RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,08793,Tiger Woods,-.250
2,0,30852,Ryo Ishikawa,-.149
3,0,21731,Freddie Jacobson,-.140
4,0,30926,Chris Kirk,-.116
4,0,27963,Chris Stroud,-.116
6,0,34261,Scott Langley,-.100
7,0,26331,Charl Schwartzel,-.091
8,0,10860,Justin Leonard,-.075
9,0,24357,K.J. Choi,-.065
10,0,33419,Cameron Tringale,-.061
11,0,32102,Rickie Fowler,-.056
12,0,02206,David Toms,-.048
13,0,06004,Stephen Ames,-.043
14,0,34046,Jordan Spieth,-.042
14,0,25834,Daniel Summerhays,-.042
16,0,27933,John Merrick,-.038
17,0,35539,Luke Guthrie,-.036
18,0,28310,Lee Williams,-.031
19,0,26679,Kevin Stadler,-.030
20,0,01320,Bob Estes,-.029
21,0,34098,Russell Henley,-.024
22,0,20229,Stewart Cink,-.023
22,0,27436,Graham DeLaet,-.023
24,0,26851,Marc Leishman,-.020
25,0,12716,Charley Hoffman,-.018
26,0,01810,Phil Mickelson,-.017
27,0,28259,Sangmoon Bae,E
27,0,01116,Michael Bradley,E
27,0,23983,Luke Donald,E
27,0,25686,Jason Dufner,E
27,0,12782,Tim Herron,E
27,0,25444,Justin Hicks,E
27,0,28092,D.H. Lee,E
27,0,33418,Shawn Stefani,E
27,0,21528,Henrik Stenson,E
27,0,06527,Steve Stricker,E
27,0,26497,Casey Wittenberg,E
38,0,24924,Bill Haas,+.016
39,0,32200,Roberto Castro,+.017
39,0,33461,Morgan Hoffmann,+.017
41,0,26300,Matt Jones,+.018
42,0,23409,James Driscoll,+.022
43,0,28500,Martin Flores,+.024
43,0,24358,Robert Garrigus,+.024
45,0,31557,Jim Herman,+.026
45,0,34360,Patrick Reed,+.026
45,0,27649,Brandt Snedeker,+.026
48,0,20443,Jin Park,+.029
48,0,20160,Charlie Wi,+.029
50,0,21753,Brian Davis,+.031
50,0,29289,S.Y. Noh,+.031
52,0,28089,Jason Day,+.033
52,0,24138,Ian Poulter,+.033
54,0,27129,Luke List,+.034
55,0,21209,Sergio Garcia,+.043
56,0,23621,Rory Sabbatini,+.046
57,0,28307,Matt Every,+.047
58,0,22046,Geoff Ogilvy,+.049
59,0,33869,Eric Meierdierks,+.053
59,0,26476,Chez Reavie,+.053
59,0,27330,Josh Teater,+.053
62,0,27770,Camilo Villegas,+.054
62,0,25804,Bubba Watson,+.054
64,0,30925,Dustin Johnson,+.056
65,0,27556,Ted Potter Jr.,+.058
66,0,22405,Justin Rose,+.061
67,0,20593,Greg Chalmers,+.063
67,0,21099,David Lynn,+.063
67,0,22913,John Rollins,+.063
70,0,06522,Ernie Els,+.065
71,0,28475,Jeff Overton,+.068
72,0,28679,Fabián Gómez,+.070
73,0,24227,Justin Bolli,+.071
74,0,23325,Vaughn Taylor,+.074
75,0,34409,David Lingmerth,+.077
75,0,24361,Pat Perez,+.077
77,0,26289,Boo Weekley,+.078
78,0,23452,Nicolas Colsaerts,+.082
78,0,10213,Dicky Pride,+.082
80,0,21878,Mark Wilson,+.083
81,0,24399,Scott Gardiner,+.085
81,0,35139,Richard Lee,+.085
81,0,10423,Mike Weir,+.085
84,0,23108,Matt Kuchar,+.088
85,0,31323,Gary Woodland,+.090
86,0,20572,Rod Pampling,+.091
87,0,23623,Bo Van Pelt,+.094
87,0,26951,Johnson Wagner,+.094
89,0,20098,Stuart Appleby,+.098
89,0,25900,Lucas Glover,+.098
91,0,28780,Nicholas Thompson,+.099
92,0,20104,Ken Duke,+.100
93,0,29221,Webb Simpson,+.102
93,0,27095,Nick Watney,+.102
95,0,29479,Scott Brown,+.103
95,0,23541,Ben Crane,+.103
95,0,26596,Ryan Moore,+.103
98,0,34021,Bud Cauley,+.111
99,0,29518,Brendan Steele,+.113
100,0,24502,Adam Scott,+.115
101,0,22792,Peter Hanson,+.118
102,0,20396,Lee Westwood,+.121
