RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
98,0,34563,Chesson Hadley,35.23,458,13
98,0,27349,Alex Noren,35.23,458,13
101,0,35449,Adam Long,35.25,423,12
101,0,31323,Gary Woodland,35.25,705,20
103,0,26329,Louis Oosthuizen,35.27,529,15
103,0,32058,José de Jesús Rodríguez,35.27,388,11
105,0,33141,Keegan Bradley,35.28,635,18
106,0,24925,Jonathan Byrd,35.30,353,10
107,0,47504,Sam Burns,35.31,565,16
107,0,25198,Francesco Molinari,35.31,459,13
107,0,24138,Ian Poulter,35.31,459,13
107,0,27214,Kevin Streelman,35.31,565,16
111,0,31560,Brian Stuard,35.32,671,19
112,0,26596,Ryan Moore,35.33,530,15
112,0,47856,Seth Reeves,35.33,424,12
114,0,49303,Anders Albertson,35.36,389,11
114,0,25686,Jason Dufner,35.36,495,14
114,0,36852,Jim Knous,35.36,389,11
114,0,24502,Adam Scott,35.36,495,14
118,0,45157,Cam Davis,35.38,460,13
119,0,19803,Ryan Armour,35.42,673,19
119,0,51766,Wyndham Clark,35.42,673,19
119,0,28679,Fabián Gómez,35.42,425,12
119,0,35879,Kelly Kraft,35.42,425,12
123,0,40026,Daniel Berger,35.43,496,14
124,0,47990,Kyle Jones,35.45,390,11
124,0,29478,Kevin Kisner,35.45,709,20
126,0,24024,Zach Johnson,35.46,461,13
127,0,49766,Hank Lebioda,35.47,532,15
128,0,35421,Brandon Harkins,35.50,568,16
128,0,27330,Josh Teater,35.50,426,12
128,0,37340,Chase Wright,35.50,426,12
131,0,34098,Russell Henley,35.54,462,13
132,0,46501,Ollie Schniederjans,35.55,391,11
132,0,40115,Adam Svensson,35.55,391,11
134,0,27958,Ryan Blaum,35.56,569,16
135,0,21528,Henrik Stenson,35.58,427,12
136,0,29420,Billy Horschel,35.59,783,22
137,0,22405,Justin Rose,35.60,534,15
137,0,30692,Scott Stallings,35.60,534,15
139,0,33399,Adam Hadwin,35.61,641,18
139,0,34466,Peter Malnati,35.61,641,18
141,0,46601,Trey Mullinax,35.62,463,13
142,0,32757,Patton Kizzire,35.64,499,14
143,0,35532,Tom Hoge,35.65,606,17
143,0,35461,Beau Hossler,35.65,606,17
143,0,27974,Sung Kang,35.65,606,17
146,0,20472,Alex Cejka,35.71,250,7
146,0,23353,J.J. Henry,35.71,250,7
148,0,27129,Luke List,35.73,393,11
148,0,32333,Kevin Tway,35.73,536,15
150,0,26300,Matt Jones,35.76,608,17
150,0,25572,Graeme McDowell,35.76,608,17
152,0,25396,Kevin Na,35.77,465,13
153,0,26758,David Hearn,35.78,322,9
154,0,21961,Charles Howell III,35.80,716,20
154,0,37454,Whee Kim,35.80,358,10
154,0,36699,Patrick Rodgers,35.80,358,10
157,0,26499,Rafa Cabrera Bello,35.81,573,16
158,0,40098,Matt Fitzpatrick,35.85,466,13
159,0,49960,Sepp Straka,35.86,502,14
160,0,29479,Scott Brown,35.88,574,16
160,0,25632,Jimmy Walker,35.88,574,16
162,0,29268,Bronson Burgoon,35.89,323,9
162,0,06522,Ernie Els,35.89,323,9
164,0,29518,Brendan Steele,35.91,395,11
165,0,30978,Kiradech Aphibarnrat,35.92,431,12
166,0,29223,Sam Saunders,35.93,503,14
167,0,39954,Cody Gribble,36.00,324,9
167,0,01810,Phil Mickelson,36.00,396,11
169,0,29908,C.T. Pan,36.06,613,17
170,0,33410,Andrew Landry,36.07,505,14
171,0,32640,Troy Merritt,36.08,433,12
172,0,34264,Hudson Swafford,36.10,361,10
173,0,27644,Brian Harman,36.12,614,17
174,0,21731,Freddie Jacobson,36.13,289,8
174,0,35617,Martin Trainer,36.13,289,8
176,0,31420,Anirban Lahiri,36.14,506,14
176,0,20572,Rod Pampling,36.14,253,7
178,0,39977,Max Homa,36.18,615,17
179,0,30110,Kyle Stanley,36.20,543,15
180,0,34306,John Chin,36.25,290,8
180,0,45609,Tyler Duncan,36.25,580,16
182,0,23320,Ryan Palmer,36.33,545,15
182,0,27556,Ted Potter Jr.,36.33,545,15
182,0,28252,Seamus Power,36.33,436,12
185,0,32816,Satoshi Kodaira,36.55,402,11
186,0,30786,Brady Schnell,36.57,256,7
187,0,37380,Curtis Luck,37.33,336,9
188,0,39975,Michael Kim,37.80,189,5
