RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
72,0,21646,David Branshaw,-.294
72,0,19825,Darren Clarke,-.294
72,0,22293,Heath Slocum,-.294
75,0,20157,Retief Goosen,-.293
76,0,25345,Carl Pettersson,-.292
77,0,01035,Tommy Armour III,-.291
78,0,23497,Tag Ridings,-.290
78,0,02104,Jeff Sluman,-.290
80,0,08339,Spike McRoy,-.286
81,0,21633,Steve Allan,-.283
82,0,08931,Glen Day,-.281
82,0,20433,Mark Hensby,-.281
82,0,24361,Pat Perez,-.281
85,0,12682,Hirofumi Miyase,-.280
86,0,21949,Joe Ogilvie,-.274
87,0,08337,Mike Heinen,-.273
87,0,06613,Tommy Tolles,-.273
89,0,01945,Kenny Perry,-.269
90,0,01139,Olin Browne,-.268
91,0,06004,Stephen Ames,-.267
91,0,20498,Briny Baird,-.267
93,0,02214,Kirk Triplett,-.266
94,0,10201,Matt Gogel,-.265
94,0,01797,Rocco Mediate,-.265
96,0,23063,Scott Hend,-.260
97,0,01024,Billy Andrade,-.259
97,0,02099,Scott Simpson,-.259
99,0,24781,Hunter Mahan,-.258
100,0,26420,Richard Johnson,-.257
101,0,01361,Dan Forsman,-.256
102,0,20472,Alex Cejka,-.255
102,0,25686,Jason Dufner,-.255
102,0,01329,Brad Faxon,-.255
102,0,01473,Todd Hamilton,-.255
102,0,11032,Frank Lickliter II,-.255
107,0,06332,Neal Lancaster,-.250
107,0,07939,Dan Olsen,-.250
107,0,10107,Deane Pappas,-.250
110,0,08123,Jeff Brehaut,-.246
110,0,20850,Daniel Chopra,-.246
112,0,12705,Cliff Kresge,-.245
112,0,10860,Justin Leonard,-.245
114,0,08835,Kris Cox,-.244
115,0,23541,Ben Crane,-.242
116,0,06809,Bob Burns,-.240
117,0,01203,Russ Cochran,-.238
117,0,20382,Stephen Leaney,-.238
119,0,06515,Shaun Micheel,-.237
120,0,19846,Brian Gay,-.236
121,0,07457,Steve Flesch,-.234
122,0,01157,Tom Byrum,-.233
122,0,06621,Joe Durant,-.233
122,0,06595,Kevin Sutherland,-.233
125,0,01938,David Peoples,-.231
126,0,20593,Greg Chalmers,-.229
127,0,22046,Geoff Ogilvy,-.227
128,0,01457,Jay Haas,-.226
129,0,02002,John Riegger,-.219
130,0,10585,Scott McCarron,-.218
131,0,24507,Jason Bohn,-.217
131,0,01381,Fred Funk,-.217
131,0,23320,Ryan Palmer,-.217
134,0,01320,Bob Estes,-.216
135,0,01249,John Daly,-.213
135,0,01378,David Frost,-.213
135,0,01761,Len Mattiace,-.213
138,0,01948,Tim Petrovic,-.210
139,0,01707,Steve Lowery,-.207
140,0,12510,Chad Campbell,-.206
140,0,24024,Zach Johnson,-.206
142,0,10912,Craig Perks,-.205
143,0,19881,Robert Damron,-.203
144,0,02223,Bob Tway,-.196
145,0,10885,Robert Allenby,-.194
145,0,08881,Tripp Isenhour,-.194
145,0,08075,Jerry Kelly,-.194
145,0,02101,Joey Sindelar,-.194
145,0,02239,Scott Verplank,-.194
150,0,02049,Gene Sauers,-.189
151,0,01161,Mark Calcavecchia,-.188
151,0,20663,Brenden Pappas,-.188
153,0,10733,Kent Jones,-.186
153,0,12680,Shigeki Maruyama,-.186
155,0,01941,Tom Pernice Jr.,-.183
156,0,21731,Freddie Jacobson,-.182
156,0,01706,Davis Love III,-.182
156,0,01968,Nick Price,-.182
159,0,21407,Arjun Atwal,-.179
160,0,07721,Pat Bates,-.172
161,0,10213,Dicky Pride,-.171
162,0,10425,Jay Williamson,-.169
163,0,20585,Niclas Fasth,-.167
164,0,20121,Todd Fischer,-.164
165,0,06197,Michael Allen,-.163
165,0,20029,Notah Begay III,-.163
167,0,06527,Steve Stricker,-.162
168,0,01226,Fred Couples,-.161
169,0,06251,Chris DiMarco,-.159
169,0,25396,Kevin Na,-.159
171,0,01132,Mark Brooks,-.156
172,0,23614,Rich Beem,-.154
173,0,01388,Robert Gamez,-.153
174,0,23353,J.J. Henry,-.148
175,0,01313,Steve Elkington,-.143
176,0,23983,Luke Donald,-.140
177,0,22548,Patrick Sheehan,-.139
178,0,06078,Esteban Toledo,-.138
179,0,23552,Hank Kuehne,-.136
180,0,01219,John Cook,-.133
181,0,12645,Brent Geiberger,-.130
182,0,20580,Andre Stolz,-.121
183,0,20127,Chris Riley,-.106
184,0,20378,Mathias Grönberg,-.103
185,0,06373,José María Olazábal,-.100
186,0,12760,Danny Ellis,-.095
187,0,24357,K.J. Choi,-.093
188,0,20229,Stewart Cink,-.083
188,0,23621,Rory Sabbatini,-.083
190,0,01666,Bernhard Langer,-.079
191,0,23338,David Gossett,-.033
192,0,22621,Ben Curtis,E
192,0,01619,Skip Kendall,E
194,0,19824,Craig Barlow,+.027
195,0,23135,Tim Clark,+.042
196,0,01887,Mark O'Meara,+.045
