RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,19825,Darren Clarke,-1.000
1,0,21893,Brian Kortan,-1.000
3,0,06567,Vijay Singh,-.900
4,0,12645,Brent Geiberger,-.857
5,0,20472,Alex Cejka,-.833
6,0,07223,Brian Bateman,-.800
6,0,20628,Arron Oberholser,-.800
6,0,02101,Joey Sindelar,-.800
9,0,10885,Robert Allenby,-.750
9,0,20157,Retief Goosen,-.750
9,0,10213,Dicky Pride,-.750
12,0,20572,Rod Pampling,-.727
13,0,20585,Niclas Fasth,-.714
14,0,21633,Steve Allan,-.667
14,0,23063,Scott Hend,-.667
14,0,24024,Zach Johnson,-.667
14,0,01920,Craig Parry,-.667
18,0,02245,Grant Waite,-.636
19,0,23983,Luke Donald,-.625
19,0,22405,Justin Rose,-.625
21,0,01706,Davis Love III,-.600
21,0,02104,Jeff Sluman,-.600
21,0,06595,Kevin Sutherland,-.600
21,0,08793,Tiger Woods,-.600
25,0,25345,Carl Pettersson,-.583
26,0,01320,Bob Estes,-.571
26,0,21805,Harrison Frazar,-.571
26,0,19846,Brian Gay,-.571
26,0,01457,Jay Haas,-.571
26,0,01810,Phil Mickelson,-.571
31,0,24925,Jonathan Byrd,-.556
31,0,01388,Robert Gamez,-.556
33,0,11032,Frank Lickliter II,-.545
33,0,01766,Billy Mayfair,-.545
33,0,07749,Brett Quigley,-.545
36,0,20663,Brenden Pappas,-.533
37,0,12652,Cameron Beckman,-.529
38,0,06197,Michael Allen,-.500
38,0,07721,Pat Bates,-.500
38,0,01139,Olin Browne,-.500
38,0,12510,Chad Campbell,-.500
38,0,12394,Tom Carter,-.500
38,0,06522,Ernie Els,-.500
38,0,01361,Dan Forsman,-.500
38,0,01577,Lee Janzen,-.500
38,0,20634,Peter Lonard,-.500
38,0,01724,Jeff Maggert,-.500
38,0,01797,Rocco Mediate,-.500
38,0,22046,Geoff Ogilvy,-.500
38,0,01926,Steve Pate,-.500
38,0,02049,Gene Sauers,-.500
38,0,26287,Roland Thatcher,-.500
38,0,02214,Kirk Triplett,-.500
38,0,02223,Bob Tway,-.500
55,0,20229,Stewart Cink,-.474
56,0,25900,Lucas Glover,-.462
57,0,21646,David Branshaw,-.455
57,0,10107,Deane Pappas,-.455
59,0,01127,Danny Briggs,-.444
59,0,24781,Hunter Mahan,-.444
59,0,02106,Chris Smith,-.444
59,0,20548,Hidemichi Tanaka,-.444
63,0,01203,Russ Cochran,-.429
63,0,08835,Kris Cox,-.429
63,0,01619,Skip Kendall,-.429
63,0,10585,Scott McCarron,-.429
63,0,02206,David Toms,-.429
63,0,02239,Scott Verplank,-.429
69,0,20378,Mathias Grönberg,-.417
69,0,23623,Bo Van Pelt,-.417
71,0,19824,Craig Barlow,-.400
71,0,08123,Jeff Brehaut,-.400
71,0,06621,Joe Durant,-.400
71,0,01381,Fred Funk,-.400
71,0,01553,John Huston,-.400
71,0,23307,Roger Tambellini,-.400
77,0,11123,Chris Couch,-.375
77,0,23325,Vaughn Taylor,-.375
77,0,06613,Tommy Tolles,-.375
80,0,21731,Freddie Jacobson,-.364
81,0,24507,Jason Bohn,-.353
81,0,12823,Carlos Franco,-.353
83,0,21407,Arjun Atwal,-.333
83,0,01219,John Cook,-.333
83,0,01313,Steve Elkington,-.333
83,0,12760,Danny Ellis,-.333
83,0,23108,Matt Kuchar,-.333
83,0,01707,Steve Lowery,-.333
83,0,25396,Kevin Na,-.333
83,0,21959,Ted Purdy,-.333
83,0,20580,Andre Stolz,-.333
83,0,02246,Duffy Waldorf,-.333
93,0,20593,Greg Chalmers,-.308
94,0,20121,Todd Fischer,-.300
94,0,21949,Joe Ogilvie,-.300
96,0,07457,Steve Flesch,-.294
97,0,22621,Ben Curtis,-.286
97,0,20104,Ken Duke,-.286
97,0,01677,Tom Lehman,-.286
97,0,01927,Dennis Paulson,-.286
97,0,23621,Rory Sabbatini,-.286
97,0,24502,Adam Scott,-.286
103,0,08075,Jerry Kelly,-.267
104,0,23613,Rich Barcelo,-.250
104,0,24357,K.J. Choi,-.250
104,0,06575,Dudley Hart,-.250
104,0,23497,Tag Ridings,-.250
104,0,22913,John Rollins,-.250
104,0,21878,Mark Wilson,-.250
110,0,01035,Tommy Armour III,-.222
110,0,23541,Ben Crane,-.222
110,0,08931,Glen Day,-.222
110,0,01761,Len Mattiace,-.222
114,0,07867,Woody Austin,-.200
114,0,20498,Briny Baird,-.200
114,0,21209,Sergio Garcia,-.200
114,0,01928,Corey Pavin,-.200
114,0,02002,John Riegger,-.200
114,0,20127,Chris Riley,-.200
120,0,24290,D.J. Brigman,-.182
120,0,12782,Tim Herron,-.182
122,0,20098,Stuart Appleby,-.167
122,0,20094,Jonathan Kaye,-.167
122,0,08339,Spike McRoy,-.167
125,0,12705,Cliff Kresge,-.154
125,0,23320,Ryan Palmer,-.154
127,0,06332,Neal Lancaster,-.150
128,0,22371,Aaron Baddeley,-.143
128,0,01261,Jay Delsing,-.143
128,0,06251,Chris DiMarco,-.143
128,0,01945,Kenny Perry,-.143
128,0,01968,Nick Price,-.143
128,0,02099,Scott Simpson,-.143
134,0,06004,Stephen Ames,-.125
134,0,01024,Billy Andrade,-.125
136,0,01378,David Frost,-.111
136,0,01948,Tim Petrovic,-.111
138,0,01527,Scott Hoch,-.100
138,0,10423,Mike Weir,-.100
140,0,19972,José Coceres,-.091
141,0,20029,Notah Begay III,-.071
142,0,25686,Jason Dufner,-.067
143,0,06214,Guy Boros,E
143,0,01132,Mark Brooks,E
143,0,23135,Tim Clark,E
143,0,19881,Robert Damron,E
143,0,01473,Todd Hamilton,E
143,0,08337,Mike Heinen,E
143,0,21961,Charles Howell III,E
143,0,10733,Kent Jones,E
143,0,23552,Hank Kuehne,E
143,0,10860,Justin Leonard,E
143,0,12680,Shigeki Maruyama,E
143,0,06515,Shaun Micheel,E
143,0,24361,Pat Perez,E
143,0,22293,Heath Slocum,E
143,0,06527,Steve Stricker,E
158,0,01941,Tom Pernice Jr.,+.083
159,0,07363,Craig Bowden,+.100
159,0,01666,Bernhard Langer,+.100
159,0,22548,Patrick Sheehan,+.100
162,0,08385,Omar Uresti,+.111
163,0,08537,J.P. Hayes,+.125
163,0,12660,Jesper Parnevik,+.125
163,0,02010,Loren Roberts,+.125
166,0,20382,Stephen Leaney,+.143
166,0,07939,Dan Olsen,+.143
166,0,10912,Craig Perks,+.143
166,0,12602,Dean Wilson,+.143
170,0,26420,Richard Johnson,+.154
171,0,23614,Rich Beem,+.167
171,0,23353,J.J. Henry,+.167
171,0,08881,Tripp Isenhour,+.167
171,0,01685,J.L. Lewis,+.167
175,0,20850,Daniel Chopra,+.182
175,0,20433,Mark Hensby,+.182
175,0,20645,John Senden,+.182
178,0,01161,Mark Calcavecchia,+.200
178,0,10201,Matt Gogel,+.200
178,0,01771,Blaine McCallister,+.200
181,0,01329,Brad Faxon,+.222
181,0,01938,David Peoples,+.222
183,0,06809,Bob Burns,+.250
183,0,23338,David Gossett,+.250
183,0,25237,Kevin Muncrief,+.250
186,0,01142,Bart Bryant,+.333
186,0,01157,Tom Byrum,+.333
186,0,01226,Fred Couples,+.333
186,0,01249,John Daly,+.333
186,0,01887,Mark O'Meara,+.333
191,0,06078,Esteban Toledo,+.400
192,0,01042,Paul Azinger,+.600
193,0,10425,Jay Williamson,+.714
194,0,12753,David Morland IV,+.750
195,0,06373,José María Olazábal,+.800
196,0,12682,Hirofumi Miyase,+1.000
