RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
50,0,37189,Harold Varner III,4.61,401,87
59,0,40026,Daniel Berger,4.62,651,141
59,0,19846,Brian Gay,4.62,245,53
59,0,29461,Jamie Lovemark,4.62,471,102
59,0,22056,Cameron Percy,4.62,305,66
63,0,35545,Blayne Barber,4.63,241,52
63,0,30852,Ryo Ishikawa,4.63,213,46
63,0,27129,Luke List,4.63,380,82
63,0,24781,Hunter Mahan,4.63,190,41
63,0,25198,Francesco Molinari,4.63,412,89
63,0,29289,S.Y. Noh,4.63,449,97
63,0,33418,Shawn Stefani,4.63,213,46
63,0,27064,Jhonattan Vegas,4.63,380,82
63,0,47128,Richy Werenski,4.63,241,52
72,0,33120,Mark Anderson,4.64,246,53
72,0,20593,Greg Chalmers,4.64,167,36
72,0,24357,K.J. Choi,4.64,218,47
72,0,27436,Graham DeLaet,4.64,385,83
72,0,28500,Martin Flores,4.64,311,67
72,0,31420,Anirban Lahiri,4.64,325,70
72,0,46732,Rick Lamb,4.64,167,36
72,0,26851,Marc Leishman,4.64,524,113
72,0,27466,Spencer Levin,4.64,218,47
72,0,33204,Shane Lowry,4.64,204,44
72,0,23497,Tag Ridings,4.64,195,42
72,0,39324,J.J. Spaun,4.64,390,84
72,0,30692,Scott Stallings,4.64,343,74
72,0,27095,Nick Watney,4.64,232,50
86,0,19803,Ryan Armour,4.65,242,52
86,0,30191,Julián Etulain,4.65,158,34
86,0,25191,Gonzalo Fernandez-Castaño,4.65,200,43
86,0,24358,Robert Garrigus,4.65,288,62
86,0,25900,Lucas Glover,4.65,535,115
86,0,24924,Bill Haas,4.65,525,113
86,0,36801,Mark Hubbard,4.65,214,46
86,0,39975,Michael Kim,4.65,293,63
86,0,24502,Adam Scott,4.65,437,94
86,0,35891,Cameron Smith,4.65,316,68
86,0,29518,Brendan Steele,4.65,446,96
86,0,26289,Boo Weekley,4.65,214,46
98,0,25686,Jason Dufner,4.66,527,113
98,0,34098,Russell Henley,4.66,583,125
98,0,49771,J.T. Poston,4.66,312,67
98,0,34264,Hudson Swafford,4.66,382,82
98,0,25632,Jimmy Walker,4.66,401,86
98,0,25349,Tim Wilkinson,4.66,205,44
104,0,20771,Steven Alker,4.67,224,48
104,0,28093,Miguel Angel Carballo,4.67,229,49
104,0,20472,Alex Cejka,4.67,243,52
104,0,33461,Morgan Hoffmann,4.67,364,78
104,0,46501,Ollie Schniederjans,4.67,406,87
104,0,23325,Vaughn Taylor,4.67,210,45
104,0,32333,Kevin Tway,4.67,308,66
111,0,26499,Rafa Cabrera Bello,4.68,370,79
111,0,33399,Adam Hadwin,4.68,538,115
111,0,27644,Brian Harman,4.68,524,112
111,0,31557,Jim Herman,4.68,281,60
111,0,35879,Kelly Kraft,4.68,248,53
111,0,23320,Ryan Palmer,4.68,262,56
111,0,29221,Webb Simpson,4.68,407,87
111,0,26951,Johnson Wagner,4.68,248,53
111,0,25892,Steve Wheatcroft,4.68,187,40
120,0,32448,James Hahn,4.69,380,81
120,0,22986,Søren Kjeldsen,4.69,244,52
120,0,34409,David Lingmerth,4.69,328,70
120,0,34360,Patrick Reed,4.69,581,124
120,0,48081,Xander Schauffele,4.69,436,93
120,0,27214,Kevin Streelman,4.69,361,77
120,0,27963,Chris Stroud,4.69,244,52
120,0,27770,Camilo Villegas,4.69,338,72
128,0,20104,Ken Duke,4.70,287,61
128,0,29720,Andres Gonzales,4.70,216,46
128,0,26758,David Hearn,4.70,428,91
128,0,29222,Billy Hurley III,4.70,235,50
128,0,46601,Trey Mullinax,4.70,432,92
128,0,25345,Carl Pettersson,4.70,268,57
128,0,25240,D.A. Points,4.70,254,54
128,0,27649,Brandt Snedeker,4.70,414,88
128,0,25834,Daniel Summerhays,4.70,451,96
128,0,28132,Tyrone Van Aswegen,4.70,334,71
138,0,32200,Roberto Castro,4.71,226,48
138,0,34021,Bud Cauley,4.71,377,80
138,0,23108,Matt Kuchar,4.71,654,139
138,0,25804,Bubba Watson,4.71,367,78
142,0,10809,Jim Furyk,4.72,255,54
142,0,32757,Patton Kizzire,4.72,151,32
142,0,31202,William McGirt,4.72,373,79
142,0,20572,Rod Pampling,4.72,217,46
142,0,26476,Chez Reavie,4.72,434,92
147,0,20229,Stewart Cink,4.73,402,85
147,0,23541,Ben Crane,4.73,265,56
147,0,39954,Cody Gribble,4.73,298,63
147,0,27936,Martin Laird,4.73,426,90
147,0,37278,Nicholas Lindheim,4.73,156,33
147,0,25396,Kevin Na,4.73,336,71
147,0,22046,Geoff Ogilvy,4.73,265,56
154,0,34099,Harris English,4.74,294,62
154,0,29908,C.T. Pan,4.74,327,69
154,0,25818,Scott Piercy,4.74,327,69
154,0,36699,Patrick Rodgers,4.74,346,73
154,0,29223,Sam Saunders,4.74,294,62
159,0,27958,Ryan Blaum,4.75,261,55
159,0,29420,Billy Horschel,4.75,342,72
159,0,33413,Ben Martin,4.75,280,59
159,0,34358,Jonathan Randolph,4.75,323,68
159,0,31560,Brian Stuard,4.75,209,44
164,0,29479,Scott Brown,4.76,438,92
164,0,23983,Luke Donald,4.76,195,41
164,0,34174,John Huh,4.76,314,66
164,0,24024,Zach Johnson,4.76,409,86
168,0,37455,Si Woo Kim,4.77,401,84
168,0,29476,Kyle Reifers,4.77,329,69
170,0,22371,Aaron Baddeley,4.78,287,60
170,0,24846,Ricky Barnes,4.78,244,51
170,0,40058,Zac Blair,4.78,382,80
173,0,33141,Keegan Bradley,4.80,542,113
173,0,06522,Ernie Els,4.80,264,55
173,0,20157,Retief Goosen,4.80,144,30
176,0,30926,Chris Kirk,4.81,303,63
177,0,48084,Wesley Bryan,4.82,371,77
178,0,35532,Tom Hoge,4.83,174,36
178,0,25572,Graeme McDowell,4.83,290,60
180,0,31646,Emiliano Grillo,4.86,447,92
181,0,33948,Byeong Hun An,4.88,283,58
181,0,46443,Brian Campbell,4.88,166,34
183,0,34431,Robert Streb,4.89,372,76
184,0,25274,Steven Bowditch,4.90,98,20
185,0,29485,Brett Stegmaier,4.91,226,46
186,0,32150,Michael Thompson,4.97,159,32
187,0,35300,Andrew Loupe,4.98,219,44
188,0,23800,Bryce Molder,5.00,205,41
189,0,24507,Jason Bohn,5.03,317,63
190,0,35110,Brett Drewitt,5.50,66,12
