RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,20645,John Senden,67.50,405,6
2,0,23325,Vaughn Taylor,67.75,542,8
3,0,23621,Rory Sabbatini,68.00,340,5
4,0,10733,Kent Jones,68.13,545,8
5,0,08793,Tiger Woods,68.20,341,5
6,0,06522,Ernie Els,68.33,410,6
7,0,01381,Fred Funk,68.42,821,12
8,0,01810,Phil Mickelson,68.50,411,6
9,0,12652,Cameron Beckman,68.57,480,7
10,0,23541,Ben Crane,68.67,412,6
10,0,01724,Jeff Maggert,68.67,206,3
12,0,01577,Lee Janzen,68.80,344,5
13,0,06004,Stephen Ames,68.83,413,6
14,0,06567,Vijay Singh,68.89,620,9
15,0,19881,Robert Damron,69.00,414,6
15,0,01887,Mark O'Meara,69.00,207,3
15,0,20628,Arron Oberholser,69.00,690,10
18,0,20498,Briny Baird,69.13,553,8
18,0,01139,Olin Browne,69.13,553,8
20,0,01142,Bart Bryant,69.14,484,7
21,0,01920,Craig Parry,69.25,277,4
22,0,06595,Kevin Sutherland,69.38,555,8
23,0,07867,Woody Austin,69.50,556,8
23,0,02214,Kirk Triplett,69.50,417,6
25,0,12645,Brent Geiberger,69.56,626,9
26,0,01320,Bob Estes,69.67,627,9
26,0,01473,Todd Hamilton,69.67,418,6
28,0,02206,David Toms,69.71,488,7
29,0,08075,Jerry Kelly,69.78,628,9
30,0,01677,Tom Lehman,69.80,349,5
31,0,01388,Robert Gamez,69.83,419,6
32,0,10201,Matt Gogel,69.88,559,8
33,0,07721,Pat Bates,70.00,770,11
33,0,24507,Jason Bohn,70.00,420,6
33,0,19972,José Coceres,70.00,280,4
33,0,01226,Fred Couples,70.00,280,4
33,0,25396,Kevin Na,70.00,420,6
33,0,24361,Pat Perez,70.00,630,9
33,0,02104,Jeff Sluman,70.00,560,8
40,0,01157,Tom Byrum,70.14,491,7
40,0,20572,Rod Pampling,70.14,491,7
40,0,12660,Jesper Parnevik,70.14,491,7
40,0,01926,Steve Pate,70.14,491,7
44,0,20593,Greg Chalmers,70.20,351,5
44,0,23983,Luke Donald,70.20,351,5
44,0,21209,Sergio Garcia,70.20,702,10
44,0,20157,Retief Goosen,70.20,351,5
48,0,20585,Niclas Fasth,70.25,281,4
48,0,21731,Freddie Jacobson,70.25,281,4
48,0,10107,Deane Pappas,70.25,281,4
51,0,12510,Chad Campbell,70.29,492,7
51,0,08337,Mike Heinen,70.29,492,7
51,0,22405,Justin Rose,70.29,492,7
54,0,10423,Mike Weir,70.33,211,3
55,0,06621,Joe Durant,70.40,352,5
56,0,01938,David Peoples,70.43,493,7
57,0,19824,Craig Barlow,70.50,705,10
57,0,20029,Notah Begay III,70.50,282,4
57,0,01378,David Frost,70.50,564,8
57,0,24781,Hunter Mahan,70.50,423,6
57,0,01766,Billy Mayfair,70.50,282,4
57,0,25345,Carl Pettersson,70.50,705,10
57,0,02010,Loren Roberts,70.50,282,4
57,0,22548,Patrick Sheehan,70.50,423,6
57,0,02099,Scott Simpson,70.50,282,4
66,0,06809,Bob Burns,70.55,776,11
66,0,01685,J.L. Lewis,70.55,776,11
68,0,01249,John Daly,70.56,635,9
69,0,01035,Tommy Armour III,70.60,353,5
69,0,20433,Mark Hensby,70.60,706,10
71,0,08881,Tripp Isenhour,70.63,565,8
72,0,10885,Robert Allenby,70.67,636,9
72,0,23614,Rich Beem,70.67,636,9
72,0,20229,Stewart Cink,70.67,424,6
72,0,10860,Justin Leonard,70.67,636,9
72,0,01761,Len Mattiace,70.67,424,6
77,0,21959,Ted Purdy,70.71,495,7
78,0,20850,Daniel Chopra,70.75,566,8
78,0,01329,Brad Faxon,70.75,283,4
78,0,06373,José María Olazábal,70.75,283,4
78,0,20663,Brenden Pappas,70.75,566,8
78,0,01927,Dennis Paulson,70.75,283,4
83,0,01707,Steve Lowery,70.80,354,5
84,0,21949,Joe Ogilvie,70.83,425,6
84,0,01945,Kenny Perry,70.83,425,6
86,0,01619,Skip Kendall,70.86,496,7
87,0,24357,K.J. Choi,71.00,639,9
87,0,11123,Chris Couch,71.00,142,2
87,0,08931,Glen Day,71.00,781,11
87,0,01261,Jay Delsing,71.00,284,4
87,0,25686,Jason Dufner,71.00,142,2
87,0,19846,Brian Gay,71.00,781,11
87,0,22046,Geoff Ogilvy,71.00,284,4
87,0,02049,Gene Sauers,71.00,568,8
95,0,21633,Steve Allan,71.13,569,8
95,0,01706,Davis Love III,71.13,569,8
95,0,07749,Brett Quigley,71.13,569,8
95,0,22913,John Rollins,71.13,569,8
95,0,06078,Esteban Toledo,71.13,569,8
100,0,23108,Matt Kuchar,71.14,498,7
100,0,26287,Roland Thatcher,71.14,498,7
102,0,06332,Neal Lancaster,71.18,783,11
103,0,06214,Guy Boros,71.20,356,5
103,0,10585,Scott McCarron,71.20,356,5
103,0,02239,Scott Verplank,71.20,356,5
106,0,06197,Michael Allen,71.22,641,9
107,0,12823,Carlos Franco,71.25,285,4
107,0,20382,Stephen Leaney,71.25,285,4
107,0,22293,Heath Slocum,71.25,570,8
110,0,07363,Craig Bowden,71.33,642,9
110,0,06251,Chris DiMarco,71.33,856,12
110,0,12760,Danny Ellis,71.33,642,9
110,0,12782,Tim Herron,71.33,428,6
110,0,01527,Scott Hoch,71.33,214,3
110,0,24024,Zach Johnson,71.33,642,9
110,0,10912,Craig Perks,71.33,642,9
110,0,06613,Tommy Tolles,71.33,428,6
110,0,12602,Dean Wilson,71.33,428,6
119,0,12680,Shigeki Maruyama,71.40,714,10
119,0,01941,Tom Pernice Jr.,71.40,357,5
119,0,20580,Andre Stolz,71.40,357,5
119,0,02246,Duffy Waldorf,71.40,714,10
123,0,23623,Bo Van Pelt,71.42,857,12
124,0,20378,Mathias Grönberg,71.44,643,9
125,0,01161,Mark Calcavecchia,71.50,286,4
125,0,01457,Jay Haas,71.50,429,6
125,0,01553,John Huston,71.50,143,2
125,0,06515,Shaun Micheel,71.50,858,12
129,0,02106,Chris Smith,71.55,787,11
130,0,23613,Rich Barcelo,71.57,501,7
130,0,20472,Alex Cejka,71.57,501,7
130,0,01203,Russ Cochran,71.57,501,7
130,0,01948,Tim Petrovic,71.57,501,7
134,0,19825,Darren Clarke,71.60,358,5
134,0,21805,Harrison Frazar,71.60,358,5
134,0,01928,Corey Pavin,71.60,358,5
137,0,21961,Charles Howell III,71.63,573,8
138,0,20098,Stuart Appleby,71.71,502,7
138,0,24290,D.J. Brigman,71.71,502,7
138,0,10213,Dicky Pride,71.71,502,7
141,0,10425,Jay Williamson,71.75,574,8
142,0,26420,Richard Johnson,71.78,646,9
142,0,08339,Spike McRoy,71.78,646,9
144,0,21407,Arjun Atwal,71.83,431,6
144,0,11032,Frank Lickliter II,71.83,431,6
144,0,23497,Tag Ridings,71.83,431,6
147,0,23063,Scott Hend,71.90,719,10
148,0,01042,Paul Azinger,72.00,432,6
148,0,12705,Cliff Kresge,72.00,432,6
148,0,23320,Ryan Palmer,72.00,576,8
148,0,01968,Nick Price,72.00,144,2
148,0,02002,John Riegger,72.00,144,2
148,0,24502,Adam Scott,72.00,288,4
154,0,08537,J.P. Hayes,72.11,649,9
155,0,25900,Lucas Glover,72.14,505,7
156,0,08123,Jeff Brehaut,72.17,433,6
