RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,30925,Dustin Johnson,33.94,611,18
2,0,28237,Rory McIlroy,34.06,613,18
3,0,34046,Jordan Spieth,34.27,754,22
4,0,22405,Justin Rose,34.38,550,16
5,0,31323,Gary Woodland,34.39,791,23
6,0,25364,Paul Casey,34.40,688,20
6,0,32102,Rickie Fowler,34.40,688,20
8,0,23325,Vaughn Taylor,34.46,896,26
9,0,40026,Daniel Berger,34.47,655,19
10,0,23108,Matt Kuchar,34.48,724,21
10,0,34466,Peter Malnati,34.48,862,25
12,0,34360,Patrick Reed,34.52,794,23
13,0,36689,Brooks Koepka,34.53,656,19
14,0,29535,Brice Garnett,34.56,933,27
15,0,25818,Scott Piercy,34.61,796,23
16,0,27214,Kevin Streelman,34.68,867,25
17,0,21528,Henrik Stenson,34.69,451,13
18,0,30944,Jason Kokrak,34.70,798,23
18,0,39327,Ben Silverman,34.70,798,23
20,0,24502,Adam Scott,34.71,590,17
21,0,45486,Joaquin Niemann,34.74,938,27
21,0,39324,J.J. Spaun,34.74,799,23
23,0,39977,Max Homa,34.75,834,24
23,0,48081,Xander Schauffele,34.75,695,20
25,0,33399,Adam Hadwin,34.78,800,23
26,0,27958,Ryan Blaum,34.81,905,26
26,0,30911,Tommy Fleetwood,34.81,557,16
26,0,47993,Denny McCarthy,34.81,905,26
29,0,46402,Talor Gooch,34.82,592,17
30,0,33486,Roger Sloan,34.85,906,26
31,0,19803,Ryan Armour,34.86,976,28
32,0,24361,Pat Perez,34.89,628,18
33,0,28679,Fabián Gómez,34.90,698,20
34,0,27895,Jonas Blixt,34.92,838,24
34,0,21961,Charles Howell III,34.92,873,25
34,0,39546,Keith Mitchell,34.92,873,25
37,0,25493,Nick Taylor,34.93,943,27
38,0,28089,Jason Day,34.94,629,18
39,0,10809,Jim Furyk,34.95,664,19
40,0,45157,Cam Davis,34.96,804,23
40,0,25686,Jason Dufner,34.96,839,24
40,0,29725,Tony Finau,34.96,804,23
40,0,33410,Andrew Landry,34.96,804,23
40,0,40115,Adam Svensson,34.96,804,23
45,0,35461,Beau Hossler,35.00,910,26
45,0,28775,Nate Lashley,35.00,700,20
45,0,25198,Francesco Molinari,35.00,490,14
45,0,27330,Josh Teater,35.00,770,22
45,0,32333,Kevin Tway,35.00,875,25
50,0,34021,Bud Cauley,35.04,876,25
50,0,35421,Brandon Harkins,35.04,911,26
50,0,35506,Mackenzie Hughes,35.04,841,24
50,0,27649,Brandt Snedeker,35.04,911,26
54,0,32150,Michael Thompson,35.05,771,22
55,0,45526,Abraham Ancer,35.08,877,25
55,0,25900,Lucas Glover,35.08,877,25
55,0,33418,Shawn Stefani,35.08,842,24
55,0,37189,Harold Varner III,35.08,877,25
59,0,29970,Dylan Frittelli,35.09,807,23
60,0,49766,Hank Lebioda,35.10,737,21
61,0,32640,Troy Merritt,35.11,667,19
62,0,51766,Wyndham Clark,35.12,878,25
63,0,34098,Russell Henley,35.13,808,23
63,0,36799,Stephan Jaeger,35.13,808,23
63,0,29478,Kevin Kisner,35.13,808,23
63,0,24138,Ian Poulter,35.13,562,16
67,0,37275,Sam Ryder,35.14,738,21
68,0,39997,Corey Conners,35.15,949,27
69,0,35732,Wes Roach,35.16,668,19
70,0,29484,Peter Uihlein,35.17,844,24
71,0,39971,Sungjae Im,35.18,1196,34
71,0,26329,Louis Oosthuizen,35.18,598,17
73,0,29479,Scott Brown,35.19,915,26
73,0,35376,Roberto Díaz,35.19,739,21
75,0,35450,Patrick Cantlay,35.21,669,19
75,0,34076,Joel Dahmen,35.21,986,28
75,0,33448,Justin Thomas,35.21,669,19
78,0,32791,K.H. Lee,35.22,951,27
79,0,34099,Harris English,35.23,916,26
80,0,23621,Rory Sabbatini,35.24,881,25
81,0,33419,Cameron Tringale,35.26,670,19
82,0,46501,Ollie Schniederjans,35.27,917,26
83,0,32200,Roberto Castro,35.29,741,21
