RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,34046,Jordan Spieth,68.32,1503,22
2,0,28237,Rory McIlroy,68.33,1230,18
3,0,22405,Justin Rose,68.38,1094,16
4,0,30911,Tommy Fleetwood,68.75,1100,16
5,0,36689,Brooks Koepka,68.95,1310,19
6,0,25818,Scott Piercy,68.96,1586,23
7,0,31323,Gary Woodland,69.17,1591,23
8,0,37275,Sam Ryder,69.19,1453,21
9,0,30925,Dustin Johnson,69.22,1246,18
10,0,23108,Matt Kuchar,69.24,1454,21
10,0,26329,Louis Oosthuizen,69.24,1177,17
12,0,25364,Paul Casey,69.25,1385,20
13,0,34360,Patrick Reed,69.26,1593,23
14,0,24502,Adam Scott,69.29,1178,17
15,0,40115,Adam Svensson,69.30,1594,23
16,0,21528,Henrik Stenson,69.31,901,13
17,0,40026,Daniel Berger,69.32,1317,19
17,0,10809,Jim Furyk,69.32,1317,19
19,0,35450,Patrick Cantlay,69.37,1318,19
20,0,32150,Michael Thompson,69.41,1527,22
21,0,33399,Adam Hadwin,69.43,1597,23
22,0,51766,Wyndham Clark,69.44,1736,25
23,0,21961,Charles Howell III,69.52,1738,25
24,0,23325,Vaughn Taylor,69.54,1808,26
25,0,24138,Ian Poulter,69.56,1113,16
26,0,46402,Talor Gooch,69.59,1183,17
26,0,39971,Sungjae Im,69.59,2366,34
28,0,32102,Rickie Fowler,69.60,1392,20
29,0,27936,Martin Laird,69.63,1671,24
29,0,48822,Sebastián Muñoz,69.63,1671,24
31,0,25900,Lucas Glover,69.64,1741,25
32,0,29478,Kevin Kisner,69.65,1602,23
33,0,39327,Ben Silverman,69.70,1603,23
33,0,49964,Aaron Wise,69.70,1394,20
35,0,27214,Kevin Streelman,69.72,1743,25
36,0,45486,Joaquin Niemann,69.74,1883,27
37,0,49766,Hank Lebioda,69.76,1465,21
38,0,29535,Brice Garnett,69.78,1884,27
39,0,29479,Scott Brown,69.81,1815,26
40,0,26951,Johnson Wagner,69.82,1187,17
41,0,32839,Hideki Matsuyama,69.83,1606,23
42,0,34466,Peter Malnati,69.84,1746,25
42,0,33448,Justin Thomas,69.84,1327,19
44,0,47993,Denny McCarthy,69.85,1816,26
44,0,48081,Xander Schauffele,69.85,1397,20
46,0,29725,Tony Finau,69.87,1607,23
46,0,30944,Jason Kokrak,69.87,1607,23
48,0,29970,Dylan Frittelli,69.91,1608,23
49,0,28679,Fabián Gómez,69.95,1399,20
49,0,29221,Webb Simpson,69.95,1399,20
51,0,27895,Jonas Blixt,69.96,1679,24
51,0,34099,Harris English,69.96,1819,26
51,0,39546,Keith Mitchell,69.96,1749,25
51,0,33486,Roger Sloan,69.96,1819,26
51,0,27649,Brandt Snedeker,69.96,1819,26
56,0,35461,Beau Hossler,70.00,1820,26
56,0,25493,Nick Taylor,70.00,1890,27
58,0,45526,Abraham Ancer,70.04,1751,25
58,0,45157,Cam Davis,70.04,1611,23
