RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
1,0,23788,D.J. Trahan,6
2,0,20498,Briny Baird,5
2,0,20104,Ken Duke,5
2,0,01553,John Huston,5
2,0,24490,George McNeill,5
2,0,01945,Kenny Perry,5
2,0,22913,John Rollins,5
2,0,26331,Charl Schwartzel,5
2,0,22293,Heath Slocum,5
2,0,06595,Kevin Sutherland,5
2,0,02239,Scott Verplank,5
2,0,26951,Johnson Wagner,5
2,0,21878,Mark Wilson,5
14,0,06197,Michael Allen,4
14,0,10885,Robert Allenby,4
14,0,01024,Billy Andrade,4
14,0,23048,Eric Axley,4
14,0,22371,Aaron Baddeley,4
14,0,23614,Rich Beem,4
14,0,12510,Chad Campbell,4
14,0,23135,Tim Clark,4
14,0,20623,Gavin Coles,4
14,0,23541,Ben Crane,4
14,0,22621,Ben Curtis,4
14,0,08931,Glen Day,4
14,0,28089,Jason Day,4
14,0,06251,Chris DiMarco,4
14,0,07457,Steve Flesch,4
14,0,10809,Jim Furyk,4
14,0,30750,Tommy Gainey,4
14,0,19846,Brian Gay,4
14,0,20574,Mathew Goggin,4
14,0,23718,Nathan Green,4
14,0,24924,Bill Haas,4
14,0,06575,Dudley Hart,4
14,0,20433,Mark Hensby,4
14,0,27141,J.B. Holmes,4
14,0,22378,Trevor Immelman,4
14,0,21731,Freddie Jacobson,4
14,0,01577,Lee Janzen,4
14,0,10733,Kent Jones,4
14,0,26300,Matt Jones,4
14,0,07547,Craig Kanada,4
14,0,06012,Greg Kraft,4
14,0,23108,Matt Kuchar,4
14,0,26695,Michael Letzig,4
14,0,20634,Peter Lonard,4
14,0,01724,Jeff Maggert,4
14,0,24781,Hunter Mahan,4
14,0,27060,John Mallinger,4
14,0,06350,Bob May,4
14,0,01766,Billy Mayfair,4
14,0,24449,Parker McLachlin,4
14,0,08339,Spike McRoy,4
14,0,27933,John Merrick,4
14,0,01810,Phil Mickelson,4
14,0,01823,Larry Mize,4
14,0,26596,Ryan Moore,4
14,0,24140,Sean O'Hair,4
14,0,22046,Geoff Ogilvy,4
14,0,20572,Rod Pampling,4
14,0,12660,Jesper Parnevik,4
14,0,32620,Cameron Peck,4
14,0,25345,Carl Pettersson,4
14,0,07749,Brett Quigley,4
14,0,10649,Tom Scherrer,4
14,0,24502,Adam Scott,4
14,0,26882,Michael Sim,4
14,0,20686,Jeev Milkha Singh,4
14,0,26679,Kevin Stadler,4
14,0,08845,Scott Sterling,4
14,0,23325,Vaughn Taylor,4
14,0,22582,Kyle Thompson,4
14,0,02206,David Toms,4
14,0,02214,Kirk Triplett,4
14,0,27770,Camilo Villegas,4
14,0,10423,Mike Weir,4
14,0,20160,Charlie Wi,4
14,0,25349,Tim Wilkinson,4
14,0,10425,Jay Williamson,4
14,0,20436,Garrett Willis,4
14,0,12602,Dean Wilson,4
14,0,08793,Tiger Woods,4
14,0,24663,Y.E. Yang,4
85,0,23778,Brad Adamonis,3
85,0,21633,Steve Allan,3
85,0,23540,Jason Allred,3
85,0,06004,Stephen Ames,3
85,0,20098,Stuart Appleby,3
85,0,19803,Ryan Armour,3
85,0,01035,Tommy Armour III,3
85,0,07867,Woody Austin,3
85,0,01042,Paul Azinger,3
85,0,07223,Brian Bateman,3
85,0,12652,Cameron Beckman,3
85,0,10505,Shane Bertsch,3
85,0,27958,Ryan Blaum,3
85,0,24507,Jason Bohn,3
85,0,24227,Justin Bolli,3
85,0,06214,Guy Boros,3
85,0,01116,Michael Bradley,3
85,0,01132,Mark Brooks,3
85,0,01139,Olin Browne,3
85,0,01142,Bart Bryant,3
85,0,25273,Andrew Buckle,3
85,0,24925,Jonathan Byrd,3
85,0,20848,Ángel Cabrera,3
85,0,01161,Mark Calcavecchia,3
85,0,26500,Alejandro Cañizares,3
85,0,25364,Paul Casey,3
85,0,20472,Alex Cejka,3
85,0,24357,K.J. Choi,3
85,0,20850,Daniel Chopra,3
85,0,20229,Stewart Cink,3
85,0,12826,Paul Claxton,3
85,0,01200,Keith Clearwater,3
85,0,19972,José Coceres,3
85,0,25720,Chad Collins,3
85,0,01226,Fred Couples,3
85,0,08835,Kris Cox,3
85,0,19881,Robert Damron,3
85,0,21753,Brian Davis,3
85,0,06034,Marco Dawson,3
85,0,10875,Todd Demsey,3
85,0,29954,Robert Dinwiddie,3
85,0,23983,Luke Donald,3
85,0,24236,Nick Dougherty,3
85,0,24452,John Douma,3
85,0,23409,James Driscoll,3
85,0,25686,Jason Dufner,3
85,0,06036,Scott Dunlap,3
85,0,06621,Joe Durant,3
85,0,09011,David Duval,3
85,0,01313,Steve Elkington,3
85,0,06522,Ernie Els,3
85,0,01320,Bob Estes,3
85,0,21461,Kenneth Ferrie,3
85,0,27561,Nick Flanagan,3
85,0,12695,Robert Floyd,3
85,0,12823,Carlos Franco,3
85,0,21805,Harrison Frazar,3
85,0,26631,Cody Freeman,3
85,0,01381,Fred Funk,3
85,0,01388,Robert Gamez,3
85,0,24358,Robert Garrigus,3
85,0,25900,Lucas Glover,3
85,0,22892,Jason Gore,3
85,0,06643,Paul Goydos,3
85,0,20378,Mathias Grönberg,3
85,0,01473,Todd Hamilton,3
85,0,20766,Padraig Harrington,3
