RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
78,0,34563,Chesson Hadley,35.29,494,14
79,0,24846,Ricky Barnes,35.30,706,20
79,0,31557,Jim Herman,35.30,353,10
79,0,33122,Russell Knox,35.30,706,20
79,0,31202,William McGirt,35.30,706,20
83,0,23638,Brendon de Jonge,35.33,848,24
83,0,25686,Jason Dufner,35.33,424,12
83,0,30750,Tommy Gainey,35.33,424,12
83,0,26329,Louis Oosthuizen,35.33,318,9
83,0,25562,Andres Romero,35.33,530,15
88,0,22371,Aaron Baddeley,35.36,495,14
88,0,35139,Richard Lee,35.36,495,14
90,0,29535,Brice Garnett,35.37,672,19
91,0,19846,Brian Gay,35.38,566,16
91,0,26758,David Hearn,35.38,743,21
91,0,35541,John Peterson,35.38,283,8
94,0,34046,Jordan Spieth,35.39,814,23
95,0,10809,Jim Furyk,35.40,708,20
95,0,27466,Spencer Levin,35.40,354,10
95,0,23320,Ryan Palmer,35.40,708,20
95,0,30927,Brendon Todd,35.40,885,25
99,0,26851,Marc Leishman,35.41,602,17
100,0,21209,Sergio Garcia,35.43,496,14
100,0,22913,John Rollins,35.43,496,14
102,0,25349,Tim Wilkinson,35.44,638,18
103,0,28089,Jason Day,35.45,390,11
103,0,30692,Scott Stallings,35.45,390,11
103,0,34265,Will Wilcox,35.45,390,11
106,0,20104,Ken Duke,35.47,603,17
106,0,06567,Vijay Singh,35.47,603,17
108,0,24507,Jason Bohn,35.50,568,16
108,0,32640,Troy Merritt,35.50,426,12
108,0,24140,Sean O'Hair,35.50,497,14
108,0,28475,Jeff Overton,35.50,568,16
108,0,24138,Ian Poulter,35.50,426,12
108,0,28132,Tyrone Van Aswegen,35.50,568,16
108,0,26951,Johnson Wagner,35.50,355,10
115,0,21528,Henrik Stenson,35.54,462,13
116,0,26679,Kevin Stadler,35.55,711,20
116,0,20396,Lee Westwood,35.55,391,11
118,0,20157,Retief Goosen,35.57,747,21
119,0,21753,Brian Davis,35.58,676,19
119,0,27141,J.B. Holmes,35.58,676,19
119,0,28780,Nicholas Thompson,35.58,427,12
122,0,25274,Steven Bowditch,35.61,641,18
123,0,34409,David Lingmerth,35.62,463,13
124,0,06522,Ernie Els,35.65,606,17
125,0,28259,Sangmoon Bae,35.67,535,15
125,0,25900,Lucas Glover,35.67,321,9
127,0,24781,Hunter Mahan,35.68,678,19
127,0,34360,Patrick Reed,35.68,678,19
129,0,10860,Justin Leonard,35.69,571,16
130,0,30944,Jason Kokrak,35.71,500,14
131,0,25720,Chad Collins,35.73,393,11
131,0,35732,Wes Roach,35.73,393,11
133,0,32334,Charlie Beljan,35.75,429,12
133,0,27936,Martin Laird,35.75,429,12
135,0,29478,Kevin Kisner,35.76,608,17
135,0,23623,Bo Van Pelt,35.76,608,17
137,0,24361,Pat Perez,35.78,644,18
138,0,26331,Charl Schwartzel,35.79,501,14
139,0,29425,Andrew Svoboda,35.80,537,15
139,0,10423,Mike Weir,35.80,358,10
141,0,34174,John Huh,35.81,573,16
142,0,25364,Paul Casey,35.83,430,12
142,0,20160,Charlie Wi,35.83,430,12
144,0,25191,Gonzalo Fernandez-Castaño,35.88,610,17
144,0,28092,D.H. Lee,35.88,287,8
146,0,24357,K.J. Choi,35.89,646,18
147,0,25240,D.A. Points,35.92,431,12
148,0,22621,Ben Curtis,35.93,503,14
148,0,32448,James Hahn,35.93,539,15
150,0,20593,Greg Chalmers,35.94,611,17
150,0,26300,Matt Jones,35.94,611,17
152,0,34099,Harris English,35.95,683,19
152,0,27649,Brandt Snedeker,35.95,719,20
154,0,24494,Erik Compton,36.00,612,17
154,0,31193,Jim Renner,36.00,216,6
154,0,27963,Chris Stroud,36.00,720,20
157,0,28486,Michael Putnam,36.05,793,22
157,0,27770,Camilo Villegas,36.05,721,20
159,0,01706,Davis Love III,36.06,577,16
160,0,22378,Trevor Immelman,36.07,505,14
161,0,24663,Y.E. Yang,36.08,469,13
162,0,28500,Martin Flores,36.11,650,18
162,0,23353,J.J. Henry,36.11,650,18
164,0,22046,Geoff Ogilvy,36.12,614,17
165,0,20229,Stewart Cink,36.14,759,21
166,0,32200,Roberto Castro,36.27,399,11
167,0,34098,Russell Henley,36.29,617,17
168,0,21878,Mark Wilson,36.30,363,10
169,0,27933,John Merrick,36.32,690,19
170,0,07867,Woody Austin,36.33,327,9
171,0,01724,Jeff Maggert,36.40,364,10
172,0,26956,Bronson La'Cassie,36.43,255,7
173,0,29461,Jamie Lovemark,36.46,474,13
174,0,26289,Boo Weekley,36.47,547,15
175,0,27895,Jonas Blixt,36.58,439,12
175,0,37273,Derek Ernst,36.58,439,12
177,0,30110,Kyle Stanley,36.60,549,15
