RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,28237,Rory McIlroy,4.53,507,112
1,0,24502,Adam Scott,4.53,507,112
3,0,27936,Martin Laird,4.55,482,106
3,0,20645,John Senden,4.55,750,165
5,0,32839,Hideki Matsuyama,4.56,634,139
6,0,24138,Ian Poulter,4.57,448,98
6,0,21528,Henrik Stenson,4.57,448,98
6,0,34265,Will Wilcox,4.57,361,79
9,0,29740,Brad Fritsch,4.58,362,79
9,0,35539,Luke Guthrie,4.58,651,142
9,0,26331,Charl Schwartzel,4.58,476,104
9,0,25804,Bubba Watson,4.58,596,130
13,0,32102,Rickie Fowler,4.59,688,150
14,0,25274,Steven Bowditch,4.60,704,153
14,0,20229,Stewart Cink,4.60,709,154
14,0,30925,Dustin Johnson,4.60,446,97
14,0,25396,Kevin Na,4.60,769,167
14,0,33418,Shawn Stefani,4.60,442,96
19,0,22371,Aaron Baddeley,4.61,544,118
19,0,24358,Robert Garrigus,4.61,613,133
19,0,27064,Jhonattan Vegas,4.61,576,125
22,0,29420,Billy Horschel,4.62,711,154
22,0,36689,Brooks Koepka,4.62,425,92
22,0,26679,Kevin Stadler,4.62,712,154
25,0,28089,Jason Day,4.63,375,81
25,0,28500,Martin Flores,4.63,680,147
25,0,24024,Zach Johnson,4.63,722,156
25,0,33419,Cameron Tringale,4.63,894,193
29,0,20848,Ángel Cabrera,4.64,548,118
29,0,23409,James Driscoll,4.64,548,118
29,0,21961,Charles Howell III,4.64,816,176
32,0,32334,Charlie Beljan,4.65,567,122
32,0,24925,Jonathan Byrd,4.65,549,118
32,0,29926,Danny Lee,4.65,595,128
32,0,26851,Marc Leishman,4.65,623,134
32,0,27120,Troy Matteson,4.65,446,96
32,0,23320,Ryan Palmer,4.65,646,139
38,0,21753,Brian Davis,4.66,722,155
38,0,25686,Jason Dufner,4.66,429,92
38,0,20104,Ken Duke,4.66,597,128
38,0,22378,Trevor Immelman,4.66,606,130
38,0,29461,Jamie Lovemark,4.66,452,97
38,0,25572,Graeme McDowell,4.66,489,105
38,0,22405,Justin Rose,4.66,578,124
38,0,29221,Webb Simpson,4.66,652,140
38,0,29518,Brendan Steele,4.66,708,152
38,0,28132,Tyrone Van Aswegen,4.66,573,123
38,0,27095,Nick Watney,4.66,601,129
38,0,31323,Gary Woodland,4.66,773,166
50,0,20098,Stuart Appleby,4.67,682,146
50,0,12510,Chad Campbell,4.67,397,85
50,0,25364,Paul Casey,4.67,420,90
50,0,32366,Kevin Chappell,4.67,799,171
50,0,10809,Jim Furyk,4.67,640,137
50,0,24924,Bill Haas,4.67,873,187
50,0,30926,Chris Kirk,4.67,826,177
50,0,30944,Jason Kokrak,4.67,523,112
50,0,24912,Will MacKenzie,4.67,668,143
50,0,01810,Phil Mickelson,4.67,603,129
50,0,24361,Pat Perez,4.67,691,148
50,0,32150,Michael Thompson,4.67,621,133
50,0,30927,Brendon Todd,4.67,836,179
63,0,24507,Jason Bohn,4.68,651,139
63,0,23983,Luke Donald,4.68,449,96
63,0,06522,Ernie Els,4.68,627,134
63,0,34099,Harris English,4.68,702,150
63,0,21209,Sergio Garcia,4.68,468,100
63,0,33461,Morgan Hoffmann,4.68,744,159
63,0,29222,Billy Hurley III,4.68,622,133
63,0,30852,Ryo Ishikawa,4.68,623,133
63,0,10860,Justin Leonard,4.68,580,124
63,0,27933,John Merrick,4.68,679,145
63,0,24140,Sean O'Hair,4.68,580,124
63,0,34046,Jordan Spieth,4.68,782,167
63,0,25834,Daniel Summerhays,4.68,810,173
63,0,29425,Andrew Svoboda,4.68,576,123
63,0,34264,Hudson Swafford,4.68,529,113
63,0,32333,Kevin Tway,4.68,449,96
63,0,25632,Jimmy Walker,4.68,791,169
80,0,07867,Woody Austin,4.69,446,95
80,0,28259,Sangmoon Bae,4.69,628,134
80,0,12716,Charley Hoffman,4.69,774,165
80,0,34261,Scott Langley,4.69,717,153
80,0,28486,Michael Putnam,4.69,764,163
80,0,34431,Robert Streb,4.69,530,113
80,0,23623,Bo Van Pelt,4.69,633,135
87,0,28307,Matt Every,4.70,648,138
87,0,29535,Brice Garnett,4.70,658,140
87,0,34563,Chesson Hadley,4.70,667,142
87,0,27644,Brian Harman,4.70,860,183
87,0,29478,Kevin Kisner,4.70,635,135
87,0,23108,Matt Kuchar,4.70,649,138
87,0,01706,Davis Love III,4.70,573,122
87,0,32640,Troy Merritt,4.70,461,98
87,0,22046,Geoff Ogilvy,4.70,630,134
87,0,28475,Jeff Overton,4.70,555,118
87,0,31560,Brian Stuard,4.70,667,142
98,0,27556,Ted Potter Jr.,4.71,528,112
98,0,27214,Kevin Streelman,4.71,659,140
98,0,20396,Lee Westwood,4.71,480,102
101,0,20498,Briny Baird,4.72,382,81
101,0,27436,Graham DeLaet,4.72,637,135
101,0,27141,J.B. Holmes,4.72,712,151
101,0,21731,Freddie Jacobson,4.72,717,152
101,0,08075,Jerry Kelly,4.72,614,130
101,0,35139,Richard Lee,4.72,637,135
101,0,24490,George McNeill,4.72,642,136
101,0,25345,Carl Pettersson,4.72,675,143
101,0,30110,Kyle Stanley,4.72,642,136
101,0,02206,David Toms,4.72,477,101
111,0,27895,Jonas Blixt,4.73,563,119
111,0,32200,Roberto Castro,4.73,610,129
111,0,34021,Bud Cauley,4.73,440,93
111,0,25900,Lucas Glover,4.73,539,114
111,0,26758,David Hearn,4.73,809,171
111,0,26300,Matt Jones,4.73,709,150
111,0,34360,Patrick Reed,4.73,710,150
111,0,35732,Wes Roach,4.73,473,100
111,0,06567,Vijay Singh,4.73,639,135
111,0,22293,Heath Slocum,4.73,487,103
111,0,27649,Brandt Snedeker,4.73,686,145
111,0,20160,Charlie Wi,4.73,534,113
111,0,24663,Y.E. Yang,4.73,615,130
124,0,23638,Brendon de Jonge,4.74,848,179
124,0,25444,Justin Hicks,4.74,773,163
124,0,27408,Martin Kaymer,4.74,502,106
124,0,22913,John Rollins,4.74,602,127
124,0,30692,Scott Stallings,4.74,626,132
124,0,27330,Josh Teater,4.74,688,145
124,0,26951,Johnson Wagner,4.74,488,103
131,0,33141,Keegan Bradley,4.75,741,156
131,0,20593,Greg Chalmers,4.75,627,132
131,0,32448,James Hahn,4.75,584,123
131,0,31557,Jim Herman,4.75,475,100
131,0,34174,John Huh,4.75,636,134
131,0,33413,Ben Martin,4.75,656,138
131,0,31202,William McGirt,4.75,732,154
131,0,26596,Ryan Moore,4.75,713,150
131,0,25562,Andres Romero,4.75,589,124
131,0,23621,Rory Sabbatini,4.75,622,131
131,0,27770,Camilo Villegas,4.75,737,155
131,0,25349,Tim Wilkinson,4.75,598,126
143,0,10885,Robert Allenby,4.76,604,127
143,0,24846,Ricky Barnes,4.76,666,140
143,0,24357,K.J. Choi,4.76,662,139
143,0,25720,Chad Collins,4.76,576,121
143,0,37273,Derek Ernst,4.76,604,127
143,0,33122,Russell Knox,4.76,700,147
143,0,34409,David Lingmerth,4.76,609,128
143,0,29289,S.Y. Noh,4.76,700,147
143,0,35541,John Peterson,4.76,476,100
152,0,29479,Scott Brown,4.77,796,167
152,0,26956,Bronson La'Cassie,4.77,391,82
152,0,35300,Andrew Loupe,4.77,458,96
152,0,24781,Hunter Mahan,4.77,701,147
152,0,31193,Jim Renner,4.77,444,93
152,0,27963,Chris Stroud,4.77,711,149
152,0,10423,Mike Weir,4.77,506,106
159,0,30750,Tommy Gainey,4.78,516,108
159,0,20157,Retief Goosen,4.78,688,144
159,0,34098,Russell Henley,4.78,732,153
159,0,27466,Spencer Levin,4.78,445,93
159,0,23800,Bryce Molder,4.78,626,131
159,0,28780,Nicholas Thompson,4.78,645,135
159,0,26289,Boo Weekley,4.78,535,112
166,0,21878,Mark Wilson,4.79,479,100
167,0,23135,Tim Clark,4.80,533,111
167,0,25191,Gonzalo Fernandez-Castaño,4.80,643,134
167,0,23353,J.J. Henry,4.80,677,141
170,0,25240,D.A. Points,4.81,616,128
171,0,24494,Erik Compton,4.82,708,147
171,0,22621,Ben Curtis,4.82,573,119
173,0,19846,Brian Gay,4.87,613,126
174,0,01724,Jeff Maggert,4.88,420,86
175,0,28092,D.H. Lee,4.89,401,82
176,0,26329,Louis Oosthuizen,4.93,394,80
177,0,23541,Ben Crane,4.94,662,134
