RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,29740,Brad Fritsch,34.29,240,7
2,0,12510,Chad Campbell,34.33,309,9
3,0,34099,Harris English,34.42,654,19
4,0,02206,David Toms,34.45,379,11
5,0,08075,Jerry Kelly,34.47,586,17
6,0,24912,Will MacKenzie,34.50,483,14
7,0,29221,Webb Simpson,34.61,623,18
8,0,32102,Rickie Fowler,34.71,590,17
9,0,23135,Tim Clark,34.73,382,11
9,0,22293,Heath Slocum,34.73,382,11
11,0,30852,Ryo Ishikawa,34.77,452,13
12,0,25572,Graeme McDowell,34.80,522,15
12,0,28475,Jeff Overton,34.80,522,15
14,0,10885,Robert Allenby,34.83,418,12
15,0,25396,Kevin Na,34.85,697,20
15,0,21528,Henrik Stenson,34.85,453,13
17,0,26331,Charl Schwartzel,34.86,488,14
18,0,20645,John Senden,34.91,768,22
19,0,34098,Russell Henley,34.94,594,17
19,0,28237,Rory McIlroy,34.94,559,16
19,0,27770,Camilo Villegas,34.94,629,18
22,0,20098,Stuart Appleby,35.00,595,17
22,0,24357,K.J. Choi,35.00,560,16
22,0,30925,Dustin Johnson,35.00,455,13
22,0,27120,Troy Matteson,35.00,210,6
22,0,25345,Carl Pettersson,35.00,595,17
22,0,20160,Charlie Wi,35.00,350,10
22,0,34265,Will Wilcox,35.00,280,8
29,0,31202,William McGirt,35.06,631,18
30,0,21209,Sergio Garcia,35.07,491,14
31,0,30927,Brendon Todd,35.08,877,25
32,0,28486,Michael Putnam,35.09,772,22
33,0,10809,Jim Furyk,35.10,702,20
33,0,23108,Matt Kuchar,35.10,737,21
35,0,34261,Scott Langley,35.11,632,18
36,0,26851,Marc Leishman,35.12,597,17
36,0,24502,Adam Scott,35.12,597,17
38,0,29222,Billy Hurley III,35.13,562,16
38,0,31560,Brian Stuard,35.13,527,15
40,0,25632,Jimmy Walker,35.14,773,22
41,0,24925,Jonathan Byrd,35.15,457,13
42,0,29420,Billy Horschel,35.16,668,19
42,0,30926,Chris Kirk,35.16,879,25
44,0,33461,Morgan Hoffmann,35.17,633,18
44,0,27936,Martin Laird,35.17,422,12
44,0,01724,Jeff Maggert,35.17,211,6
47,0,24358,Robert Garrigus,35.20,528,15
47,0,33122,Russell Knox,35.20,704,20
49,0,21731,Freddie Jacobson,35.22,634,18
50,0,28259,Sangmoon Bae,35.23,458,13
50,0,34174,John Huh,35.23,458,13
50,0,27095,Nick Watney,35.23,458,13
53,0,27436,Graham DeLaet,35.25,564,16
53,0,29478,Kevin Kisner,35.25,564,16
55,0,27644,Brian Harman,35.26,811,23
56,0,25562,Andres Romero,35.29,494,14
57,0,23800,Bryce Molder,35.31,459,13
57,0,29518,Brendan Steele,35.31,565,16
59,0,25720,Chad Collins,35.33,318,9
59,0,21961,Charles Howell III,35.33,848,24
59,0,35541,John Peterson,35.33,212,6
59,0,26951,Johnson Wagner,35.33,318,9
63,0,01810,Phil Mickelson,35.36,495,14
63,0,24663,Y.E. Yang,35.36,389,11
65,0,27649,Brandt Snedeker,35.37,672,19
66,0,25274,Steven Bowditch,35.38,566,16
66,0,20104,Ken Duke,35.38,460,13
68,0,32839,Hideki Matsuyama,35.44,638,18
68,0,23623,Bo Van Pelt,35.44,567,16
70,0,32334,Charlie Beljan,35.45,390,11
71,0,29535,Brice Garnett,35.47,532,15
