RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
73,0,20382,Stephen Leaney,6
73,0,01677,Tom Lehman,6
73,0,12662,Thomas Levet,6
73,0,20634,Peter Lonard,6
73,0,20502,Michael Long,6
73,0,01706,Davis Love III,6
73,0,24912,Will MacKenzie,6
73,0,01724,Jeff Maggert,6
73,0,24781,Hunter Mahan,6
73,0,12680,Shigeki Maruyama,6
73,0,01766,Billy Mayfair,6
73,0,10585,Scott McCarron,6
73,0,12461,Paul McGinley,6
73,0,01810,Phil Mickelson,6
73,0,08635,Colin Montgomerie,6
73,0,12660,Jesper Parnevik,6
73,0,24361,Pat Perez,6
73,0,25345,Carl Pettersson,6
73,0,20474,Phillip Price,6
73,0,21959,Ted Purdy,6
73,0,07749,Brett Quigley,6
73,0,22405,Justin Rose,6
73,0,02049,Gene Sauers,6
73,0,24502,Adam Scott,6
73,0,22548,Patrick Sheehan,6
73,0,22293,Heath Slocum,6
73,0,21951,Joey Snyder III,6
73,0,02133,Craig Stadler,6
73,0,26679,Kevin Stadler,6
73,0,06595,Kevin Sutherland,6
73,0,20548,Hidemichi Tanaka,6
73,0,23325,Vaughn Taylor,6
73,0,23623,Bo Van Pelt,6
73,0,02239,Scott Verplank,6
73,0,23349,Charles Warren,6
73,0,21878,Mark Wilson,6
133,0,20098,Stuart Appleby,5
133,0,01042,Paul Azinger,5
133,0,20099,Doug Barron,5
133,0,23614,Rich Beem,5
133,0,24227,Justin Bolli,5
133,0,08123,Jeff Brehaut,5
133,0,01132,Mark Brooks,5
133,0,01150,George Burns,5
133,0,01161,Mark Calcavecchia,5
133,0,24357,K.J. Choi,5
133,0,20229,Stewart Cink,5
133,0,20623,Gavin Coles,5
133,0,22621,Ben Curtis,5
133,0,19881,Robert Damron,5
133,0,28088,Matt Davidson,5
133,0,06034,Marco Dawson,5
133,0,06621,Joe Durant,5
133,0,09011,David Duval,5
133,0,01313,Steve Elkington,5
133,0,12760,Danny Ellis,5
133,0,20376,Stephen Gallacher,5
133,0,21209,Sergio Garcia,5
133,0,25900,Lucas Glover,5
133,0,10201,Matt Gogel,5
133,0,20569,Richard Green,5
133,0,24924,Bill Haas,5
133,0,24604,Hunter Haas,5
133,0,01475,Donnie Hammond,5
133,0,23353,J.J. Henry,5
133,0,20433,Mark Hensby,5
133,0,08545,Glen Hnatiuk,5
133,0,01553,John Huston,5
133,0,23725,Brendan Jones,5
133,0,01619,Skip Kendall,5
133,0,23108,Matt Kuchar,5
133,0,23552,Hank Kuehne,5
133,0,01666,Bernhard Langer,5
133,0,10860,Justin Leonard,5
133,0,01685,J.L. Lewis,5
133,0,25572,Graeme McDowell,5
133,0,06090,Jim McGovern,5
133,0,08339,Spike McRoy,5
133,0,06373,José María Olazábal,5
133,0,01926,Steve Pate,5
133,0,01938,David Peoples,5
133,0,10912,Craig Perks,5
133,0,01941,Tom Pernice Jr.,5
133,0,01948,Tim Petrovic,5
133,0,25240,D.A. Points,5
133,0,07013,Wes Short Jr.,5
133,0,02099,Scott Simpson,5
133,0,02136,Chris Starkjohann,5
133,0,22295,Darron Stiles,5
133,0,20580,Andre Stolz,5
133,0,06527,Steve Stricker,5
133,0,21498,Hideto Tanihara,5
133,0,06078,Esteban Toledo,5
133,0,02223,Bob Tway,5
133,0,08385,Omar Uresti,5
133,0,02246,Duffy Waldorf,5
133,0,02256,Tom Watson,5
133,0,10423,Mike Weir,5
133,0,20396,Lee Westwood,5
133,0,10425,Jay Williamson,5
133,0,20436,Garrett Willis,5
133,0,12602,Dean Wilson,5
199,0,23540,Jason Allred,4
199,0,06004,Stephen Ames,4
199,0,23036,Chris Anderson,4
199,0,23613,Rich Barcelo,4
199,0,20029,Notah Begay III,4
199,0,01096,Phil Blackmar,4
199,0,01139,Olin Browne,4
199,0,01157,Tom Byrum,4
199,0,20848,Ángel Cabrera,4
199,0,25364,Paul Casey,4
199,0,01219,John Cook,4
199,0,01261,Jay Delsing,4
199,0,23739,Ryan Dillon,4
199,0,01282,Trevor Dodds,4
199,0,23983,Luke Donald,4
199,0,01306,David Edwards,4
199,0,06599,John Elliott,4
199,0,01329,Brad Faxon,4
199,0,27573,Gavin Flint,4
199,0,01361,Dan Forsman,4
199,0,01374,Robin Freeman,4
199,0,08725,Tom Gillis,4
199,0,06643,Paul Goydos,4
199,0,01457,Jay Haas,4
199,0,20766,Padraig Harrington,4
199,0,06575,Dudley Hart,4
199,0,01487,Jeff Hart,4
199,0,27702,Matt Hendrix,4
199,0,21007,Gabriel Hjertstedt,4
199,0,01527,Scott Hoch,4
199,0,20608,David Howell,4
199,0,10962,Bradley Hughes,4
199,0,21350,Ryuji Imada,4
199,0,22378,Trevor Immelman,4
199,0,01569,Peter Jacobsen,4
199,0,20094,Jonathan Kaye,4
199,0,08075,Jerry Kelly,4
199,0,24957,Simon Khan,4
199,0,22624,Joel Kribel,4
199,0,06016,Brad Lardon,4
199,0,10565,Ian Leggatt,4
199,0,27466,Spencer Levin,4
199,0,01713,David Lundstrom,4
199,0,08547,John Maginnes,4
199,0,22115,Mardan Mamat,4
199,0,01761,Len Mattiace,4
199,0,25034,James McLean,4
199,0,06515,Shaun Micheel,4
199,0,26950,John Morgan,4
199,0,27293,Simon Nash,4
199,0,22348,Nick O'Hern,4
199,0,20628,Arron Oberholser,4
199,0,01920,Craig Parry,4
199,0,20095,Carl Paulson,4
199,0,26476,Chez Reavie,4
199,0,02002,John Riegger,4
199,0,02010,Loren Roberts,4
199,0,23621,Rory Sabbatini,4
199,0,08375,Paul Stankowski,4
199,0,21528,Henrik Stenson,4
199,0,26287,Roland Thatcher,4
199,0,12454,Mario Tiziani,4
199,0,28118,Peter Tomasulo,4
199,0,02214,Kirk Triplett,4
199,0,25632,Jimmy Walker,4
199,0,22224,Euan Walters,4
199,0,20160,Charlie Wi,4
199,0,24663,Y.E. Yang,4
267,0,01014,Fulton Allem,3
267,0,12546,Peter Baker,3
267,0,07363,Craig Bowden,3
267,0,25274,Steven Bowditch,3
267,0,01127,Danny Briggs,3
267,0,06809,Bob Burns,3
267,0,20400,Michael Campbell,3
267,0,01175,Jim Carter,3
267,0,12388,Michael Clark II,3
267,0,27352,Steve Collins,3
267,0,01266,Clark Dennis,3
267,0,24236,Nick Dougherty,3
267,0,23688,Scott Drummond,3
267,0,06036,Scott Dunlap,3
267,0,01323,Brad Fabel,3
267,0,27561,Nick Flanagan,3
267,0,01378,David Frost,3
267,0,21284,Hiroyuki Fujita,3
267,0,20939,Keiichiro Fukabori,3
267,0,01385,Jim Gallagher Jr.,3
267,0,19846,Brian Gay,3
267,0,12645,Brent Geiberger,3
267,0,01408,Kelly Gibson,3
267,0,01418,Bill Glasson,3
267,0,20024,Marco Gortana,3
267,0,01468,Gary Hallberg,3
267,0,23624,Soren Hansen,3
267,0,22792,Peter Hanson,3
267,0,08337,Mike Heinen,3
267,0,10163,John Hickson,3
267,0,23580,Tetsuji Hiratsuka,3
267,0,12060,Paul Holtby,3
267,0,01533,P.H. Horgan III,3
267,0,28104,Tim Huber,3
267,0,08881,Tripp Isenhour,3
267,0,10821,Toshi Izawa,3
267,0,24511,Thongchai Jaidee,3
267,0,19958,Miguel Angel Jiménez,3
267,0,08633,Per-Ulrik Johansson,3
267,0,01633,Tom Kite,3
267,0,21695,Maarten Lafeber,3
267,0,27060,John Mallinger,3
267,0,01755,Dick Mast,3
267,0,28419,Billy McKay,3
267,0,19795,Kelly Mitchum,3
267,0,01823,Larry Mize,3
267,0,06140,Sean Murphy,3
267,0,01869,Jack Nicklaus,3
267,0,01887,Mark O'Meara,3
267,0,27147,David Oh,3
267,0,19983,Andy Oldcorn,3
267,0,01968,Nick Price,3
267,0,10213,Dicky Pride,3
267,0,20440,Kevin Savage,3
267,0,10649,Tom Scherrer,3
267,0,23874,Tino Schuster,3
267,0,23043,Paul Sheehan,3
267,0,12309,Bob Sowards,3
267,0,02131,Mike Springer,3
267,0,27214,Kevin Streelman,3
267,0,27963,Chris Stroud,3
267,0,02218,Ted Tryba,3
267,0,02245,Grant Waite,3
267,0,25892,Steve Wheatcroft,3
267,0,26497,Casey Wittenberg,3
332,0,23778,Brad Adamonis,2
332,0,27796,Joe Affrunti,2
332,0,27402,Stuart Anderson,2
332,0,23048,Eric Axley,2
332,0,12661,Todd Barranger,2
332,0,10699,Ahmad Bateman,2
332,0,06210,Doug Bauman,2
332,0,22416,Michael Beard,2
332,0,07003,David Berganio Jr.,2
332,0,28379,Jeff Bisbee,2
332,0,10944,Thomas Bjørn,2
332,0,06214,Guy Boros,2
332,0,06220,Jaxon Brigman,2
332,0,01143,Brad Bryant,2
332,0,29192,Chris Campbell,2
332,0,28255,Dan Chartrand,2
332,0,24494,Erik Compton,2
332,0,10195,Tim Conley,2
332,0,11123,Chris Couch,2
332,0,01235,Ben Crenshaw,2
332,0,26360,Bubba Dickerson,2
332,0,11127,Stephen Dodd,2
332,0,24512,Simon Dyson,2
332,0,01307,Joel Edwards,2
332,0,01326,Nick Faldo,2
332,0,20585,Niclas Fasth,2
332,0,01331,Rick Fehr,2
332,0,06741,Gene Fieger,2
332,0,23903,Stephen Gangluff,2
332,0,20473,Ignacio Garrido,2
332,0,08067,John Gibson,2
332,0,25052,Derek Gillespie,2
332,0,25741,Nick Gilliam,2
332,0,06044,Scott Gump,2
332,0,19830,Joakim Haeggman,2
332,0,27329,Kevin Hall,2
332,0,28483,Tyler Hall,2
332,0,24847,Michael Harris,2
332,0,27708,Jason Hartwick,2
332,0,21522,Rick Heath,2
332,0,19991,Peter Hedblom,2
332,0,28239,Rob Hessing,2
332,0,12716,Charley Hoffman,2
332,0,27141,J.B. Holmes,2
332,0,01549,Mike Hulbert,2
332,0,06514,Kevin Johnson,2
332,0,10815,Tom Kalinowski,2
332,0,23376,Chris Kamin,2
332,0,20218,Shingo Katayama,2
332,0,28308,Troy Kelly,2
332,0,22986,Søren Kjeldsen,2
332,0,27782,Brandon Knaub,2
332,0,21998,Peter Lawrie,2
332,0,01682,Wayne Levi,2
332,0,01717,Sandy Lyle,2
332,0,27042,John Lynch,2
332,0,06080,Eric Manning,2
332,0,28158,Steve Marino,2
332,0,20445,Casey Martin,2
332,0,01783,Mark McCumber,2
332,0,23612,Doug McGuigan,2
332,0,25114,Eric Meichtry,2
332,0,07235,John Morse,2
332,0,22441,John Nelson,2
332,0,01876,Greg Norman,2
332,0,23175,Timothy O'Neal,2
332,0,01891,David Ogrin,2
332,0,01901,Jay Overton,2
332,0,01943,Chris Perry,2
332,0,25803,David Ping,2
332,0,23532,Kevin PomArleau,2
332,0,26597,Ben Portie,2
332,0,28620,Aron Price,2
332,0,12759,Patrick Prince,2
332,0,25190,Jeff Quinney,2
332,0,22117,Jyoti Randhawa,2
332,0,26539,Robert Rock,2
332,0,28119,J.R. Ruda,2
332,0,02033,Dave Rummells,2
332,0,25692,Akio Sadakata,2
332,0,28373,Lloyd Saltman,2
332,0,24985,Wilhelm Schauman,2
332,0,26331,Charl Schwartzel,2
332,0,27399,Richard Scott,2
332,0,21452,Steve Scott,2
332,0,24486,Adam Short,2
332,0,27649,Brandt Snedeker,2
332,0,11247,Scott Spence,2
332,0,02135,Mike Standly,2
332,0,23969,Graeme Storm,2
332,0,20429,Boyd Summerhays,2
332,0,19811,Tom Sutter,2
332,0,02170,Hal Sutton,2
332,0,20935,Toru Taniguchi,2
332,0,12330,Mark Tucker,2
332,0,02230,Stan Utley,2
332,0,20415,Craig Van Horn,2
332,0,27770,Camilo Villegas,2
332,0,02242,Lanny Wadkins,2
332,0,02257,Brian Watts,2
332,0,28191,Heath West,2
332,0,27424,Michelle Wie,2
332,0,28180,Kyle Willmann,2
332,0,02294,Willie Wood,2
332,0,28138,David Yarnes,2
332,0,22114,Simon Yates,2
332,0,22363,Don Yrene,2
439,0,01001,Tommy Aaron,1
439,0,20701,Warren Abery,1
439,0,01003,Bob Ackerman,1
439,0,20771,Steven Alker,1
439,0,27759,Shawn Baker,1
439,0,28221,Mickey Barker,1
439,0,24846,Ricky Barnes,1
439,0,28220,Colby Beckstrom,1
439,0,26948,Camilo Benedetti,1
439,0,01078,Jim Benepe,1
439,0,06535,John Bermel,1
439,0,20369,John Bickerton,1
439,0,01092,Mark Black,1
439,0,01098,Jay Don Blake,1
439,0,24505,Brett Boner,1
439,0,20468,Andre Bossert,1
439,0,28420,Ryan Brehm,1
439,0,28106,Lars Brovold,1
439,0,28305,Derek Brown,1
439,0,22559,Andrew Butterfield,1
439,0,24865,GW Cable,1
439,0,28100,Kevin Carll,1
439,0,22328,Marc Cayeux,1
439,0,28413,Jimmy Chestnut,1
439,0,23699,Danny Chia,1
439,0,07951,Scott Chipokas,1
439,0,01200,Keith Clearwater,1
439,0,25537,Roberto Coceres,1
439,0,01215,Charles Coody,1
439,0,01224,Jeff Coston,1
439,0,27215,Patrick Damron,1
439,0,27487,Paul Danielson,1
439,0,10041,Wayne DeFrancesco,1
439,0,28331,Paul Del Vecchio,1
439,0,10613,Constant Demattia,1
439,0,28306,David Denham,1
439,0,22276,David Diaz,1
439,0,28129,Will Dodson,1
439,0,01283,Ian Doig,1
439,0,24435,Martin Doyle,1
439,0,21514,Matt Doyle,1
439,0,22983,Bradley Dredge,1
439,0,26970,Patrick Duty,1
439,0,28139,Austin Eaton III,1
439,0,24992,Jamie Elliott,1
439,0,28307,Matt Every,1
439,0,21461,Kenneth Ferrie,1
439,0,07053,Tim Fleming,1
439,0,27348,Oscar Floren,1
439,0,01355,Raymond Floyd,1
439,0,01358,Bob Ford,1
439,0,24184,Alastair Forsyth,1
439,0,01364,Peter Fowler,1
439,0,28548,Jim Garrison,1
439,0,01419,Tom Gleeton,1
439,0,23338,David Gossett,1
439,0,01435,Wayne Grady,1
439,0,01444,Ken Green,1
439,0,08063,Kelly Grunewald,1
439,0,01458,Jerry Haas,1
439,0,28102,Steven Hakes,1
439,0,21608,Terry Hatch,1
439,0,06526,Kip Henley,1
439,0,06617,Brian Henninger,1
439,0,25732,S.K. Ho,1
439,0,20992,Kazuhiko Hosokawa,1
439,0,24247,Keith Huber,1
439,0,01547,Reed Hughes,1
439,0,20597,Steve Hummel,1
439,0,28481,Joey Iaciofano,1
439,0,22034,Yasuharu Imano,1
439,0,01560,David Ishii,1
439,0,20270,Billy Jack,1
439,0,06306,Tony Jacklin,1
439,0,01582,Chip Johnson,1
439,0,26300,Matt Jones,1
439,0,27383,Nickolas Jones,1
439,0,26487,Randy Joyner,1
439,0,19970,Robert Karlsson,1
439,0,07465,Hideki Kase,1
439,0,01624,Darrell Kestner,1
439,0,01639,Kenny Knox,1
439,0,25234,Jason Knutzon,1
439,0,10027,Trip Kuehne,1
439,0,12726,Dean Larsson,1
439,0,19904,Paul Lawrie,1
439,0,22388,John Ray Leary,1
439,0,27503,Steve LeBrun,1
439,0,12710,Rick Leibovich,1
439,0,26770,James Lepp,1
439,0,28155,Jose-Filipe Lima,1
439,0,27129,Luke List,1
439,0,19903,Jonathan Lomas,1
439,0,28423,Travis Long,1
439,0,25823,Brian Madison,1
439,0,01736,Roger Maltbie,1
439,0,08079,Gary March,1
439,0,24191,Andrew Marshall,1
439,0,27938,Jeff Martin,1
439,0,28101,Jonathan Mathias,1
439,0,27783,Brett Melton,1
439,0,10831,Greg Meyer,1
439,0,10844,Mark Mielke,1
439,0,01817,Lindy Miller,1
439,0,25279,Richard Moir,1
439,0,23814,Edoardo Molinari,1
439,0,23091,Alan Morin,1
439,0,07595,Rob Moss,1
439,0,27615,Chris Nallen,1
439,0,28030,Derek Nannen,1
439,0,26793,Brian Nosler,1
439,0,10845,Pete Oakley,1
439,0,28497,Troy Pare,1
439,0,27110,Brian Payne,1
439,0,01933,Chris Peddicord,1
439,0,07187,Ron Philo Jr.,1
439,0,01955,Gary Player,1
439,0,28120,David Podas,1
439,0,28254,Andrew Pratt,1
439,0,28358,Andrew Price,1
439,0,07033,Dean Prowse,1
439,0,28371,Eric Ramsay,1
439,0,24389,Jean-Francois Remesy,1
439,0,28302,Matthew Richardson,1
439,0,02008,Lee Rinker,1
439,0,25045,Mike Ruiz,1
439,0,23797,Brett Rumford,1
439,0,27028,Curt Saathoff,1
439,0,08465,Javier Sanchez,1
439,0,08833,Derek Sanders,1
439,0,23633,Phil Schmitt,1
439,0,08215,Steve Schneiter,1
439,0,02065,Rick Schuller,1
439,0,07445,Dirk Schultz,1
439,0,27128,Matt Seppanen,1
439,0,10323,John Shawver,1
439,0,23481,Marcel Siem,1
439,0,26882,Michael Sim,1
439,0,07205,Henrik Simonsen,1
439,0,06655,Geoffrey Sisk,1
439,0,20624,David Smail,1
439,0,07707,Mike Small,1
439,0,02110,Jerry Smith,1
439,0,28103,Stuart Smith,1
439,0,28503,Jay Snyder,1
439,0,02128,Dave Spengler,1
439,0,20484,Thammanoon Sriroj,1
439,0,28372,Robert Steele,1
439,0,28424,Rich Steinmetz,1
439,0,26808,Tadahiro Takayama,1
439,0,25586,Takuya Taniguchi,1
439,0,27330,Josh Teater,1
439,0,02190,Doug Tewell,1
439,0,02191,Tim Thelen,1
439,0,10149,Craig Thomas,1
439,0,12714,Chris Tidland,1
439,0,06613,Tommy Tolles,1
439,0,24208,Murray Urquhart,1
439,0,06431,Jean Van de Velde,1
439,0,06749,Roy Vucinich,1
439,0,20110,John Wade,1
439,0,20394,Steve Webster,1
439,0,26498,Matt Weibring,1
439,0,12794,Tim Weinhart,1
439,0,08193,Ben Weir,1
439,0,21709,Chris Wiemers,1
439,0,28310,Lee Williams,1
439,0,28157,TJ Wilson,1
439,0,25893,Stephen Woodard,1
439,0,02300,Ian Woosnam,1
439,0,28156,Jeffrey Yeckes,1
439,0,26840,Jeff Yurkiewicz,1
439,0,02321,Fuzzy Zoeller,1
439,0,02322,Richard Zokol,1
