RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,21209,Sergio Garcia,2.91,338,116
2,0,30925,Dustin Johnson,2.95,324,110
2,0,28132,Tyrone Van Aswegen,2.95,466,158
4,0,10809,Jim Furyk,2.96,486,164
4,0,24024,Zach Johnson,2.96,562,190
6,0,23135,Tim Clark,2.97,454,153
6,0,32640,Troy Merritt,2.97,371,125
8,0,21731,Freddie Jacobson,2.98,561,188
8,0,23108,Matt Kuchar,2.98,524,176
8,0,28237,Rory McIlroy,2.98,381,128
11,0,20098,Stuart Appleby,2.99,557,186
11,0,29535,Brice Garnett,2.99,533,178
11,0,29222,Billy Hurley III,2.99,523,175
11,0,34261,Scott Langley,2.99,575,192
11,0,28092,D.H. Lee,2.99,311,104
11,0,10860,Justin Leonard,2.99,467,156
17,0,24924,Bill Haas,3.00,637,212
17,0,33461,Morgan Hoffmann,3.00,610,203
17,0,29420,Billy Horschel,3.00,534,178
17,0,08075,Jerry Kelly,3.00,498,166
17,0,33122,Russell Knox,3.00,570,190
17,0,24912,Will MacKenzie,3.00,510,170
17,0,02206,David Toms,3.00,381,127
24,0,33141,Keegan Bradley,3.01,536,178
24,0,29479,Scott Brown,3.01,602,200
24,0,23541,Ben Crane,3.01,505,168
24,0,27436,Graham DeLaet,3.01,488,162
24,0,30750,Tommy Gainey,3.01,431,143
24,0,26851,Marc Leishman,3.01,493,164
24,0,20645,John Senden,3.01,614,204
24,0,22293,Heath Slocum,3.01,419,139
24,0,27770,Camilo Villegas,3.01,583,194
33,0,10885,Robert Allenby,3.02,504,167
33,0,32102,Rickie Fowler,3.02,519,172
33,0,27644,Brian Harman,3.02,689,228
33,0,26300,Matt Jones,3.02,508,168
33,0,26331,Charl Schwartzel,3.02,374,124
33,0,33418,Shawn Stefani,3.02,362,120
33,0,25804,Bubba Watson,3.02,441,146
40,0,20104,Ken Duke,3.03,475,157
40,0,28307,Matt Every,3.03,534,176
40,0,26758,David Hearn,3.03,602,199
40,0,25444,Justin Hicks,3.03,618,204
40,0,01724,Jeff Maggert,3.03,330,109
40,0,23320,Ryan Palmer,3.03,522,172
40,0,27649,Brandt Snedeker,3.03,534,176
40,0,26679,Kevin Stadler,3.03,546,180
40,0,27963,Chris Stroud,3.03,537,177
40,0,27095,Nick Watney,3.03,454,150
50,0,24846,Ricky Barnes,3.04,548,180
50,0,32366,Kevin Chappell,3.04,596,196
50,0,34099,Harris English,3.04,565,186
50,0,25191,Gonzalo Fernandez-Castaño,3.04,499,164
50,0,30926,Chris Kirk,3.04,621,204
50,0,31202,William McGirt,3.04,595,196
50,0,26596,Ryan Moore,3.04,499,164
50,0,29221,Webb Simpson,3.04,511,168
58,0,12510,Chad Campbell,3.05,329,108
58,0,25720,Chad Collins,3.05,469,154
58,0,28089,Jason Day,3.05,293,96
58,0,23638,Brendon de Jonge,3.05,676,222
58,0,06522,Ernie Els,3.05,488,160
58,0,36689,Brooks Koepka,3.05,348,114
58,0,01810,Phil Mickelson,3.05,433,142
58,0,29518,Brendan Steele,3.05,522,171
58,0,27330,Josh Teater,3.05,556,182
58,0,32150,Michael Thompson,3.05,452,148
58,0,30927,Brendon Todd,3.05,678,222
58,0,25632,Jimmy Walker,3.05,574,188
70,0,35139,Richard Lee,3.06,487,159
70,0,29461,Jamie Lovemark,3.06,370,121
70,0,34264,Hudson Swafford,3.06,441,144
70,0,23623,Bo Van Pelt,3.06,520,170
70,0,34265,Will Wilcox,3.06,303,99
75,0,32334,Charlie Beljan,3.07,455,148
75,0,24357,K.J. Choi,3.07,503,164
75,0,24494,Erik Compton,3.07,559,182
75,0,24358,Robert Garrigus,3.07,507,165
75,0,20157,Retief Goosen,3.07,568,185
75,0,35539,Luke Guthrie,3.07,537,175
75,0,34174,John Huh,3.07,516,168
75,0,27466,Spencer Levin,3.07,374,122
75,0,25572,Graeme McDowell,3.07,381,124
75,0,24490,George McNeill,3.07,497,162
75,0,35541,John Peterson,3.07,378,123
75,0,34046,Jordan Spieth,3.07,602,196
75,0,33419,Cameron Tringale,3.07,700,228
75,0,26951,Johnson Wagner,3.07,411,134
89,0,23983,Luke Donald,3.08,357,116
89,0,12716,Charley Hoffman,3.08,592,192
89,0,30852,Ryo Ishikawa,3.08,481,156
89,0,30944,Jason Kokrak,3.08,416,135
89,0,29289,S.Y. Noh,3.08,572,186
89,0,24140,Sean O'Hair,3.08,490,159
89,0,28475,Jeff Overton,3.08,481,156
89,0,24361,Pat Perez,3.08,536,174
89,0,28486,Michael Putnam,3.08,647,210
89,0,22405,Justin Rose,3.08,431,140
89,0,31560,Brian Stuard,3.08,548,178
89,0,25834,Daniel Summerhays,3.08,622,202
89,0,20160,Charlie Wi,3.08,443,144
102,0,20498,Briny Baird,3.09,318,103
102,0,20229,Stewart Cink,3.09,575,186
102,0,29740,Brad Fritsch,3.09,303,98
102,0,29478,Kevin Kisner,3.09,537,174
102,0,33413,Ben Martin,3.09,504,163
102,0,31193,Jim Renner,3.09,371,120
102,0,35732,Wes Roach,3.09,399,129
102,0,25349,Tim Wilkinson,3.09,510,165
102,0,31323,Gary Woodland,3.09,574,186
111,0,24925,Jonathan Byrd,3.10,465,150
111,0,19846,Brian Gay,3.10,490,158
111,0,31557,Jim Herman,3.10,366,118
111,0,22378,Trevor Immelman,3.10,499,161
111,0,29926,Danny Lee,3.10,506,163
111,0,01706,Davis Love III,3.10,465,150
111,0,32839,Hideki Matsuyama,3.10,496,160
111,0,27556,Ted Potter Jr.,3.10,437,141
111,0,06567,Vijay Singh,3.10,520,168
111,0,30692,Scott Stallings,3.10,483,156
121,0,28259,Sangmoon Bae,3.11,476,153
121,0,25274,Steven Bowditch,3.11,590,190
121,0,25364,Paul Casey,3.11,354,114
121,0,20593,Greg Chalmers,3.11,519,167
121,0,23409,James Driscoll,3.11,460,148
121,0,37273,Derek Ernst,3.11,469,151
121,0,34563,Chesson Hadley,3.11,538,173
121,0,27141,J.B. Holmes,3.11,548,176
121,0,27408,Martin Kaymer,3.11,398,128
121,0,24781,Hunter Mahan,3.11,529,170
121,0,27933,John Merrick,3.11,523,168
121,0,25396,Kevin Na,3.11,604,194
121,0,25345,Carl Pettersson,3.11,581,187
121,0,23621,Rory Sabbatini,3.11,504,162
121,0,30110,Kyle Stanley,3.11,522,168
121,0,21528,Henrik Stenson,3.11,336,108
121,0,27064,Jhonattan Vegas,3.11,472,152
138,0,20848,Ángel Cabrera,3.12,437,140
138,0,21753,Brian Davis,3.12,592,190
138,0,23353,J.J. Henry,3.12,556,178
138,0,34409,David Lingmerth,3.12,493,158
138,0,29425,Andrew Svoboda,3.12,486,156
138,0,10423,Mike Weir,3.12,415,133
138,0,24663,Y.E. Yang,3.12,502,161
145,0,24507,Jason Bohn,3.13,525,168
145,0,22621,Ben Curtis,3.13,472,151
145,0,25686,Jason Dufner,3.13,338,108
145,0,21961,Charles Howell III,3.13,682,218
145,0,25240,D.A. Points,3.13,450,144
145,0,34360,Patrick Reed,3.13,558,178
151,0,32448,James Hahn,3.14,521,166
151,0,35300,Andrew Loupe,3.14,386,123
151,0,26329,Louis Oosthuizen,3.14,295,94
154,0,34021,Bud Cauley,3.15,356,113
154,0,23800,Bryce Molder,3.15,472,150
154,0,25562,Andres Romero,3.15,492,156
154,0,24502,Adam Scott,3.15,416,132
154,0,34431,Robert Streb,3.15,448,142
154,0,28780,Nicholas Thompson,3.15,530,168
160,0,22371,Aaron Baddeley,3.16,464,147
160,0,27936,Martin Laird,3.16,386,122
162,0,07867,Woody Austin,3.17,374,118
162,0,34098,Russell Henley,3.17,571,180
164,0,27895,Jonas Blixt,3.18,391,123
164,0,28500,Martin Flores,3.18,553,174
164,0,24138,Ian Poulter,3.18,356,112
164,0,27214,Kevin Streelman,3.18,496,156
164,0,32333,Kevin Tway,3.18,385,121
169,0,32200,Roberto Castro,3.19,485,152
169,0,27120,Troy Matteson,3.19,373,117
171,0,22913,John Rollins,3.20,521,163
172,0,20396,Lee Westwood,3.21,359,112
173,0,26956,Bronson La'Cassie,3.22,306,95
173,0,22046,Geoff Ogilvy,3.22,525,163
173,0,21878,Mark Wilson,3.22,428,133
176,0,26289,Boo Weekley,3.23,462,143
177,0,25900,Lucas Glover,3.24,438,135
