RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,30925,Dustin Johnson,68.57,480,7
2,0,10809,Jim Furyk,68.78,619,9
3,0,36689,Brooks Koepka,68.88,551,8
4,0,22405,Justin Rose,68.91,758,11
5,0,34046,Jordan Spieth,69.10,691,10
6,0,23108,Matt Kuchar,69.18,761,11
7,0,23320,Ryan Palmer,69.21,969,14
8,0,29461,Jamie Lovemark,69.40,694,10
9,0,33122,Russell Knox,69.43,972,14
10,0,34099,Harris English,69.50,973,14
11,0,27770,Camilo Villegas,69.53,1321,19
12,0,25834,Daniel Summerhays,69.56,1113,16
13,0,32366,Kevin Chappell,69.62,905,13
14,0,24502,Adam Scott,69.63,557,8
15,0,12510,Chad Campbell,69.67,627,9
15,0,30944,Jason Kokrak,69.67,627,9
17,0,25804,Bubba Watson,69.69,906,13
18,0,25572,Graeme McDowell,69.71,488,7
19,0,21209,Sergio Garcia,69.78,628,9
20,0,02206,David Toms,69.80,698,10
21,0,28237,Rory McIlroy,69.83,419,6
22,0,27963,Chris Stroud,69.85,908,13
22,0,32150,Michael Thompson,69.85,908,13
24,0,27408,Martin Kaymer,69.88,559,8
25,0,34431,Robert Streb,69.91,769,11
26,0,26679,Kevin Stadler,69.92,909,13
27,0,23541,Ben Crane,70.00,840,12
27,0,26956,Bronson La'Cassie,70.00,560,8
27,0,20645,John Senden,70.00,980,14
27,0,23623,Bo Van Pelt,70.00,1050,15
31,0,26300,Matt Jones,70.08,841,12
32,0,21528,Henrik Stenson,70.13,561,8
33,0,33419,Cameron Tringale,70.17,1263,18
34,0,33461,Morgan Hoffmann,70.18,1193,17
35,0,08075,Jerry Kelly,70.20,1053,15
36,0,24494,Erik Compton,70.23,913,13
36,0,26851,Marc Leishman,70.23,913,13
38,0,34360,Patrick Reed,70.27,773,11
38,0,30927,Brendon Todd,70.27,1054,15
40,0,31560,Brian Stuard,70.29,984,14
41,0,29478,Kevin Kisner,70.30,703,10
42,0,10860,Justin Leonard,70.31,914,13
42,0,27649,Brandt Snedeker,70.31,914,13
44,0,24490,George McNeill,70.33,844,12
45,0,25364,Paul Casey,70.38,563,8
45,0,23638,Brendon de Jonge,70.38,1126,16
47,0,20104,Ken Duke,70.42,845,12
47,0,28500,Martin Flores,70.42,845,12
47,0,25632,Jimmy Walker,70.42,845,12
50,0,20498,Briny Baird,70.43,493,7
50,0,25274,Steven Bowditch,70.43,986,14
52,0,35300,Andrew Loupe,70.45,775,11
53,0,29222,Billy Hurley III,70.46,916,13
53,0,21731,Freddie Jacobson,70.46,916,13
53,0,06567,Vijay Singh,70.46,916,13
56,0,26758,David Hearn,70.47,1198,17
56,0,31202,William McGirt,70.47,1057,15
58,0,27436,Graham DeLaet,70.50,987,14
58,0,32102,Rickie Fowler,70.50,987,14
58,0,31323,Gary Woodland,70.50,846,12
61,0,22913,John Rollins,70.53,1058,15
61,0,27330,Josh Teater,70.53,1058,15
63,0,24357,K.J. Choi,70.55,776,11
63,0,34261,Scott Langley,70.55,776,11
63,0,25349,Tim Wilkinson,70.55,776,11
66,0,22371,Aaron Baddeley,70.58,847,12
66,0,28486,Michael Putnam,70.58,847,12
68,0,20229,Stewart Cink,70.60,706,10
68,0,27064,Jhonattan Vegas,70.60,706,10
70,0,25720,Chad Collins,70.62,918,13
71,0,29518,Brendan Steele,70.63,1130,16
72,0,24358,Robert Garrigus,70.67,848,12
73,0,20157,Retief Goosen,70.69,919,13
73,0,34563,Chesson Hadley,70.69,1131,16
75,0,23353,J.J. Henry,70.70,707,10
75,0,01810,Phil Mickelson,70.70,707,10
77,0,27644,Brian Harman,70.71,1202,17
77,0,27214,Kevin Streelman,70.71,990,14
77,0,34265,Will Wilcox,70.71,495,7
80,0,22621,Ben Curtis,70.73,778,11
80,0,24924,Bill Haas,70.73,1061,15
82,0,28475,Jeff Overton,70.75,849,12
83,0,29926,Danny Lee,70.76,1203,17
84,0,33418,Shawn Stefani,70.80,708,10
85,0,20098,Stuart Appleby,70.82,779,11
85,0,32448,James Hahn,70.82,779,11
87,0,24846,Ricky Barnes,70.83,850,12
87,0,29420,Billy Horschel,70.83,850,12
89,0,30926,Chris Kirk,70.85,921,13
90,0,32839,Hideki Matsuyama,70.86,496,7
91,0,25444,Justin Hicks,70.88,1134,16
92,0,30852,Ryo Ishikawa,70.93,993,14
93,0,34021,Bud Cauley,71.00,639,9
93,0,28307,Matt Every,71.00,852,12
93,0,35539,Luke Guthrie,71.00,1136,16
93,0,24138,Ian Poulter,71.00,497,7
93,0,26331,Charl Schwartzel,71.00,426,6
98,0,33141,Keegan Bradley,71.08,853,12
98,0,10423,Mike Weir,71.08,853,12
100,0,29740,Brad Fritsch,71.11,640,9
100,0,21878,Mark Wilson,71.11,640,9
102,0,23983,Luke Donald,71.13,569,8
103,0,24663,Y.E. Yang,71.15,925,13
104,0,27556,Ted Potter Jr.,71.17,854,12
105,0,25345,Carl Pettersson,71.18,783,11
106,0,30110,Kyle Stanley,71.20,1068,15
107,0,12716,Charley Hoffman,71.21,1353,19
108,0,27895,Jonas Blixt,71.25,855,12
108,0,25396,Kevin Na,71.25,855,12
108,0,24140,Sean O'Hair,71.25,855,12
111,0,23135,Tim Clark,71.29,998,14
111,0,27141,J.B. Holmes,71.29,998,14
113,0,19846,Brian Gay,71.33,1070,15
114,0,34174,John Huh,71.40,714,10
114,0,27466,Spencer Levin,71.40,714,10
116,0,22046,Geoff Ogilvy,71.43,1000,14
116,0,22293,Heath Slocum,71.43,1000,14
118,0,32334,Charlie Beljan,71.45,786,11
118,0,20593,Greg Chalmers,71.45,786,11
120,0,24024,Zach Johnson,71.46,929,13
121,0,21753,Brian Davis,71.50,1001,14
121,0,28089,Jason Day,71.50,286,4
121,0,27936,Martin Laird,71.50,858,12
121,0,23621,Rory Sabbatini,71.50,715,10
121,0,26289,Boo Weekley,71.50,715,10
126,0,25562,Andres Romero,71.56,644,9
127,0,33413,Ben Martin,71.57,1002,14
128,0,29289,S.Y. Noh,71.58,859,12
129,0,29479,Scott Brown,71.59,1217,17
130,0,27933,John Merrick,71.60,1074,15
130,0,28780,Nicholas Thompson,71.60,1074,15
132,0,32333,Kevin Tway,71.62,931,13
133,0,26951,Johnson Wagner,71.63,573,8
134,0,31557,Jim Herman,71.64,788,11
134,0,29221,Webb Simpson,71.64,1003,14
136,0,34409,David Lingmerth,71.67,1075,15
136,0,32640,Troy Merritt,71.67,645,9
138,0,34098,Russell Henley,71.69,932,13
139,0,25240,D.A. Points,71.71,1004,14
139,0,34264,Hudson Swafford,71.71,1004,14
141,0,20848,Ángel Cabrera,71.80,718,10
141,0,28132,Tyrone Van Aswegen,71.80,1077,15
143,0,24361,Pat Perez,71.82,790,11
143,0,29425,Andrew Svoboda,71.82,790,11
145,0,06522,Ernie Els,71.85,934,13
145,0,20160,Charlie Wi,71.85,934,13
147,0,24912,Will MacKenzie,71.86,1006,14
148,0,24925,Jonathan Byrd,71.90,719,10
149,0,10885,Robert Allenby,71.91,791,11
150,0,24507,Jason Bohn,71.92,935,13
150,0,27095,Nick Watney,71.92,935,13
152,0,25191,Gonzalo Fernandez-Castaño,71.93,1079,15
153,0,22378,Trevor Immelman,71.94,1223,17
154,0,35139,Richard Lee,72.00,1008,14
154,0,35732,Wes Roach,72.00,576,8
156,0,30750,Tommy Gainey,72.09,793,11
157,0,01724,Jeff Maggert,72.10,721,10
158,0,25686,Jason Dufner,72.13,577,8
159,0,37273,Derek Ernst,72.15,938,13
159,0,29535,Brice Garnett,72.15,938,13
161,0,35541,John Peterson,72.17,866,12
162,0,28092,D.H. Lee,72.22,650,9
163,0,32200,Roberto Castro,72.23,939,13
164,0,21961,Charles Howell III,72.31,940,13
165,0,28259,Sangmoon Bae,72.33,868,12
166,0,01706,Davis Love III,72.36,796,11
