RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,25804,Bubba Watson,3.92,466,119
2,0,23108,Matt Kuchar,3.95,810,205
2,0,25345,Carl Pettersson,3.95,1294,328
4,0,27895,Jonas Blixt,3.96,1026,259
4,0,20104,Ken Duke,3.96,1528,386
4,0,20766,Padraig Harrington,3.96,563,142
4,0,25818,Scott Piercy,3.96,1328,335
8,0,28500,Martin Flores,3.97,1390,350
8,0,27141,J.B. Holmes,3.97,1072,270
8,0,24138,Ian Poulter,3.97,675,170
8,0,21528,Henrik Stenson,3.97,576,145
12,0,28475,Jeff Overton,3.98,1702,428
12,0,02206,David Toms,3.98,785,197
14,0,29479,Scott Brown,3.99,841,211
14,0,28455,Will Claxton,3.99,1359,341
14,0,28307,Matt Every,3.99,1034,259
14,0,24924,Bill Haas,3.99,1002,251
14,0,30926,Chris Kirk,3.99,1391,349
14,0,22961,David Mathis,3.99,910,228
20,0,29910,Blake Adams,4.00,1543,386
20,0,32200,Roberto Castro,4.00,1452,363
20,0,10809,Jim Furyk,4.00,864,216
20,0,24604,Hunter Haas,4.00,1069,267
20,0,29420,Billy Horschel,4.00,805,201
20,0,25572,Graeme McDowell,4.00,632,158
20,0,23320,Ryan Palmer,4.00,1191,298
20,0,10213,Dicky Pride,4.00,841,210
20,0,29476,Kyle Reifers,4.00,903,226
20,0,22405,Justin Rose,4.00,848,212
20,0,29221,Webb Simpson,4.00,620,155
20,0,23325,Vaughn Taylor,4.00,919,230
32,0,24357,K.J. Choi,4.01,1018,254
32,0,27436,Graham DeLaet,4.01,1114,278
32,0,23718,Nathan Green,4.01,923,230
32,0,27644,Brian Harman,4.01,1310,327
32,0,12782,Tim Herron,4.01,1307,326
32,0,30925,Dustin Johnson,4.01,662,165
32,0,23548,Bill Lunde,4.01,1084,270
32,0,24781,Hunter Mahan,4.01,1082,270
32,0,25396,Kevin Na,4.01,1124,280
32,0,26331,Charl Schwartzel,4.01,609,152
32,0,27330,Josh Teater,4.01,1517,378
43,0,32334,Charlie Beljan,4.02,631,157
43,0,28093,Miguel Angel Carballo,4.02,1068,266
43,0,20593,Greg Chalmers,4.02,1376,342
43,0,19846,Brian Gay,4.02,1270,316
43,0,33122,Russell Knox,4.02,881,219
43,0,01706,Davis Love III,4.02,494,123
43,0,01724,Jeff Maggert,4.02,1275,317
43,0,31202,William McGirt,4.02,1285,320
43,0,26596,Ryan Moore,4.02,952,237
43,0,22548,Patrick Sheehan,4.02,788,196
43,0,26679,Kevin Stadler,4.02,881,219
43,0,23623,Bo Van Pelt,4.02,1170,291
43,0,25632,Jimmy Walker,4.02,1193,297
43,0,08793,Tiger Woods,4.02,442,110
57,0,20070,Matt Bettencourt,4.03,730,181
57,0,23204,Gary Christian,4.03,1205,299
57,0,23541,Ben Crane,4.03,1104,274
57,0,21961,Charles Howell III,4.03,1505,373
57,0,29222,Billy Hurley III,4.03,1225,304
57,0,27936,Martin Laird,4.03,1120,278
57,0,26329,Louis Oosthuizen,4.03,1031,256
57,0,33419,Cameron Tringale,4.03,1367,339
57,0,20160,Charlie Wi,4.03,1125,279
66,0,12510,Chad Campbell,4.04,1140,282
66,0,08725,Tom Gillis,4.04,1228,304
66,0,24024,Zach Johnson,4.04,1192,295
66,0,25240,D.A. Points,4.04,1376,341
66,0,22913,John Rollins,4.04,844,209
66,0,23621,Rory Sabbatini,4.04,1427,353
66,0,26289,Boo Weekley,4.04,1098,272
73,0,22371,Aaron Baddeley,4.05,1414,349
73,0,33141,Keegan Bradley,4.05,1000,247
73,0,24494,Erik Compton,4.05,932,230
73,0,22621,Ben Curtis,4.05,700,173
73,0,21753,Brian Davis,4.05,908,224
73,0,23638,Brendon de Jonge,4.05,1614,399
73,0,23983,Luke Donald,4.05,741,183
73,0,01320,Bob Estes,4.05,1287,318
73,0,21209,Sergio Garcia,4.05,628,155
73,0,26758,David Hearn,4.05,1491,368
73,0,08075,Jerry Kelly,4.05,1513,374
73,0,29926,Danny Lee,4.05,806,199
73,0,35139,Richard Lee,4.05,838,207
73,0,29289,S.Y. Noh,4.05,1582,391
73,0,26476,Chez Reavie,4.05,1319,326
73,0,06567,Vijay Singh,4.05,1519,375
73,0,30692,Scott Stallings,4.05,1115,275
73,0,29518,Brendan Steele,4.05,1167,288
73,0,30927,Brendon Todd,4.05,806,199
73,0,27095,Nick Watney,4.05,1396,345
93,0,33120,Mark Anderson,4.06,1132,279
93,0,34021,Bud Cauley,4.06,1103,272
93,0,20574,Mathew Goggin,4.06,869,214
93,0,21350,Ryuji Imada,4.06,1072,264
93,0,21731,Freddie Jacobson,4.06,930,229
93,0,27466,Spencer Levin,4.06,1341,330
93,0,27933,John Merrick,4.06,1019,251
93,0,01810,Phil Mickelson,4.06,756,186
93,0,20691,Greg Owen,4.06,1546,381
93,0,24361,Pat Perez,4.06,1023,252
93,0,20645,John Senden,4.06,1055,260
93,0,27963,Chris Stroud,4.06,1108,273
105,0,23542,Tommy Biershenk,4.07,1038,255
105,0,06522,Ernie Els,4.07,806,198
105,0,24358,Robert Garrigus,4.07,1301,320
105,0,32698,Bobby Gates,4.07,1092,268
105,0,23353,J.J. Henry,4.07,1458,358
105,0,12716,Charley Hoffman,4.07,1346,331
105,0,31558,J.J. Killeen,4.07,1169,287
105,0,29478,Kevin Kisner,4.07,766,188
105,0,24940,Edward Loar,4.07,786,193
105,0,01766,Billy Mayfair,4.07,867,213
105,0,22293,Heath Slocum,4.07,1335,328
105,0,27649,Brandt Snedeker,4.07,733,180
105,0,27214,Kevin Streelman,4.07,1171,288
105,0,26951,Johnson Wagner,4.07,1376,338
119,0,20850,Daniel Chopra,4.08,633,155
119,0,23409,James Driscoll,4.08,1241,304
119,0,34174,John Huh,4.08,1881,461
119,0,01797,Rocco Mediate,4.08,931,228
119,0,23800,Bryce Molder,4.08,1191,292
119,0,24140,Sean O'Hair,4.08,1350,331
119,0,24502,Adam Scott,4.08,864,212
119,0,25834,Daniel Summerhays,4.08,1384,339
119,0,23788,D.J. Trahan,4.08,624,153
128,0,11123,Chris Couch,4.09,724,177
128,0,01249,John Daly,4.09,581,142
128,0,21805,Harrison Frazar,4.09,761,186
128,0,26851,Marc Leishman,4.09,1276,312
128,0,22046,Geoff Ogilvy,4.09,1320,323
128,0,25457,Alexandre Rocha,4.09,1047,256
128,0,30110,Kyle Stanley,4.09,1312,321
135,0,06004,Stephen Ames,4.10,635,155
135,0,24925,Jonathan Byrd,4.10,1034,252
135,0,20848,Ángel Cabrera,4.10,734,179
135,0,32366,Kevin Chappell,4.10,1260,307
135,0,20623,Gavin Coles,4.10,1065,260
135,0,25686,Jason Dufner,4.10,824,201
135,0,34099,Harris English,4.10,1399,341
135,0,22378,Trevor Immelman,4.10,1145,279
135,0,30711,Colt Knost,4.10,975,238
135,0,27797,Derek Lamely,4.10,910,222
135,0,27060,John Mallinger,4.10,865,211
135,0,24490,George McNeill,4.10,1567,382
135,0,06527,Steve Stricker,4.10,582,142
135,0,22582,Kyle Thompson,4.10,594,145
135,0,32150,Michael Thompson,4.10,1165,284
135,0,24663,Y.E. Yang,4.10,951,232
151,0,28087,Kris Blanks,4.11,1044,254
151,0,32102,Rickie Fowler,4.11,1308,318
151,0,30750,Tommy Gainey,4.11,929,226
151,0,26300,Matt Jones,4.11,616,150
151,0,22348,Nick O'Hern,4.11,1065,259
151,0,27556,Ted Potter Jr.,4.11,1167,284
151,0,31323,Gary Woodland,4.11,662,161
158,0,21407,Arjun Atwal,4.12,1227,298
158,0,28259,Sangmoon Bae,4.12,1075,261
158,0,12652,Cameron Beckman,4.12,898,218
158,0,28089,Jason Day,4.12,812,197
158,0,06251,Chris DiMarco,4.12,1006,244
158,0,19970,Robert Karlsson,4.12,877,213
158,0,28308,Troy Kelly,4.12,829,201
158,0,27120,Troy Matteson,4.12,1429,347
158,0,20572,Rod Pampling,4.12,1701,413
158,0,26287,Roland Thatcher,4.12,816,198
158,0,27770,Camilo Villegas,4.12,890,216
158,0,25892,Steve Wheatcroft,4.12,671,163
170,0,10885,Robert Allenby,4.13,1349,327
170,0,20098,Stuart Appleby,4.13,561,136
170,0,24507,Jason Bohn,4.13,1094,265
170,0,01116,Michael Bradley,4.13,1104,267
170,0,20229,Stewart Cink,4.13,953,231
170,0,23135,Tim Clark,4.13,781,189
170,0,06036,Scott Dunlap,4.13,590,143
170,0,30852,Ryo Ishikawa,4.13,653,158
170,0,06573,Brandt Jobe,4.13,1176,285
170,0,27974,Sung Kang,4.13,1046,253
170,0,10860,Justin Leonard,4.13,1166,282
170,0,27302,Garth Mulroy,4.13,809,196
170,0,27064,Jhonattan Vegas,4.13,1252,303
170,0,20396,Lee Westwood,4.13,685,166
184,0,24846,Ricky Barnes,4.14,1065,257
184,0,06034,Marco Dawson,4.14,873,211
184,0,30944,Jason Kokrak,4.14,819,198
184,0,21878,Mark Wilson,4.14,1694,409
188,0,01941,Tom Pernice Jr.,4.15,544,131
189,0,28237,Rory McIlroy,4.16,329,79
190,0,25562,Andres Romero,4.20,803,191
191,0,23903,Stephen Gangluff,4.23,706,167
