RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,29479,Scott Brown,66.67,200,3
2,0,22548,Patrick Sheehan,67.00,67,1
3,0,32334,Charlie Beljan,67.33,202,3
4,0,22961,David Mathis,68.00,272,4
4,0,22913,John Rollins,68.00,136,2
6,0,20070,Matt Bettencourt,68.33,205,3
7,0,29926,Danny Lee,68.50,274,4
7,0,25396,Kevin Na,68.50,411,6
7,0,25804,Bubba Watson,68.50,411,6
10,0,08793,Tiger Woods,68.75,275,4
11,0,22405,Justin Rose,68.80,344,5
11,0,23623,Bo Van Pelt,68.80,344,5
13,0,23108,Matt Kuchar,68.83,413,6
14,0,35139,Richard Lee,68.86,482,7
15,0,28475,Jeff Overton,68.91,758,11
16,0,01706,Davis Love III,69.00,69,1
16,0,23325,Vaughn Taylor,69.00,345,5
16,0,30927,Brendon Todd,69.00,69,1
19,0,27141,J.B. Holmes,69.17,415,6
20,0,26596,Ryan Moore,69.33,208,3
21,0,08075,Jerry Kelly,69.40,694,10
22,0,24357,K.J. Choi,69.44,625,9
23,0,21528,Henrik Stenson,69.50,278,4
24,0,27797,Derek Lamely,69.60,348,5
24,0,24781,Hunter Mahan,69.60,696,10
26,0,24604,Hunter Haas,69.67,418,6
26,0,29420,Billy Horschel,69.67,209,3
26,0,25240,D.A. Points,69.67,418,6
26,0,31323,Gary Woodland,69.67,209,3
30,0,23800,Bryce Molder,69.71,488,7
30,0,24138,Ian Poulter,69.71,488,7
32,0,20848,Ángel Cabrera,69.75,279,4
32,0,30925,Dustin Johnson,69.75,279,4
32,0,26679,Kevin Stadler,69.75,279,4
35,0,20691,Greg Owen,69.82,768,11
36,0,28087,Kris Blanks,70.00,350,5
36,0,01249,John Daly,70.00,280,4
36,0,06251,Chris DiMarco,70.00,350,5
36,0,30711,Colt Knost,70.00,350,5
36,0,33122,Russell Knox,70.00,420,6
36,0,31202,William McGirt,70.00,420,6
36,0,30692,Scott Stallings,70.00,350,5
36,0,27963,Chris Stroud,70.00,280,4
36,0,22582,Kyle Thompson,70.00,70,1
36,0,02206,David Toms,70.00,350,5
46,0,01724,Jeff Maggert,70.11,631,9
46,0,25818,Scott Piercy,70.11,631,9
48,0,21961,Charles Howell III,70.13,561,8
49,0,30110,Kyle Stanley,70.22,632,9
50,0,32200,Roberto Castro,70.25,562,8
50,0,28089,Jason Day,70.25,281,4
50,0,20104,Ken Duke,70.25,562,8
50,0,10213,Dicky Pride,70.25,281,4
54,0,22046,Geoff Ogilvy,70.27,773,11
55,0,29518,Brendan Steele,70.29,492,7
56,0,29910,Blake Adams,70.33,633,9
56,0,28500,Martin Flores,70.33,633,9
56,0,29478,Kevin Kisner,70.33,211,3
56,0,24940,Edward Loar,70.33,211,3
56,0,29476,Kyle Reifers,70.33,422,6
56,0,27649,Brandt Snedeker,70.33,422,6
62,0,33141,Keegan Bradley,70.38,563,8
63,0,23638,Brendon de Jonge,70.40,704,10
63,0,26476,Chez Reavie,70.40,352,5
65,0,24924,Bill Haas,70.43,493,7
66,0,33120,Mark Anderson,70.50,423,6
66,0,23204,Gary Christian,70.50,423,6
66,0,22621,Ben Curtis,70.50,141,2
66,0,26289,Boo Weekley,70.50,564,8
70,0,11123,Chris Couch,70.60,353,5
70,0,27330,Josh Teater,70.60,706,10
72,0,06034,Marco Dawson,70.67,212,3
72,0,28307,Matt Every,70.67,424,6
74,0,26758,David Hearn,70.71,495,7
74,0,27214,Kevin Streelman,70.71,495,7
76,0,21209,Sergio Garcia,70.75,283,4
76,0,32150,Michael Thompson,70.75,566,8
78,0,01320,Bob Estes,70.78,637,9
79,0,27302,Garth Mulroy,70.80,354,5
79,0,26329,Louis Oosthuizen,70.80,354,5
81,0,26951,Johnson Wagner,70.83,425,6
82,0,28093,Miguel Angel Carballo,70.88,567,8
82,0,19846,Brian Gay,70.88,567,8
84,0,20850,Daniel Chopra,71.00,71,1
84,0,24494,Erik Compton,71.00,426,6
84,0,10809,Jim Furyk,71.00,284,4
84,0,20574,Mathew Goggin,71.00,213,3
84,0,30852,Ryo Ishikawa,71.00,142,2
84,0,26300,Matt Jones,71.00,284,4
84,0,22348,Nick O'Hern,71.00,284,4
84,0,25345,Carl Pettersson,71.00,426,6
84,0,23621,Rory Sabbatini,71.00,426,6
84,0,24502,Adam Scott,71.00,497,7
84,0,20645,John Senden,71.00,426,6
95,0,23353,J.J. Henry,71.10,711,10
95,0,27466,Spencer Levin,71.10,711,10
97,0,20593,Greg Chalmers,71.11,640,9
98,0,30926,Chris Kirk,71.13,569,8
99,0,23409,James Driscoll,71.14,498,7
99,0,23548,Bill Lunde,71.14,498,7
101,0,24024,Zach Johnson,71.20,712,10
102,0,20572,Rod Pampling,71.23,926,13
103,0,23135,Tim Clark,71.25,285,4
103,0,23983,Luke Donald,71.25,285,4
103,0,12782,Tim Herron,71.25,570,8
103,0,28308,Troy Kelly,71.25,285,4
103,0,06567,Vijay Singh,71.25,570,8
108,0,27895,Jonas Blixt,71.33,428,6
108,0,20766,Padraig Harrington,71.33,214,3
108,0,01941,Tom Pernice Jr.,71.33,214,3
108,0,22293,Heath Slocum,71.33,428,6
112,0,20229,Stewart Cink,71.38,571,8
113,0,21350,Ryuji Imada,71.40,357,5
113,0,19970,Robert Karlsson,71.40,357,5
115,0,01116,Michael Bradley,71.50,429,6
115,0,34021,Bud Cauley,71.50,572,8
115,0,12716,Charley Hoffman,71.50,429,6
115,0,26331,Charl Schwartzel,71.50,286,4
