RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
1,0,27644,Brian Harman,61
1,0,20766,Padraig Harrington,61
1,0,12782,Tim Herron,61
1,0,24781,Hunter Mahan,61
5,0,23638,Brendon de Jonge,62
5,0,28308,Troy Kelly,62
5,0,27466,Spencer Levin,62
5,0,25818,Scott Piercy,62
5,0,30110,Kyle Stanley,62
5,0,25632,Jimmy Walker,62
5,0,08793,Tiger Woods,62
12,0,33141,Keegan Bradley,63
12,0,32200,Roberto Castro,63
12,0,27436,Graham DeLaet,63
12,0,22961,David Mathis,63
12,0,25572,Graeme McDowell,63
12,0,06567,Vijay Singh,63
12,0,30692,Scott Stallings,63
12,0,02206,David Toms,63
12,0,20396,Lee Westwood,63
21,0,29910,Blake Adams,64
21,0,24846,Ricky Barnes,64
21,0,23542,Tommy Biershenk,64
21,0,27895,Jonas Blixt,64
21,0,24507,Jason Bohn,64
21,0,12510,Chad Campbell,64
21,0,20593,Greg Chalmers,64
21,0,28455,Will Claxton,64
21,0,23541,Ben Crane,64
21,0,20104,Ken Duke,64
21,0,34099,Harris English,64
21,0,01320,Bob Estes,64
21,0,36670,Jonathan Fly,64
21,0,24358,Robert Garrigus,64
21,0,08725,Tom Gillis,64
21,0,29974,Branden Grace,64
21,0,27141,J.B. Holmes,64
21,0,29420,Billy Horschel,64
21,0,34174,John Huh,64
21,0,30926,Chris Kirk,64
21,0,35879,Kelly Kraft,64
21,0,10860,Justin Leonard,64
21,0,11032,Frank Lickliter II,64
21,0,24940,Edward Loar,64
21,0,01706,Davis Love III,64
21,0,29461,Jamie Lovemark,64
21,0,01724,Jeff Maggert,64
21,0,01810,Phil Mickelson,64
21,0,28475,Jeff Overton,64
21,0,23320,Ryan Palmer,64
21,0,20572,Rod Pampling,64
21,0,01948,Tim Petrovic,64
21,0,25240,D.A. Points,64
21,0,27556,Ted Potter Jr.,64
21,0,22913,John Rollins,64
21,0,24502,Adam Scott,64
21,0,20645,John Senden,64
21,0,29221,Webb Simpson,64
21,0,27649,Brandt Snedeker,64
21,0,29518,Brendan Steele,64
21,0,27330,Josh Teater,64
21,0,33419,Cameron Tringale,64
21,0,23623,Bo Van Pelt,64
21,0,27095,Nick Watney,64
65,0,20098,Stuart Appleby,65
65,0,32334,Charlie Beljan,65
65,0,29479,Scott Brown,65
65,0,20848,Ángel Cabrera,65
65,0,26499,Rafa Cabrera Bello,65
65,0,28093,Miguel Angel Carballo,65
65,0,20472,Alex Cejka,65
65,0,32366,Kevin Chappell,65
65,0,20850,Daniel Chopra,65
65,0,25720,Chad Collins,65
65,0,23452,Nicolas Colsaerts,65
65,0,21753,Brian Davis,65
65,0,25686,Jason Dufner,65
65,0,28500,Martin Flores,65
65,0,10809,Jim Furyk,65
65,0,32698,Bobby Gates,65
65,0,19846,Brian Gay,65
65,0,23718,Nathan Green,65
65,0,24924,Bill Haas,65
65,0,24604,Hunter Haas,65
65,0,26758,David Hearn,65
65,0,12716,Charley Hoffman,65
65,0,24024,Zach Johnson,65
65,0,33122,Russell Knox,65
65,0,23108,Matt Kuchar,65
65,0,19904,Paul Lawrie,65
65,0,29926,Danny Lee,65
65,0,35139,Richard Lee,65
65,0,26851,Marc Leishman,65
65,0,28158,Steve Marino,65
65,0,27120,Troy Matteson,65
65,0,31202,William McGirt,65
65,0,24490,George McNeill,65
65,0,25198,Francesco Molinari,65
65,0,25396,Kevin Na,65
65,0,27119,Koumei Oda,65
65,0,22046,Geoff Ogilvy,65
65,0,20691,Greg Owen,65
65,0,25345,Carl Pettersson,65
65,0,24138,Ian Poulter,65
65,0,10213,Dicky Pride,65
65,0,26476,Chez Reavie,65
65,0,34360,Patrick Reed,65
65,0,29476,Kyle Reifers,65
65,0,23621,Rory Sabbatini,65
65,0,26679,Kevin Stadler,65
65,0,27214,Kevin Streelman,65
65,0,25834,Daniel Summerhays,65
65,0,23325,Vaughn Taylor,65
65,0,32150,Michael Thompson,65
65,0,27064,Jhonattan Vegas,65
65,0,25804,Bubba Watson,65
65,0,20160,Charlie Wi,65
65,0,24663,Y.E. Yang,65
119,0,06004,Stephen Ames,66
119,0,07867,Woody Austin,66
119,0,22371,Aaron Baddeley,66
119,0,28259,Sangmoon Bae,66
119,0,12652,Cameron Beckman,66
119,0,20070,Matt Bettencourt,66
119,0,28087,Kris Blanks,66
119,0,25274,Steven Bowditch,66
119,0,24925,Jonathan Byrd,66
119,0,35450,Patrick Cantlay,66
119,0,34021,Bud Cauley,66
119,0,24357,K.J. Choi,66
119,0,23204,Gary Christian,66
119,0,29741,Victor Ciesielski,66
119,0,20623,Gavin Coles,66
119,0,24494,Erik Compton,66
119,0,22621,Ben Curtis,66
119,0,01249,John Daly,66
119,0,06034,Marco Dawson,66
119,0,28089,Jason Day,66
119,0,06251,Chris DiMarco,66
119,0,23983,Luke Donald,66
119,0,23409,James Driscoll,66
119,0,28307,Matt Every,66
119,0,32102,Rickie Fowler,66
119,0,21805,Harrison Frazar,66
119,0,30750,Tommy Gainey,66
119,0,21209,Sergio Garcia,66
119,0,22892,Jason Gore,66
119,0,21961,Charles Howell III,66
119,0,29222,Billy Hurley III,66
119,0,21350,Ryuji Imada,66
119,0,22378,Trevor Immelman,66
119,0,21731,Freddie Jacobson,66
119,0,26300,Matt Jones,66
119,0,19970,Robert Karlsson,66
119,0,08075,Jerry Kelly,66
119,0,29478,Kevin Kisner,66
119,0,30711,Colt Knost,66
119,0,22806,Doug LaBelle II,66
119,0,27936,Martin Laird,66
119,0,27797,Derek Lamely,66
119,0,27060,John Mallinger,66
119,0,01797,Rocco Mediate,66
119,0,06515,Shaun Micheel,66
119,0,23800,Bryce Molder,66
119,0,26596,Ryan Moore,66
119,0,27302,Garth Mulroy,66
119,0,29289,S.Y. Noh,66
119,0,24140,Sean O'Hair,66
119,0,21949,Joe Ogilvie,66
119,0,26329,Louis Oosthuizen,66
119,0,22400,Hennie Otto,66
119,0,24361,Pat Perez,66
119,0,01945,Kenny Perry,66
119,0,22405,Justin Rose,66
119,0,22548,Patrick Sheehan,66
119,0,21528,Henrik Stenson,66
119,0,27963,Chris Stroud,66
119,0,26287,Roland Thatcher,66
119,0,30927,Brendon Todd,66
119,0,26951,Johnson Wagner,66
119,0,02246,Duffy Waldorf,66
119,0,26289,Boo Weekley,66
119,0,02294,Willie Wood,66
119,0,31323,Gary Woodland,66
185,0,33120,Mark Anderson,67
185,0,21407,Arjun Atwal,67
185,0,23048,Eric Axley,67
185,0,01116,Michael Bradley,67
185,0,20229,Stewart Cink,67
185,0,23135,Tim Clark,67
185,0,11123,Chris Couch,67
185,0,01226,Fred Couples,67
185,0,06036,Scott Dunlap,67
185,0,06621,Joe Durant,67
185,0,24512,Simon Dyson,67
185,0,06522,Ernie Els,67
185,0,29419,Tadd Fujikawa,67
185,0,23903,Stephen Gangluff,67
185,0,20157,Retief Goosen,67
