RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
193,0,24512,Simon Dyson,3
193,0,27088,Johan Edfors,3
193,0,35452,Matthew Edwards,3
193,0,01313,Steve Elkington,3
193,0,06522,Ernie Els,3
193,0,30191,Julián Etulain,3
193,0,28307,Matt Every,3
193,0,20121,Todd Fischer,3
193,0,27896,Ross Fisher,3
193,0,07457,Steve Flesch,3
193,0,21805,Harrison Frazar,3
193,0,10809,Jim Furyk,3
193,0,27990,Scott Gordon,3
193,0,20569,Richard Green,3
193,0,25109,Christo Greyling,3
193,0,24980,Scott Gutschewski,3
193,0,33399,Adam Hadwin,3
193,0,01473,Todd Hamilton,3
193,0,20859,Anders Hansen,3
193,0,22792,Peter Hanson,3
193,0,20766,Padraig Harrington,3
193,0,23063,Scott Hend,3
193,0,25444,Justin Hicks,3
193,0,23580,Tetsuji Hiratsuka,3
193,0,01553,John Huston,3
193,0,24511,Thongchai Jaidee,3
193,0,26735,Marty Jertson,3
193,0,19958,Miguel Angel Jiménez,3
193,0,34242,Andrew Johnston,3
193,0,10733,Kent Jones,3
193,0,20094,Jonathan Kaye,3
193,0,29780,Do-Hoon Kim,3
193,0,29478,Kevin Kisner,3
193,0,24503,Jeff Klauk,3
193,0,20940,Kenichi Kuboya,3
193,0,29670,Pablo Larrazabal,3
193,0,01677,Tom Lehman,3
193,0,26695,Michael Letzig,3
193,0,01706,Davis Love III,3
193,0,33199,Matteo Manassero,3
193,0,22961,David Mathis,3
193,0,01761,Len Mattiace,3
193,0,01766,Billy Mayfair,3
193,0,24449,Parker McLachlin,3
193,0,01797,Rocco Mediate,3
193,0,32640,Troy Merritt,3
193,0,23814,Edoardo Molinari,3
193,0,29289,S.Y. Noh,3
193,0,24140,Sean O'Hair,3
193,0,35330,Nate Olivo,3
193,0,26329,Louis Oosthuizen,3
193,0,22400,Hennie Otto,3
193,0,28475,Jeff Overton,3
193,0,20572,Rod Pampling,3
193,0,35143,Anthony Paolucci,3
193,0,20095,Carl Paulson,3
193,0,01948,Tim Petrovic,3
193,0,25240,D.A. Points,3
193,0,07749,Brett Quigley,3
193,0,01978,Fran Quinn,3
193,0,27072,Alvaro Quiros,3
193,0,34358,Jonathan Randolph,3
193,0,34360,Patrick Reed,3
193,0,23497,Tag Ridings,3
193,0,02002,John Riegger,3
193,0,20127,Chris Riley,3
193,0,25457,Alexandre Rocha,3
193,0,26539,Robert Rock,3
193,0,29223,Sam Saunders,3
193,0,27399,Richard Scott,3
193,0,33911,Nate Smith,3
193,0,27037,Sal Spallone,3
193,0,02133,Craig Stadler,3
193,0,02136,Chris Starkjohann,3
193,0,34072,Will Strickler,3
193,0,25834,Daniel Summerhays,3
193,0,06595,Kevin Sutherland,3
193,0,12714,Chris Tidland,3
193,0,02214,Kirk Triplett,3
193,0,25450,Ty Tryon,3
193,0,32617,Jerod Turner,3
193,0,29484,Peter Uihlein,3
193,0,08385,Omar Uresti,3
193,0,26951,Johnson Wagner,3
193,0,02246,Duffy Waldorf,3
193,0,23349,Charles Warren,3
193,0,23322,Brett Wetterich,3
308,0,27796,Joe Affrunti,2
308,0,21633,Steve Allan,2
308,0,01014,Fulton Allem,2
308,0,31289,Benjamín Alvarado,2
308,0,31587,Max Alverio,2
308,0,33120,Mark Anderson,2
308,0,20367,Fredrik Andersson Hed,2
308,0,01024,Billy Andrade,2
308,0,25936,Alex Aragon,2
308,0,07223,Brian Bateman,2
308,0,35311,Bryan Bigley,2
308,0,07363,Craig Bowden,2
308,0,26949,Josh Broadaway,2
308,0,01132,Mark Brooks,2
308,0,06809,Bob Burns,2
308,0,31590,Federico Cabrera,2
308,0,20400,Michael Campbell,2
308,0,35299,Todd Camplin,2
308,0,26500,Alejandro Cañizares,2
308,0,01175,Jim Carter,2
308,0,35540,Albin Choi,2
308,0,20850,Daniel Chopra,2
308,0,19825,Darren Clarke,2
308,0,28455,Will Claxton,2
308,0,24494,Erik Compton,2
308,0,35232,Javier Cordova,2
308,0,01235,Ben Crenshaw,2
308,0,30924,Rhys Davies,2
308,0,08931,Glen Day,2
308,0,26360,Bubba Dickerson,2
308,0,27447,John Ellis,2
308,0,35086,Chris Epperson,2
308,0,34096,Matt Fast,2
308,0,01329,Brad Faxon,2
308,0,21461,Kenneth Ferrie,2
308,0,01343,Jon Fiedler,2
308,0,01361,Dan Forsman,2
308,0,12823,Carlos Franco,2
308,0,24083,Marcus Fraser,2
308,0,29740,Brad Fritsch,2
308,0,21284,Hiroyuki Fujita,2
308,0,20376,Stephen Gallacher,2
308,0,01388,Robert Gamez,2
308,0,29956,Federico Garcia,2
308,0,20574,Mathew Goggin,2
308,0,35310,Lanto Griffin,2
308,0,01487,Jeff Hart,2
308,0,24219,Wes Heffernan,2
308,0,34098,Russell Henley,2
308,0,20433,Mark Hensby,2
308,0,33451,Matt Hill,2
308,0,35532,Tom Hoge,2
308,0,35384,Bobby Hudson,2
308,0,29222,Billy Hurley III,2
308,0,24727,David Hutsell,2
308,0,34554,Jung-gon Hwang,2
308,0,30852,Ryo Ishikawa,2
308,0,20832,Raphael Jacquelin,2
308,0,32878,Jin Jeong,2
308,0,01599,Steve Jones,2
308,0,32874,Erick Justesen,2
308,0,28308,Troy Kelly,2
308,0,01619,Skip Kendall,2
308,0,23802,Brad Kennedy,2
308,0,33108,Drew Kittleson,2
308,0,06012,Greg Kraft,2
308,0,33561,Parker LaBarge,2
308,0,22806,Doug LaBelle II,2
308,0,06016,Brad Lardon,2
308,0,32881,Hugo León,2
308,0,01685,J.L. Lewis,2
308,0,35672,Olafur Loftsson,2
308,0,01707,Steve Lowery,2
308,0,28300,Joost Luiten,2
308,0,01717,Sandy Lyle,2
308,0,32839,Hideki Matsuyama,2
308,0,35675,Nyasha Mauchaza,2
308,0,06350,Bob May,2
308,0,25948,Richard McEvoy,2
308,0,22122,Andrew McLardy,2
308,0,24039,Prom Meesawat,2
308,0,24077,Matthew Millar,2
308,0,07235,John Morse,2
308,0,27302,Garth Mulroy,2
308,0,28618,Savio Nazareth,2
308,0,27349,Alex Noren,2
308,0,34665,Greg O'Mahony,2
308,0,01887,Mark O'Meara,2
308,0,06373,José María Olazábal,2
308,0,27683,Leif Olson,2
308,0,35794,Preston Otte,2
308,0,29342,Jae-bum Park,2
308,0,01928,Corey Pavin,2
308,0,22056,Cameron Percy,2
308,0,25863,Rod Perry,2
308,0,32508,Chad Proehl,2
308,0,21959,Ted Purdy,2
308,0,28302,Matthew Richardson,2
308,0,34478,Jerry Richardson Jr.,2
308,0,20158,Anthony Rodriguez,2
308,0,32058,José de Jesús Rodríguez,2
308,0,33102,Jason Roets,2
308,0,21002,Óscar Serna,2
308,0,33173,Efren Serna Jr.,2
308,0,23481,Marcel Siem,2
308,0,07707,Mike Small,2
308,0,35519,Andy Smith,2
308,0,35148,Brandon Smith,2
308,0,02106,Chris Smith,2
308,0,27657,Nathan Smith,2
308,0,35621,Scott Smith,2
308,0,22294,Brian Smock,2
308,0,30860,Shunsuke Sonoda,2
308,0,34046,Jordan Spieth,2
308,0,02145,Craig Stevens,2
308,0,18874,Miguel Suarez,2
308,0,35550,Matthew Swan,2
308,0,26808,Tadahiro Takayama,2
308,0,12663,Phil Tataurangi,2
308,0,25493,Nick Taylor,2
308,0,35447,Michael Tobiason Jr.,2
308,0,35617,Martin Trainer,2
308,0,34359,Diego Velásquez,2
308,0,32532,Manuel Villegas,2
308,0,02245,Grant Waite,2
308,0,02256,Tom Watson,2
308,0,31114,Drew Weaver,2
308,0,26498,Matt Weibring,2
308,0,12794,Tim Weinhart,2
308,0,10423,Mike Weir,2
308,0,25349,Tim Wilkinson,2
308,0,32139,Danny Willett,2
308,0,10425,Jay Williamson,2
308,0,34384,Eugene Wong,2
308,0,02294,Willie Wood,2
308,0,29939,Fabrizio Zanotti,2
444,0,23778,Brad Adamonis,1
444,0,27676,Lonny Alexander,1
444,0,33016,Josh Anderson,1
444,0,33107,Michael Arnaud,1
444,0,23048,Eric Axley,1
444,0,34387,Daniel Balin,1
444,0,35445,Michael Barbosa,1
444,0,23613,Rich Barcelo,1
444,0,35234,Justin Bardgett,1
444,0,22048,Scott Barr,1
444,0,01068,Andy Bean,1
444,0,34023,Brad Benjamin,1
444,0,33803,Lucas Bjerregaard,1
444,0,34260,Bennett Blakeman,1
444,0,26525,Grégory Bourdy,1
444,0,31640,Gary Boyd,1
444,0,24671,David Bradshaw,1
444,0,35572,Christian Brand,1
444,0,20945,Markus Brier,1
444,0,01139,Olin Browne,1
444,0,34385,Dave Bunker,1
444,0,35466,Zack Byrd,1
444,0,22789,Brian Cairns,1
444,0,07569,Mark Carnevale,1
444,0,25203,SSP Chawrasia,1
444,0,35844,Phillip Choi,1
444,0,35211,David Chung,1
444,0,12388,Michael Clark II,1
444,0,01200,Keith Clearwater,1
444,0,31652,Tommy Cocha,1
444,0,23452,Nicolas Colsaerts,1
444,0,30964,Lee Corfield,1
444,0,01224,Jeff Coston,1
444,0,29892,Steve Dartnall,1
444,0,27910,Floris De Vries,1
444,0,24610,Stuart Deane,1
444,0,29954,Robert Dinwiddie,1
444,0,25369,Jamie Donaldson,1
444,0,32485,Sean Dougherty,1
444,0,26553,Simon Edwards,1
444,0,01310,Dave Eichelberger,1
444,0,35625,Scott Erdmann,1
444,0,33467,Mitch Evanecz,1
444,0,29725,Tony Finau,1
444,0,35820,Erik Flores,1
444,0,28500,Martin Flores,1
444,0,24804,Garrett Frank,1
444,0,06795,Jeff Freeman,1
444,0,01374,Robin Freeman,1
444,0,01378,David Frost,1
444,0,24876,Elliot Gealy,1
444,0,24922,Josh Habig,1
444,0,32312,Travis Hampshire,1
444,0,33800,Andreas Hartø,1
444,0,20567,Kevin Hayashi,1
444,0,01510,Nolan Henke,1
444,0,06526,Kip Henley,1
444,0,35516,Craig Hinton,1
444,0,34073,Creighton Honeck,1
444,0,30909,David Horsey,1
444,0,35461,Beau Hossler,1
444,0,20608,David Howell,1
444,0,35228,Jason Hrynkiw,1
444,0,29639,Jesse Hutchins,1
444,0,01554,Brian Hutton,1
444,0,35549,Greg Huxman,1
444,0,22742,Steve Irwin,1
444,0,24730,Faber Jamerson,1
444,0,31138,Scott Jamieson,1
444,0,23725,Brendan Jones,1
444,0,22460,Hiroo Kawai,1
444,0,35552,Billy Kennerly,1
444,0,24957,Simon Khan,1
444,0,27979,Daehyun Kim,1
444,0,35212,Lion Kim,1
444,0,33122,Russell Knox,1
444,0,25234,Jason Knutzon,1
444,0,30944,Jason Kokrak,1
444,0,26965,Rick Kulacz,1
444,0,25768,Chih-Bing Lam,1
444,0,29406,Joey Lamielle,1
444,0,01666,Bernhard Langer,1
444,0,34261,Scott Langley,1
444,0,30916,Mark Laskey,1
444,0,19904,Paul Lawrie,1
444,0,35439,Steve Lee,1
444,0,30751,Tyler Leon,1
444,0,12662,Thomas Levet,1
444,0,26327,Simon Lilly,1
444,0,35455,Brian Locke,1
444,0,35449,Adam Long,1
444,0,35300,Andrew Loupe,1
444,0,12067,Mitch Lowe,1
444,0,33204,Shane Lowry,1
444,0,19985,Santiago Luna,1
444,0,33927,Bryden MacPherson,1
444,0,01723,Andrew Magee,1
444,0,22724,Martin Maritz,1
444,0,22080,Prayad Marksaeng,1
444,0,33465,Matt Marshall,1
444,0,01755,Dick Mast,1
444,0,31115,Michio Matsumura,1
444,0,35515,Brian Maurer,1
444,0,35448,David May,1
444,0,27808,Robert McClellan,1
444,0,35518,Francis McGuirk,1
444,0,27470,Jon McLean,1
444,0,35233,Kevin Messer,1
444,0,25842,Jon Mills,1
444,0,07595,Rob Moss,1
444,0,35845,Tom Murray,1
444,0,25861,Ryan Nelson,1
444,0,27591,Michael Norman,1
444,0,25808,Mike Northern,1
444,0,27119,Koumei Oda,1
444,0,26371,James Oh,1
444,0,33968,Thorbjørn Olesen,1
444,0,07939,Dan Olsen,1
444,0,29908,C.T. Pan,1
444,0,35281,Joe Panzeri,1
444,0,01925,Jerry Pate,1
444,0,35443,Brett Patterson,1
444,0,28181,Jeff Peck,1
444,0,35451,Scott Pinckney,1
444,0,01968,Nick Price,1
444,0,35622,Jeff Rangel,1
444,0,35235,Danny Renfro,1
444,0,35440,Clark Richardson,1
444,0,35210,George Riley,1
444,0,02008,Lee Rinker,1
444,0,27386,Dustin Risdon,1
444,0,02033,Dave Rummells,1
444,0,35142,David Saka,1
444,0,30005,Neil Schietekat,1
444,0,23633,Phil Schmitt,1
444,0,33039,Jason Schmuhl,1
444,0,08215,Steve Schneiter,1
444,0,30786,Brady Schnell,1
444,0,29546,Dave Schultz,1
444,0,02076,Peter Senior,1
444,0,35179,Tom Shadbolt,1
444,0,06655,Geoffrey Sisk,1
444,0,33486,Roger Sloan,1
444,0,33110,Michael Smith,1
444,0,35364,Sam Smith,1
444,0,35626,Stuart Smith,1
444,0,30933,Jeff Sorenson,1
444,0,12309,Bob Sowards,1
444,0,33241,Nathan Stamey,1
444,0,22295,Darron Stiles,1
444,0,32103,Drew Stoltz,1
444,0,20580,Andre Stolz,1
444,0,23969,Graeme Storm,1
444,0,22582,Kyle Thompson,1
444,0,06078,Esteban Toledo,1
444,0,02218,Ted Tryba,1
444,0,30434,Inigo Urquizu,1
444,0,12755,Vance Veazey,1
444,0,27954,Darren Wallace,1
444,0,27030,Peter Whiteford,1
444,0,35456,Michael Whitehead,1
444,0,34265,Will Wilcox,1
444,0,35459,Chris Williams,1
444,0,26392,Chris Wilson,1
444,0,27506,Oliver Wilson,1
444,0,11006,Rick Woodson,1
444,0,02300,Ian Woosnam,1
444,0,35520,Adam Wootton,1
