RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
119,0,24361,Pat Perez,4.71,523,111
119,0,25818,Scott Piercy,4.71,518,110
119,0,29518,Brendan Steele,4.71,575,122
119,0,31560,Brian Stuard,4.71,551,117
127,0,22621,Ben Curtis,4.72,415,88
127,0,01320,Bob Estes,4.72,486,103
127,0,32150,Michael Thompson,4.72,491,104
127,0,26497,Casey Wittenberg,4.72,496,105
131,0,20098,Stuart Appleby,4.73,610,129
131,0,24507,Jason Bohn,4.73,497,105
131,0,20848,Ángel Cabrera,4.73,553,117
131,0,28307,Matt Every,4.73,639,135
131,0,30750,Tommy Gainey,4.73,563,119
131,0,24358,Robert Garrigus,4.73,525,111
131,0,34098,Russell Henley,4.73,567,120
131,0,23353,J.J. Henry,4.73,553,117
131,0,25444,Justin Hicks,4.73,553,117
131,0,19970,Robert Karlsson,4.73,383,81
131,0,36884,Ben Kohles,4.73,525,111
131,0,01724,Jeff Maggert,4.73,426,90
131,0,27120,Troy Matteson,4.73,473,100
131,0,31202,William McGirt,4.73,525,111
131,0,25240,D.A. Points,4.73,629,133
131,0,26476,Chez Reavie,4.73,497,105
131,0,06527,Steve Stricker,4.73,350,74
148,0,28259,Sangmoon Bae,4.74,588,124
148,0,27895,Jonas Blixt,4.74,540,114
148,0,28455,Will Claxton,4.74,455,96
148,0,26758,David Hearn,4.74,654,138
148,0,10213,Dicky Pride,4.74,460,97
148,0,06567,Vijay Singh,4.74,427,90
148,0,30110,Kyle Stanley,4.74,540,114
148,0,02206,David Toms,4.74,332,70
148,0,23623,Bo Van Pelt,4.74,573,121
157,0,37273,Derek Ernst,4.75,432,91
157,0,27644,Brian Harman,4.75,622,131
157,0,27556,Ted Potter Jr.,4.75,423,89
157,0,27330,Josh Teater,4.75,660,139
161,0,24227,Justin Bolli,4.76,414,87
161,0,24494,Erik Compton,4.76,538,113
161,0,20104,Ken Duke,4.76,623,131
161,0,34174,John Huh,4.76,671,141
161,0,28780,Nicholas Thompson,4.76,748,157
161,0,20160,Charlie Wi,4.76,495,104
167,0,23409,James Driscoll,4.77,539,113
167,0,19846,Brian Gay,4.77,529,111
167,0,34409,David Lingmerth,4.77,520,109
167,0,22961,David Mathis,4.77,453,95
167,0,29289,S.Y. Noh,4.77,487,102
172,0,21753,Brian Davis,4.78,669,140
172,0,30852,Ryo Ishikawa,4.78,502,105
172,0,31323,Gary Woodland,4.78,636,133
175,0,10885,Robert Allenby,4.80,413,86
175,0,25900,Lucas Glover,4.80,509,106
175,0,26951,Johnson Wagner,4.80,446,93
178,0,22295,Darron Stiles,4.83,343,71
179,0,22046,Geoff Ogilvy,4.87,472,97
180,0,32698,Bobby Gates,4.88,332,68
