RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
66,0,21961,Charles Howell III,8.1
66,0,21731,Freddie Jacobson,8.1
66,0,24024,Zach Johnson,8.1
66,0,19970,Robert Karlsson,8.1
66,0,08075,Jerry Kelly,8.1
66,0,29478,Kevin Kisner,8.1
66,0,33122,Russell Knox,8.1
66,0,26851,Marc Leishman,8.1
66,0,24912,Will MacKenzie,8.1
66,0,32640,Troy Merritt,8.1
66,0,29289,S.Y. Noh,8.1
66,0,24361,Pat Perez,8.1
66,0,01945,Kenny Perry,8.1
66,0,25345,Carl Pettersson,8.1
66,0,34360,Patrick Reed,8.1
66,0,20645,John Senden,8.1
66,0,22293,Heath Slocum,8.1
66,0,02106,Chris Smith,8.1
66,0,21528,Henrik Stenson,8.1
66,0,27963,Chris Stroud,8.1
66,0,32150,Michael Thompson,8.1
66,0,30927,Brendon Todd,8.1
66,0,27095,Nick Watney,8.1
66,0,02256,Tom Watson,8.1
66,0,20160,Charlie Wi,8.1
66,0,31323,Gary Woodland,8.1
103,0,20098,Stuart Appleby,8.0
103,0,28259,Sangmoon Bae,8.0
103,0,24846,Ricky Barnes,8.0
103,0,28087,Kris Blanks,8.0
103,0,25274,Steven Bowditch,8.0
103,0,28093,Miguel Angel Carballo,8.0
103,0,25369,Jamie Donaldson,8.0
103,0,28339,Victor Dubuisson,8.0
103,0,06621,Joe Durant,8.0
103,0,28500,Martin Flores,8.0
103,0,20157,Retief Goosen,8.0
103,0,22892,Jason Gore,8.0
103,0,32448,James Hahn,8.0
103,0,27644,Brian Harman,8.0
103,0,33461,Morgan Hoffmann,8.0
103,0,27141,J.B. Holmes,8.0
103,0,39977,Max Homa,8.0
103,0,30926,Chris Kirk,8.0
103,0,27936,Martin Laird,8.0
103,0,34261,Scott Langley,8.0
103,0,35300,Andrew Loupe,8.0
103,0,24781,Hunter Mahan,8.0
103,0,28475,Jeff Overton,8.0
103,0,35541,John Peterson,8.0
103,0,25818,Scott Piercy,8.0
103,0,30946,Alex Prugh,8.0
103,0,29223,Sam Saunders,8.0
103,0,27649,Brandt Snedeker,8.0
103,0,34431,Robert Streb,8.0
103,0,06527,Steve Stricker,8.0
103,0,25834,Daniel Summerhays,8.0
103,0,29425,Andrew Svoboda,8.0
103,0,33419,Cameron Tringale,8.0
103,0,23623,Bo Van Pelt,8.0
103,0,20396,Lee Westwood,8.0
138,0,35450,Patrick Cantlay,7.9
138,0,32200,Roberto Castro,7.9
138,0,34021,Bud Cauley,7.9
138,0,24357,K.J. Choi,7.9
138,0,19972,José Coceres,7.9
138,0,24494,Erik Compton,7.9
138,0,34262,Jon Curran,7.9
138,0,22621,Ben Curtis,7.9
138,0,23638,Brendon de Jonge,7.9
138,0,25686,Jason Dufner,7.9
138,0,06522,Ernie Els,7.9
138,0,30750,Tommy Gainey,7.9
138,0,20376,Stephen Gallacher,7.9
138,0,29535,Brice Garnett,7.9
138,0,22792,Peter Hanson,7.9
138,0,34098,Russell Henley,7.9
138,0,12782,Tim Herron,7.9
138,0,25444,Justin Hicks,7.9
138,0,34174,John Huh,7.9
138,0,39974,Steven Ihm,7.9
138,0,21350,Ryuji Imada,7.9
138,0,29926,Danny Lee,7.9
138,0,27466,Spencer Levin,7.9
138,0,33199,Matteo Manassero,7.9
138,0,27120,Troy Matteson,7.9
138,0,31202,William McGirt,7.9
138,0,26596,Ryan Moore,7.9
138,0,40250,Taylor Pendrith,7.9
138,0,31193,Jim Renner,7.9
138,0,26679,Kevin Stadler,7.9
138,0,29518,Brendan Steele,7.9
138,0,33418,Shawn Stefani,7.9
138,0,34264,Hudson Swafford,7.9
138,0,28780,Nicholas Thompson,7.9
138,0,29484,Peter Uihlein,7.9
138,0,26951,Johnson Wagner,7.9
138,0,25349,Tim Wilkinson,7.9
175,0,33120,Mark Anderson,7.8
175,0,23048,Eric Axley,7.8
175,0,24507,Jason Bohn,7.8
175,0,12510,Chad Campbell,7.8
175,0,20593,Greg Chalmers,7.8
175,0,20229,Stewart Cink,7.8
175,0,28937,George Coetzee,7.8
175,0,25191,Gonzalo Fernandez-Castaño,7.8
175,0,35840,Kevin Foley,7.8
175,0,19846,Brian Gay,7.8
175,0,25900,Lucas Glover,7.8
175,0,29974,Branden Grace,7.8
175,0,33399,Adam Hadwin,7.8
175,0,22378,Trevor Immelman,7.8
175,0,19958,Miguel Angel Jiménez,7.8
175,0,26300,Matt Jones,7.8
175,0,10860,Justin Leonard,7.8
175,0,01724,Jeff Maggert,7.8
175,0,27119,Koumei Oda,7.8
175,0,26329,Louis Oosthuizen,7.8
175,0,26476,Chez Reavie,7.8
175,0,36699,Patrick Rodgers,7.8
175,0,06567,Vijay Singh,7.8
175,0,27214,Kevin Streelman,7.8
175,0,27330,Josh Teater,7.8
175,0,10387,Chris Thompson,7.8
175,0,28132,Tyrone Van Aswegen,7.8
175,0,26289,Boo Weekley,7.8
175,0,10423,Mike Weir,7.8
175,0,28310,Lee Williams,7.8
175,0,24663,Y.E. Yang,7.8
175,0,29939,Fabrizio Zanotti,7.8
207,0,06004,Stephen Ames,7.7
207,0,25720,Chad Collins,7.7
207,0,23452,Nicolas Colsaerts,7.7
207,0,23541,Ben Crane,7.7
207,0,20104,Ken Duke,7.7
207,0,09011,David Duval,7.7
207,0,28679,Fabián Gómez,7.7
207,0,23718,Nathan Green,7.7
207,0,20766,Padraig Harrington,7.7
207,0,24511,Thongchai Jaidee,7.7
207,0,27408,Martin Kaymer,7.7
207,0,26956,Bronson La'Cassie,7.7
207,0,28092,D.H. Lee,7.7
207,0,35139,Richard Lee,7.7
207,0,34409,David Lingmerth,7.7
207,0,29461,Jamie Lovemark,7.7
207,0,28300,Joost Luiten,7.7
207,0,23800,Bryce Molder,7.7
207,0,24140,Sean O'Hair,7.7
207,0,22046,Geoff Ogilvy,7.7
207,0,01948,Tim Petrovic,7.7
207,0,35732,Wes Roach,7.7
207,0,22913,John Rollins,7.7
207,0,23621,Rory Sabbatini,7.7
207,0,32333,Kevin Tway,7.7
207,0,27064,Jhonattan Vegas,7.7
207,0,21878,Mark Wilson,7.7
234,0,07867,Woody Austin,7.6
234,0,20498,Briny Baird,7.6
234,0,20070,Matt Bettencourt,7.6
234,0,27895,Jonas Blixt,7.6
234,0,24925,Jonathan Byrd,7.6
234,0,29253,Jeff Curl,7.6
234,0,23353,J.J. Henry,7.6
234,0,27060,John Mallinger,7.6
234,0,24138,Ian Poulter,7.6
234,0,28486,Michael Putnam,7.6
234,0,30692,Scott Stallings,7.6
234,0,24459,Richard Sterne,7.6
234,0,22000,Chris Wood,7.6
247,0,34076,Joel Dahmen,7.5
247,0,23409,James Driscoll,7.5
247,0,37273,Derek Ernst,7.5
247,0,24956,Mikko Ilonen,7.5
247,0,01706,Davis Love III,7.5
247,0,33204,Shane Lowry,7.5
247,0,27933,John Merrick,7.5
247,0,20572,Rod Pampling,7.5
247,0,25240,D.A. Points,7.5
247,0,30110,Kyle Stanley,7.5
247,0,23325,Vaughn Taylor,7.5
247,0,46507,Bobby Wyatt,7.5
259,0,12652,Cameron Beckman,7.4
259,0,19825,Darren Clarke,7.4
259,0,07457,Steve Flesch,7.4
259,0,37092,Hyung-Sung Kim,7.4
259,0,34579,Alexander Levy,7.4
259,0,46031,Zachary Olsen,7.4
259,0,45294,Kevin Penner,7.4
259,0,23497,Tag Ridings,7.4
267,0,29910,Blake Adams,7.3
267,0,31289,Benjamín Alvarado,7.3
267,0,28455,Will Claxton,7.3
267,0,01249,John Daly,7.3
267,0,37351,Oliver Goss,7.3
267,0,01577,Lee Janzen,7.3
267,0,24940,Edward Loar,7.3
267,0,21949,Joe Ogilvie,7.3
267,0,33667,Carlos Ortiz,7.3
267,0,37189,Harold Varner III,7.3
277,0,01161,Mark Calcavecchia,7.2
277,0,31416,Derek Fathauer,7.2
277,0,01473,Todd Hamilton,7.2
277,0,22806,Doug LaBelle II,7.2
277,0,07749,Brett Quigley,7.2
282,0,26949,Josh Broadaway,7.1
282,0,21805,Harrison Frazar,7.1
282,0,26595,Derek Tolan,7.1
285,0,01381,Fred Funk,7.0
285,0,06643,Paul Goydos,7.0
285,0,31557,Jim Herman,7.0
285,0,20608,David Howell,7.0
285,0,01766,Billy Mayfair,7.0
285,0,26668,Marc Turnesa,7.0
285,0,35459,Chris Williams,7.0
292,0,36801,Mark Hubbard,6.9
292,0,23814,Edoardo Molinari,6.9
292,0,20691,Greg Owen,6.9
292,0,08793,Tiger Woods,6.9
296,0,24461,Thomas Aiken,6.8
296,0,30978,Kiradech Aphibarnrat,6.8
298,0,25936,Alex Aragon,6.7
298,0,10585,Scott McCarron,6.7
298,0,08635,Colin Montgomerie,6.7
301,0,06575,Dudley Hart,6.6
301,0,32878,Jin Jeong,6.6
301,0,21099,David Lynn,6.6
304,0,29670,Pablo Larrazabal,6.4
305,0,26360,Bubba Dickerson,6.3
305,0,36884,Ben Kohles,6.3
305,0,29476,Kyle Reifers,6.3
308,0,26499,Rafa Cabrera Bello,6.2
309,0,28114,Dawie van der Walt,5.9
310,0,20472,Alex Cejka,5.7
311,0,30798,Yoshitaka Takeya,5.6
312,0,21470,Daisuke Maruyama,5.4
313,0,23797,Brett Rumford,5.1
314,0,31577,Tano Goya,5.0
