RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
1,0,01945,Kenny Perry,6
2,0,01068,Andy Bean,5
2,0,01310,Dave Eichelberger,5
2,0,01549,Mike Hulbert,5
2,0,01633,Tom Kite,5
2,0,01736,Roger Maltbie,5
2,0,01823,Larry Mize,5
8,0,01096,Phil Blackmar,4
8,0,01132,Mark Brooks,4
8,0,01151,Clark Burroughs,4
8,0,01226,Fred Couples,4
8,0,01284,Mike Donald,4
8,0,01320,Bob Estes,4
8,0,01323,Brad Fabel,4
8,0,01355,Raymond Floyd,4
8,0,01414,Bob Gilder,4
8,0,01550,Ed Humenik,4
8,0,01706,Davis Love III,4
8,0,01755,Dick Mast,4
8,0,01946,Peter Persons,4
8,0,02023,Clarence Rose,4
8,0,02049,Gene Sauers,4
8,0,02146,Payne Stewart,4
8,0,02185,Lance Ten Broeck,4
8,0,06048,Dicky Thompson,4
8,0,02223,Bob Tway,4
8,0,02225,Howard Twitty,4
28,0,01024,Billy Andrade,3
28,0,01039,Perry Arthur,3
28,0,01042,Paul Azinger,3
28,0,01049,Ian Baker-Finch,3
28,0,01051,Seve Ballesteros,3
28,0,06010,Brad Bell,3
28,0,01078,Jim Benepe,3
28,0,01093,Ronnie Black,3
28,0,01098,Jay Don Blake,3
28,0,01129,Bill Britton,3
28,0,06223,Louis Brown,3
28,0,01142,Bart Bryant,3
28,0,01143,Brad Bryant,3
28,0,01157,Tom Byrum,3
28,0,01196,Brian Claar,3
28,0,01200,Keith Clearwater,3
28,0,01203,Russ Cochran,3
28,0,01261,Jay Delsing,3
28,0,01282,Trevor Dodds,3
28,0,01303,Bob Eastwood,3
28,0,01313,Steve Elkington,3
28,0,01330,David Feherty,3
28,0,01346,Ed Fiori,3
28,0,01361,Dan Forsman,3
28,0,01381,Fred Funk,3
28,0,01388,Robert Gamez,3
28,0,01390,Buddy Gardner,3
28,0,01495,Morris Hatalsky,3
28,0,01499,Mark Hayes,3
28,0,01510,Nolan Henke,3
28,0,01527,Scott Hoch,3
28,0,01553,John Huston,3
28,0,01569,Peter Jacobsen,3
28,0,01599,Steve Jones,3
28,0,01607,Brian Kamm,3
28,0,01639,Kenny Knox,3
28,0,06332,Neal Lancaster,3
28,0,01682,Wayne Levi,3
28,0,01690,Bruce Lietzke,3
28,0,01707,Steve Lowery,3
28,0,01715,Mark Lye,3
28,0,01724,Jeff Maggert,3
28,0,01725,John Mahaffey,3
28,0,01766,Billy Mayfair,3
28,0,01783,Mark McCumber,3
28,0,06090,Jim McGovern,3
28,0,01790,Pat McGowan,3
28,0,01797,Rocco Mediate,3
28,0,01837,Gil Morgan,3
28,0,01876,Greg Norman,3
28,0,01887,Mark O'Meara,3
28,0,01928,Corey Pavin,3
28,0,01933,Chris Peddicord,3
28,0,01938,David Peoples,3
28,0,01943,Chris Perry,3
28,0,01958,Dan Pohl,3
28,0,01960,Don Pooley,3
28,0,01964,Greg Powers,3
28,0,01968,Nick Price,3
28,0,01998,Jack Renner,3
28,0,02007,Larry Rinker,3
28,0,02054,Ken Schall,3
28,0,02067,Ted Schulz,3
28,0,08071,Doug Sheldon,3
28,0,02095,Larry Silveira,3
28,0,02099,Scott Simpson,3
28,0,02104,Jeff Sluman,3
28,0,02107,Gordon Smith,3
28,0,02111,Mike Smith,3
28,0,02133,Craig Stadler,3
28,0,02148,Ray Stewart,3
28,0,02167,Mike Sullivan,3
28,0,06581,David Sutherland,3
28,0,02170,Hal Sutton,3
28,0,02186,Brian Tennyson,3
28,0,02190,Doug Tewell,3
28,0,02195,Leonard Thompson,3
28,0,02201,Jim Thorpe,3
28,0,02224,Greg Twiggs,3
28,0,02230,Stan Utley,3
28,0,06431,Jean Van de Velde,3
28,0,02241,Bobby Wadkins,3
28,0,02242,Lanny Wadkins,3
28,0,02246,Duffy Waldorf,3
28,0,02256,Tom Watson,3
28,0,02257,Brian Watts,3
28,0,02267,D.A. Weibring,3
28,0,02279,Mark Wiebe,3
28,0,02294,Willie Wood,3
28,0,02321,Fuzzy Zoeller,3
28,0,02322,Richard Zokol,3
119,0,01006,John Adams,2
119,0,06142,Mitch Adcock,2
119,0,01014,Fulton Allem,2
119,0,06197,Michael Allen,2
119,0,06006,JC Anderson,2
119,0,01023,Jerry Anderson,2
119,0,01035,Tommy Armour III,2
119,0,01040,Emlyn Aubrey,2
119,0,01060,Dave Barr,2
119,0,01072,Chip Beck,2
119,0,01106,Jim Booros,2
119,0,01112,Charlie Bowles,2
119,0,08191,Paul Broadhurst,2
119,0,01133,Billy Ray Brown,2
119,0,06118,Greg Bruckner,2
119,0,01154,Bill Buttner,2
119,0,01156,Curt Byrum,2
119,0,01161,Mark Calcavecchia,2
119,0,01168,David Canipe,2
119,0,01175,Jim Carter,2
119,0,06228,Greg Cerulli,2
119,0,01185,Brandel Chamblee,2
119,0,06543,Steve Chapman,2
119,0,01191,Barry Cheesman,2
119,0,01197,Bobby Clampett,2
119,0,01201,Lennie Clements,2
119,0,01219,John Cook,2
119,0,06150,Carl Cooper,2
119,0,01235,Ben Crenshaw,2
119,0,01249,John Daly,2
119,0,06034,Marco Dawson,2
119,0,01266,Clark Dennis,2
119,0,01288,Ed Dougherty,2
119,0,01306,David Edwards,2
119,0,01307,Joel Edwards,2
119,0,05188,Joe Ennis,2
119,0,01326,Nick Faldo,2
119,0,01329,Brad Faxon,2
119,0,01331,Rick Fehr,2
119,0,01342,Forrest Fezler,2
119,0,01353,Bruce Fleisher,2
119,0,11098,Scott Frisch,2
119,0,01378,David Frost,2
119,0,01385,Jim Gallagher Jr.,2
119,0,01413,Larry Gilbert,2
119,0,01418,Bill Glasson,2
119,0,01435,Wayne Grady,2
119,0,01436,David Graham,2
119,0,01443,Hubert Green,2
119,0,01444,Ken Green,2
119,0,06044,Scott Gump,2
119,0,01457,Jay Haas,2
119,0,01458,Jerry Haas,2
119,0,01468,Gary Hallberg,2
119,0,01469,Dan Halldorson,2
119,0,06284,Jim Hallet,2
119,0,01475,Donnie Hammond,2
119,0,06148,Dennis Harrington,2
119,0,06575,Dudley Hart,2
119,0,01522,Lon Hinkle,2
119,0,01557,John Inman,2
119,0,01559,Hale Irwin,2
119,0,01560,David Ishii,2
119,0,01571,Barry Jaeckel,2
119,0,01577,Lee Janzen,2
119,0,06573,Brandt Jobe,2
119,0,01626,Karl Kimball,2
119,0,01641,Gary Koch,2
119,0,01648,Billy Kratzert,2
119,0,01662,Greg Ladehoff,2
119,0,01666,Bernhard Langer,2
119,0,06016,Brad Lardon,2
119,0,06334,Bruce Lehnhard,2
119,0,01701,Bob Lohr,2
119,0,01717,Sandy Lyle,2
119,0,01723,Andrew Magee,2
119,0,08281,Tim Marsh,2
119,0,01771,Blaine McCallister,2
119,0,01796,Mark McNulty,2
119,0,01835,Tommy Moore,2
119,0,01846,Jodie Mudd,2
119,0,06140,Sean Murphy,2
119,0,01858,Tommy Nakajima,2
119,0,06024,Casey Nakama,2
119,0,01864,Larry Nelson,2
119,0,01878,Andy North,2
119,0,06571,Bryan Norton,2
119,0,01884,Mac O'Grady,2
119,0,01890,Brett Ogle,2
119,0,01891,David Ogrin,2
119,0,01925,Jerry Pate,2
119,0,01926,Steve Pate,2
119,0,01935,Calvin Peete,2
119,0,01949,Mark Pfeil,2
119,0,01971,Dillard Pruitt,2
119,0,01975,Tom Purtzer,2
119,0,07749,Brett Quigley,2
119,0,01981,Ronan Rafferty,2
119,0,01984,Sam Randolph,2
119,0,01996,Mike Reid,2
119,0,02010,Loren Roberts,2
119,0,07411,Kurtis Rodgers,2
119,0,06579,Craig Rudolph,2
119,0,02033,Dave Rummells,2
119,0,02041,Bill Sander,2
119,0,02076,Peter Senior,2
119,0,02087,Don Shirey Jr.,2
119,0,02090,Tom Sieckmann,2
119,0,02094,Tony Sills,2
119,0,02100,Tim Simpson,2
119,0,02101,Joey Sindelar,2
119,0,06412,Ted Sliman,2
119,0,02131,Mike Springer,2
119,0,02135,Mike Standly,2
119,0,02152,Dave Stockton,2
119,0,02159,Curtis Strange,2
119,0,02160,Ron Streck,2
119,0,02196,Robert Thompson,2
119,0,06425,Rick Todd,2
119,0,02214,Kirk Triplett,2
119,0,06751,Chris Tucker,2
119,0,02229,Brett Upper,2
119,0,06817,John Utley,2
119,0,02239,Scott Verplank,2
119,0,02255,Denis Watson,2
119,0,06072,Greg Whisman,2
119,0,06577,John Wilson,2
119,0,06512,Mark Wiltshire,2
119,0,02292,Bob Wolcott,2
119,0,02295,Tom Woodard,2
119,0,06589,Jeff Woodland,2
119,0,02298,Jim Woodward,2
119,0,02300,Ian Woosnam,2
119,0,02303,Robert Wrenn,2
119,0,02311,Kim Young,2
254,0,01001,Tommy Aaron,1
254,0,06993,James Almand,1
254,0,08085,Rob Anderson,1
254,0,01033,George Archer,1
254,0,01041,Tommy Aycock,1
254,0,07447,Mike Barillo,1
254,0,06204,Jeff Barlow,1
254,0,07051,Richard Bassett,1
254,0,01066,Mel Baum,1
254,0,07055,Yvan Beauchemin,1
254,0,07765,Scott Beaugureau,1
254,0,06086,Russell Beiersdorf,1
254,0,01080,Scott Bentley,1
254,0,01095,Woody Blackburn,1
254,0,06721,Bob Borowicz,1
254,0,07323,Kevin Boscamp,1
254,0,06545,Remi Bouchard,1
254,0,01114,Bob Boyd,1
254,0,01124,Gay Brewer,1
254,0,01139,Olin Browne,1
254,0,01144,Brent Buckman,1
254,0,01147,John Burckle,1
254,0,01150,George Burns,1
254,0,11088,Bob Capobianco,1
254,0,07569,Mark Carnevale,1
254,0,06985,Scott Cartwright,1
254,0,01177,Billy Casper,1
254,0,11089,Gary Cesario,1
254,0,06691,Greg Cesario,1
254,0,10830,Mike Chapman,1
254,0,01194,Lee Chill,1
254,0,01198,Howard Clark,1
254,0,07059,Tom Cleaver,1
254,0,01206,Bobby Cole,1
254,0,01207,Matt Cole,1
254,0,20111,John Connelly,1
254,0,01214,Frank Conner,1
254,0,01223,Dennis Coscina,1
254,0,01242,Rod Curl,1
254,0,01248,Rick Dalpos,1
254,0,11092,George Daves,1
254,0,06737,Terry Dear,1
254,0,01275,Terry Diehl,1
254,0,01278,Andy Dillard,1
254,0,06659,Frank Dobbs,1
254,0,07267,Allen Doyle,1
254,0,11096,J.D. Ebersberger,1
254,0,01304,Frank Edmonds,1
254,0,01305,Danny Edwards,1
254,0,01321,Tom Eubank,1
254,0,01328,Greg Farrow,1
254,0,08077,Mark Faulkner,1
254,0,01333,Jack Ferenz,1
254,0,01334,Keith Fergus,1
254,0,06663,Phil Ferranti,1
254,0,01340,Dave Ferris,1
254,0,06669,Neil Finch,1
254,0,06727,Terry Florence,1
254,0,01357,Brian Fogt,1
254,0,06585,Jerry Foltz,1
254,0,10809,Jim Furyk,1
254,0,01408,Kelly Gibson,1
254,0,01409,Rick Gibson,1
254,0,08533,Gibby Gilbert III,1
254,0,07467,Mike Gilmore,1
254,0,01425,Ernie Gonzalez,1
254,0,11100,Chris Gorgone,1
254,0,08279,Sean Gorgone,1
254,0,06088,Steve Gotsche,1
254,0,06533,Olen Grant,1
254,0,07571,Uly Grisette,1
254,0,01450,Gary Groh,1
254,0,07723,Rusty Gunnarson,1
254,0,08895,Jay Gunning,1
254,0,10309,Joe Hajduch,1
254,0,07277,Jim Hamilton,1
254,0,01486,Labron Harris,1
254,0,01487,Jeff Hart,1
254,0,01489,Steve Hart,1
254,0,01492,Barry Harwell,1
254,0,01493,Mike Harwood,1
254,0,06739,John Hendricks,1
254,0,06526,Kip Henley,1
254,0,01512,Bunky Henry,1
254,0,01513,Denny Hepler,1
254,0,01517,Satoshi Higashi,1
254,0,01529,Mike Holland,1
254,0,06499,Richard Holland,1
254,0,01533,P.H. Horgan III,1
254,0,06561,Doug Hoskins,1
254,0,06661,Pete Huber,1
254,0,06745,Cary Hungate,1
254,0,06687,Don Hurter,1
254,0,11103,Marc Hurtubise,1
254,0,01555,Stu Ingraham,1
254,0,06689,Bob Irving,1
254,0,08195,Jim Jensen,1
254,0,08265,Eric Johnson,1
254,0,01587,Gordon Johnson,1
254,0,08531,John Joseph,1
254,0,07547,Craig Kanada,1
254,0,01610,Yoshinori Kaneko,1
254,0,01611,Richie Karl,1
254,0,07465,Hideki Kase,1
254,0,06483,Ricky Kawagishi,1
254,0,11104,Marty Keiter,1
254,0,08075,Jerry Kelly,1
254,0,08157,Rick Keown,1
254,0,01624,Darrell Kestner,1
254,0,01657,Keith Kulzer,1
254,0,01660,Mike La Bauve,1
254,0,07801,Brian Lamb,1
254,0,06128,Steve Lamontagne,1
254,0,06333,David Lane,1
254,0,01672,Mike Lawrence,1
254,0,06524,Craig Lee,1
254,0,01678,Bob Lendzion,1
254,0,08277,Greg Lesher,1
254,0,07441,Bud Lintelman,1
254,0,07057,Joe Lloyd,1
254,0,01727,Scott Mahlberg,1
254,0,01728,Mac Main,1
254,0,08079,Gary March,1
254,0,01761,Len Mattiace,1
254,0,01773,Ronnie McCann,1
254,0,01779,Gary McCord,1
254,0,01782,Mike McCullough,1
254,0,01785,Shawn McEntee,1
254,0,01788,Mike McGinnis,1
254,0,07663,Jim Meeks,1
254,0,01800,Allen Menne,1
254,0,01801,Bob Menne,1
254,0,01804,Rick Meskell,1
254,0,10831,Greg Meyer,1
254,0,01810,Phil Mickelson,1
254,0,08081,Dave Miley,1
254,0,01815,Johnny Miller,1
254,0,01817,Lindy Miller,1
254,0,06963,Terrence Miskell,1
254,0,01820,Bobby Mitchell,1
254,0,07235,John Morse,1
254,0,07559,Mike Moyers,1
254,0,07073,Bill Mullican,1
254,0,07271,Rolf Muntz,1
254,0,01849,Bill Murchison,1
254,0,01861,Jim Nelford,1
254,0,01869,Jack Nicklaus,1
254,0,01870,Jack Nicklaus II,1
254,0,01871,Mike Nicolette,1
254,0,01872,Lonnie Nielsen,1
254,0,08749,Paul Oglesby,1
254,0,01892,Aki Ohmachi,1
254,0,06373,José María Olazábal,1
254,0,10848,Rick Osberg,1
254,0,11107,Dan Oschmann,1
