RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,27963,Chris Stroud,67.00,268,4
2,0,22371,Aaron Baddeley,67.50,405,6
2,0,31557,Jim Herman,67.50,135,2
4,0,40009,Dominic Bozzelli,67.60,338,5
5,0,29484,Peter Uihlein,67.75,271,4
6,0,33448,Justin Thomas,67.80,678,10
7,0,24924,Bill Haas,68.00,408,6
7,0,26851,Marc Leishman,68.00,544,8
9,0,29221,Webb Simpson,68.22,614,9
10,0,25493,Nick Taylor,68.25,546,8
11,0,35421,Brandon Harkins,68.33,205,3
12,0,47993,Denny McCarthy,68.43,479,7
13,0,36689,Brooks Koepka,68.50,822,12
13,0,24781,Hunter Mahan,68.50,137,2
15,0,28237,Rory McIlroy,68.54,891,13
16,0,32102,Rickie Fowler,68.64,755,11
16,0,46970,Jon Rahm,68.64,961,14
18,0,33948,Byeong Hun An,68.78,619,9
18,0,28775,Nate Lashley,68.78,619,9
20,0,32791,K.H. Lee,68.90,689,10
21,0,23353,J.J. Henry,69.00,69,1
21,0,35879,Kelly Kraft,69.00,552,8
21,0,27349,Alex Noren,69.00,276,4
21,0,49771,J.T. Poston,69.00,759,11
21,0,33419,Cameron Tringale,69.00,414,6
21,0,27095,Nick Watney,69.00,483,7
27,0,45526,Abraham Ancer,69.11,622,9
28,0,48822,Sebastián Muñoz,69.14,484,7
28,0,32139,Danny Willett,69.14,484,7
30,0,31646,Emiliano Grillo,69.20,692,10
31,0,32839,Hideki Matsuyama,69.25,554,8
31,0,26476,Chez Reavie,69.25,831,12
31,0,48081,Xander Schauffele,69.25,831,12
34,0,29725,Tony Finau,69.27,762,11
35,0,33410,Andrew Landry,69.33,416,6
35,0,25572,Graeme McDowell,69.33,416,6
37,0,47128,Richy Werenski,69.38,555,8
38,0,27214,Kevin Streelman,69.43,486,7
38,0,34264,Hudson Swafford,69.43,486,7
40,0,30925,Dustin Johnson,69.45,764,11
41,0,46435,Austin Cook,69.50,417,6
41,0,30946,Alex Prugh,69.50,417,6
41,0,30692,Scott Stallings,69.50,417,6
41,0,31560,Brian Stuard,69.50,556,8
45,0,34098,Russell Henley,69.57,487,7
46,0,39977,Max Homa,69.67,418,6
46,0,23108,Matt Kuchar,69.67,836,12
48,0,29478,Kevin Kisner,69.70,697,10
49,0,32200,Roberto Castro,69.71,488,7
50,0,51766,Wyndham Clark,69.75,558,8
50,0,26300,Matt Jones,69.75,837,12
50,0,36699,Patrick Rodgers,69.75,279,4
50,0,24502,Adam Scott,69.75,837,12
54,0,45609,Tyler Duncan,69.83,419,6
54,0,35891,Cameron Smith,69.83,419,6
54,0,25804,Bubba Watson,69.83,419,6
57,0,34360,Patrick Reed,69.85,908,13
58,0,47504,Sam Burns,69.86,489,7
58,0,36799,Stephan Jaeger,69.86,489,7
