RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
104,0,27064,Jhonattan Vegas,3.07,295,96
118,0,27895,Jonas Blixt,3.08,197,64
118,0,24924,Bill Haas,3.08,299,97
118,0,27141,J.B. Holmes,3.08,308,100
118,0,28775,Nate Lashley,3.08,271,88
118,0,37380,Curtis Luck,3.08,203,66
118,0,27349,Alex Noren,3.08,197,64
118,0,33667,Carlos Ortiz,3.08,237,77
118,0,23320,Ryan Palmer,3.08,234,76
118,0,29908,C.T. Pan,3.08,265,86
118,0,34431,Robert Streb,3.08,271,88
118,0,25493,Nick Taylor,3.08,327,106
129,0,46435,Austin Cook,3.09,241,78
129,0,45157,Cam Davis,3.09,173,56
129,0,31646,Emiliano Grillo,3.09,321,104
129,0,34098,Russell Henley,3.09,207,67
129,0,39971,Sungjae Im,3.09,575,186
129,0,33122,Russell Knox,3.09,167,54
129,0,35449,Adam Long,3.09,263,85
129,0,28252,Seamus Power,3.09,263,85
129,0,35617,Martin Trainer,3.09,173,56
138,0,27644,Brian Harman,3.10,310,100
138,0,39546,Keith Mitchell,3.10,347,112
138,0,46601,Trey Mullinax,3.10,161,52
138,0,25804,Bubba Watson,3.10,325,105
142,0,34306,John Chin,3.11,165,53
142,0,31557,Jim Herman,3.11,87,28
142,0,12716,Charley Hoffman,3.11,289,93
142,0,35532,Tom Hoge,3.11,302,97
142,0,35461,Beau Hossler,3.11,249,80
142,0,39975,Michael Kim,3.11,165,53
142,0,37455,Si Woo Kim,3.11,261,84
142,0,29478,Kevin Kisner,3.11,389,125
142,0,33486,Roger Sloan,3.11,330,106
142,0,27214,Kevin Streelman,3.11,327,105
142,0,37340,Chase Wright,3.11,236,76
153,0,40009,Dominic Bozzelli,3.12,240,77
153,0,30191,Julián Etulain,3.12,215,69
153,0,34563,Chesson Hadley,3.12,328,105
153,0,35421,Brandon Harkins,3.12,212,68
153,0,47990,Kyle Jones,3.12,181,58
153,0,26300,Matt Jones,3.12,381,122
153,0,32816,Satoshi Kodaira,3.12,106,34
153,0,33419,Cameron Tringale,3.12,278,89
161,0,28259,Sangmoon Bae,3.13,163,52
161,0,24925,Jonathan Byrd,3.13,200,64
161,0,06522,Ernie Els,3.13,125,40
161,0,39954,Cody Gribble,3.13,141,45
161,0,27936,Martin Laird,3.13,400,128
161,0,25632,Jimmy Walker,3.13,175,56
167,0,29479,Scott Brown,3.14,289,92
167,0,49960,Sepp Straka,3.14,383,122
169,0,29535,Brice Garnett,3.15,265,84
169,0,29974,Branden Grace,3.15,151,48
169,0,34363,Tyrrell Hatton,3.15,227,72
169,0,49298,Kramer Hickok,3.15,192,61
169,0,37454,Whee Kim,3.15,214,68
169,0,30946,Alex Prugh,3.15,214,68
169,0,36699,Patrick Rodgers,3.15,214,68
176,0,47504,Sam Burns,3.16,218,69
176,0,34099,Harris English,3.16,231,73
176,0,27974,Sung Kang,3.16,243,77
176,0,27129,Luke List,3.16,240,76
176,0,46501,Ollie Schniederjans,3.16,155,49
176,0,32139,Danny Willett,3.16,231,73
182,0,30978,Kiradech Aphibarnrat,3.17,292,92
183,0,21209,Sergio Garcia,3.18,232,73
183,0,34261,Scott Langley,3.18,242,76
185,0,26499,Rafa Cabrera Bello,3.21,270,84
186,0,29518,Brendan Steele,3.22,158,49
187,0,24781,Hunter Mahan,3.27,144,44
187,0,47856,Seth Reeves,3.27,160,49
