RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,31557,Jim Herman,3.84,280,73
2,0,37275,Sam Ryder,3.90,756,194
3,0,47993,Denny McCarthy,3.93,759,193
3,0,28237,Rory McIlroy,3.93,1898,483
3,0,01810,Phil Mickelson,3.93,916,233
6,0,34098,Russell Henley,3.94,674,171
6,0,36689,Brooks Koepka,3.94,1796,456
8,0,27330,Josh Teater,3.95,921,233
9,0,45157,Cam Davis,3.96,582,147
9,0,35376,Roberto Díaz,3.96,685,173
9,0,45609,Tyler Duncan,3.96,843,213
9,0,47347,Adam Schenk,3.96,1473,372
9,0,23325,Vaughn Taylor,3.96,1316,332
9,0,32333,Kevin Tway,3.96,982,248
15,0,27556,Ted Potter Jr.,3.97,583,147
15,0,46970,Jon Rahm,3.97,1880,473
15,0,26476,Chez Reavie,3.97,1556,392
15,0,22405,Justin Rose,3.97,1581,398
15,0,31560,Brian Stuard,3.97,1231,310
20,0,45526,Abraham Ancer,3.98,1125,283
20,0,47959,Bryson DeChambeau,3.98,1398,351
20,0,32102,Rickie Fowler,3.98,1668,419
20,0,36852,Jim Knous,3.98,720,181
20,0,30944,Jason Kokrak,3.98,1213,305
20,0,28775,Nate Lashley,3.98,952,239
20,0,25572,Graeme McDowell,3.98,992,249
20,0,26329,Louis Oosthuizen,3.98,1194,300
20,0,48081,Xander Schauffele,3.98,1564,393
20,0,37340,Chase Wright,3.98,799,201
30,0,22371,Aaron Baddeley,3.99,614,154
30,0,35450,Patrick Cantlay,3.99,1690,424
30,0,39997,Corey Conners,3.99,1324,332
30,0,30911,Tommy Fleetwood,3.99,1379,346
30,0,28679,Fabián Gómez,3.99,606,152
30,0,46402,Talor Gooch,3.99,654,164
30,0,33399,Adam Hadwin,3.99,957,240
30,0,21961,Charles Howell III,3.99,1684,422
30,0,33122,Russell Knox,3.99,539,135
30,0,32839,Hideki Matsuyama,3.99,1721,431
30,0,25198,Francesco Molinari,3.99,865,217
30,0,24361,Pat Perez,3.99,989,248
30,0,49771,J.T. Poston,3.99,1365,342
30,0,29223,Sam Saunders,3.99,869,218
30,0,29221,Webb Simpson,3.99,1601,401
30,0,39324,J.J. Spaun,3.99,902,226
30,0,25493,Nick Taylor,3.99,1138,285
30,0,33448,Justin Thomas,3.99,1774,445
48,0,19803,Ryan Armour,4.00,776,194
48,0,40009,Dominic Bozzelli,4.00,835,209
48,0,25364,Paul Casey,4.00,1666,416
48,0,28089,Jason Day,4.00,1235,309
48,0,29535,Brice Garnett,4.00,911,228
48,0,25900,Lucas Glover,4.00,1577,394
48,0,24924,Bill Haas,4.00,1028,257
48,0,35461,Beau Hossler,4.00,853,213
48,0,30925,Dustin Johnson,4.00,1695,424
48,0,37455,Si Woo Kim,4.00,887,222
48,0,23108,Matt Kuchar,4.00,1818,455
48,0,32791,K.H. Lee,4.00,1027,257
48,0,34466,Peter Malnati,4.00,1519,380
48,0,32058,José de Jesús Rodríguez,4.00,732,183
48,0,30110,Kyle Stanley,4.00,837,209
48,0,33418,Shawn Stefani,4.00,1131,283
48,0,40115,Adam Svensson,4.00,1088,272
48,0,32150,Michael Thompson,4.00,944,236
48,0,33419,Cameron Tringale,4.00,947,237
67,0,27895,Jonas Blixt,4.01,706,176
67,0,29268,Bronson Burgoon,4.01,698,174
67,0,52372,Cameron Champ,4.01,1130,282
67,0,10809,Jim Furyk,4.01,1175,293
67,0,27644,Brian Harman,4.01,1108,276
67,0,29926,Danny Lee,4.01,1104,275
67,0,45486,Joaquin Niemann,4.01,1348,336
67,0,35732,Wes Roach,4.01,757,189
67,0,27649,Brandt Snedeker,4.01,1420,354
67,0,34264,Hudson Swafford,4.01,445,111
67,0,29484,Peter Uihlein,4.01,662,165
67,0,27095,Nick Watney,4.01,1116,278
79,0,33948,Byeong Hun An,4.02,1110,276
79,0,47504,Sam Burns,4.02,724,180
79,0,46523,Joey Garber,4.02,799,199
79,0,33667,Carlos Ortiz,4.02,812,202
79,0,30946,Alex Prugh,4.02,732,182
79,0,37189,Harold Varner III,4.02,1412,351
79,0,26951,Johnson Wagner,4.02,740,184
79,0,31323,Gary Woodland,4.02,1571,391
87,0,27958,Ryan Blaum,4.03,1272,316
87,0,34099,Harris English,4.03,790,196
87,0,29725,Tony Finau,4.03,1834,455
87,0,26758,David Hearn,4.03,476,118
87,0,29420,Billy Horschel,4.03,1554,386
87,0,35506,Mackenzie Hughes,4.03,980,243
87,0,26300,Matt Jones,4.03,1273,316
87,0,31420,Anirban Lahiri,4.03,713,177
87,0,27936,Martin Laird,4.03,1407,349
87,0,26851,Marc Leishman,4.03,1237,307
87,0,26596,Ryan Moore,4.03,887,220
87,0,46601,Trey Mullinax,4.03,568,141
87,0,48822,Sebastián Muñoz,4.03,1177,292
87,0,23320,Ryan Palmer,4.03,843,209
87,0,25818,Scott Piercy,4.03,1197,297
87,0,34360,Patrick Reed,4.03,2053,510
87,0,36699,Patrick Rodgers,4.03,738,183
87,0,23621,Rory Sabbatini,4.03,1510,375
87,0,27214,Kevin Streelman,4.03,1116,277
87,0,47128,Richy Werenski,4.03,730,181
107,0,49303,Anders Albertson,4.04,715,177
107,0,24925,Jonathan Byrd,4.04,658,163
107,0,26499,Rafa Cabrera Bello,4.04,893,221
107,0,51766,Wyndham Clark,4.04,1090,270
107,0,25686,Jason Dufner,4.04,857,212
107,0,34563,Chesson Hadley,4.04,1150,285
107,0,35421,Brandon Harkins,4.04,743,184
107,0,23353,J.J. Henry,4.04,440,109
107,0,12716,Charley Hoffman,4.04,993,246
107,0,27974,Sung Kang,4.04,829,205
107,0,29478,Kevin Kisner,4.04,1348,334
107,0,29908,C.T. Pan,4.04,902,223
107,0,33486,Roger Sloan,4.04,1126,279
107,0,35891,Cameron Smith,4.04,881,218
107,0,49960,Sepp Straka,4.04,1288,319
107,0,27064,Jhonattan Vegas,4.04,1035,256
123,0,30191,Julián Etulain,4.05,738,182
123,0,35449,Adam Long,4.05,936,231
123,0,37380,Curtis Luck,4.05,672,166
123,0,20572,Rod Pampling,4.05,170,42
123,0,24502,Adam Scott,4.05,1485,367
123,0,39327,Ben Silverman,4.05,700,173
123,0,21528,Henrik Stenson,4.05,1005,248
130,0,29479,Scott Brown,4.06,1011,249
130,0,06522,Ernie Els,4.06,443,109
130,0,21209,Sergio Garcia,4.06,803,198
130,0,19846,Brian Gay,4.06,950,234
130,0,39971,Sungjae Im,4.06,2014,496
130,0,33410,Andrew Landry,4.06,853,210
130,0,39546,Keith Mitchell,4.06,1227,302
130,0,24138,Ian Poulter,4.06,1312,323
130,0,30786,Brady Schnell,4.06,698,172
139,0,30978,Kiradech Aphibarnrat,4.07,1001,246
139,0,32200,Roberto Castro,4.07,830,204
139,0,46435,Austin Cook,4.07,830,204
139,0,39954,Cody Gribble,4.07,472,116
139,0,36799,Stephan Jaeger,4.07,888,218
139,0,32757,Patton Kizzire,4.07,846,208
139,0,27129,Luke List,4.07,834,205
139,0,25396,Kevin Na,4.07,664,163
139,0,27349,Alex Noren,4.07,721,177
139,0,34256,Andrew Putnam,4.07,1192,293
139,0,29518,Brendan Steele,4.07,496,122
150,0,40026,Daniel Berger,4.08,922,226
150,0,34076,Joel Dahmen,4.08,1427,350
150,0,49298,Kramer Hickok,4.08,636,156
150,0,34261,Scott Langley,4.08,825,202
150,0,24781,Hunter Mahan,4.08,473,116
150,0,32640,Troy Merritt,4.08,739,181
150,0,30692,Scott Stallings,4.08,841,206
150,0,34431,Robert Streb,4.08,984,241
158,0,33141,Keegan Bradley,4.09,970,237
158,0,35532,Tom Hoge,4.09,1047,256
158,0,47990,Kyle Jones,4.09,606,148
158,0,35879,Kelly Kraft,4.09,1001,245
158,0,49766,Hank Lebioda,4.09,757,185
158,0,34046,Jordan Spieth,4.09,1851,453
158,0,27963,Chris Stroud,4.09,728,178
158,0,35617,Martin Trainer,4.09,601,147
158,0,25804,Bubba Watson,4.09,1148,281
158,0,32139,Danny Willett,4.09,801,196
