RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
128,0,20218,Shingo Katayama,2
128,0,20094,Jonathan Kaye,2
128,0,22032,Tomohiro Kondo,2
128,0,06012,Greg Kraft,2
128,0,12705,Cliff Kresge,2
128,0,23552,Hank Kuehne,2
128,0,12389,Barry Lane,2
128,0,01666,Bernhard Langer,2
128,0,08993,Franklin Langham,2
128,0,06016,Brad Lardon,2
128,0,20382,Stephen Leaney,2
128,0,01677,Tom Lehman,2
128,0,10860,Justin Leonard,2
128,0,12662,Thomas Levet,2
128,0,11032,Frank Lickliter II,2
128,0,20634,Peter Lonard,2
128,0,01706,Davis Love III,2
128,0,01717,Sandy Lyle,2
128,0,01723,Andrew Magee,2
128,0,12680,Shigeki Maruyama,2
128,0,10585,Scott McCarron,2
128,0,25572,Graeme McDowell,2
128,0,12461,Paul McGinley,2
128,0,08339,Spike McRoy,2
128,0,01797,Rocco Mediate,2
128,0,01823,Larry Mize,2
128,0,26401,Matt Mocniak,2
128,0,01825,Kris Moe,2
128,0,08635,Colin Montgomerie,2
128,0,19817,Michael Muehr,2
128,0,24217,Fraser Mulholland,2
128,0,08535,Gary Nicklaus,2
128,0,01876,Greg Norman,2
128,0,01886,Peter O'Malley,2
128,0,01887,Mark O'Meara,2
128,0,06373,José María Olazábal,2
128,0,06054,Sean Pacetti,2
128,0,01920,Craig Parry,2
128,0,01925,Jerry Pate,2
128,0,01927,Dennis Paulson,2
128,0,01941,Tom Pernice Jr.,2
128,0,01943,Chris Perry,2
128,0,06498,Matt Peterson,2
128,0,01948,Tim Petrovic,2
128,0,08553,Lee Porter,2
128,0,07749,Brett Quigley,2
128,0,25190,Jeff Quinney,2
128,0,01996,Mike Reid,2
128,0,22913,John Rollins,2
128,0,02020,Eduardo Romero,2
128,0,10649,Tom Scherrer,2
128,0,23034,Brent Schwarzrock,2
128,0,24502,Adam Scott,2
128,0,20645,John Senden,2
128,0,02099,Scott Simpson,2
128,0,02101,Joey Sindelar,2
128,0,11011,Mike Sposa,2
128,0,02135,Mike Standly,2
128,0,08375,Paul Stankowski,2
128,0,21631,Iain Steel,2
128,0,02145,Craig Stevens,2
128,0,06581,David Sutherland,2
128,0,06595,Kevin Sutherland,2
128,0,02170,Hal Sutton,2
128,0,02187,Dave Tentis,2
128,0,02190,Doug Tewell,2
128,0,12454,Mario Tiziani,2
128,0,02206,David Toms,2
128,0,02214,Kirk Triplett,2
128,0,02218,Ted Tryba,2
128,0,26675,Jon Turcott,2
128,0,02223,Bob Tway,2
128,0,02224,Greg Twiggs,2
128,0,02245,Grant Waite,2
128,0,02254,Scott Watkins,2
128,0,02256,Tom Watson,2
128,0,02257,Brian Watts,2
128,0,02267,D.A. Weibring,2
128,0,07753,Kevin Wentworth,2
128,0,20396,Lee Westwood,2
128,0,02279,Mark Wiebe,2
128,0,20436,Garrett Willis,2
128,0,02294,Willie Wood,2
128,0,20566,Kaname Yokoo,2
303,0,23778,Brad Adamonis,1
303,0,01006,John Adams,1
303,0,26311,Richard Ainley,1
303,0,06197,Michael Allen,1
303,0,06006,JC Anderson,1
303,0,20367,Fredrik Andersson Hed,1
303,0,24450,Greg Avant,1
303,0,22371,Aaron Baddeley,1
303,0,01060,Dave Barr,1
303,0,01072,Chip Beck,1
303,0,01078,Jim Benepe,1
303,0,20369,John Bickerton,1
303,0,23542,Tommy Biershenk,1
303,0,10944,Thomas Bjørn,1
303,0,01093,Ronnie Black,1
303,0,01095,Woody Blackburn,1
303,0,01096,Phil Blackmar,1
303,0,07363,Craig Bowden,1
303,0,01114,Bob Boyd,1
303,0,08539,Eric Brito,1
303,0,01133,Billy Ray Brown,1
303,0,12393,Rodney Butcher,1
303,0,01156,Curt Byrum,1
303,0,25459,Mike Capone,1
303,0,07569,Mark Carnevale,1
303,0,23656,Jason Caron,1
303,0,23167,Dinesh Chand,1
303,0,19974,Roger Chapman,1
303,0,01191,Barry Cheesman,1
303,0,24958,Dave Christensen,1
303,0,01196,Brian Claar,1
303,0,26485,Kelsey Cline,1
303,0,19822,Bobby Cochran,1
303,0,19905,Andrew Coltart,1
303,0,10195,Tim Conley,1
303,0,01215,Charles Coody,1
303,0,20997,Keoke Cotner,1
303,0,26488,Andy Crain,1
303,0,26486,Burke Cromer,1
303,0,01242,Rod Curl,1
303,0,22763,John Paul Curley,1
303,0,26766,Matt Daniel,1
303,0,06034,Marco Dawson,1
303,0,10041,Wayne DeFrancesco,1
303,0,01261,Jay Delsing,1
303,0,12657,Kevin DeNike,1
303,0,21047,Mike Deuel,1
303,0,22649,Tobias Dier,1
303,0,10705,Paul Dietsche,1
303,0,23501,Cameron Doan,1
303,0,12669,Tom Dolby,1
303,0,01284,Mike Donald,1
303,0,12819,Todd Doohan,1
303,0,22983,Bradley Dredge,1
303,0,20590,Paul Eales,1
303,0,24992,Jamie Elliott,1
303,0,20823,Gary Emerson,1
303,0,25935,John Engler Jr.,1
303,0,26724,Barry Evans,1
303,0,22873,Todd Fanning,1
303,0,26725,Sean Farren,1
303,0,11418,Marc Farry,1
303,0,20585,Niclas Fasth,1
303,0,01333,Jack Ferenz,1
303,0,01334,Keith Fergus,1
303,0,06741,Gene Fieger,1
303,0,20121,Todd Fischer,1
303,0,01355,Raymond Floyd,1
303,0,12695,Robert Floyd,1
303,0,01358,Bob Ford,1
303,0,26631,Cody Freeman,1
303,0,01376,Bob Friend,1
303,0,26670,Nathan Fritz,1
303,0,20939,Keiichiro Fukabori,1
303,0,19957,Ian Garbutt,1
303,0,07243,Mike Gill,1
303,0,25052,Derek Gillespie,1
303,0,08725,Tom Gillis,1
303,0,01418,Bill Glasson,1
303,0,22075,Ricardo Gonzalez,1
303,0,10963,Jimmy Green,1
303,0,20569,Richard Green,1
303,0,07941,Mike Grob,1
303,0,01450,Gary Groh,1
303,0,20378,Mathias Grönberg,1
303,0,01468,Gary Hallberg,1
303,0,25017,Robert Hamilton,1
303,0,20859,Anders Hansen,1
303,0,01491,Rick Hartmann,1
303,0,26768,Billy Harvey,1
303,0,01494,Steve Haskins,1
303,0,21608,Terry Hatch,1
303,0,01510,Nolan Henke,1
303,0,26313,Thomas Hines,1
303,0,23373,Michael Hoey,1
303,0,26573,Charles Hong,1
303,0,20613,Brian Hull,1
303,0,24727,David Hutsell,1
303,0,01557,John Inman,1
303,0,01559,Hale Irwin,1
303,0,01560,David Ishii,1
303,0,10821,Toshi Izawa,1
303,0,20195,Tim Jackson,1
303,0,20832,Raphael Jacquelin,1
303,0,01571,Barry Jaeckel,1
303,0,24511,Thongchai Jaidee,1
303,0,06514,Kevin Johnson,1
303,0,24024,Zach Johnson,1
303,0,01593,Philip Jonas,1
303,0,01603,Jeff Julian,1
303,0,19970,Robert Karlsson,1
303,0,26753,Bill Keller,1
303,0,01619,Skip Kendall,1
303,0,01622,Jeff Kern,1
303,0,26632,Hank Kim,1
303,0,26719,Marvin King,1
303,0,01633,Tom Kite,1
303,0,22253,Taichiro Kiyota,1
303,0,20940,Kenichi Kuboya,1
303,0,22988,Steve Kwon,1
303,0,26832,Brandon LaCroix,1
303,0,25868,Doug LaCrosse,1
303,0,01668,Jeffrey Lankford,1
303,0,23208,Alejandro Larrazabal,1
303,0,25938,Nicholas Lawrence,1
303,0,19904,Paul Lawrie,1
303,0,20573,Scott Laycock,1
303,0,24218,Han Lee,1
303,0,12710,Rick Leibovich,1
303,0,10886,Monty Leong,1
303,0,01701,Bob Lohr,1
303,0,12067,Mitch Lowe,1
303,0,19954,Malcolm MacKenzie,1
303,0,26421,Kris Maffet,1
303,0,08547,John Maginnes,1
303,0,25817,Landry Mahan,1
303,0,10904,Mike Malizia,1
303,0,01736,Roger Maltbie,1
303,0,08079,Gary March,1
303,0,06729,Fran Marrello,1
303,0,26815,Gibby Martens,1
303,0,20445,Casey Martin,1
303,0,26680,Paul Mayoh,1
303,0,01783,Mark McCumber,1
303,0,08583,Ken McDonald,1
303,0,26796,Daniel McEachern,1
303,0,01790,Pat McGowan,1
303,0,24490,George McNeill,1
303,0,26772,Mike Mezei,1
303,0,10844,Mark Mielke,1
303,0,25031,Andy Miller,1
303,0,25842,Jon Mills,1
303,0,25478,Kiyoshi Miyazato,1
303,0,07235,John Morse,1
303,0,06140,Sean Murphy,1
303,0,21310,Tatsuaki Nakamura,1
303,0,01869,Jack Nicklaus,1
303,0,01891,David Ogrin,1
303,0,19983,Andy Oldcorn,1
303,0,26700,Bill Olson,1
303,0,20691,Greg Owen,1
303,0,23320,Ryan Palmer,1
303,0,20663,Brenden Pappas,1
303,0,23097,Scott Parel,1
303,0,23892,David Park,1
303,0,20443,Jin Park,1
303,0,24491,Michael Pearson,1
303,0,22518,Donn Perno,1
303,0,25345,Carl Pettersson,1
303,0,01955,Gary Player,1
303,0,01958,Dan Pohl,1
303,0,06386,Bill Porter,1
303,0,26597,Ben Portie,1
303,0,20474,Phillip Price,1
303,0,25454,Alex Quiroz,1
303,0,01984,Sam Randolph,1
303,0,24389,Jean-Francois Remesy,1
303,0,02007,Larry Rinker,1
303,0,25457,Alexandre Rocha,1
303,0,22405,Justin Rose,1
303,0,02036,Jim Rutledge,1
303,0,26483,Andy Sanders,1
303,0,02042,Doug Sanders,1
303,0,20440,Kevin Savage,1
303,0,21874,Mark Scheibach,1
303,0,26530,Troy Schleicher,1
303,0,07445,Dirk Schultz,1
303,0,06076,Jim Schuman,1
303,0,21452,Steve Scott,1
303,0,22908,Steve Shriver,1
303,0,07205,Henrik Simonsen,1
303,0,20820,Patrik Sjöland,1
303,0,11245,Ron Skayhan,1
303,0,11246,Des Smyth,1
303,0,11149,Jim Sobb,1
303,0,10817,Tony Soerries,1
303,0,26678,Tray Sones,1
303,0,26757,Greg Sonnier,1
303,0,26598,Adam Speirs,1
303,0,02128,Dave Spengler,1
303,0,26679,Kevin Stadler,1
303,0,23176,Whit Staples,1
303,0,02138,Kent Stauffer,1
303,0,24851,Rick Stimmel,1
303,0,07101,Dave Stockton Jr.,1
303,0,02159,Curtis Strange,1
303,0,02166,Chip Sullivan,1
303,0,25081,James Sullivan,1
303,0,02167,Mike Sullivan,1
303,0,20772,Toru Suzuki,1
303,0,06847,Jay Synkelma,1
303,0,06693,Ken Tanigawa,1
303,0,20935,Toru Taniguchi,1
303,0,20773,Taichi Teshima,1
303,0,02191,Tim Thelen,1
303,0,02196,Robert Thompson,1
303,0,12714,Chris Tidland,1
303,0,25450,Ty Tryon,1
303,0,06431,Jean Van de Velde,1
303,0,12755,Vance Veazey,1
303,0,25915,O.D. Vincent,1
303,0,02244,Fred Wadsworth,1
303,0,07531,Harold Wallace,1
303,0,26349,Mark Warman,1
303,0,26594,Kevin Warrick,1
303,0,02255,Denis Watson,1
303,0,26498,Matt Weibring,1
303,0,07553,Roger Wessels,1
303,0,20160,Charlie Wi,1
303,0,25810,Paul Wightman,1
303,0,26720,Aaron Williams,1
303,0,08057,Brian Wilson,1
303,0,12602,Dean Wilson,1
303,0,21878,Mark Wilson,1
303,0,26497,Casey Wittenberg,1
303,0,02300,Ian Woosnam,1
303,0,26320,Scott Wright,1
303,0,06791,Mark Wurtz,1
303,0,26489,Cameron Yancey,1
303,0,02313,Bruce Zabriski,1
303,0,02321,Fuzzy Zoeller,1
