RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,20127,Chris Riley,30.00,30,1
2,0,20229,Stewart Cink,31.00,31,1
2,0,20094,Jonathan Kaye,31.00,31,1
2,0,01666,Bernhard Langer,31.00,31,1
5,0,06197,Michael Allen,32.00,32,1
5,0,01249,John Daly,32.00,32,1
5,0,19881,Robert Damron,32.00,32,1
5,0,06621,Joe Durant,32.00,32,1
5,0,07457,Steve Flesch,32.00,32,1
5,0,06332,Neal Lancaster,32.00,32,1
5,0,20382,Stephen Leaney,32.00,32,1
5,0,01797,Rocco Mediate,32.00,32,1
5,0,02239,Scott Verplank,32.00,32,1
14,0,01042,Paul Azinger,33.00,33,1
14,0,12652,Cameron Beckman,33.00,33,1
14,0,01320,Bob Estes,33.00,33,1
14,0,20121,Todd Fischer,33.00,33,1
14,0,20378,Mathias Grönberg,33.00,33,1
14,0,01457,Jay Haas,33.00,33,1
14,0,01577,Lee Janzen,33.00,33,1
14,0,24024,Zach Johnson,33.00,33,1
14,0,10733,Kent Jones,33.00,33,1
14,0,01619,Skip Kendall,33.00,33,1
14,0,10860,Justin Leonard,33.00,33,1
14,0,01685,J.L. Lewis,33.00,33,1
14,0,08339,Spike McRoy,33.00,33,1
14,0,25396,Kevin Na,33.00,33,1
14,0,01887,Mark O'Meara,33.00,33,1
14,0,20572,Rod Pampling,33.00,33,1
14,0,01941,Tom Pernice Jr.,33.00,33,1
14,0,02246,Duffy Waldorf,33.00,33,1
32,0,06004,Stephen Ames,34.00,34,1
32,0,12510,Chad Campbell,34.00,34,1
32,0,01313,Steve Elkington,34.00,34,1
32,0,21805,Harrison Frazar,34.00,34,1
32,0,20157,Retief Goosen,34.00,34,1
32,0,23353,J.J. Henry,34.00,34,1
32,0,08075,Jerry Kelly,34.00,34,1
32,0,22046,Geoff Ogilvy,34.00,34,1
32,0,12660,Jesper Parnevik,34.00,34,1
32,0,25345,Carl Pettersson,34.00,34,1
32,0,02104,Jeff Sluman,34.00,34,1
32,0,10423,Mike Weir,34.00,34,1
44,0,01024,Billy Andrade,35.00,35,1
44,0,06809,Bob Burns,35.00,35,1
44,0,23541,Ben Crane,35.00,35,1
44,0,21731,Freddie Jacobson,35.00,35,1
44,0,01926,Steve Pate,35.00,35,1
44,0,01945,Kenny Perry,35.00,35,1
44,0,01948,Tim Petrovic,35.00,35,1
44,0,02002,John Riegger,35.00,35,1
44,0,02010,Loren Roberts,35.00,35,1
44,0,20645,John Senden,35.00,35,1
44,0,02245,Grant Waite,35.00,35,1
44,0,12602,Dean Wilson,35.00,35,1
56,0,20029,Notah Begay III,36.00,36,1
56,0,01553,John Huston,36.00,36,1
56,0,26420,Richard Johnson,36.00,36,1
56,0,10585,Scott McCarron,36.00,36,1
56,0,01810,Phil Mickelson,36.00,36,1
56,0,21949,Joe Ogilvie,36.00,36,1
56,0,20663,Brenden Pappas,36.00,36,1
63,0,12760,Danny Ellis,37.00,37,1
63,0,01388,Robert Gamez,37.00,37,1
63,0,01928,Corey Pavin,37.00,37,1
63,0,06595,Kevin Sutherland,37.00,37,1
67,0,11123,Chris Couch,38.00,38,1
67,0,01707,Steve Lowery,38.00,38,1
67,0,22548,Patrick Sheehan,38.00,38,1
70,0,01161,Mark Calcavecchia,40.00,40,1
71,0,02214,Kirk Triplett,41.00,41,1
