RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,02223,Bob Tway,2.89,416,144
2,0,21633,Steve Allan,2.95,348,118
2,0,28158,Steve Marino,2.95,713,242
4,0,20623,Gavin Coles,2.98,334,112
4,0,22348,Nick O'Hern,2.98,477,160
6,0,01320,Bob Estes,2.99,545,182
6,0,06575,Dudley Hart,2.99,443,148
6,0,24361,Pat Perez,2.99,551,184
6,0,20127,Chris Riley,2.99,317,106
10,0,20104,Ken Duke,3.00,707,236
10,0,01928,Corey Pavin,3.00,426,142
12,0,08385,Omar Uresti,3.01,457,152
13,0,01139,Olin Browne,3.02,471,156
13,0,12826,Paul Claxton,3.02,393,130
13,0,19846,Brian Gay,3.02,617,204
13,0,20157,Retief Goosen,3.02,350,116
13,0,21350,Ryuji Imada,3.02,483,160
13,0,26420,Richard Johnson,3.02,374,124
13,0,23320,Ryan Palmer,3.02,429,142
13,0,01948,Tim Petrovic,3.02,586,194
13,0,25190,Jeff Quinney,3.02,526,174
13,0,23325,Vaughn Taylor,3.02,622,206
23,0,26500,Alejandro Cañizares,3.03,327,108
23,0,01313,Steve Elkington,3.03,509,168
23,0,06643,Paul Goydos,3.03,472,156
23,0,10733,Kent Jones,3.03,424,140
23,0,29718,Anthony Kim,3.03,491,162
23,0,01941,Tom Pernice Jr.,3.03,643,212
23,0,25345,Carl Pettersson,3.03,666,220
23,0,12602,Dean Wilson,3.03,672,222
31,0,10505,Shane Bertsch,3.04,595,196
31,0,25720,Chad Collins,3.04,450,148
31,0,08931,Glen Day,3.04,401,132
31,0,23125,Brad Elder,3.04,419,138
31,0,24024,Zach Johnson,3.04,511,168
31,0,22548,Patrick Sheehan,3.04,766,252
31,0,06595,Kevin Sutherland,3.04,596,196
31,0,26668,Marc Turnesa,3.04,535,176
39,0,10885,Robert Allenby,3.05,653,214
39,0,07867,Woody Austin,3.05,641,210
39,0,22371,Aaron Baddeley,3.05,445,146
39,0,12652,Cameron Beckman,3.05,536,176
39,0,23409,James Driscoll,3.05,531,174
39,0,12705,Cliff Kresge,3.05,524,172
39,0,27120,Troy Matteson,3.05,586,192
39,0,01810,Phil Mickelson,3.05,476,156
39,0,23797,Brett Rumford,3.05,452,148
39,0,22293,Heath Slocum,3.05,634,208
49,0,01024,Billy Andrade,3.06,441,144
49,0,06522,Ernie Els,3.06,306,100
49,0,07457,Steve Flesch,3.06,594,194
49,0,07547,Craig Kanada,3.06,404,132
49,0,23108,Matt Kuchar,3.06,539,176
49,0,27936,Martin Laird,3.06,611,200
49,0,26476,Chez Reavie,3.06,637,208
49,0,25562,Andres Romero,3.06,410,134
49,0,27649,Brandt Snedeker,3.06,514,168
49,0,02239,Scott Verplank,3.06,496,162
49,0,25632,Jimmy Walker,3.06,459,150
60,0,24227,Justin Bolli,3.07,534,174
60,0,01142,Bart Bryant,3.07,498,162
60,0,12510,Chad Campbell,3.07,589,192
60,0,23135,Tim Clark,3.07,547,178
60,0,27613,David Lutterus,3.07,375,122
60,0,12680,Shigeki Maruyama,3.07,316,103
60,0,24502,Adam Scott,3.07,301,98
60,0,20645,John Senden,3.07,565,184
60,0,12309,Bob Sowards,3.07,381,124
60,0,20160,Charlie Wi,3.07,601,196
60,0,10425,Jay Williamson,3.07,590,192
60,0,21878,Mark Wilson,3.07,669,218
72,0,23048,Eric Axley,3.08,708,230
72,0,20498,Briny Baird,3.08,708,230
72,0,06034,Marco Dawson,3.08,406,132
72,0,28089,Jason Day,3.08,499,162
72,0,26300,Matt Jones,3.08,585,190
72,0,22806,Doug LaBelle II,3.08,400,130
72,0,24781,Hunter Mahan,3.08,523,170
72,0,06090,Jim McGovern,3.08,475,154
72,0,24490,George McNeill,3.08,609,198
72,0,23788,D.J. Trahan,3.08,592,192
72,0,10423,Mike Weir,3.08,536,174
83,0,06197,Michael Allen,3.09,563,182
83,0,23614,Rich Beem,3.09,556,180
83,0,20472,Alex Cejka,3.09,463,150
83,0,24357,K.J. Choi,3.09,432,140
83,0,21753,Brian Davis,3.09,679,220
83,0,24358,Robert Garrigus,3.09,568,184
83,0,12782,Tim Herron,3.09,611,198
83,0,01577,Lee Janzen,3.09,556,180
83,0,20382,Stephen Leaney,3.09,328,106
83,0,01724,Jeff Maggert,3.09,537,174
83,0,26596,Ryan Moore,3.09,445,144
83,0,01945,Kenny Perry,3.09,612,198
83,0,08845,Scott Sterling,3.09,563,182
83,0,27963,Chris Stroud,3.09,506,164
83,0,25349,Tim Wilkinson,3.09,594,192
98,0,23778,Brad Adamonis,3.10,551,178
98,0,06004,Stephen Ames,3.10,508,164
98,0,20229,Stewart Cink,3.10,503,162
98,0,10875,Todd Demsey,3.10,509,164
98,0,10809,Jim Furyk,3.10,582,188
98,0,01388,Robert Gamez,3.10,496,160
98,0,25900,Lucas Glover,3.10,564,182
98,0,20105,Jeff Gove,3.10,313,101
98,0,24924,Bill Haas,3.10,627,202
98,0,08537,J.P. Hayes,3.10,421,136
98,0,01553,John Huston,3.10,360,116
98,0,20634,Peter Lonard,3.10,576,186
98,0,24449,Parker McLachlin,3.10,551,178
98,0,25842,Jon Mills,3.10,601,194
98,0,20663,Brenden Pappas,3.10,421,136
98,0,12660,Jesper Parnevik,3.10,551,178
98,0,23497,Tag Ridings,3.10,545,176
98,0,22913,John Rollins,3.10,582,188
98,0,23621,Rory Sabbatini,3.10,471,152
98,0,26289,Boo Weekley,3.10,514,166
118,0,20848,Ángel Cabrera,3.11,317,102
118,0,20850,Daniel Chopra,3.11,516,166
118,0,01473,Todd Hamilton,3.11,572,184
118,0,20766,Padraig Harrington,3.11,311,100
118,0,21961,Charles Howell III,3.11,615,198
118,0,06573,Brandt Jobe,3.11,336,108
118,0,11032,Frank Lickliter II,3.11,677,218
118,0,01706,Davis Love III,3.11,485,156
118,0,25396,Kevin Na,3.11,615,198
118,0,22046,Geoff Ogilvy,3.11,398,128
118,0,24138,Ian Poulter,3.11,305,98
118,0,21959,Ted Purdy,3.11,429,138
118,0,10649,Tom Scherrer,3.11,354,114
118,0,23349,Charles Warren,3.11,491,158
132,0,24925,Jonathan Byrd,3.12,536,172
132,0,23541,Ben Crane,3.12,537,172
132,0,09011,David Duval,3.12,318,102
132,0,20574,Mathew Goggin,3.12,568,182
132,0,23353,J.J. Henry,3.12,681,218
132,0,20433,Mark Hensby,3.12,443,142
132,0,21731,Freddie Jacobson,3.12,486,156
132,0,10860,Justin Leonard,3.12,593,190
132,0,28780,Nicholas Thompson,3.12,712,228
132,0,23623,Bo Van Pelt,3.12,643,206
132,0,27770,Camilo Villegas,3.12,486,156
132,0,26951,Johnson Wagner,3.12,518,166
144,0,23540,Jason Allred,3.13,407,130
144,0,25364,Paul Casey,3.13,326,104
144,0,21461,Kenneth Ferrie,3.13,457,146
144,0,21805,Harrison Frazar,3.13,470,150
