RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
82,0,24846,Ricky Barnes,.35,141,5
82,0,40026,Daniel Berger,.35,144,5
82,0,25900,Lucas Glover,.35,202,7
82,0,29478,Kevin Kisner,.35,173,6
82,0,31323,Gary Woodland,.35,173,6
87,0,25191,Gonzalo Fernandez-Castaño,.34,89,3
87,0,28252,Seamus Power,.34,146,5
87,0,29221,Webb Simpson,.34,174,6
90,0,19803,Ryan Armour,.33,122,4
90,0,25364,Paul Casey,.33,150,5
90,0,32839,Hideki Matsuyama,.33,123,4
93,0,29479,Scott Brown,.32,158,5
93,0,24924,Bill Haas,.32,187,6
93,0,32757,Patton Kizzire,.32,158,5
93,0,26851,Marc Leishman,.32,157,5
97,0,33399,Adam Hadwin,.31,160,5
97,0,32448,James Hahn,.31,194,6
97,0,34174,John Huh,.31,163,5
97,0,27936,Martin Laird,.31,163,5
97,0,23621,Rory Sabbatini,.31,98,3
97,0,34431,Robert Streb,.31,195,6
97,0,27963,Chris Stroud,.31,96,3
97,0,31560,Brian Stuard,.31,129,4
105,0,12510,Chad Campbell,.30,197,6
105,0,25720,Chad Collins,.30,99,3
105,0,29485,Brett Stegmaier,.30,134,4
108,0,48084,Wesley Bryan,.29,138,4
108,0,31202,William McGirt,.29,173,5
108,0,26476,Chez Reavie,.29,175,5
108,0,25632,Jimmy Walker,.29,103,3
108,0,27095,Nick Watney,.29,140,4
113,0,27958,Ryan Blaum,.28,177,5
113,0,29725,Tony Finau,.28,218,6
113,0,28237,Rory McIlroy,.28,72,2
113,0,33418,Shawn Stefani,.28,144,4
113,0,27064,Jhonattan Vegas,.28,177,5
118,0,28307,Matt Every,.27,112,3
118,0,22405,Justin Rose,.27,113,3
118,0,29223,Sam Saunders,.27,113,3
121,0,33948,Byeong Hun An,.26,114,3
121,0,20104,Ken Duke,.26,116,3
121,0,28500,Martin Flores,.26,192,5
121,0,37454,Whee Kim,.26,115,3
121,0,29926,Danny Lee,.26,155,4
121,0,22046,Geoff Ogilvy,.26,155,4
127,0,28420,Ryan Brehm,.25,163,4
127,0,24357,K.J. Choi,.25,119,3
127,0,12716,Charley Hoffman,.25,199,5
127,0,35506,Mackenzie Hughes,.25,236,6
127,0,46440,Smylie Kaufman,.25,121,3
132,0,46550,Brandon Hagy,.24,165,4
132,0,27466,Spencer Levin,.24,168,4
132,0,24781,Hunter Mahan,.24,167,4
135,0,29720,Andres Gonzales,.23,129,3
135,0,29461,Jamie Lovemark,.23,176,4
137,0,23983,Luke Donald,.22,92,2
137,0,22056,Cameron Percy,.22,138,3
139,0,21209,Sergio Garcia,.21,95,2
139,0,30926,Chris Kirk,.21,146,3
139,0,26596,Ryan Moore,.21,142,3
139,0,29908,C.T. Pan,.21,191,4
143,0,26499,Rafa Cabrera Bello,.20,102,2
143,0,32366,Kevin Chappell,.20,148,3
143,0,24024,Zach Johnson,.20,149,3
143,0,30692,Scott Stallings,.20,153,3
147,0,30191,Julián Etulain,.19,105,2
147,0,23353,J.J. Henry,.19,211,4
147,0,46601,Trey Mullinax,.19,159,3
147,0,34213,Grayson Murray,.19,158,3
151,0,24358,Robert Garrigus,.18,112,2
151,0,23108,Matt Kuchar,.18,163,3
151,0,35300,Andrew Loupe,.18,111,2
151,0,46501,Ollie Schniederjans,.18,169,3
155,0,32200,Roberto Castro,.17,119,2
155,0,33122,Russell Knox,.17,118,2
155,0,25198,Francesco Molinari,.17,118,2
155,0,26951,Johnson Wagner,.17,115,2
159,0,24507,Jason Bohn,.16,122,2
159,0,31416,Derek Fathauer,.16,126,2
159,0,27974,Sung Kang,.16,186,3
159,0,39975,Michael Kim,.16,191,3
159,0,34264,Hudson Swafford,.16,184,3
159,0,26289,Boo Weekley,.16,128,2
165,0,06522,Ernie Els,.15,66,1
165,0,30944,Jason Kokrak,.15,194,3
165,0,35879,Kelly Kraft,.15,135,2
168,0,30852,Ryo Ishikawa,.14,69,1
168,0,01810,Phil Mickelson,.14,143,2
170,0,25686,Jason Dufner,.13,149,2
170,0,29740,Brad Fritsch,.13,75,1
170,0,20572,Rod Pampling,.13,150,2
170,0,49771,J.T. Poston,.13,153,2
174,0,10809,Jim Furyk,.12,81,1
174,0,20157,Retief Goosen,.12,82,1
176,0,33120,Mark Anderson,.11,90,1
176,0,34021,Bud Cauley,.11,180,2
176,0,27644,Brian Harman,.11,175,2
176,0,26331,Charl Schwartzel,.11,95,1
180,0,28093,Miguel Angel Carballo,.10,101,1
180,0,31420,Anirban Lahiri,.10,99,1
180,0,25345,Carl Pettersson,.10,101,1
183,0,25493,Nick Taylor,.09,220,2
184,0,37455,Si Woo Kim,.08,130,1
185,0,47128,Richy Werenski,.07,135,1
186,0,27214,Kevin Streelman,.06,167,1
187,0,20771,Steven Alker,.00,105
187,0,29974,Branden Grace,.00,93
187,0,46732,Rick Lamb,.00,63
187,0,24502,Adam Scott,.00,102
