RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,01527,Scott Hoch,2.87,362,126
2,0,24357,K.J. Choi,2.96,557,188
2,0,23108,Matt Kuchar,2.96,447,151
2,0,02010,Loren Roberts,2.96,578,195
5,0,20094,Jonathan Kaye,2.97,439,148
5,0,22046,Geoff Ogilvy,2.97,442,149
5,0,02101,Joey Sindelar,2.97,593,200
8,0,07721,Pat Bates,2.98,507,170
8,0,10809,Jim Furyk,2.98,525,176
8,0,06315,Pete Jordan,2.98,435,146
8,0,01968,Nick Price,2.98,370,124
8,0,02104,Jeff Sluman,2.98,706,237
8,0,08793,Tiger Woods,2.98,396,133
14,0,10885,Robert Allenby,2.99,499,167
14,0,08931,Glen Day,2.99,580,194
14,0,06522,Ernie Els,2.99,311,104
14,0,01320,Bob Estes,2.99,401,134
14,0,01361,Dan Forsman,2.99,569,190
14,0,12645,Brent Geiberger,2.99,499,167
14,0,01941,Tom Pernice Jr.,2.99,520,174
14,0,01945,Kenny Perry,2.99,557,186
14,0,02214,Kirk Triplett,2.99,472,158
14,0,02239,Scott Verplank,2.99,542,181
24,0,06809,Bob Burns,3.00,599,200
24,0,01185,Brandel Chamblee,3.00,495,165
24,0,09011,David Duval,3.00,411,137
24,0,06575,Dudley Hart,3.00,471,157
24,0,06498,Matt Peterson,3.00,450,150
24,0,06078,Esteban Toledo,3.00,626,209
24,0,02206,David Toms,3.00,683,228
31,0,01329,Brad Faxon,3.01,391,130
31,0,01381,Fred Funk,3.01,639,212
31,0,23903,Stephen Gangluff,3.01,415,138
31,0,19846,Brian Gay,3.01,615,204
31,0,10201,Matt Gogel,3.01,412,137
31,0,01457,Jay Haas,3.01,508,169
31,0,12782,Tim Herron,3.01,556,185
31,0,10565,Ian Leggatt,3.01,586,195
31,0,01685,J.L. Lewis,3.01,508,169
31,0,12680,Shigeki Maruyama,3.01,451,150
31,0,06350,Bob May,3.01,502,167
31,0,01810,Phil Mickelson,3.01,632,210
31,0,01887,Mark O'Meara,3.01,313,104
31,0,12660,Jesper Parnevik,3.01,418,139
31,0,10213,Dicky Pride,3.01,247,82
31,0,07749,Brett Quigley,3.01,514,171
