RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,08793,Tiger Woods,4.36,536,123
2,0,10885,Robert Allenby,4.49,678,151
3,0,01042,Paul Azinger,4.50,531,118
3,0,09011,David Duval,4.50,481,107
3,0,01810,Phil Mickelson,4.50,581,129
6,0,06522,Ernie Els,4.51,505,112
6,0,01968,Nick Price,4.51,456,101
6,0,02214,Kirk Triplett,4.51,672,149
9,0,01945,Kenny Perry,4.55,628,138
9,0,06567,Vijay Singh,4.55,687,151
11,0,21209,Sergio Garcia,4.56,388,85
11,0,01706,Davis Love III,4.56,679,149
11,0,06350,Bob May,4.56,680,149
14,0,20593,Greg Chalmers,4.57,709,155
14,0,01569,Peter Jacobsen,4.57,516,113
14,0,01707,Steve Lowery,4.57,836,183
14,0,10585,Scott McCarron,4.57,799,175
14,0,12660,Jesper Parnevik,4.57,471,103
14,0,20095,Carl Paulson,4.57,840,184
14,0,10423,Mike Weir,4.57,722,158
21,0,01226,Fred Couples,4.58,559,122
21,0,01388,Robert Gamez,4.58,595,130
21,0,01527,Scott Hoch,4.58,857,187
24,0,01185,Brandel Chamblee,4.59,528,115
24,0,19881,Robert Damron,4.59,720,157
24,0,01313,Steve Elkington,4.59,459,100
24,0,12823,Carlos Franco,4.59,634,138
24,0,10425,Jay Williamson,4.59,807,176
29,0,07867,Woody Austin,4.60,818,178
29,0,07457,Steve Flesch,4.60,933,203
29,0,11032,Frank Lickliter II,4.60,818,178
29,0,07749,Brett Quigley,4.60,488,106
29,0,02245,Grant Waite,4.60,718,156
34,0,06617,Brian Henninger,4.61,700,152
34,0,08075,Jerry Kelly,4.61,921,200
34,0,01941,Tom Pernice Jr.,4.61,770,167
34,0,23621,Rory Sabbatini,4.61,659,143
34,0,02104,Jeff Sluman,4.61,853,185
39,0,01307,Joel Edwards,4.62,795,172
39,0,01418,Bill Glasson,4.62,813,176
39,0,01619,Skip Kendall,4.62,919,199
39,0,02170,Hal Sutton,4.62,642,139
43,0,20098,Stuart Appleby,4.63,611,132
43,0,10569,Mike Brisky,4.63,695,150
43,0,01191,Barry Cheesman,4.63,727,157
43,0,19846,Brian Gay,4.63,829,179
43,0,01685,J.L. Lewis,4.63,782,169
43,0,01938,David Peoples,4.63,819,177
43,0,01943,Chris Perry,4.63,865,187
43,0,20127,Chris Riley,4.63,774,167
43,0,06431,Jean Van de Velde,4.63,556,120
52,0,08931,Glen Day,4.64,737,159
52,0,06036,Scott Dunlap,4.64,821,177
52,0,10809,Jim Furyk,4.64,700,151
52,0,08993,Franklin Langham,4.64,742,160
52,0,12680,Shigeki Maruyama,4.64,617,133
52,0,01797,Rocco Mediate,4.64,585,126
52,0,08375,Paul Stankowski,4.64,598,129
59,0,20099,Doug Barron,4.65,665,143
59,0,01139,Olin Browne,4.65,776,167
59,0,21805,Harrison Frazar,4.65,539,116
59,0,01376,Bob Friend,4.65,768,165
59,0,06575,Dudley Hart,4.65,604,130
59,0,01599,Steve Jones,4.65,530,114
59,0,01761,Len Mattiace,4.65,809,174
59,0,21949,Joe Ogilvie,4.65,776,167
59,0,02239,Scott Verplank,4.65,800,172
68,0,01116,Michael Bradley,4.66,625,134
68,0,12388,Michael Clark II,4.66,718,154
68,0,01282,Trevor Dodds,4.66,703,151
68,0,23125,Brad Elder,4.66,908,195
68,0,10963,Jimmy Green,4.66,689,148
68,0,01771,Blaine McCallister,4.66,877,188
68,0,10649,Tom Scherrer,4.66,821,176
75,0,06004,Stephen Ames,4.67,756,162
75,0,19824,Craig Barlow,4.67,775,166
75,0,01161,Mark Calcavecchia,4.67,696,149
75,0,06251,Chris DiMarco,4.67,896,192
75,0,01329,Brad Faxon,4.67,859,184
75,0,01381,Fred Funk,4.67,874,187
75,0,08537,J.P. Hayes,4.67,742,159
75,0,21007,Gabriel Hjertstedt,4.67,682,146
75,0,06332,Neal Lancaster,4.67,761,163
75,0,20445,Casey Martin,4.67,710,152
75,0,08535,Gary Nicklaus,4.67,654,140
75,0,02206,David Toms,4.67,864,185
75,0,02223,Bob Tway,4.67,696,149
75,0,02279,Mark Wiebe,4.67,728,156
89,0,20229,Stewart Cink,4.68,702,150
89,0,01331,Rick Fehr,4.68,594,127
89,0,06643,Paul Goydos,4.68,758,162
89,0,20094,Jonathan Kaye,4.68,950,203
89,0,06012,Greg Kraft,4.68,857,183
89,0,06515,Shaun Micheel,4.68,767,164
89,0,08045,Perry Moss,4.68,468,100
89,0,01887,Mark O'Meara,4.68,421,90
89,0,01920,Craig Parry,4.68,548,117
89,0,01927,Dennis Paulson,4.68,655,140
99,0,12652,Cameron Beckman,4.69,647,138
99,0,20029,Notah Begay III,4.69,567,121
99,0,01175,Jim Carter,4.69,731,156
99,0,01249,John Daly,4.69,558,119
99,0,01361,Dan Forsman,4.69,737,157
99,0,01553,John Huston,4.69,595,127
99,0,06573,Brandt Jobe,4.69,694,148
99,0,01766,Billy Mayfair,4.69,708,151
107,0,01098,Jay Don Blake,4.70,757,161
107,0,23656,Jason Caron,4.70,635,135
107,0,01374,Robin Freeman,4.70,795,169
107,0,12645,Brent Geiberger,4.70,597,127
107,0,01408,Kelly Gibson,4.70,715,152
107,0,20574,Mathew Goggin,4.70,771,164
107,0,10117,Bob Heintz,4.70,700,149
107,0,10860,Justin Leonard,4.70,681,145
107,0,12753,David Morland IV,4.70,742,158
107,0,10213,Dicky Pride,4.70,776,165
107,0,06062,Charles Raulerson,4.70,804,171
107,0,02010,Loren Roberts,4.70,625,133
107,0,02110,Jerry Smith,4.70,851,181
107,0,22064,Craig Spence,4.70,695,148
121,0,01024,Billy Andrade,4.71,697,148
121,0,23614,Rich Beem,4.71,687,146
121,0,01132,Mark Brooks,4.71,692,147
121,0,06809,Bob Burns,4.71,720,153
121,0,24357,K.J. Choi,4.71,758,161
121,0,07763,Doug Dunakey,4.71,697,148
121,0,06621,Joe Durant,4.71,792,168
121,0,01326,Nick Faldo,4.71,372,79
121,0,01457,Jay Haas,4.71,660,140
121,0,12782,Tim Herron,4.71,730,155
121,0,06315,Pete Jordan,4.71,891,189
121,0,06527,Steve Stricker,4.71,485,103
121,0,06595,Kevin Sutherland,4.71,721,153
121,0,06078,Esteban Toledo,4.71,919,195
121,0,02218,Ted Tryba,4.71,872,185
136,0,01157,Tom Byrum,4.72,712,151
136,0,01203,Russ Cochran,4.72,609,129
136,0,01261,Jay Delsing,4.72,793,168
136,0,20105,Jeff Gove,4.72,718,152
136,0,01677,Tom Lehman,4.72,510,108
136,0,01723,Andrew Magee,4.72,590,125
136,0,06090,Jim McGovern,4.72,444,94
136,0,06140,Sean Murphy,4.72,841,178
136,0,01926,Steve Pate,4.72,727,154
136,0,11011,Mike Sposa,4.72,599,127
136,0,06581,David Sutherland,4.72,888,188
136,0,02246,Duffy Waldorf,4.72,571,121
148,0,01040,Emlyn Aubrey,4.73,535,113
148,0,20043,Edward Fryatt,4.73,800,169
148,0,01577,Lee Janzen,4.73,723,153
