RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,24227,Justin Bolli,2.84,173,61
2,0,28475,Jeff Overton,2.91,271,93
3,0,35139,Richard Lee,2.92,228,78
3,0,30163,Henrik Norlander,2.92,155,53
5,0,22806,Doug LaBelle II,2.93,176,60
5,0,34261,Scott Langley,2.93,234,80
7,0,24361,Pat Perez,2.94,259,88
8,0,24507,Jason Bohn,2.95,189,64
8,0,20593,Greg Chalmers,2.95,242,82
8,0,23541,Ben Crane,2.95,224,76
11,0,22792,Peter Hanson,2.96,166,56
11,0,24024,Zach Johnson,2.96,441,149
11,0,31202,William McGirt,2.96,154,52
11,0,23320,Ryan Palmer,2.96,311,105
11,0,25562,Andres Romero,2.96,240,81
16,0,30692,Scott Stallings,2.97,205,69
16,0,31323,Gary Woodland,2.97,336,113
18,0,06004,Stephen Ames,2.98,170,57
18,0,32698,Bobby Gates,2.98,182,61
18,0,27963,Chris Stroud,2.98,274,92
18,0,08793,Tiger Woods,2.98,417,140
22,0,26476,Chez Reavie,2.99,242,81
22,0,21528,Henrik Stenson,2.99,371,124
22,0,27330,Josh Teater,2.99,251,84
25,0,23135,Tim Clark,3.00,216,72
25,0,21753,Brian Davis,3.00,366,122
25,0,29289,S.Y. Noh,3.00,183,61
25,0,29425,Andrew Svoboda,3.00,132,44
29,0,23409,James Driscoll,3.01,295,98
29,0,01810,Phil Mickelson,3.01,488,162
31,0,24846,Ricky Barnes,3.02,196,65
31,0,23638,Brendon de Jonge,3.02,435,144
31,0,29740,Brad Fritsch,3.02,245,81
31,0,21961,Charles Howell III,3.02,390,129
31,0,26497,Casey Wittenberg,3.02,248,82
36,0,25274,Steven Bowditch,3.03,200,66
36,0,01116,Michael Bradley,3.03,97,32
36,0,20766,Padraig Harrington,3.03,206,68
36,0,30944,Jason Kokrak,3.03,345,114
36,0,01724,Jeff Maggert,3.03,182,60
36,0,22913,John Rollins,3.03,354,117
36,0,34431,Robert Streb,3.03,224,74
36,0,28780,Nicholas Thompson,3.03,330,109
44,0,20098,Stuart Appleby,3.04,322,106
44,0,32334,Charlie Beljan,3.04,146,48
44,0,32200,Roberto Castro,3.04,426,140
44,0,24358,Robert Garrigus,3.04,249,82
44,0,27644,Brian Harman,3.04,322,106
44,0,31557,Jim Herman,3.04,258,85
44,0,30852,Ryo Ishikawa,3.04,219,72
44,0,26300,Matt Jones,3.04,295,97
44,0,34409,David Lingmerth,3.04,249,82
44,0,28237,Rory McIlroy,3.04,340,112
44,0,25818,Scott Piercy,3.04,252,83
44,0,25336,Alistair Presnell,3.04,222,73
44,0,34046,Jordan Spieth,3.04,480,158
44,0,30110,Kyle Stanley,3.04,271,89
44,0,23788,D.J. Trahan,3.04,210,69
59,0,01320,Bob Estes,3.05,235,77
59,0,28500,Martin Flores,3.05,244,80
59,0,19846,Brian Gay,3.05,174,57
59,0,21099,David Lynn,3.05,281,92
59,0,20691,Greg Owen,3.05,186,61
59,0,10213,Dicky Pride,3.05,174,57
59,0,22405,Justin Rose,3.05,525,172
59,0,23325,Vaughn Taylor,3.05,171,56
59,0,33419,Cameron Tringale,3.05,226,74
68,0,33141,Keegan Bradley,3.06,572,187
68,0,28089,Jason Day,3.06,385,126
68,0,23983,Luke Donald,3.06,324,106
68,0,34099,Harris English,3.06,465,152
68,0,10809,Jim Furyk,3.06,437,143
68,0,28679,Fabián Gómez,3.06,263,86
68,0,26758,David Hearn,3.06,269,88
68,0,30925,Dustin Johnson,3.06,386,126
68,0,06527,Steve Stricker,3.06,410,134
68,0,25834,Daniel Summerhays,3.06,373,122
