RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,22792,Peter Hanson,66.00,66,1
1,0,21961,Charles Howell III,66.00,66,1
1,0,10860,Justin Leonard,66.00,66,1
1,0,32150,Michael Thompson,66.00,66,1
5,0,28089,Jason Day,66.50,133,2
5,0,24490,George McNeill,66.50,133,2
7,0,28259,Sangmoon Bae,67.00,67,1
7,0,23135,Tim Clark,67.00,134,2
7,0,25900,Lucas Glover,67.00,67,1
7,0,23497,Tag Ridings,67.00,67,1
7,0,29518,Brendan Steele,67.00,67,1
12,0,28475,Jeff Overton,67.25,269,4
13,0,02206,David Toms,67.33,202,3
14,0,23409,James Driscoll,68.00,68,1
14,0,06573,Brandt Jobe,68.00,68,1
14,0,26300,Matt Jones,68.00,136,2
14,0,26851,Marc Leishman,68.00,68,1
14,0,20691,Greg Owen,68.00,136,2
14,0,22913,John Rollins,68.00,68,1
14,0,23621,Rory Sabbatini,68.00,68,1
14,0,34046,Jordan Spieth,68.00,68,1
14,0,34431,Robert Streb,68.00,68,1
23,0,29479,Scott Brown,68.50,137,2
23,0,27436,Graham DeLaet,68.50,137,2
23,0,28092,D.H. Lee,68.50,137,2
26,0,23452,Nicolas Colsaerts,69.00,69,1
26,0,10809,Jim Furyk,69.00,69,1
26,0,27408,Martin Kaymer,69.00,69,1
26,0,08075,Jerry Kelly,69.00,69,1
26,0,27933,John Merrick,69.00,69,1
26,0,29289,S.Y. Noh,69.00,69,1
26,0,24138,Ian Poulter,69.00,69,1
26,0,34360,Patrick Reed,69.00,69,1
26,0,27214,Kevin Streelman,69.00,69,1
35,0,37273,Derek Ernst,69.50,139,2
35,0,22961,David Mathis,69.50,139,2
37,0,22371,Aaron Baddeley,70.00,140,2
37,0,24507,Jason Bohn,70.00,140,2
37,0,24399,Scott Gardiner,70.00,140,2
37,0,32698,Bobby Gates,70.00,70,1
37,0,28679,Fabián Gómez,70.00,70,1
37,0,27129,Luke List,70.00,140,2
37,0,01724,Jeff Maggert,70.00,70,1
37,0,31202,William McGirt,70.00,70,1
37,0,01810,Phil Mickelson,70.00,70,1
37,0,23320,Ryan Palmer,70.00,70,1
37,0,25345,Carl Pettersson,70.00,70,1
37,0,26476,Chez Reavie,70.00,70,1
37,0,29221,Webb Simpson,70.00,70,1
37,0,33418,Shawn Stefani,70.00,140,2
37,0,28780,Nicholas Thompson,70.00,70,1
37,0,33419,Cameron Tringale,70.00,70,1
37,0,26951,Johnson Wagner,70.00,70,1
54,0,20098,Stuart Appleby,70.25,281,4
55,0,30944,Jason Kokrak,70.33,211,3
56,0,27120,Troy Matteson,70.50,141,2
56,0,26289,Boo Weekley,70.50,141,2
58,0,22056,Cameron Percy,70.67,212,3
59,0,32448,James Hahn,70.80,354,5
60,0,20593,Greg Chalmers,71.00,142,2
60,0,30750,Tommy Gainey,71.00,213,3
60,0,34098,Russell Henley,71.00,71,1
60,0,23353,J.J. Henry,71.00,213,3
60,0,19970,Robert Karlsson,71.00,71,1
60,0,23800,Bryce Molder,71.00,71,1
60,0,24361,Pat Perez,71.00,142,2
60,0,25240,D.A. Points,71.00,71,1
60,0,20645,John Senden,71.00,142,2
60,0,06567,Vijay Singh,71.00,71,1
60,0,27330,Josh Teater,71.00,142,2
60,0,23788,D.J. Trahan,71.00,71,1
60,0,25804,Bubba Watson,71.00,71,1
60,0,10423,Mike Weir,71.00,71,1
60,0,20160,Charlie Wi,71.00,71,1
75,0,29420,Billy Horschel,71.33,214,3
75,0,25632,Jimmy Walker,71.33,214,3
77,0,27895,Jonas Blixt,71.50,143,2
77,0,28307,Matt Every,71.50,143,2
79,0,10213,Dicky Pride,71.67,215,3
80,0,34021,Bud Cauley,72.00,72,1
80,0,32366,Kevin Chappell,72.00,72,1
80,0,22621,Ben Curtis,72.00,72,1
80,0,28237,Rory McIlroy,72.00,72,1
80,0,30110,Kyle Stanley,72.00,72,1
80,0,08793,Tiger Woods,72.00,72,1
86,0,30711,Colt Knost,72.33,217,3
87,0,24663,Y.E. Yang,72.50,145,2
88,0,29740,Brad Fritsch,72.67,218,3
88,0,24024,Zach Johnson,72.67,218,3
90,0,25274,Steven Bowditch,73.00,146,2
90,0,27936,Martin Laird,73.00,73,1
90,0,34261,Scott Langley,73.00,73,1
90,0,33869,Eric Meierdierks,73.00,73,1
90,0,25834,Daniel Summerhays,73.00,73,1
90,0,28310,Lee Williams,73.00,73,1
96,0,30852,Ryo Ishikawa,73.50,147,2
97,0,22378,Trevor Immelman,73.67,221,3
98,0,12510,Chad Campbell,74.00,74,1
98,0,28455,Will Claxton,74.00,74,1
98,0,36884,Ben Kohles,74.00,74,1
98,0,22806,Doug LaBelle II,74.00,148,2
98,0,27095,Nick Watney,74.00,74,1
98,0,31323,Gary Woodland,74.00,74,1
104,0,26497,Casey Wittenberg,74.50,149,2
105,0,01116,Michael Bradley,75.00,150,2
105,0,12716,Charley Hoffman,75.00,75,1
105,0,30163,Henrik Norlander,75.00,150,2
105,0,25562,Andres Romero,75.00,75,1
109,0,32200,Roberto Castro,76.00,76,1
109,0,25444,Justin Hicks,76.00,76,1
109,0,27503,Steve LeBrun,76.00,76,1
112,0,20848,Ángel Cabrera,78.50,157,2
113,0,35539,Luke Guthrie,84.00,84,1
