RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,28780,Nicholas Thompson,66.67,400,6
2,0,28679,Fabián Gómez,67.67,203,3
3,0,24227,Justin Bolli,68.00,68,1
3,0,33869,Eric Meierdierks,68.00,136,2
3,0,20443,Jin Park,68.00,68,1
3,0,27649,Brandt Snedeker,68.00,544,8
7,0,34261,Scott Langley,68.20,341,5
8,0,31557,Jim Herman,68.40,342,5
9,0,01724,Jeff Maggert,68.50,274,4
9,0,21878,Mark Wilson,68.50,274,4
11,0,31560,Brian Stuard,68.75,275,4
12,0,06527,Steve Stricker,68.83,826,12
13,0,32334,Charlie Beljan,69.00,138,2
13,0,27895,Jonas Blixt,69.00,276,4
13,0,32448,James Hahn,69.00,69,1
13,0,30852,Ryo Ishikawa,69.00,207,3
13,0,25336,Alistair Presnell,69.00,276,4
13,0,24663,Y.E. Yang,69.00,69,1
19,0,34360,Patrick Reed,69.17,415,6
20,0,01810,Phil Mickelson,69.20,692,10
21,0,23325,Vaughn Taylor,69.33,208,3
21,0,26951,Johnson Wagner,69.33,208,3
23,0,23621,Rory Sabbatini,69.38,555,8
24,0,08793,Tiger Woods,69.40,694,10
25,0,20104,Ken Duke,69.60,348,5
25,0,28307,Matt Every,69.60,348,5
25,0,35139,Richard Lee,69.60,348,5
28,0,21528,Henrik Stenson,69.64,766,11
29,0,23135,Tim Clark,69.67,209,3
29,0,24399,Scott Gardiner,69.67,209,3
31,0,26300,Matt Jones,69.71,488,7
32,0,24361,Pat Perez,69.86,489,7
33,0,33141,Keegan Bradley,69.92,909,13
34,0,24507,Jason Bohn,70.00,210,3
34,0,12510,Chad Campbell,70.00,210,3
34,0,32200,Roberto Castro,70.00,840,12
34,0,20593,Greg Chalmers,70.00,210,3
34,0,28500,Martin Flores,70.00,420,6
34,0,32102,Rickie Fowler,70.00,490,7
34,0,10809,Jim Furyk,70.00,630,9
34,0,24924,Bill Haas,70.00,840,12
34,0,22792,Peter Hanson,70.00,210,3
34,0,06573,Brandt Jobe,70.00,70,1
34,0,27120,Troy Matteson,70.00,350,5
34,0,31202,William McGirt,70.00,280,4
34,0,23800,Bryce Molder,70.00,350,5
34,0,20691,Greg Owen,70.00,280,4
34,0,25345,Carl Pettersson,70.00,70,1
34,0,27963,Chris Stroud,70.00,420,6
50,0,12716,Charley Hoffman,70.11,631,9
51,0,25444,Justin Hicks,70.17,421,6
51,0,27933,John Merrick,70.17,421,6
51,0,23497,Tag Ridings,70.17,421,6
54,0,25900,Lucas Glover,70.20,351,5
54,0,30692,Scott Stallings,70.20,351,5
56,0,29740,Brad Fritsch,70.25,281,4
56,0,23353,J.J. Henry,70.25,281,4
58,0,08725,Tom Gillis,70.33,211,3
59,0,27436,Graham DeLaet,70.38,563,8
59,0,23409,James Driscoll,70.38,563,8
59,0,25632,Jimmy Walker,70.38,563,8
62,0,27330,Josh Teater,70.40,352,5
63,0,10860,Justin Leonard,70.50,141,2
63,0,24781,Hunter Mahan,70.50,705,10
63,0,28475,Jeff Overton,70.50,423,6
63,0,26476,Chez Reavie,70.50,282,4
63,0,28135,Aaron Watkins,70.50,141,2
68,0,25686,Jason Dufner,70.57,494,7
68,0,25834,Daniel Summerhays,70.57,494,7
70,0,27503,Steve LeBrun,70.60,353,5
70,0,30110,Kyle Stanley,70.60,353,5
72,0,23108,Matt Kuchar,70.62,918,13
73,0,35539,Luke Guthrie,70.63,565,8
74,0,30944,Jason Kokrak,70.67,424,6
74,0,24138,Ian Poulter,70.67,424,6
74,0,33418,Shawn Stefani,70.67,212,3
