RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,21528,Henrik Stenson,68.36,752,11
2,0,08793,Tiger Woods,68.56,617,9
3,0,21961,Charles Howell III,68.64,755,11
4,0,34046,Jordan Spieth,68.80,688,10
5,0,28500,Martin Flores,68.83,826,12
6,0,06527,Steve Stricker,68.86,482,7
7,0,25562,Andres Romero,68.88,551,8
8,0,23638,Brendon de Jonge,68.94,1103,16
9,0,24502,Adam Scott,69.00,414,6
10,0,23108,Matt Kuchar,69.10,691,10
11,0,10809,Jim Furyk,69.20,692,10
12,0,24357,K.J. Choi,69.21,969,14
13,0,30926,Chris Kirk,69.22,623,9
14,0,21209,Sergio Garcia,69.40,347,5
15,0,01810,Phil Mickelson,69.44,625,9
16,0,27963,Chris Stroud,69.45,764,11
17,0,28237,Rory McIlroy,69.50,417,6
18,0,24924,Bill Haas,69.67,836,12
19,0,24781,Hunter Mahan,69.73,767,11
20,0,25274,Steven Bowditch,69.75,837,12
20,0,22056,Cameron Percy,69.75,558,8
20,0,22913,John Rollins,69.75,837,12
23,0,26758,David Hearn,69.80,1047,15
24,0,25804,Bubba Watson,69.91,769,11
25,0,20098,Stuart Appleby,70.00,910,13
25,0,01320,Bob Estes,70.00,700,10
25,0,28679,Fabián Gómez,70.00,770,11
25,0,35139,Richard Lee,70.00,700,10
25,0,22405,Justin Rose,70.00,630,9
25,0,31323,Gary Woodland,70.00,770,11
31,0,27503,Steve LeBrun,70.13,561,8
32,0,02206,David Toms,70.14,491,7
33,0,27436,Graham DeLaet,70.23,913,13
34,0,20593,Greg Chalmers,70.25,843,12
35,0,27556,Ted Potter Jr.,70.27,773,11
36,0,28475,Jeff Overton,70.30,703,10
37,0,23800,Bryce Molder,70.31,914,13
38,0,28259,Sangmoon Bae,70.33,633,9
38,0,20848,Ángel Cabrera,70.33,633,9
38,0,30925,Dustin Johnson,70.33,633,9
41,0,34099,Harris English,70.36,985,14
42,0,23621,Rory Sabbatini,70.40,1056,15
42,0,30110,Kyle Stanley,70.40,704,10
44,0,31560,Brian Stuard,70.42,845,12
44,0,26289,Boo Weekley,70.42,845,12
46,0,26331,Charl Schwartzel,70.45,775,11
47,0,26679,Kevin Stadler,70.46,916,13
48,0,24494,Erik Compton,70.55,776,11
48,0,30711,Colt Knost,70.55,776,11
50,0,25686,Jason Dufner,70.57,988,14
51,0,34021,Bud Cauley,70.58,847,12
52,0,36884,Ben Kohles,70.60,706,10
52,0,22806,Doug LaBelle II,70.60,706,10
54,0,34174,John Huh,70.69,1131,16
55,0,21753,Brian Davis,70.75,849,12
55,0,21731,Freddie Jacobson,70.75,566,8
57,0,23325,Vaughn Taylor,70.78,637,9
58,0,20160,Charlie Wi,70.80,708,10
59,0,31202,William McGirt,70.82,779,11
60,0,25444,Justin Hicks,70.83,850,12
60,0,28135,Aaron Watkins,70.83,425,6
62,0,12510,Chad Campbell,70.85,921,13
63,0,24138,Ian Poulter,70.86,496,7
64,0,28307,Matt Every,70.88,1205,17
64,0,28780,Nicholas Thompson,70.88,1134,16
66,0,23409,James Driscoll,70.90,709,10
66,0,12716,Charley Hoffman,70.90,709,10
66,0,33418,Shawn Stefani,70.90,709,10
69,0,23541,Ben Crane,70.91,780,11
70,0,06004,Stephen Ames,71.00,781,11
70,0,24507,Jason Bohn,71.00,852,12
70,0,32102,Rickie Fowler,71.00,710,10
70,0,24024,Zach Johnson,71.00,781,11
70,0,26851,Marc Leishman,71.00,781,11
70,0,24490,George McNeill,71.00,710,10
76,0,27330,Josh Teater,71.07,1066,15
77,0,20229,Stewart Cink,71.08,853,12
78,0,20396,Lee Westwood,71.09,782,11
79,0,29740,Brad Fritsch,71.10,711,10
80,0,21099,David Lynn,71.11,640,9
80,0,22295,Darron Stiles,71.11,640,9
80,0,21878,Mark Wilson,71.11,640,9
83,0,23353,J.J. Henry,71.14,996,14
83,0,31557,Jim Herman,71.14,498,7
85,0,30944,Jason Kokrak,71.17,854,12
85,0,25345,Carl Pettersson,71.17,854,12
87,0,22378,Trevor Immelman,71.18,783,11
87,0,22961,David Mathis,71.18,783,11
87,0,27120,Troy Matteson,71.18,783,11
90,0,32366,Kevin Chappell,71.20,712,10
91,0,32200,Roberto Castro,71.21,997,14
92,0,01724,Jeff Maggert,71.22,641,9
92,0,33419,Cameron Tringale,71.22,641,9
94,0,27214,Kevin Streelman,71.23,926,13
95,0,29425,Andrew Svoboda,71.25,570,8
96,0,23320,Ryan Palmer,71.29,998,14
97,0,24227,Justin Bolli,71.30,713,10
97,0,06567,Vijay Singh,71.30,713,10
99,0,27936,Martin Laird,71.33,642,9
99,0,29518,Brendan Steele,71.33,856,12
99,0,23788,D.J. Trahan,71.33,642,9
102,0,33461,Morgan Hoffmann,71.36,785,11
103,0,19846,Brian Gay,71.38,1142,16
104,0,29479,Scott Brown,71.40,714,10
104,0,27770,Camilo Villegas,71.40,714,10
106,0,26300,Matt Jones,71.42,857,12
107,0,25834,Daniel Summerhays,71.43,1000,14
108,0,22792,Peter Hanson,71.44,643,9
109,0,10860,Justin Leonard,71.45,786,11
110,0,27649,Brandt Snedeker,71.46,929,13
111,0,26951,Johnson Wagner,71.50,715,10
112,0,34261,Scott Langley,71.55,787,11
112,0,24663,Y.E. Yang,71.55,787,11
114,0,28092,D.H. Lee,71.56,644,9
115,0,06522,Ernie Els,71.57,501,7
115,0,08075,Jerry Kelly,71.57,1002,14
117,0,30163,Henrik Norlander,71.60,716,10
117,0,24361,Pat Perez,71.60,716,10
117,0,10213,Dicky Pride,71.60,716,10
117,0,25632,Jimmy Walker,71.60,716,10
117,0,26497,Casey Wittenberg,71.60,716,10
122,0,26596,Ryan Moore,71.64,788,11
122,0,23497,Tag Ridings,71.64,788,11
122,0,29221,Webb Simpson,71.64,788,11
125,0,20766,Padraig Harrington,71.67,645,9
126,0,33141,Keegan Bradley,71.73,789,11
127,0,10885,Robert Allenby,71.77,933,13
127,0,22371,Aaron Baddeley,71.77,933,13
127,0,32448,James Hahn,71.77,933,13
127,0,34409,David Lingmerth,71.77,933,13
131,0,29420,Billy Horschel,71.79,1005,14
132,0,27408,Martin Kaymer,71.80,359,5
132,0,20691,Greg Owen,71.80,718,10
134,0,25240,D.A. Points,71.82,790,11
135,0,30692,Scott Stallings,71.88,1150,16
136,0,28455,Will Claxton,71.92,935,13
136,0,35539,Luke Guthrie,71.92,863,12
136,0,29289,S.Y. Noh,71.92,935,13
136,0,20645,John Senden,71.92,863,12
140,0,34360,Patrick Reed,71.93,1079,15
141,0,08725,Tom Gillis,72.00,720,10
141,0,25900,Lucas Glover,72.00,792,11
141,0,27933,John Merrick,72.00,576,8
141,0,24140,Sean O'Hair,72.00,720,10
141,0,26476,Chez Reavie,72.00,648,9
141,0,23623,Bo Van Pelt,72.00,648,9
147,0,24846,Ricky Barnes,72.09,793,11
147,0,34098,Russell Henley,72.09,793,11
149,0,28089,Jason Day,72.10,721,10
150,0,22621,Ben Curtis,72.11,649,9
151,0,25572,Graeme McDowell,72.13,577,8
152,0,27095,Nick Watney,72.23,939,13
153,0,23135,Tim Clark,72.27,795,11
154,0,28310,Lee Williams,72.30,723,10
155,0,24358,Robert Garrigus,72.33,868,12
156,0,25818,Scott Piercy,72.38,941,13
157,0,20572,Rod Pampling,72.43,507,7
158,0,27895,Jonas Blixt,72.46,942,13
159,0,37273,Derek Ernst,72.50,870,12
159,0,10423,Mike Weir,72.50,870,12
161,0,01116,Michael Bradley,72.55,798,11
162,0,30750,Tommy Gainey,72.59,1234,17
163,0,27644,Brian Harman,72.64,1017,14
