RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
1,0,48081,Xander Schauffele,41' 10",501.500,12,-1
2,0,56278,Matthew Wolff,45' 8",639.750,14,-6
3,0,48045,Michael Gellerman,45' 10",229.333,5,+1
4,0,28679,Fabián Gómez,46' 3",416.167,9,+1
5,0,27141,J.B. Holmes,46' 7",931.000,20,+1
6,0,39977,Max Homa,46' 8",839.417,18,+2
7,0,51766,Wyndham Clark,47' 9",1336.000,28,+1
8,0,33413,Ben Martin,47' 10",526.417,11,-1
9,0,26499,Rafa Cabrera Bello,47' 11",383.083,8,+3
10,0,19803,Ryan Armour,48' 6",630.917,13,+1
11,0,22371,Aaron Baddeley,49' 2",491.750,10,+3
11,0,32070,Rafael Campos,49' 2",540.833,11,E
13,0,23325,Vaughn Taylor,50' 0",650.333,13,E
14,0,35617,Martin Trainer,51' 10",466.167,9,-1
15,0,34466,Peter Malnati,52' 5",1362.667,26,+4
16,0,33667,Carlos Ortiz,53' 0",1113.750,21,+3
17,0,51894,Vince Whaley,53' 9",806.000,15,E
18,0,32618,Rhein Gibson,54' 4",271.583,5,-2
19,0,29478,Kevin Kisner,54' 6",1035.083,19,+3
20,0,22056,Cameron Percy,54' 10",1042.583,19,+5
21,0,30110,Kyle Stanley,55' 0",1210.417,22,+5
22,0,30925,Dustin Johnson,55' 3",663.167,12,-5
23,0,34076,Joel Dahmen,55' 6",721.833,13,+6
24,0,27095,Nick Watney,55' 7",555.417,10,-2
25,0,25396,Kevin Na,56' 1",1569.250,28,+4
26,0,30926,Chris Kirk,56' 2",1067.833,19,+3
27,0,47504,Sam Burns,56' 6",1073.250,19,-3
28,0,34363,Tyrrell Hatton,56' 7",1074.750,19,+3
29,0,32640,Troy Merritt,56' 8",1247.167,22,+2
29,0,27770,Camilo Villegas,56' 8",1246.333,22,+5
31,0,26331,Charl Schwartzel,56' 9",1077.833,19,+2
32,0,52372,Cameron Champ,57' 0",798.250,14,-3
