RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,35450,Patrick Cantlay,-.323
2,0,48117,Kurt Kitayama,-.308
3,0,52453,Nicolai Hojgaard,-.294
4,0,28237,Rory McIlroy,-.288
5,0,30911,Tommy Fleetwood,-.280
6,0,46046,Scottie Scheffler,-.277
7,0,26596,Ryan Moore,-.275
8,0,55789,Taylor Montgomery,-.273
9,0,55454,Carl Yuan,-.270
10,0,34098,Russell Henley,-.267
11,0,47591,Eric Cole,-.266
12,0,46970,Jon Rahm,-.264
13,0,32662,Michael Gligic,-.262
13,0,55182,Tom Kim,-.262
15,0,46717,Viktor Hovland,-.260
16,0,50525,Collin Morikawa,-.259
17,0,29908,C.T. Pan,-.258
18,0,28252,Seamus Power,-.253
19,0,40162,Justin Lower,-.250
20,0,32757,Patton Kizzire,-.246
21,0,30927,Brendon Todd,-.242
22,0,50493,Justin Suh,-.240
23,0,34363,Tyrrell Hatton,-.237
24,0,35532,Tom Hoge,-.236
25,0,39977,Max Homa,-.235
26,0,47993,Denny McCarthy,-.234
27,0,25900,Lucas Glover,-.231
28,0,32839,Hideki Matsuyama,-.229
28,0,46414,Aaron Rai,-.229
28,0,39324,J.J. Spaun,-.229
31,0,34099,Harris English,-.225
32,0,32816,Satoshi Kodaira,-.219
33,0,24140,Sean O'Hair,-.216
33,0,40115,Adam Svensson,-.216
35,0,35506,Mackenzie Hughes,-.212
36,0,48084,Wesley Bryan,-.211
37,0,51634,Sahith Theegala,-.210
38,0,35879,Kelly Kraft,-.209
38,0,32791,K.H. Lee,-.209
38,0,25493,Nick Taylor,-.209
41,0,57975,Harry Hall,-.208
41,0,58696,Peter Kuest,-.208
43,0,30926,Chris Kirk,-.207
44,0,22371,Aaron Baddeley,-.205
44,0,32139,Danny Willett,-.205
46,0,49298,Kramer Hickok,-.204
46,0,36799,Stephan Jaeger,-.204
46,0,55893,Sam Stevens,-.204
49,0,54783,Dylan Wu,-.203
50,0,33597,Harry Higgs,-.202
50,0,29420,Billy Horschel,-.202
52,0,48081,Xander Schauffele,-.198
53,0,45609,Tyler Duncan,-.197
54,0,50188,S.H. Kim,-.193
55,0,33408,Tyson Alexander,-.191
56,0,24502,Adam Scott,-.190
56,0,46340,Alex Smalley,-.190
