RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,33141,Keegan Bradley,-1.000
1,0,28252,Seamus Power,-1.000
3,0,52955,Ludvig Åberg,-.833
4,0,40098,Matt Fitzpatrick,-.800
5,0,55789,Taylor Montgomery,-.750
6,0,32102,Rickie Fowler,-.700
6,0,52453,Nicolai Hojgaard,-.700
8,0,28420,Ryan Brehm,-.667
8,0,55708,Hayden Buckley,-.667
8,0,32366,Kevin Chappell,-.667
8,0,48867,Matti Schmid,-.667
12,0,52375,Doug Ghim,-.625
12,0,39971,Sungjae Im,-.625
14,0,46601,Trey Mullinax,-.615
15,0,34099,Harris English,-.583
15,0,54591,Ben Griffin,-.583
17,0,35506,Mackenzie Hughes,-.563
18,0,33597,Harry Higgs,-.556
18,0,55454,Carl Yuan,-.556
20,0,27129,Luke List,-.550
21,0,25686,Jason Dufner,-.545
22,0,40250,Taylor Pendrith,-.526
23,0,36799,Stephan Jaeger,-.522
24,0,27644,Brian Harman,-.500
24,0,34363,Tyrrell Hatton,-.500
24,0,27974,Sung Kang,-.500
24,0,48117,Kurt Kitayama,-.500
24,0,51491,Brandon Matthews,-.500
24,0,28237,Rory McIlroy,-.500
24,0,32640,Troy Merritt,-.500
24,0,24140,Sean O'Hair,-.500
24,0,49960,Sepp Straka,-.500
24,0,57366,Cameron Young,-.500
34,0,49453,Trevor Cone,-.467
35,0,37455,Si Woo Kim,-.455
36,0,48084,Wesley Bryan,-.444
36,0,35450,Patrick Cantlay,-.444
36,0,55182,Tom Kim,-.444
36,0,30926,Chris Kirk,-.444
36,0,49771,J.T. Poston,-.444
36,0,46046,Scottie Scheffler,-.444
42,0,39067,MJ Daffue,-.438
43,0,20229,Stewart Cink,-.429
44,0,36724,Augusto Núñez,-.417
45,0,33948,Byeong Hun An,-.409
46,0,49766,Hank Lebioda,-.400
46,0,33204,Shane Lowry,-.400
46,0,53165,Doc Redman,-.400
46,0,47347,Adam Schenk,-.400
46,0,58967,Trevor Werbylo,-.400
51,0,58168,Davis Thompson,-.389
51,0,32333,Kevin Tway,-.389
53,0,36801,Mark Hubbard,-.385
54,0,57975,Harry Hall,-.375
54,0,50095,Austin Smotherman,-.375
56,0,51070,Vincent Norrman,-.364
57,0,57362,Austin Eckroat,-.357
57,0,55893,Sam Stevens,-.357
59,0,51766,Wyndham Clark,-.353
59,0,27554,Scott Harrington,-.353
59,0,54783,Dylan Wu,-.353
62,0,47504,Sam Burns,-.333
62,0,47591,Eric Cole,-.333
62,0,31577,Tano Goya,-.333
62,0,12716,Charley Hoffman,-.333
62,0,29420,Billy Horschel,-.333
62,0,35449,Adam Long,-.333
62,0,37275,Sam Ryder,-.333
69,0,45157,Cam Davis,-.316
69,0,54421,Garrick Higgo,-.316
71,0,50188,S.H. Kim,-.313
72,0,56630,Akshay Bhatia,-.300
72,0,37338,Zecheng Dou,-.300
74,0,51414,Brent Grant,-.286
74,0,39954,Cody Gribble,-.286
74,0,29908,C.T. Pan,-.286
74,0,46441,Robby Shelton,-.286
74,0,45242,Kevin Yu,-.286
79,0,23320,Ryan Palmer,-.273
79,0,34610,Matthias Schwab,-.273
79,0,31323,Gary Woodland,-.273
82,0,45522,Christiaan Bezuidenhout,-.250
82,0,28089,Jason Day,-.250
82,0,39977,Max Homa,-.250
82,0,39546,Keith Mitchell,-.250
82,0,34256,Andrew Putnam,-.250
82,0,47995,Davis Riley,-.250
82,0,46340,Alex Smalley,-.250
82,0,48699,Callum Tarren,-.250
82,0,25632,Jimmy Walker,-.250
91,0,27214,Kevin Streelman,-.238
92,0,32757,Patton Kizzire,-.235
93,0,48119,Ben Taylor,-.227
94,0,52372,Cameron Champ,-.214
94,0,34076,Joel Dahmen,-.214
94,0,33448,Justin Thomas,-.214
97,0,24925,Jonathan Byrd,-.200
97,0,39997,Corey Conners,-.200
97,0,56762,Will Gordon,-.200
97,0,47988,Nick Hardy,-.200
97,0,34098,Russell Henley,-.200
97,0,54628,Lee Hodges,-.200
97,0,28775,Nate Lashley,-.200
97,0,30692,Scott Stallings,-.200
105,0,34255,Joseph Bramlett,-.188
106,0,45609,Tyler Duncan,-.182
106,0,29535,Brice Garnett,-.182
106,0,35532,Tom Hoge,-.182
106,0,51890,Greyson Sigg,-.182
110,0,33399,Adam Hadwin,-.176
111,0,33653,Thomas Detry,-.167
111,0,34563,Chesson Hadley,-.167
111,0,39324,J.J. Spaun,-.167
114,0,22371,Aaron Baddeley,-.154
114,0,47993,Denny McCarthy,-.154
114,0,47983,Chad Ramey,-.154
114,0,26476,Chez Reavie,-.154
118,0,35461,Beau Hossler,-.143
118,0,24502,Adam Scott,-.143
118,0,34046,Jordan Spieth,-.143
121,0,49947,Taylor Moore,-.133
122,0,32662,Michael Gligic,-.125
122,0,31646,Emiliano Grillo,-.125
122,0,58696,Peter Kuest,-.125
122,0,46970,Jon Rahm,-.125
122,0,48887,Matt Wallace,-.125
127,0,36699,Patrick Rodgers,-.118
128,0,32816,Satoshi Kodaira,-.111
128,0,48081,Xander Schauffele,-.111
128,0,34431,Robert Streb,-.111
128,0,50493,Justin Suh,-.111
128,0,40006,Erik van Rooyen,-.111
128,0,47128,Richy Werenski,-.111
134,0,26596,Ryan Moore,-.100
134,0,32139,Danny Willett,-.100
136,0,47079,Harrison Endycott,-.091
137,0,39335,Kevin Roy,-.083
138,0,35879,Kelly Kraft,-.059
139,0,29970,Dylan Frittelli,E
139,0,59018,Ryan Gerard,E
139,0,32448,James Hahn,E
139,0,31557,Jim Herman,E
139,0,24024,Zach Johnson,E
139,0,32839,Hideki Matsuyama,E
139,0,29289,S.Y. Noh,E
139,0,22056,Cameron Percy,E
139,0,22405,Justin Rose,E
139,0,31560,Brian Stuard,E
139,0,35617,Martin Trainer,E
139,0,52374,Brandon Wu,E
151,0,33413,Ben Martin,+.067
151,0,25493,Nick Taylor,+.067
153,0,40115,Adam Svensson,+.071
154,0,49298,Kramer Hickok,+.083
154,0,39975,Michael Kim,+.083
154,0,27936,Martin Laird,+.083
154,0,32791,K.H. Lee,+.083
154,0,25818,Scott Piercy,+.083
159,0,30927,Brendon Todd,+.091
160,0,40058,Zac Blair,+.100
161,0,25900,Lucas Glover,+.111
161,0,27963,Chris Stroud,+.111
161,0,51634,Sahith Theegala,+.111
164,0,51950,Max McGreevy,+.118
165,0,30911,Tommy Fleetwood,+.125
166,0,46442,Maverick McNealy,+.133
167,0,34466,Peter Malnati,+.143
