RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
57,0,33122,Russell Knox,-.545
57,0,31202,William McGirt,-.545
57,0,46601,Trey Mullinax,-.545
57,0,30927,Brendon Todd,-.545
61,0,48081,Xander Schauffele,-.542
62,0,46414,Aaron Rai,-.541
63,0,33948,Byeong Hun An,-.538
63,0,39058,Lucas Herbert,-.538
63,0,46717,Viktor Hovland,-.538
63,0,51997,Andrew Novak,-.538
63,0,27963,Chris Stroud,-.538
68,0,39997,Corey Conners,-.533
68,0,31560,Brian Stuard,-.533
70,0,33141,Keegan Bradley,-.529
71,0,28775,Nate Lashley,-.526
72,0,26596,Ryan Moore,-.524
73,0,30926,Chris Kirk,-.522
74,0,23108,Matt Kuchar,-.519
74,0,51890,Greyson Sigg,-.519
76,0,33399,Adam Hadwin,-.517
76,0,39977,Max Homa,-.517
78,0,28420,Ryan Brehm,-.500
78,0,51766,Wyndham Clark,-.500
78,0,37338,Zecheng Dou,-.500
78,0,30911,Tommy Fleetwood,-.500
78,0,32448,James Hahn,-.500
78,0,46442,Maverick McNealy,-.500
78,0,49947,Taylor Moore,-.500
78,0,29289,S.Y. Noh,-.500
78,0,47347,Adam Schenk,-.500
78,0,58168,Davis Thompson,-.500
78,0,40006,Erik van Rooyen,-.500
78,0,27095,Nick Watney,-.500
78,0,45242,Kevin Yu,-.500
91,0,35532,Tom Hoge,-.481
92,0,29535,Brice Garnett,-.480
92,0,36871,Matt NeSmith,-.480
94,0,45522,Christiaan Bezuidenhout,-.478
94,0,45609,Tyler Duncan,-.478
96,0,49298,Kramer Hickok,-.476
97,0,54628,Lee Hodges,-.469
97,0,34610,Matthias Schwab,-.469
99,0,34099,Harris English,-.467
100,0,28089,Jason Day,-.464
100,0,34466,Peter Malnati,-.464
100,0,30163,Henrik Norlander,-.464
100,0,46046,Scottie Scheffler,-.464
104,0,39324,J.J. Spaun,-.455
104,0,34431,Robert Streb,-.455
104,0,32139,Danny Willett,-.455
107,0,39546,Keith Mitchell,-.450
108,0,51634,Sahith Theegala,-.448
109,0,34076,Joel Dahmen,-.444
109,0,39975,Michael Kim,-.444
109,0,50188,S.H. Kim,-.444
109,0,37275,Sam Ryder,-.444
113,0,36801,Mark Hubbard,-.441
113,0,36326,David Lipsky,-.441
115,0,40250,Taylor Pendrith,-.438
116,0,51349,Nico Echavarria,-.435
117,0,39971,Sungjae Im,-.433
117,0,27936,Martin Laird,-.433
119,0,19803,Ryan Armour,-.429
119,0,56762,Will Gordon,-.429
119,0,34409,David Lingmerth,-.429
122,0,35461,Beau Hossler,-.423
122,0,50525,Collin Morikawa,-.423
124,0,33410,Andrew Landry,-.417
124,0,33413,Ben Martin,-.417
124,0,27349,Alex Noren,-.417
124,0,53165,Doc Redman,-.417
128,0,25493,Nick Taylor,-.407
129,0,35506,Mackenzie Hughes,-.400
129,0,47993,Denny McCarthy,-.400
129,0,55454,Carl Yuan,-.400
132,0,57362,Austin Eckroat,-.389
132,0,51070,Vincent Norrman,-.389
132,0,30692,Scott Stallings,-.389
135,0,33408,Tyson Alexander,-.385
136,0,29725,Tony Finau,-.382
137,0,47504,Sam Burns,-.381
137,0,48699,Callum Tarren,-.381
139,0,35901,Paul Haley II,-.375
139,0,27129,Luke List,-.375
141,0,40058,Zac Blair,-.368
141,0,35450,Patrick Cantlay,-.368
141,0,20229,Stewart Cink,-.368
144,0,46435,Austin Cook,-.364
144,0,39335,Kevin Roy,-.364
144,0,29221,Webb Simpson,-.364
147,0,24925,Jonathan Byrd,-.357
147,0,24024,Zach Johnson,-.357
147,0,36699,Patrick Rodgers,-.357
150,0,45157,Cam Davis,-.353
151,0,56630,Akshay Bhatia,-.350
152,0,40098,Matt Fitzpatrick,-.333
152,0,59018,Ryan Gerard,-.333
152,0,37455,Si Woo Kim,-.333
152,0,51491,Brandon Matthews,-.333
152,0,28252,Seamus Power,-.333
152,0,26476,Chez Reavie,-.333
152,0,50095,Austin Smotherman,-.333
152,0,55893,Sam Stevens,-.333
152,0,31323,Gary Woodland,-.333
161,0,52513,Carson Young,-.318
162,0,34256,Andrew Putnam,-.316
163,0,47988,Nick Hardy,-.313
163,0,28237,Rory McIlroy,-.313
165,0,27644,Brian Harman,-.308
165,0,22056,Cameron Percy,-.308
167,0,29908,C.T. Pan,-.300
167,0,27214,Kevin Streelman,-.300
167,0,40115,Adam Svensson,-.300
170,0,31646,Emiliano Grillo,-.296
171,0,25686,Jason Dufner,-.294
171,0,32791,K.H. Lee,-.294
173,0,29970,Dylan Frittelli,-.286
173,0,33597,Harry Higgs,-.286
173,0,23320,Ryan Palmer,-.286
176,0,24502,Adam Scott,-.273
177,0,49960,Sepp Straka,-.261
178,0,34098,Russell Henley,-.250
178,0,48867,Matti Schmid,-.250
180,0,48117,Kurt Kitayama,-.222
180,0,58967,Trevor Werbylo,-.222
182,0,49771,J.T. Poston,-.211
183,0,32839,Hideki Matsuyama,-.208
184,0,25900,Lucas Glover,-.188
185,0,12716,Charley Hoffman,-.167
186,0,55789,Taylor Montgomery,-.158
187,0,33204,Shane Lowry,-.143
187,0,52411,Kyle Westmoreland,-.143
189,0,34363,Tyrrell Hatton,-.118
190,0,33653,Thomas Detry,-.111
190,0,36724,Augusto Núñez,-.111
192,0,57366,Cameron Young,-.059
193,0,34563,Chesson Hadley,E
