RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,32839,Hideki Matsuyama,-.473
2,0,49771,J.T. Poston,-.411
3,0,39977,Max Homa,-.390
4,0,20229,Stewart Cink,-.368
5,0,45242,Kevin Yu,-.357
6,0,39975,Michael Kim,-.340
7,0,23320,Ryan Palmer,-.333
8,0,46442,Maverick McNealy,-.324
9,0,48867,Matti Schmid,-.317
9,0,25632,Jimmy Walker,-.317
11,0,51766,Wyndham Clark,-.316
11,0,29970,Dylan Frittelli,-.316
13,0,49766,Hank Lebioda,-.308
14,0,34255,Joseph Bramlett,-.300
14,0,48081,Xander Schauffele,-.300
16,0,19803,Ryan Armour,-.299
17,0,27936,Martin Laird,-.298
18,0,45157,Cam Davis,-.294
18,0,35310,Lanto Griffin,-.294
18,0,30927,Brendon Todd,-.294
21,0,47993,Denny McCarthy,-.293
22,0,40058,Zac Blair,-.292
23,0,46435,Austin Cook,-.291
24,0,31202,William McGirt,-.286
24,0,29908,C.T. Pan,-.286
24,0,25493,Nick Taylor,-.286
27,0,39997,Corey Conners,-.279
28,0,52372,Cameron Champ,-.278
29,0,32640,Troy Merritt,-.276
30,0,23108,Matt Kuchar,-.275
31,0,37275,Sam Ryder,-.273
32,0,40098,Matt Fitzpatrick,-.271
33,0,35449,Adam Long,-.270
34,0,33399,Adam Hadwin,-.269
35,0,59018,Ryan Gerard,-.268
35,0,33204,Shane Lowry,-.268
37,0,46046,Scottie Scheffler,-.260
38,0,28775,Nate Lashley,-.257
39,0,24024,Zach Johnson,-.255
40,0,47504,Sam Burns,-.254
41,0,35532,Tom Hoge,-.253
42,0,35450,Patrick Cantlay,-.250
42,0,36326,David Lipsky,-.250
44,0,50493,Justin Suh,-.247
45,0,52955,Ludvig Åberg,-.246
46,0,53165,Doc Redman,-.243
47,0,25900,Lucas Glover,-.238
47,0,52411,Kyle Westmoreland,-.238
49,0,39954,Cody Gribble,-.237
50,0,35617,Martin Trainer,-.235
51,0,56762,Will Gordon,-.233
52,0,45609,Tyler Duncan,-.224
52,0,34098,Russell Henley,-.224
52,0,35461,Beau Hossler,-.224
52,0,30163,Henrik Norlander,-.224
52,0,34431,Robert Streb,-.224
57,0,27554,Scott Harrington,-.222
58,0,32448,James Hahn,-.220
58,0,34363,Tyrrell Hatton,-.220
60,0,34099,Harris English,-.219
60,0,47995,Davis Riley,-.219
60,0,51890,Greyson Sigg,-.219
63,0,33413,Ben Martin,-.217
63,0,34256,Andrew Putnam,-.217
65,0,27214,Kevin Streelman,-.215
66,0,51349,Nico Echavarria,-.214
66,0,58696,Peter Kuest,-.214
68,0,29420,Billy Horschel,-.213
68,0,34610,Matthias Schwab,-.213
70,0,35879,Kelly Kraft,-.211
70,0,48119,Ben Taylor,-.211
72,0,33410,Andrew Landry,-.209
73,0,47983,Chad Ramey,-.208
74,0,31577,Tano Goya,-.204
75,0,34563,Chesson Hadley,-.203
75,0,36799,Stephan Jaeger,-.203
75,0,39546,Keith Mitchell,-.203
78,0,28089,Jason Day,-.200
78,0,47988,Nick Hardy,-.200
78,0,37455,Si Woo Kim,-.200
78,0,32816,Satoshi Kodaira,-.200
78,0,52374,Brandon Wu,-.200
83,0,29289,S.Y. Noh,-.195
84,0,32102,Rickie Fowler,-.194
84,0,40115,Adam Svensson,-.194
86,0,32139,Danny Willett,-.192
87,0,57975,Harry Hall,-.190
88,0,33408,Tyson Alexander,-.188
88,0,49298,Kramer Hickok,-.188
88,0,40162,Justin Lower,-.188
88,0,49947,Taylor Moore,-.188
88,0,22056,Cameron Percy,-.188
88,0,46970,Jon Rahm,-.188
94,0,47591,Eric Cole,-.187
95,0,29535,Brice Garnett,-.186
96,0,31560,Brian Stuard,-.185
97,0,58967,Trevor Werbylo,-.184
98,0,52453,Nicolai Hojgaard,-.182
98,0,28252,Seamus Power,-.182
98,0,57366,Cameron Young,-.182
101,0,51997,Andrew Novak,-.179
101,0,27963,Chris Stroud,-.179
103,0,37338,Zecheng Dou,-.177
104,0,27644,Brian Harman,-.176
104,0,30926,Chris Kirk,-.176
106,0,32757,Patton Kizzire,-.175
106,0,47128,Richy Werenski,-.175
108,0,55454,Carl Yuan,-.174
109,0,32791,K.H. Lee,-.172
110,0,24925,Jonathan Byrd,-.167
110,0,27095,Nick Watney,-.167
112,0,39971,Sungjae Im,-.161
112,0,32333,Kevin Tway,-.161
114,0,26596,Ryan Moore,-.160
115,0,50188,S.H. Kim,-.157
115,0,54783,Dylan Wu,-.157
117,0,36801,Mark Hubbard,-.156
117,0,55789,Taylor Montgomery,-.156
119,0,49453,Trevor Cone,-.155
120,0,54591,Ben Griffin,-.154
120,0,34409,David Lingmerth,-.154
120,0,51491,Brandon Matthews,-.154
120,0,39324,J.J. Spaun,-.154
124,0,33122,Russell Knox,-.151
125,0,49960,Sepp Straka,-.148
126,0,31323,Gary Woodland,-.146
127,0,27129,Luke List,-.143
127,0,36699,Patrick Rodgers,-.143
127,0,40006,Erik van Rooyen,-.143
130,0,27349,Alex Noren,-.140
131,0,46601,Trey Mullinax,-.136
131,0,24140,Sean O'Hair,-.136
133,0,46340,Alex Smalley,-.134
134,0,57362,Austin Eckroat,-.133
135,0,50095,Austin Smotherman,-.132
136,0,48084,Wesley Bryan,-.129
136,0,29725,Tony Finau,-.129
138,0,33948,Byeong Hun An,-.128
139,0,33597,Harry Higgs,-.125
139,0,58168,Davis Thompson,-.125
141,0,50525,Collin Morikawa,-.122
142,0,47079,Harrison Endycott,-.119
142,0,25818,Scott Piercy,-.119
144,0,27974,Sung Kang,-.118
144,0,48699,Callum Tarren,-.118
146,0,12716,Charley Hoffman,-.117
147,0,52375,Doug Ghim,-.114
148,0,46441,Robby Shelton,-.113
148,0,48887,Matt Wallace,-.113
150,0,46717,Viktor Hovland,-.106
151,0,54421,Garrick Higgo,-.105
151,0,36871,Matt NeSmith,-.105
153,0,24502,Adam Scott,-.100
154,0,33653,Thomas Detry,-.097
155,0,45522,Christiaan Bezuidenhout,-.096
156,0,51414,Brent Grant,-.094
157,0,39058,Lucas Herbert,-.091
158,0,32366,Kevin Chappell,-.088
159,0,55893,Sam Stevens,-.085
160,0,28420,Ryan Brehm,-.082
160,0,51634,Sahith Theegala,-.082
162,0,35901,Paul Haley II,-.080
162,0,51070,Vincent Norrman,-.080
164,0,31646,Emiliano Grillo,-.074
164,0,52513,Carson Young,-.074
166,0,47347,Adam Schenk,-.071
167,0,39067,MJ Daffue,-.067
167,0,35506,Mackenzie Hughes,-.067
169,0,25686,Jason Dufner,-.066
170,0,55708,Hayden Buckley,-.065
171,0,39335,Kevin Roy,-.064
172,0,46414,Aaron Rai,-.056
173,0,22371,Aaron Baddeley,-.054
174,0,54628,Lee Hodges,-.051
174,0,33448,Justin Thomas,-.051
176,0,28237,Rory McIlroy,-.050
177,0,29221,Webb Simpson,-.047
178,0,34076,Joel Dahmen,-.045
179,0,36724,Augusto Núñez,-.038
180,0,34466,Peter Malnati,-.032
181,0,48117,Kurt Kitayama,-.026
181,0,26476,Chez Reavie,-.026
183,0,51950,Max McGreevy,-.021
184,0,40250,Taylor Pendrith,-.018
185,0,31557,Jim Herman,E
186,0,55182,Tom Kim,+.017
187,0,56630,Akshay Bhatia,+.020
188,0,33141,Keegan Bradley,+.021
189,0,34046,Jordan Spieth,+.022
190,0,22405,Justin Rose,+.063
191,0,30692,Scott Stallings,+.068
192,0,30911,Tommy Fleetwood,+.074
193,0,32662,Michael Gligic,+.085
