RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,10,01388,Robert Gamez,34.33,412,12
2,10,01797,Rocco Mediate,34.44,620,18
3,10,02104,Jeff Sluman,34.48,724,21
4,10,01093,Ronnie Black,34.50,414,12
5,13,02033,Dave Rummells,34.67,728,21
6,15,01143,Brad Bryant,34.70,347,10
7,15,01958,Dan Pohl,34.71,486,14
8,15,01129,Bill Britton,34.76,591,17
9,15,01475,Donnie Hammond,34.79,487,14
10,15,02100,Tim Simpson,34.80,522,15
11,15,01975,Tom Purtzer,34.83,627,18
12,15,02010,Loren Roberts,34.86,767,22
12,15,02049,Gene Sauers,34.86,488,14
14,15,02131,Mike Springer,34.87,523,15
15,15,01926,Steve Pate,34.91,803,23
16,15,02279,Mark Wiebe,34.93,489,14
17,15,01323,Brad Fabel,34.94,559,16
18,15,01197,Bobby Clampett,35.00,385,11
18,15,01331,Rick Fehr,35.00,455,13
18,15,01550,Ed Humenik,35.00,420,12
18,15,01569,Peter Jacobsen,35.00,490,14
18,15,01766,Billy Mayfair,35.00,665,19
18,15,01823,Larry Mize,35.00,665,19
18,15,02214,Kirk Triplett,35.00,595,17
25,31,01599,Steve Jones,35.06,596,17
26,31,01495,Morris Hatalsky,35.07,526,15
26,31,01690,Bruce Lietzke,35.07,491,14
26,31,02167,Mike Sullivan,35.07,491,14
29,31,01024,Billy Andrade,35.11,667,19
29,31,01633,Tom Kite,35.11,632,18
31,31,06571,Bryan Norton,35.14,246,7
32,31,02170,Hal Sutton,35.15,703,20
33,31,01938,David Peoples,35.16,668,19
34,31,06044,Scott Gump,35.18,598,17
35,31,01887,Mark O'Meara,35.19,563,16
36,31,01457,Jay Haas,35.20,528,15
37,31,01577,Lee Janzen,35.21,669,19
38,31,01549,Mike Hulbert,35.22,810,23
39,31,01042,Paul Azinger,35.24,599,17
40,31,02054,Ken Schall,35.25,282,8
40,31,02099,Scott Simpson,35.25,423,12
40,31,02303,Robert Wrenn,35.25,564,16
43,31,01133,Billy Ray Brown,35.26,670,19
44,31,02256,Tom Watson,35.27,388,11
45,31,02246,Duffy Waldorf,35.28,635,18
46,31,01378,David Frost,35.29,600,17
46,31,01553,John Huston,35.29,741,21
46,31,02230,Stan Utley,35.29,494,14
49,31,01226,Fred Couples,35.30,706,20
49,31,06048,Dicky Thompson,35.30,353,10
51,31,01468,Gary Hallberg,35.31,565,16
51,31,01971,Dillard Pruitt,35.31,565,16
53,31,01200,Keith Clearwater,35.32,777,22
53,31,01306,David Edwards,35.32,671,19
55,31,01098,Jay Don Blake,35.33,742,21
55,31,01682,Wayne Levi,35.33,424,12
55,31,01701,Bob Lohr,35.33,530,15
55,31,02294,Willie Wood,35.33,424,12
59,32,01723,Andrew Magee,35.35,601,17
60,32,06072,Greg Whisman,35.36,389,11
61,32,01060,Dave Barr,35.38,566,16
61,32,01527,Scott Hoch,35.38,849,24
63,32,06034,Marco Dawson,35.40,354,10
64,34,01072,Chip Beck,35.42,673,19
64,34,01219,John Cook,35.42,673,19
64,34,02321,Fuzzy Zoeller,35.42,425,12
67,34,02159,Curtis Strange,35.43,496,14
68,34,01313,Steve Elkington,35.44,567,16
68,34,01346,Ed Fiori,35.44,638,18
68,34,01444,Ken Green,35.44,638,18
68,34,01458,Jerry Haas,35.44,567,16
72,34,01035,Tommy Armour III,35.46,461,13
73,34,01876,Greg Norman,35.47,532,15
74,34,01390,Buddy Gardner,35.48,745,21
75,34,01307,Joel Edwards,35.50,426,12
75,34,01385,Jim Gallagher Jr.,35.50,852,24
75,34,06284,Jim Hallet,35.50,781,22
75,34,01724,Jeff Maggert,35.50,497,14
75,34,01837,Gil Morgan,35.50,568,16
80,34,02242,Lanny Wadkins,35.52,746,21
81,34,01014,Fulton Allem,35.54,462,13
81,34,01559,Hale Irwin,35.54,462,13
83,35,01068,Andy Bean,35.57,498,14
83,35,02133,Craig Stadler,35.57,498,14
85,36,01196,Brian Claar,35.58,676,19
86,36,02135,Mike Standly,35.60,356,10
87,36,02267,D.A. Weibring,35.61,641,18
88,36,01039,Perry Arthur,35.63,285,8
88,36,01078,Jim Benepe,35.63,285,8
90,36,01168,David Canipe,35.64,499,14
90,36,01414,Bob Gilder,35.64,499,14
90,36,02185,Lance Ten Broeck,35.64,392,11
90,36,02322,Richard Zokol,35.64,392,11
94,36,01161,Mark Calcavecchia,35.67,535,15
94,36,06575,Dudley Hart,35.67,535,15
94,36,01725,John Mahaffey,35.67,428,12
94,36,01783,Mark McCumber,35.67,535,15
94,36,02148,Ray Stewart,35.67,535,15
94,36,02186,Brian Tennyson,35.67,535,15
100,36,01249,John Daly,35.71,607,17
