RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
40,0,23353,J.J. Henry,4.63,555,120
40,0,26881,Jarrod Lyle,4.63,222,48
40,0,27933,John Merrick,4.63,519,112
40,0,22913,John Rollins,4.63,361,78
40,0,06595,Kevin Sutherland,4.63,324,70
40,0,23325,Vaughn Taylor,4.63,500,108
40,0,02206,David Toms,4.63,398,86
40,0,33419,Cameron Tringale,4.63,227,49
40,0,12602,Dean Wilson,4.63,222,48
54,0,06004,Stephen Ames,4.64,436,94
54,0,01249,John Daly,4.64,274,59
54,0,21753,Brian Davis,4.64,334,72
54,0,27302,Garth Mulroy,4.64,204,44
54,0,29221,Webb Simpson,4.64,339,73
54,0,23349,Charles Warren,4.64,255,55
60,0,28089,Jason Day,4.65,372,80
60,0,29285,Brent Delahoussaye,4.65,265,57
60,0,10809,Jim Furyk,4.65,228,49
60,0,24358,Robert Garrigus,4.65,335,72
60,0,20766,Padraig Harrington,4.65,186,40
60,0,27936,Martin Laird,4.65,409,88
60,0,28475,Jeff Overton,4.65,372,80
60,0,24502,Adam Scott,4.65,214,46
68,0,11123,Chris Couch,4.66,270,58
68,0,25686,Jason Dufner,4.66,540,116
68,0,19846,Brian Gay,4.66,592,127
68,0,25900,Lucas Glover,4.66,368,79
68,0,08537,J.P. Hayes,4.66,275,59
68,0,25396,Kevin Na,4.66,424,91
68,0,23320,Ryan Palmer,4.66,424,91
68,0,01948,Tim Petrovic,4.66,540,116
68,0,26679,Kevin Stadler,4.66,471,101
68,0,23322,Brett Wetterich,4.66,261,56
78,0,07867,Woody Austin,4.67,406,87
78,0,20498,Briny Baird,4.67,439,94
78,0,12652,Cameron Beckman,4.67,294,63
78,0,20574,Mathew Goggin,4.67,411,88
78,0,24912,Will MacKenzie,4.67,350,75
78,0,22122,Andrew McLardy,4.67,224,48
78,0,26596,Ryan Moore,4.67,336,72
78,0,06567,Vijay Singh,4.67,280,60
78,0,20160,Charlie Wi,4.67,388,83
87,0,07363,Craig Bowden,4.68,117,25
87,0,23638,Brendon de Jonge,4.68,501,107
87,0,27436,Graham DeLaet,4.68,412,88
87,0,07457,Steve Flesch,4.68,533,114
87,0,21209,Sergio Garcia,4.68,281,60
87,0,06643,Paul Goydos,4.68,374,80
87,0,21350,Ryuji Imada,4.68,552,118
87,0,26420,Richard Johnson,4.68,360,77
87,0,24024,Zach Johnson,4.68,520,111
87,0,27120,Troy Matteson,4.68,449,96
87,0,20572,Rod Pampling,4.68,435,93
87,0,25562,Andres Romero,4.68,360,77
87,0,22293,Heath Slocum,4.68,459,98
87,0,20436,Garrett Willis,4.68,426,91
101,0,20098,Stuart Appleby,4.69,553,118
101,0,06621,Joe Durant,4.69,286,61
101,0,01320,Bob Estes,4.69,366,78
101,0,01329,Brad Faxon,4.69,225,48
101,0,08075,Jerry Kelly,4.69,450,96
101,0,01619,Skip Kendall,4.69,239,51
101,0,30946,Alex Prugh,4.69,380,81
101,0,20127,Chris Riley,4.69,314,67
101,0,23621,Rory Sabbatini,4.69,492,105
101,0,31560,Brian Stuard,4.69,300,64
111,0,20593,Greg Chalmers,4.70,414,88
111,0,20850,Daniel Chopra,4.70,315,67
111,0,28500,Martin Flores,4.70,221,47
111,0,32102,Rickie Fowler,4.70,348,74
111,0,10860,Justin Leonard,4.70,432,92
111,0,28158,Steve Marino,4.70,376,80
111,0,22046,Geoff Ogilvy,4.70,282,60
111,0,22056,Cameron Percy,4.70,310,66
111,0,26289,Boo Weekley,4.70,418,89
120,0,29910,Blake Adams,4.71,391,83
120,0,22621,Ben Curtis,4.71,405,86
120,0,24781,Hunter Mahan,4.71,367,78
120,0,10585,Scott McCarron,4.71,457,97
120,0,24140,Sean O'Hair,4.71,339,72
120,0,27330,Josh Teater,4.71,419,89
120,0,25892,Steve Wheatcroft,4.71,391,83
127,0,28087,Kris Blanks,4.72,392,83
127,0,28307,Matt Every,4.72,236,50
127,0,01797,Rocco Mediate,4.72,340,72
127,0,23800,Bryce Molder,4.72,288,61
127,0,10423,Mike Weir,4.72,250,53
132,0,25720,Chad Collins,4.73,402,85
132,0,23673,Michael Connell,4.73,421,89
132,0,06522,Ernie Els,4.73,265,56
132,0,12705,Cliff Kresge,4.73,265,56
132,0,27649,Brandt Snedeker,4.73,421,89
132,0,12714,Chris Tidland,4.73,421,89
132,0,08385,Omar Uresti,4.73,378,80
139,0,24507,Jason Bohn,4.74,455,96
139,0,12782,Tim Herron,4.74,365,77
139,0,22378,Trevor Immelman,4.74,237,50
139,0,01577,Lee Janzen,4.74,365,77
139,0,10425,Jay Williamson,4.74,351,74
144,0,01707,Steve Lowery,4.75,285,60
144,0,23548,Bill Lunde,4.75,356,75
144,0,01945,Kenny Perry,4.75,323,68
144,0,25345,Carl Pettersson,4.75,522,110
144,0,25818,Scott Piercy,4.75,499,105
144,0,25240,D.A. Points,4.75,475,100
144,0,26951,Johnson Wagner,4.75,399,84
151,0,06251,Chris DiMarco,4.76,547,115
151,0,01766,Billy Mayfair,4.76,343,72
151,0,24138,Ian Poulter,4.76,233,49
151,0,20686,Jeev Milkha Singh,4.76,257,54
155,0,24846,Ricky Barnes,4.77,515,108
155,0,01116,Michael Bradley,4.77,467,98
155,0,12510,Chad Campbell,4.77,549,115
155,0,23135,Tim Clark,4.77,410,86
155,0,23983,Luke Donald,4.77,248,52
155,0,27797,Derek Lamely,4.77,286,60
155,0,27466,Spencer Levin,4.77,501,105
155,0,01706,Davis Love III,4.77,267,56
155,0,27613,David Lutterus,4.77,353,74
155,0,25190,Jeff Quinney,4.77,420,88
155,0,28780,Nicholas Thompson,4.77,348,73
155,0,02239,Scott Verplank,4.77,482,101
167,0,20472,Alex Cejka,4.78,387,81
167,0,21731,Freddie Jacobson,4.78,483,101
167,0,20691,Greg Owen,4.78,282,59
170,0,20105,Jeff Gove,4.79,278,58
171,0,01724,Jeff Maggert,4.80,307,64
171,0,27770,Camilo Villegas,4.80,307,64
173,0,24490,George McNeill,4.81,327,68
173,0,32617,Jerod Turner,4.81,308,64
173,0,21878,Mark Wilson,4.81,428,89
176,0,32640,Troy Merritt,4.82,352,73
176,0,23307,Roger Tambellini,4.82,357,74
176,0,12755,Vance Veazey,4.82,265,55
176,0,25632,Jimmy Walker,4.82,400,83
180,0,20378,Mathias Grönberg,4.84,295,61
180,0,26392,Chris Wilson,4.84,305,63
182,0,06514,Kevin Johnson,4.86,287,59
182,0,06515,Shaun Micheel,4.86,321,66
182,0,26882,Michael Sim,4.86,287,59
185,0,24227,Justin Bolli,4.87,229,47
186,0,22371,Aaron Baddeley,4.88,478,98
186,0,28237,Rory McIlroy,4.88,322,66
188,0,01161,Mark Calcavecchia,4.90,245,50
188,0,20663,Brenden Pappas,4.90,343,70
190,0,23718,Nathan Green,4.91,471,96
191,0,06012,Greg Kraft,4.93,207,42
192,0,09011,David Duval,4.94,336,68
