RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
172,0,30852,Ryo Ishikawa,71.73,2941,41
173,0,28093,Miguel Angel Carballo,71.74,3013,42
173,0,29420,Billy Horschel,71.74,3874,54
175,0,46443,Brian Campbell,71.76,2727,38
176,0,29974,Branden Grace,71.77,2512,35
177,0,25345,Carl Pettersson,71.80,3518,49
178,0,35879,Kelly Kraft,71.86,3593,50
179,0,35110,Brett Drewitt,71.87,2731,38
179,0,06522,Ernie Els,71.87,2731,38
179,0,20572,Rod Pampling,71.87,3234,45
182,0,22986,Søren Kjeldsen,71.94,2230,31
183,0,36699,Patrick Rodgers,71.98,3743,52
184,0,24507,Jason Bohn,72.00,3888,54
185,0,29485,Brett Stegmaier,72.04,3890,54
186,0,32200,Roberto Castro,72.22,3611,50
187,0,35300,Andrew Loupe,72.57,3048,42
188,0,28307,Matt Every,72.75,4074,56
189,0,37455,Si Woo Kim,72.88,3717,51
190,0,25274,Steven Bowditch,74.35,3866,52
