RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
36,0,34255,Joseph Bramlett,75' 6",679.167,9,-6
37,0,37189,Harold Varner III,76' 1",1368.917,18,-10
38,0,12716,Charley Hoffman,76' 4",1144.417,15,-9
39,0,35506,Mackenzie Hughes,76' 7",1149.333,15,-8
40,0,46970,Jon Rahm,76' 9",1305.417,17,-11
41,0,33448,Justin Thomas,76' 11",1307.250,17,-9
42,0,46414,Aaron Rai,77' 0",1617.250,21,-6
43,0,45609,Tyler Duncan,77' 4",1005.667,13,-6
43,0,27349,Alex Noren,77' 4",927.750,12,-6
45,0,29221,Webb Simpson,77' 6",1472.500,19,-15
46,0,40162,Justin Lower,77' 9",777.333,10,-7
47,0,55708,Hayden Buckley,78' 4",1723.833,22,-14
48,0,35891,Cameron Smith,78' 5",862.917,11,-6
49,0,46435,Austin Cook,78' 6",863.333,11,-7
50,0,36689,Brooks Koepka,78' 9",1181.333,15,-11
50,0,33204,Shane Lowry,78' 9",708.917,9,-6
52,0,46442,Maverick McNealy,78' 10",709.167,9,-3
52,0,49771,J.T. Poston,78' 10",1497.583,19,-12
52,0,27214,Kevin Streelman,78' 10",1656.083,21,-12
55,0,31646,Emiliano Grillo,79' 0",1421.667,18,-11
56,0,28237,Rory McIlroy,79' 1",711.500,9,-8
56,0,29908,C.T. Pan,79' 1",1818.083,23,-13
58,0,32757,Patton Kizzire,79' 6",1351.167,17,-6
58,0,23320,Ryan Palmer,79' 6",1033.417,13,-5
60,0,27095,Nick Watney,79' 7",795.583,10,-6
61,0,49964,Aaron Wise,79' 8",1912.250,24,-14
62,0,45526,Abraham Ancer,80' 5",1769.000,22,-15
62,0,35461,Beau Hossler,80' 5",1125.333,14,-8
62,0,26300,Matt Jones,80' 5",1126.333,14,-7
65,0,51894,Vince Whaley,80' 7",886.833,11,-5
66,0,37212,Paul Barjon,80' 9",1533.750,19,-5
66,0,46550,Brandon Hagy,80' 9",484.250,6,-3
66,0,35879,Kelly Kraft,80' 9",969.250,12,-8
69,0,27974,Sung Kang,81' 1",1946.417,24,-13
70,0,36801,Mark Hubbard,81' 3",1300.167,16,-13
71,0,32662,Michael Gligic,81' 4",1707.667,21,-17
72,0,34076,Joel Dahmen,81' 5",1628.167,20,-8
73,0,40250,Taylor Pendrith,81' 9",490.667,6,-2
74,0,24924,Bill Haas,82' 0",983.833,12,-6
75,0,28089,Jason Day,82' 1",1395.833,17,-13
76,0,30926,Chris Kirk,82' 2",1397.000,17,-7
77,0,30692,Scott Stallings,82' 4",1317.667,16,-12
78,0,54628,Lee Hodges,82' 5",1977.083,24,-12
78,0,46717,Viktor Hovland,82' 5",1566.000,19,-8
80,0,47988,Nick Hardy,82' 11",1492.083,18,-8
80,0,48699,Callum Tarren,82' 11",1078.250,13,-6
82,0,32333,Kevin Tway,83' 1",996.667,12,-5
83,0,47983,Chad Ramey,83' 4",1083.333,13,-4
84,0,33122,Russell Knox,83' 6",1502.333,18,-6
85,0,52374,Brandon Wu,83' 7",1002.500,12,-5
86,0,24138,Ian Poulter,83' 11",1090.750,13,-9
87,0,49766,Hank Lebioda,84' 0",1511.667,18,-9
88,0,34563,Chesson Hadley,84' 1",1429.083,17,-11
88,0,10381,Curtis Thompson,84' 1",672.333,8,-6
90,0,29926,Danny Lee,84' 2",1178.583,14,-2
91,0,50095,Austin Smotherman,84' 5",1857.000,22,-7
92,0,27770,Camilo Villegas,84' 8",931.250,11,-5
93,0,29289,S.Y. Noh,84' 11",594.167,7,-4
94,0,27139,David Skinns,85' 1",1445.917,17,-11
95,0,47529,Mito Pereira,85' 6",1453.667,17,-7
96,0,52375,Doug Ghim,85' 9",2057.917,24,-9
96,0,49960,Sepp Straka,85' 9",1543.000,18,-5
98,0,45522,Christiaan Bezuidenhout,85' 10",601.000,7,-3
99,0,32839,Hideki Matsuyama,85' 11",945.167,11,-6
99,0,56278,Matthew Wolff,85' 11",601.500,7,-7
101,0,52372,Cameron Champ,86' 1",1118.833,13,-6
102,0,29535,Brice Garnett,86' 2",1981.083,23,-11
102,0,51997,Andrew Novak,86' 2",1206.750,14,-3
104,0,31323,Gary Woodland,86' 3",776.583,9,-3
105,0,27644,Brian Harman,86' 7",1385.083,16,-8
106,0,34360,Patrick Reed,86' 8",1819.417,21,-8
106,0,47347,Adam Schenk,86' 8",2080.167,24,-10
106,0,32139,Danny Willett,86' 8",1212.917,14,-7
109,0,24502,Adam Scott,86' 10",434.333,5,+2
110,0,30911,Tommy Fleetwood,87' 6",962.417,11,-2
110,0,32791,K.H. Lee,87' 6",2099.000,24,-8
112,0,48081,Xander Schauffele,88' 0",1408.167,16,-12
112,0,33486,Roger Sloan,88' 0",1584.500,18,-10
114,0,35310,Lanto Griffin,88' 7",2392.417,27,-14
115,0,39997,Corey Conners,88' 9",1419.333,16,E
116,0,49298,Kramer Hickok,88' 10",1599.500,18,-7
116,0,40115,Adam Svensson,88' 10",2576.500,29,-13
118,0,36799,Stephan Jaeger,89' 0",2491.833,28,-11
119,0,24925,Jonathan Byrd,89' 3",892.833,10,-9
120,0,33597,Harry Higgs,89' 7",1074.500,12,-3
121,0,39324,J.J. Spaun,89' 8",2061.583,23,-14
121,0,57366,Cameron Young,89' 8",896.417,10,-6
123,0,34046,Jordan Spieth,89' 9",986.917,11,-7
123,0,51634,Sahith Theegala,89' 9",2873.083,32,-16
125,0,40098,Matt Fitzpatrick,89' 11",719.500,8,-2
126,0,30944,Jason Kokrak,90' 0",1709.583,19,-12
126,0,35617,Martin Trainer,90' 0",1350.167,15,-10
128,0,24024,Zach Johnson,90' 3",1082.500,12,E
129,0,28775,Nate Lashley,90' 4",1986.417,22,-12
130,0,26851,Marc Leishman,90' 5",1808.667,20,-13
130,0,34431,Robert Streb,90' 5",2169.250,24,-12
132,0,46601,Trey Mullinax,90' 6",1085.833,12,-4
133,0,36884,Ben Kohles,90' 8",725.250,8,-3
133,0,36699,Patrick Rodgers,90' 8",1269.500,14,-10
135,0,47504,Sam Burns,91' 0",1274.250,14,-7
135,0,46046,Scottie Scheffler,91' 0",1456.000,16,-11
137,0,49947,Taylor Moore,91' 2",1640.250,18,-6
138,0,29478,Kevin Kisner,91' 4",1643.667,18,-12
138,0,23621,Rory Sabbatini,91' 4",1005.000,11,-6
140,0,25818,Scott Piercy,91' 6",1555.583,17,-8
141,0,20229,Stewart Cink,91' 10",1010.000,11,E
142,0,47128,Richy Werenski,92' 0",1747.750,19,-9
143,0,36326,David Lipsky,92' 4",1938.667,21,-5
144,0,33141,Keegan Bradley,92' 5",1385.833,15,-8
144,0,32448,James Hahn,92' 5",1386.583,15,-3
146,0,27936,Martin Laird,92' 7",2313.583,25,-10
147,0,37455,Si Woo Kim,92' 8",3336.167,36,-21
148,0,29970,Dylan Frittelli,93' 2",1117.583,12,-5
149,0,46402,Talor Gooch,93' 6",1215.667,13,-8
150,0,27649,Brandt Snedeker,94' 0",1504.500,16,-8
151,0,28252,Seamus Power,94' 2",1978.000,21,-9
152,0,32102,Rickie Fowler,94' 6",755.917,8,-6
153,0,32640,Troy Merritt,94' 7",1324.333,14,-9
154,0,22405,Justin Rose,95' 2",666.333,7,-1
155,0,40006,Erik van Rooyen,95' 5",1049.917,11,-5
156,0,31420,Anirban Lahiri,95' 8",1721.250,18,-10
157,0,34610,Matthias Schwab,95' 11",959.167,10,-4
158,0,34256,Andrew Putnam,96' 5",1928.833,20,-8
158,0,29518,Brendan Steele,96' 5",1060.750,11,-7
160,0,33399,Adam Hadwin,96' 6",1157.583,12,-5
160,0,31560,Brian Stuard,96' 6",1640.917,17,-6
162,0,29974,Branden Grace,96' 8",869.833,9,-2
162,0,37275,Sam Ryder,96' 8",2320.083,24,-15
164,0,23108,Matt Kuchar,96' 9",1161.333,12,-7
165,0,24980,Scott Gutschewski,96' 10",774.500,8,-6
165,0,29420,Billy Horschel,96' 10",1258.917,13,-5
167,0,32366,Kevin Chappell,97' 1",679.750,7,-3
168,0,23983,Luke Donald,97' 7",1171.250,12,-5
168,0,35449,Adam Long,97' 7",2536.833,26,-13
170,0,28114,Dawie van der Walt,97' 10",1173.833,12,-2
171,0,27895,Jonas Blixt,97' 11",1076.917,11,-4
172,0,34174,John Huh,98' 2",1766.750,18,-11
173,0,35110,Brett Drewitt,98' 8",986.750,10,-2
174,0,30163,Henrik Norlander,99' 1",1089.750,11,-5
175,0,31557,Jim Herman,99' 5",695.750,7,-5
176,0,34098,Russell Henley,100' 0",1899.833,19,-8
177,0,34466,Peter Malnati,100' 2",1803.333,18,-8
178,0,23325,Vaughn Taylor,101' 6",710.750,7,-5
179,0,51890,Greyson Sigg,102' 2",2451.333,24,-9
180,0,25198,Francesco Molinari,102' 9",1335.667,13,-3
181,0,22056,Cameron Percy,103' 10",622.917,6,-4
182,0,25493,Nick Taylor,104' 6",2089.500,20,-7
183,0,26476,Chez Reavie,105' 5",2108.333,20,-5
184,0,30927,Brendon Todd,105' 10",1587.667,15,-5
185,0,51950,Max McGreevy,106' 10",2029.250,19,-8
186,0,32816,Satoshi Kodaira,107' 0",1070.083,10,-2
187,0,36852,Jim Knous,107' 3",428.833,4,E
188,0,32150,Michael Thompson,113' 11",2164.583,19,-8
189,0,39953,Chase Seiffert,119' 8",598.500,5,-2
190,0,48084,Wesley Bryan,120' 8",603.500,5,-2
191,0,39436,Joshua Creel,122' 10",859.833,7,-4
192,0,45540,Jared Wolfe,130' 4",521.167,4,-3
193,0,19803,Ryan Armour,139' 2",139.167,1,E
