RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,24507,Jason Bohn,65.00,130,2
1,0,25562,Andres Romero,65.00,65,1
3,0,23108,Matt Kuchar,65.50,131,2
4,0,01706,Davis Love III,66.00,66,1
4,0,20572,Rod Pampling,66.00,66,1
4,0,26679,Kevin Stadler,66.00,66,1
7,0,01810,Phil Mickelson,67.00,67,1
7,0,23320,Ryan Palmer,67.00,67,1
7,0,23788,D.J. Trahan,67.00,67,1
10,0,23548,Bill Lunde,67.50,135,2
11,0,22371,Aaron Baddeley,68.00,136,2
11,0,22946,Henrik Bjornstad,68.00,68,1
11,0,12510,Chad Campbell,68.00,136,2
11,0,23135,Tim Clark,68.00,68,1
11,0,01320,Bob Estes,68.00,68,1
11,0,26420,Richard Johnson,68.00,68,1
17,0,25818,Scott Piercy,68.33,205,3
18,0,01116,Michael Bradley,68.67,206,3
18,0,27214,Kevin Streelman,68.67,206,3
18,0,25804,Bubba Watson,68.67,206,3
21,0,01161,Mark Calcavecchia,69.00,69,1
21,0,23673,Michael Connell,69.00,69,1
21,0,25686,Jason Dufner,69.00,69,1
21,0,25900,Lucas Glover,69.00,69,1
21,0,26851,Marc Leishman,69.00,138,2
21,0,26287,Roland Thatcher,69.00,69,1
21,0,21878,Mark Wilson,69.00,138,2
28,0,29221,Webb Simpson,69.25,277,4
29,0,26596,Ryan Moore,69.33,208,3
30,0,24924,Bill Haas,69.50,278,4
30,0,26695,Michael Letzig,69.50,139,2
30,0,08375,Paul Stankowski,69.50,139,2
30,0,25632,Jimmy Walker,69.50,139,2
34,0,25190,Jeff Quinney,69.75,279,4
35,0,29910,Blake Adams,70.00,70,1
35,0,11123,Chris Couch,70.00,70,1
35,0,23541,Ben Crane,70.00,140,2
35,0,23409,James Driscoll,70.00,140,2
35,0,06621,Joe Durant,70.00,140,2
35,0,28307,Matt Every,70.00,70,1
35,0,23353,J.J. Henry,70.00,70,1
35,0,27936,Martin Laird,70.00,210,3
35,0,27466,Spencer Levin,70.00,210,3
35,0,27060,John Mallinger,70.00,70,1
35,0,01797,Rocco Mediate,70.00,140,2
35,0,25240,D.A. Points,70.00,210,3
35,0,22405,Justin Rose,70.00,70,1
35,0,27963,Chris Stroud,70.00,70,1
35,0,27770,Camilo Villegas,70.00,70,1
50,0,27141,J.B. Holmes,70.33,211,3
51,0,24140,Sean O'Hair,70.50,141,2
51,0,24361,Pat Perez,70.50,141,2
