RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,08793,Tiger Woods,33.74,641,19
2,0,07457,Steve Flesch,34.03,1055,31
3,0,01553,John Huston,34.27,754,22
4,0,24357,K.J. Choi,34.45,999,29
5,0,06522,Ernie Els,34.47,586,17
6,0,01810,Phil Mickelson,34.48,724,21
7,0,21209,Sergio Garcia,34.50,483,14
8,0,01203,Russ Cochran,34.61,796,23
9,0,01823,Larry Mize,34.65,693,20
10,0,08993,Franklin Langham,34.74,938,27
11,0,01938,David Peoples,34.75,973,28
12,0,01771,Blaine McCallister,34.77,1043,30
13,0,20094,Jonathan Kaye,34.78,1113,32
14,0,02206,David Toms,34.79,1009,29
15,0,02245,Grant Waite,34.83,836,24
16,0,10885,Robert Allenby,34.84,871,25
16,0,20229,Stewart Cink,34.84,871,25
18,0,01707,Steve Lowery,34.86,1011,29
19,0,01381,Fred Funk,34.87,1046,30
19,0,02104,Jeff Sluman,34.87,1046,30
21,0,06004,Stephen Ames,34.90,1012,29
21,0,06036,Scott Dunlap,34.90,1047,30
23,0,12652,Cameron Beckman,34.92,908,26
24,0,01226,Fred Couples,34.94,629,18
25,0,12645,Brent Geiberger,34.95,769,22
26,0,01157,Tom Byrum,34.96,909,26
26,0,12680,Shigeki Maruyama,34.96,804,23
26,0,02170,Hal Sutton,34.96,839,24
29,0,09011,David Duval,35.00,595,17
29,0,01761,Len Mattiace,35.00,1085,31
31,0,08075,Jerry Kelly,35.03,1121,32
32,0,06595,Kevin Sutherland,35.08,912,26
33,0,02010,Loren Roberts,35.09,807,23
34,0,06012,Greg Kraft,35.10,1018,29
35,0,06617,Brian Henninger,35.11,983,28
36,0,01968,Nick Price,35.12,597,17
37,0,01098,Jay Don Blake,35.14,984,28
37,0,08375,Paul Stankowski,35.14,738,21
39,0,01418,Bill Glasson,35.15,914,26
39,0,02133,Craig Stadler,35.15,703,20
41,0,01042,Paul Azinger,35.16,668,19
41,0,01116,Michael Bradley,35.16,879,25
41,0,20043,Edward Fryatt,35.16,1090,31
44,0,01139,Olin Browne,35.17,1020,29
44,0,21805,Harrison Frazar,35.17,809,23
44,0,10809,Jim Furyk,35.17,844,24
47,0,01313,Steve Elkington,35.19,563,16
47,0,01619,Skip Kendall,35.19,1091,31
47,0,02214,Kirk Triplett,35.19,950,27
50,0,06515,Shaun Micheel,35.21,1021,29
51,0,20099,Doug Barron,35.23,916,26
51,0,01161,Mark Calcavecchia,35.23,916,26
51,0,01577,Lee Janzen,35.23,916,26
51,0,11032,Frank Lickliter II,35.23,1057,30
51,0,02110,Jerry Smith,35.23,1092,31
56,0,01307,Joel Edwards,35.24,1022,29
56,0,01943,Chris Perry,35.24,1022,29
58,0,02101,Joey Sindelar,35.25,987,28
59,0,01014,Fulton Allem,35.26,811,23
59,0,01361,Dan Forsman,35.26,952,27
61,0,10860,Justin Leonard,35.27,917,26
62,0,01063,Ben Bates,35.29,1200,34
62,0,06575,Dudley Hart,35.29,741,21
64,0,01599,Steve Jones,35.30,706,20
65,0,10585,Scott McCarron,35.31,1024,29
66,0,19881,Robert Damron,35.33,954,27
67,0,01797,Rocco Mediate,35.35,707,20
67,0,01920,Craig Parry,35.35,707,20
69,0,20593,Greg Chalmers,35.37,955,27
70,0,01191,Barry Cheesman,35.38,1203,34
70,0,23125,Brad Elder,35.38,1203,34
70,0,01388,Robert Gamez,35.38,920,26
73,0,06643,Paul Goydos,35.39,991,28
73,0,06315,Pete Jordan,35.39,1097,31
75,0,01142,Bart Bryant,35.40,885,25
75,0,10423,Mike Weir,35.40,885,25
77,0,08931,Glen Day,35.41,956,27
77,0,08545,Glen Hnatiuk,35.41,1027,29
77,0,08547,John Maginnes,35.41,1133,32
80,0,01706,Davis Love III,35.42,850,24
80,0,06567,Vijay Singh,35.42,850,24
82,0,01132,Mark Brooks,35.44,957,27
82,0,10457,Frank Nobilo,35.44,957,27
82,0,20095,Carl Paulson,35.44,1134,32
85,0,01378,David Frost,35.46,851,24
86,0,01261,Jay Delsing,35.47,1135,32
86,0,06251,Chris DiMarco,35.47,1135,32
86,0,06090,Jim McGovern,35.47,603,17
89,0,01927,Dennis Paulson,35.48,887,25
90,0,01175,Jim Carter,35.50,994,28
90,0,06332,Neal Lancaster,35.50,994,28
90,0,01677,Tom Lehman,35.50,639,18
90,0,01926,Steve Pate,35.50,923,26
94,0,20029,Notah Begay III,35.52,817,23
94,0,06088,Steve Gotsche,35.52,1101,31
96,0,01329,Brad Faxon,35.54,995,28
96,0,01527,Scott Hoch,35.54,995,28
96,0,20445,Casey Martin,35.54,995,28
99,0,01035,Tommy Armour III,35.55,1031,29
99,0,21949,Joe Ogilvie,35.55,1031,29
99,0,01996,Mike Reid,35.55,782,22
102,0,06350,Bob May,35.56,889,25
102,0,20127,Chris Riley,35.56,960,27
102,0,06078,Esteban Toledo,35.56,1209,34
102,0,08385,Omar Uresti,35.56,1138,32
106,0,01569,Peter Jacobsen,35.57,747,21
107,0,07867,Woody Austin,35.58,1103,31
107,0,02279,Mark Wiebe,35.58,925,26
109,0,12782,Tim Herron,35.59,961,27
109,0,06140,Sean Murphy,35.59,1210,34
111,0,20105,Jeff Gove,35.60,1068,30
111,0,06044,Scott Gump,35.60,1246,35
113,0,12660,Jesper Parnevik,35.61,641,18
113,0,02239,Scott Verplank,35.61,997,28
115,0,10201,Matt Gogel,35.62,1033,29
115,0,02223,Bob Tway,35.62,1033,29
115,0,06431,Jean Van de Velde,35.62,748,21
118,0,06014,Eric Booker,35.63,1069,30
119,0,06809,Bob Burns,35.64,998,28
119,0,06621,Joe Durant,35.64,998,28
121,0,01072,Chip Beck,35.65,713,20
122,0,01323,Brad Fabel,35.67,1070,30
123,0,01374,Robin Freeman,35.71,1107,31
123,0,02246,Duffy Waldorf,35.71,750,21
125,0,01331,Rick Fehr,35.73,786,22
126,0,01320,Bob Estes,35.74,679,19
127,0,10912,Craig Perks,35.75,1001,28
127,0,11011,Mike Sposa,35.75,858,24
129,0,01024,Billy Andrade,35.77,1073,30
129,0,07763,Doug Dunakey,35.77,930,26
129,0,10649,Tom Scherrer,35.77,1109,31
132,0,01219,John Cook,35.78,966,27
133,0,24356,Jason Buha,35.79,1038,29
133,0,01326,Nick Faldo,35.79,501,14
133,0,23621,Rory Sabbatini,35.79,859,24
136,0,08537,J.P. Hayes,35.80,895,25
137,0,08243,Aaron Bengoechea,35.82,1003,28
138,0,19822,Bobby Cochran,35.83,1039,29
139,0,19846,Brian Gay,35.84,1147,32
139,0,01941,Tom Pernice Jr.,35.84,1111,31
141,0,01945,Kenny Perry,35.85,717,20
142,0,12753,David Morland IV,35.87,1076,30
142,0,07101,Dave Stockton Jr.,35.87,1076,30
144,0,01887,Mark O'Meara,35.88,610,17
145,0,01685,J.L. Lewis,35.89,1005,28
145,0,02218,Ted Tryba,35.89,1256,35
147,0,06573,Brandt Jobe,35.90,1077,30
147,0,07749,Brett Quigley,35.90,754,21
147,0,22064,Craig Spence,35.90,1077,30
147,0,06581,David Sutherland,35.90,1113,31
151,0,10117,Bob Heintz,35.91,1185,33
151,0,10213,Dicky Pride,35.91,1221,34
153,0,01376,Bob Friend,35.94,1114,31
154,0,20098,Stuart Appleby,35.95,791,22
154,0,01975,Tom Purtzer,35.95,719,20
156,0,01093,Ronnie Black,35.96,935,26
156,0,01282,Trevor Dodds,35.96,1007,28
156,0,01533,P.H. Horgan III,35.96,899,25
156,0,01928,Corey Pavin,35.96,899,25
160,0,10425,Jay Williamson,35.97,1079,30
161,0,01185,Brandel Chamblee,36.00,720,20
161,0,01408,Kelly Gibson,36.00,1044,29
161,0,01489,Steve Hart,36.00,936,26
161,0,12449,Ryan Howison,36.00,1044,29
161,0,01724,Jeff Maggert,36.00,900,25
161,0,06062,Charles Raulerson,36.00,1116,31
161,0,02131,Mike Springer,36.00,900,25
168,0,01766,Billy Mayfair,36.04,973,27
168,0,22913,John Rollins,36.04,973,27
170,0,01549,Mike Hulbert,36.06,1190,33
171,0,19824,Craig Barlow,36.07,1046,29
171,0,07753,Kevin Wentworth,36.07,1082,30
173,0,10963,Jimmy Green,36.08,938,26
174,0,11653,Paul Curry,36.12,903,25
174,0,02257,Brian Watts,36.12,939,26
176,0,08045,Perry Moss,36.15,723,20
177,0,01510,Nolan Henke,36.16,1121,31
178,0,23656,Jason Caron,36.21,1014,28
179,0,12823,Carlos Franco,36.22,833,23
180,0,01040,Emlyn Aubrey,36.24,906,25
180,0,08535,Gary Nicklaus,36.24,1051,29
182,0,23614,Rich Beem,36.25,1015,28
182,0,01457,Jay Haas,36.25,870,24
184,0,10962,Bradley Hughes,36.26,1124,31
185,0,10569,Mike Brisky,36.30,1089,30
185,0,21007,Gabriel Hjertstedt,36.30,980,27
187,0,20574,Mathew Goggin,36.31,1162,32
188,0,01723,Andrew Magee,36.38,873,24
189,0,06613,Tommy Tolles,36.42,692,19
190,0,12388,Michael Clark II,36.44,984,27
191,0,06527,Steve Stricker,36.55,731,20
192,0,01905,Joe Ozaki,36.56,585,16
193,0,21593,Keith Nolan,36.74,845,23
194,0,01249,John Daly,36.83,884,24
195,0,07363,Craig Bowden,36.95,739,20
