RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,06251,Chris DiMarco,29.00,29,1
2,0,12660,Jesper Parnevik,30.00,30,1
3,0,06621,Joe Durant,31.00,31,1
3,0,10809,Jim Furyk,31.00,31,1
3,0,02206,David Toms,31.00,31,1
6,0,20229,Stewart Cink,32.00,32,1
6,0,01226,Fred Couples,32.00,64,2
6,0,23125,Brad Elder,32.00,32,1
6,0,01361,Dan Forsman,32.00,32,1
6,0,12782,Tim Herron,32.00,32,1
6,0,10860,Justin Leonard,32.00,64,2
6,0,08375,Paul Stankowski,32.00,64,2
6,0,02170,Hal Sutton,32.00,32,1
14,0,12645,Brent Geiberger,32.50,65,2
15,0,01098,Jay Don Blake,33.00,33,1
15,0,01161,Mark Calcavecchia,33.00,33,1
15,0,08931,Glen Day,33.00,33,1
15,0,01261,Jay Delsing,33.00,33,1
15,0,01282,Trevor Dodds,33.00,33,1
15,0,01313,Steve Elkington,33.00,33,1
15,0,01329,Brad Faxon,33.00,33,1
15,0,01381,Fred Funk,33.00,66,2
15,0,10962,Bradley Hughes,33.00,33,1
15,0,01577,Lee Janzen,33.00,33,1
15,0,01706,Davis Love III,33.00,66,2
15,0,01707,Steve Lowery,33.00,33,1
15,0,08547,John Maginnes,33.00,66,2
15,0,01771,Blaine McCallister,33.00,33,1
15,0,01920,Craig Parry,33.00,33,1
15,0,02104,Jeff Sluman,33.00,66,2
15,0,02239,Scott Verplank,33.00,33,1
15,0,10423,Mike Weir,33.00,33,1
15,0,02279,Mark Wiebe,33.00,33,1
34,0,01185,Brandel Chamblee,33.50,67,2
34,0,07457,Steve Flesch,33.50,67,2
34,0,20574,Mathew Goggin,33.50,67,2
34,0,01685,J.L. Lewis,33.50,67,2
34,0,01810,Phil Mickelson,33.50,67,2
34,0,02214,Kirk Triplett,33.50,67,2
40,0,19824,Craig Barlow,34.00,34,1
40,0,01139,Olin Browne,34.00,68,2
40,0,20593,Greg Chalmers,34.00,68,2
40,0,01191,Barry Cheesman,34.00,34,1
40,0,01219,John Cook,34.00,34,1
40,0,19881,Robert Damron,34.00,34,1
40,0,07763,Doug Dunakey,34.00,34,1
40,0,01374,Robin Freeman,34.00,34,1
40,0,20043,Edward Fryatt,34.00,68,2
40,0,01418,Bill Glasson,34.00,34,1
40,0,10201,Matt Gogel,34.00,68,2
40,0,10117,Bob Heintz,34.00,34,1
40,0,08545,Glen Hnatiuk,34.00,34,1
40,0,01553,John Huston,34.00,34,1
40,0,01569,Peter Jacobsen,34.00,68,2
40,0,20094,Jonathan Kaye,34.00,68,2
40,0,08075,Jerry Kelly,34.00,34,1
40,0,01619,Skip Kendall,34.00,68,2
40,0,01724,Jeff Maggert,34.00,34,1
40,0,20445,Casey Martin,34.00,34,1
40,0,06350,Bob May,34.00,34,1
40,0,06140,Sean Murphy,34.00,34,1
40,0,01938,David Peoples,34.00,68,2
40,0,01941,Tom Pernice Jr.,34.00,34,1
40,0,06527,Steve Stricker,34.00,34,1
40,0,06078,Esteban Toledo,34.00,34,1
40,0,10425,Jay Williamson,34.00,34,1
67,0,10885,Robert Allenby,34.50,69,2
68,0,01035,Tommy Armour III,35.00,35,1
68,0,01157,Tom Byrum,35.00,35,1
68,0,09011,David Duval,35.00,35,1
68,0,01323,Brad Fabel,35.00,35,1
68,0,01408,Kelly Gibson,35.00,35,1
68,0,06044,Scott Gump,35.00,35,1
68,0,06575,Dudley Hart,35.00,35,1
68,0,08537,J.P. Hayes,35.00,70,2
68,0,06617,Brian Henninger,35.00,35,1
68,0,06012,Greg Kraft,35.00,35,1
68,0,01766,Billy Mayfair,35.00,35,1
68,0,01797,Rocco Mediate,35.00,70,2
68,0,06515,Shaun Micheel,35.00,35,1
68,0,01927,Dennis Paulson,35.00,70,2
68,0,06062,Charles Raulerson,35.00,35,1
68,0,23621,Rory Sabbatini,35.00,70,2
84,0,23614,Rich Beem,35.50,71,2
84,0,10585,Scott McCarron,35.50,71,2
84,0,06595,Kevin Sutherland,35.50,71,2
87,0,01014,Fulton Allem,36.00,36,1
87,0,01024,Billy Andrade,36.00,36,1
87,0,07867,Woody Austin,36.00,36,1
87,0,01132,Mark Brooks,36.00,36,1
87,0,01388,Robert Gamez,36.00,72,2
87,0,06332,Neal Lancaster,36.00,36,1
87,0,11032,Frank Lickliter II,36.00,36,1
87,0,01723,Andrew Magee,36.00,36,1
87,0,01943,Chris Perry,36.00,36,1
87,0,01945,Kenny Perry,36.00,36,1
87,0,02110,Jerry Smith,36.00,36,1
87,0,02223,Bob Tway,36.00,72,2
99,0,12388,Michael Clark II,37.00,37,1
99,0,06643,Paul Goydos,37.00,37,1
99,0,01510,Nolan Henke,37.00,37,1
99,0,02131,Mike Springer,37.00,37,1
99,0,02246,Duffy Waldorf,37.00,37,1
104,0,06809,Bob Burns,39.00,39,1
