RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP,TOTAL HOLES,TOTAL RTP
1,0,46442,Maverick McNealy,-1.000,1,-1.00
2,0,51349,Nico Echavarria,E,1,E
2,0,27644,Brian Harman,E,1,E
2,0,32839,Hideki Matsuyama,E,1,E
2,0,47347,Adam Schenk,E,1,E
