RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,24925,Jonathan Byrd,34.31,446,13
1,0,24138,Ian Poulter,34.31,446,13
3,0,24361,Pat Perez,34.38,550,16
4,0,22293,Heath Slocum,34.73,764,22
5,0,20628,Arron Oberholser,34.75,556,16
6,0,26881,Jarrod Lyle,34.79,487,14
7,0,07867,Woody Austin,34.85,697,20
8,0,20634,Peter Lonard,34.87,523,15
9,0,12602,Dean Wilson,34.89,628,18
10,0,08793,Tiger Woods,34.93,524,15
11,0,01810,Phil Mickelson,35.00,525,15
11,0,28475,Jeff Overton,35.00,385,11
11,0,12714,Chris Tidland,35.00,280,8
14,0,10809,Jim Furyk,35.05,666,19
15,0,08931,Glen Day,35.06,561,16
15,0,20378,Mathias Grönberg,35.06,596,17
17,0,21209,Sergio Garcia,35.07,526,15
18,0,06034,Marco Dawson,35.08,456,13
19,0,19803,Ryan Armour,35.10,737,21
19,0,29718,Anthony Kim,35.10,702,20
21,0,01142,Bart Bryant,35.11,667,19
21,0,01766,Billy Mayfair,35.11,667,19
21,0,26596,Ryan Moore,35.11,632,18
24,0,27770,Camilo Villegas,35.12,597,17
25,0,10117,Bob Heintz,35.13,527,15
25,0,01577,Lee Janzen,35.13,281,8
27,0,01161,Mark Calcavecchia,35.16,668,19
28,0,01677,Tom Lehman,35.17,422,12
28,0,02206,David Toms,35.17,633,18
30,0,20472,Alex Cejka,35.19,563,16
31,0,06522,Ernie Els,35.21,493,14
32,0,23933,Michael Boyd,35.22,317,9
32,0,02104,Jeff Sluman,35.22,317,9
34,0,20623,Gavin Coles,35.25,564,16
34,0,23322,Brett Wetterich,35.25,564,16
36,0,10860,Justin Leonard,35.28,635,18
36,0,11032,Frank Lickliter II,35.28,635,18
38,0,21961,Charles Howell III,35.29,600,17
38,0,08375,Paul Stankowski,35.29,247,7
40,0,19824,Craig Barlow,35.30,353,10
40,0,27649,Brandt Snedeker,35.30,812,23
42,0,23613,Rich Barcelo,35.31,459,13
43,0,23623,Bo Van Pelt,35.32,777,22
44,0,01706,Davis Love III,35.33,424,12
45,0,21949,Joe Ogilvie,35.37,672,19
46,0,01035,Tommy Armour III,35.38,566,16
46,0,12680,Shigeki Maruyama,35.38,460,13
48,0,10423,Mike Weir,35.39,637,18
49,0,06197,Michael Allen,35.40,531,15
49,0,10213,Dicky Pride,35.40,354,10
51,0,23621,Rory Sabbatini,35.41,602,17
52,0,25900,Lucas Glover,35.43,744,21
52,0,26289,Boo Weekley,35.43,744,21
54,0,23718,Nathan Green,35.45,780,22
54,0,12782,Tim Herron,35.45,780,22
56,0,01388,Robert Gamez,35.46,461,13
57,0,20645,John Senden,35.48,745,21
58,0,23983,Luke Donald,35.50,497,14
58,0,20859,Anders Hansen,35.50,355,10
58,0,23108,Matt Kuchar,35.50,568,16
61,0,24140,Sean O'Hair,35.52,746,21
61,0,25345,Carl Pettersson,35.52,888,25
63,0,20574,Mathew Goggin,35.53,675,19
63,0,21731,Freddie Jacobson,35.53,533,15
63,0,26420,Richard Johnson,35.53,533,15
66,0,06567,Vijay Singh,35.54,853,24
67,0,24781,Hunter Mahan,35.56,640,18
67,0,06515,Shaun Micheel,35.56,569,16
67,0,24502,Adam Scott,35.56,569,16
67,0,27963,Chris Stroud,35.56,320,9
71,0,07363,Craig Bowden,35.57,498,14
71,0,20766,Padraig Harrington,35.57,498,14
71,0,22405,Justin Rose,35.57,498,14
74,0,25273,Andrew Buckle,35.58,427,12
74,0,27141,J.B. Holmes,35.58,427,12
76,0,10885,Robert Allenby,35.59,605,17
77,0,23320,Ryan Palmer,35.60,534,15
77,0,01928,Corey Pavin,35.60,534,15
79,0,01948,Tim Petrovic,35.62,748,21
80,0,22892,Jason Gore,35.63,570,16
81,0,01797,Rocco Mediate,35.64,499,14
81,0,22913,John Rollins,35.64,784,22
83,0,27095,Nick Watney,35.65,606,17
84,0,01313,Steve Elkington,35.67,642,18
85,0,20850,Daniel Chopra,35.70,714,20
85,0,12705,Cliff Kresge,35.70,821,23
87,0,19846,Brian Gay,35.71,750,21
87,0,23353,J.J. Henry,35.71,607,17
87,0,27933,John Merrick,35.71,607,17
90,0,25190,Jeff Quinney,35.72,643,18
91,0,24980,Scott Gutschewski,35.73,393,11
92,0,24924,Bill Haas,35.75,572,16
93,0,21753,Brian Davis,35.77,787,22
94,0,21878,Mark Wilson,35.78,644,18
95,0,02223,Bob Tway,35.79,680,19
96,0,20229,Stewart Cink,35.80,716,20
96,0,24912,Will MacKenzie,35.80,716,20
98,0,21350,Ryuji Imada,35.81,752,21
99,0,01024,Billy Andrade,35.82,609,17
99,0,21805,Harrison Frazar,35.82,394,11
99,0,08075,Jerry Kelly,35.82,788,22
99,0,10425,Jay Williamson,35.82,394,11
103,0,20127,Chris Riley,35.83,430,12
104,0,23135,Tim Clark,35.86,502,14
104,0,25804,Bubba Watson,35.86,502,14
106,0,12660,Jesper Parnevik,35.88,610,17
106,0,22295,Darron Stiles,35.88,287,8
108,0,12652,Cameron Beckman,35.89,682,19
108,0,24357,K.J. Choi,35.89,646,18
110,0,11123,Chris Couch,35.90,359,10
110,0,07547,Craig Kanada,35.90,718,20
112,0,21633,Steve Allan,35.92,467,13
112,0,01381,Fred Funk,35.92,431,12
114,0,22378,Trevor Immelman,35.93,503,14
115,0,22621,Ben Curtis,35.94,575,16
115,0,08537,J.P. Hayes,35.94,575,16
115,0,10733,Kent Jones,35.94,647,18
115,0,02239,Scott Verplank,35.94,647,18
119,0,22806,Doug LaBelle II,35.95,683,19
119,0,28486,Michael Putnam,35.95,683,19
121,0,20104,Ken Duke,36.00,864,24
121,0,01320,Bob Estes,36.00,576,16
121,0,20433,Mark Hensby,36.00,576,16
121,0,20382,Stephen Leaney,36.00,576,16
121,0,22212,Craig Lile,36.00,504,14
121,0,01707,Steve Lowery,36.00,504,14
121,0,23800,Bryce Molder,36.00,252,7
121,0,20691,Greg Owen,36.00,432,12
121,0,06595,Kevin Sutherland,36.00,612,17
121,0,23325,Vaughn Taylor,36.00,648,18
121,0,20160,Charlie Wi,36.00,648,18
132,0,24358,Robert Garrigus,36.05,685,19
133,0,25396,Kevin Na,36.06,577,16
133,0,01945,Kenny Perry,36.06,613,17
135,0,20498,Briny Baird,36.08,938,26
136,0,25892,Steve Wheatcroft,36.09,397,11
137,0,28158,Steve Marino,36.10,758,21
138,0,21806,Paul Gow,36.11,325,9
139,0,23497,Tag Ridings,36.13,289,8
140,0,24449,Parker McLachlin,36.15,470,13
140,0,02101,Joey Sindelar,36.15,470,13
142,0,24490,George McNeill,36.17,651,18
142,0,02036,Jim Rutledge,36.17,217,6
142,0,06527,Steve Stricker,36.17,651,18
145,0,06643,Paul Goydos,36.18,398,11
146,0,12716,Charley Hoffman,36.22,652,18
147,0,12195,Tom Johnson,36.27,399,11
148,0,24024,Zach Johnson,36.29,617,17
149,0,06621,Joe Durant,36.31,581,16
150,0,23788,D.J. Trahan,36.32,690,19
151,0,06251,Chris DiMarco,36.33,545,15
151,0,22046,Geoff Ogilvy,36.33,654,18
151,0,20572,Rod Pampling,36.33,763,21
154,0,06004,Stephen Ames,36.35,618,17
155,0,20157,Retief Goosen,36.36,400,11
156,0,01249,John Daly,36.38,291,8
156,0,23349,Charles Warren,36.38,764,21
