RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,21949,Joe Ogilvie,32.00,32,1
2,0,26420,Richard Johnson,33.00,33,1
3,0,01161,Mark Calcavecchia,34.00,34,1
3,0,24912,Will MacKenzie,34.00,34,1
3,0,22913,John Rollins,34.00,34,1
3,0,27095,Nick Watney,34.00,34,1
3,0,21878,Mark Wilson,34.00,34,1
8,0,12716,Charley Hoffman,35.00,35,1
8,0,12705,Cliff Kresge,35.00,35,1
8,0,28158,Steve Marino,35.00,35,1
8,0,22293,Heath Slocum,35.00,35,1
8,0,26951,Johnson Wagner,35.00,35,1
13,0,19824,Craig Barlow,36.00,36,1
13,0,21806,Paul Gow,36.00,36,1
13,0,20859,Anders Hansen,36.00,36,1
13,0,01577,Lee Janzen,36.00,36,1
13,0,24490,George McNeill,36.00,36,1
13,0,06595,Kevin Sutherland,36.00,36,1
13,0,02239,Scott Verplank,36.00,36,1
20,0,19803,Ryan Armour,37.00,37,1
20,0,01035,Tommy Armour III,37.00,37,1
20,0,07457,Steve Flesch,37.00,37,1
20,0,23718,Nathan Green,37.00,37,1
20,0,24924,Bill Haas,37.00,37,1
20,0,12195,Tom Johnson,37.00,37,1
20,0,29718,Anthony Kim,37.00,37,1
20,0,20634,Peter Lonard,37.00,37,1
20,0,06515,Shaun Micheel,37.00,37,1
20,0,01928,Corey Pavin,37.00,37,1
20,0,21959,Ted Purdy,37.00,37,1
20,0,22405,Justin Rose,37.00,37,1
20,0,23349,Charles Warren,37.00,37,1
33,0,25273,Andrew Buckle,38.00,38,1
33,0,24925,Jonathan Byrd,38.00,38,1
33,0,20104,Ken Duke,38.00,38,1
33,0,06621,Joe Durant,38.00,38,1
33,0,22892,Jason Gore,38.00,38,1
33,0,06643,Paul Goydos,38.00,38,1
33,0,20433,Mark Hensby,38.00,38,1
33,0,24138,Ian Poulter,38.00,38,1
33,0,25190,Jeff Quinney,38.00,38,1
33,0,26679,Kevin Stadler,38.00,38,1
33,0,10423,Mike Weir,38.00,38,1
44,0,25686,Jason Dufner,39.00,39,1
44,0,21805,Harrison Frazar,39.00,39,1
44,0,25900,Lucas Glover,39.00,39,1
44,0,10117,Bob Heintz,39.00,39,1
44,0,21961,Charles Howell III,39.00,39,1
44,0,23108,Matt Kuchar,39.00,39,1
44,0,01810,Phil Mickelson,39.00,39,1
44,0,01945,Kenny Perry,39.00,39,1
44,0,20645,John Senden,39.00,39,1
44,0,02223,Bob Tway,39.00,39,1
44,0,02246,Duffy Waldorf,39.00,39,1
55,0,10885,Robert Allenby,40.00,40,1
55,0,23613,Rich Barcelo,40.00,40,1
55,0,12652,Cameron Beckman,40.00,40,1
55,0,07547,Craig Kanada,40.00,40,1
55,0,27649,Brandt Snedeker,40.00,40,1
55,0,08375,Paul Stankowski,40.00,40,1
61,0,07867,Woody Austin,41.00,41,1
61,0,01388,Robert Gamez,41.00,41,1
61,0,19846,Brian Gay,41.00,41,1
61,0,08881,Tripp Isenhour,41.00,41,1
61,0,23325,Vaughn Taylor,41.00,41,1
66,0,20850,Daniel Chopra,42.00,42,1
66,0,24781,Hunter Mahan,42.00,42,1
68,0,20498,Briny Baird,43.00,43,1
69,0,25396,Kevin Na,45.00,45,1
69,0,12602,Dean Wilson,45.00,45,1
71,0,01707,Steve Lowery,48.00,48,1
