RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,10425,Jay Williamson,3.97,1035,261
2,0,08793,Tiger Woods,3.99,1326,332
3,0,01035,Tommy Armour III,4.00,1700,425
3,0,21731,Freddie Jacobson,4.00,1531,383
3,0,24140,Sean O'Hair,4.00,2117,529
3,0,28475,Jeff Overton,4.00,1267,317
7,0,24290,D.J. Brigman,4.01,1428,356
7,0,20472,Alex Cejka,4.01,1692,422
7,0,06034,Marco Dawson,4.01,1552,387
7,0,10809,Jim Furyk,4.01,1813,452
7,0,10117,Bob Heintz,4.01,1794,447
12,0,21633,Steve Allan,4.02,1342,334
12,0,19803,Ryan Armour,4.02,2305,573
12,0,07867,Woody Austin,4.02,2062,513
12,0,24357,K.J. Choi,4.02,1855,462
12,0,20623,Gavin Coles,4.02,1846,459
12,0,22892,Jason Gore,4.02,1835,456
12,0,20378,Mathias Grönberg,4.02,2000,498
12,0,20382,Stephen Leaney,4.02,1745,434
12,0,10860,Justin Leonard,4.02,2084,518
21,0,19846,Brian Gay,4.03,2302,571
21,0,10733,Kent Jones,4.03,2028,503
21,0,20634,Peter Lonard,4.03,1847,458
21,0,26881,Jarrod Lyle,4.03,1648,409
21,0,21949,Joe Ogilvie,4.03,2193,544
21,0,22913,John Rollins,4.03,2208,548
21,0,23621,Rory Sabbatini,4.03,1750,434
21,0,24502,Adam Scott,4.03,1514,376
21,0,02223,Bob Tway,4.03,2207,547
21,0,23623,Bo Van Pelt,4.03,2254,560
21,0,26289,Boo Weekley,4.03,2234,555
21,0,21878,Mark Wilson,4.03,1884,467
33,0,07363,Craig Bowden,4.04,1627,403
33,0,23933,Michael Boyd,4.04,1293,320
33,0,20850,Daniel Chopra,4.04,2234,553
33,0,23135,Tim Clark,4.04,1413,350
33,0,07457,Steve Flesch,4.04,2167,536
33,0,08537,J.P. Hayes,4.04,1886,467
33,0,27141,J.B. Holmes,4.04,1552,384
33,0,23108,Matt Kuchar,4.04,1851,458
33,0,01724,Jeff Maggert,4.04,1739,430
33,0,26596,Ryan Moore,4.04,1980,490
33,0,25345,Carl Pettersson,4.04,2413,597
33,0,10213,Dicky Pride,4.04,1515,375
33,0,20127,Chris Riley,4.04,1253,310
33,0,26882,Michael Sim,4.04,1104,273
33,0,27649,Brandt Snedeker,4.04,2297,568
33,0,27770,Camilo Villegas,4.04,1786,442
33,0,27095,Nick Watney,4.04,1861,461
50,0,06004,Stephen Ames,4.05,1725,426
50,0,08123,Jeff Brehaut,4.05,1255,310
50,0,01142,Bart Bryant,4.05,1849,457
50,0,21753,Brian Davis,4.05,2169,535
50,0,08931,Glen Day,4.05,1833,453
50,0,20104,Ken Duke,4.05,2398,592
50,0,06522,Ernie Els,4.05,1303,322
50,0,24358,Robert Garrigus,4.05,2037,503
50,0,21350,Ryuji Imada,4.05,2228,550
50,0,22806,Doug LaBelle II,4.05,2260,558
50,0,22212,Craig Lile,4.05,1650,407
50,0,01707,Steve Lowery,4.05,1576,389
50,0,24781,Hunter Mahan,4.05,2016,498
50,0,12660,Jesper Parnevik,4.05,1881,464
50,0,02101,Joey Sindelar,4.05,1570,388
50,0,02206,David Toms,4.05,1725,426
66,0,12652,Cameron Beckman,4.06,2032,501
66,0,20229,Stewart Cink,4.06,1967,484
66,0,11123,Chris Couch,4.06,1640,404
66,0,01320,Bob Estes,4.06,1916,472
66,0,24924,Bill Haas,4.06,2002,493
66,0,20766,Padraig Harrington,4.06,1388,342
66,0,01577,Lee Janzen,4.06,1386,341
66,0,07547,Craig Kanada,4.06,2356,581
66,0,08075,Jerry Kelly,4.06,2267,558
66,0,12705,Cliff Kresge,4.06,2333,575
66,0,01677,Tom Lehman,4.06,1360,335
66,0,06515,Shaun Micheel,4.06,1894,467
66,0,01810,Phil Mickelson,4.06,1566,386
66,0,24138,Ian Poulter,4.06,1328,327
66,0,06567,Vijay Singh,4.06,2215,545
66,0,06527,Steve Stricker,4.06,1793,442
66,0,12714,Chris Tidland,4.06,1254,309
66,0,02239,Scott Verplank,4.06,1822,449
66,0,25804,Bubba Watson,4.06,1695,417
66,0,20160,Charlie Wi,4.06,1918,472
86,0,19824,Craig Barlow,4.07,1090,268
86,0,01161,Mark Calcavecchia,4.07,2054,505
86,0,26360,Bubba Dickerson,4.07,1090,268
86,0,25686,Jason Dufner,4.07,2158,530
86,0,20574,Mathew Goggin,4.07,2102,517
86,0,23718,Nathan Green,4.07,2244,551
86,0,22378,Trevor Immelman,4.07,1507,370
86,0,24024,Zach Johnson,4.07,1657,407
86,0,28158,Steve Marino,4.07,2297,564
86,0,01928,Corey Pavin,4.07,1768,434
86,0,24361,Pat Perez,4.07,1882,462
86,0,01948,Tim Petrovic,4.07,2310,568
86,0,23497,Tag Ridings,4.07,1086,267
86,0,20645,John Senden,4.07,2127,522
86,0,22293,Heath Slocum,4.07,2228,547
86,0,27963,Chris Stroud,4.07,1422,349
86,0,02214,Kirk Triplett,4.07,1619,398
86,0,26951,Johnson Wagner,4.07,2064,507
86,0,23349,Charles Warren,4.07,2187,538
86,0,10423,Mike Weir,4.07,1791,440
106,0,06197,Michael Allen,4.08,1590,390
106,0,22371,Aaron Baddeley,4.08,1805,442
106,0,20498,Briny Baird,4.08,2487,610
106,0,23613,Rich Barcelo,4.08,1710,419
106,0,21646,David Branshaw,4.08,1768,433
106,0,23983,Luke Donald,4.08,1517,372
106,0,21805,Harrison Frazar,4.08,1901,466
106,0,01381,Fred Funk,4.08,1485,364
106,0,01388,Robert Gamez,4.08,1894,464
106,0,25900,Lucas Glover,4.08,2078,509
106,0,24980,Scott Gutschewski,4.08,1444,354
106,0,12782,Tim Herron,4.08,2205,540
106,0,26420,Richard Johnson,4.08,2003,491
106,0,29718,Anthony Kim,4.08,2050,502
106,0,11032,Frank Lickliter II,4.08,2075,509
106,0,24912,Will MacKenzie,4.08,2216,543
106,0,12680,Shigeki Maruyama,4.08,1830,448
106,0,01766,Billy Mayfair,4.08,2152,528
106,0,25396,Kevin Na,4.08,1816,445
106,0,20628,Arron Oberholser,4.08,1547,379
106,0,20691,Greg Owen,4.08,1749,429
106,0,28486,Michael Putnam,4.08,2106,516
106,0,25190,Jeff Quinney,4.08,2058,505
106,0,22405,Justin Rose,4.08,1335,327
106,0,06595,Kevin Sutherland,4.08,1823,447
106,0,23788,D.J. Trahan,4.08,2174,533
106,0,02246,Duffy Waldorf,4.08,1454,356
106,0,25892,Steve Wheatcroft,4.08,1544,378
134,0,19972,José Coceres,4.09,1113,272
134,0,23638,Brendon de Jonge,4.09,1628,398
134,0,21209,Sergio Garcia,4.09,1477,361
134,0,20105,Jeff Gove,4.09,2195,537
134,0,23353,J.J. Henry,4.09,1908,466
134,0,21470,Daisuke Maruyama,4.09,1871,457
134,0,24490,George McNeill,4.09,2043,500
134,0,27933,John Merrick,4.09,1988,486
134,0,22046,Geoff Ogilvy,4.09,1791,438
134,0,21660,Jason Schultz,4.09,1361,333
134,0,23322,Brett Wetterich,4.09,1954,478
134,0,12602,Dean Wilson,4.09,2044,500
146,0,01132,Mark Brooks,4.10,1148,280
146,0,06621,Joe Durant,4.10,1957,477
146,0,01313,Steve Elkington,4.10,1904,464
146,0,27702,Matt Hendrix,4.10,1349,329
146,0,12195,Tom Johnson,4.10,1573,384
146,0,27120,Troy Matteson,4.10,1913,467
146,0,24449,Parker McLachlin,4.10,1783,435
146,0,01797,Rocco Mediate,4.10,1573,384
146,0,20572,Rod Pampling,4.10,2052,501
146,0,01941,Tom Pernice Jr.,4.10,2308,563
146,0,21959,Ted Purdy,4.10,2195,535
146,0,22295,Darron Stiles,4.10,1416,345
158,0,20098,Stuart Appleby,4.11,1643,400
158,0,24925,Jonathan Byrd,4.11,1604,390
158,0,21961,Charles Howell III,4.11,1891,460
158,0,27060,John Mallinger,4.11,2094,510
158,0,23800,Bryce Molder,4.11,1200,292
158,0,01945,Kenny Perry,4.11,1820,443
164,0,12510,Chad Campbell,4.12,2051,498
164,0,06643,Paul Goydos,4.12,1311,318
164,0,20433,Mark Hensby,4.12,1763,428
164,0,12716,Charley Hoffman,4.12,2103,511
164,0,08881,Tripp Isenhour,4.12,1874,455
164,0,29476,Kyle Reifers,4.12,1546,375
164,0,23325,Vaughn Taylor,4.12,2022,491
164,0,24457,Jaco Van Zyl,4.12,1088,264
172,0,10885,Robert Allenby,4.13,2015,488
172,0,23048,Eric Axley,4.13,2357,571
172,0,24507,Jason Bohn,4.13,1246,302
172,0,21806,Paul Gow,4.13,1508,365
172,0,26679,Kevin Stadler,4.13,2066,500
172,0,08375,Paul Stankowski,4.13,1110,269
178,0,07223,Brian Bateman,4.14,1245,301
178,0,23614,Rich Beem,4.14,1991,481
178,0,25273,Andrew Buckle,4.14,1738,420
178,0,22621,Ben Curtis,4.14,1836,444
178,0,20859,Anders Hansen,4.14,1249,302
178,0,23320,Ryan Palmer,4.14,1974,477
178,0,07749,Brett Quigley,4.14,1749,422
178,0,02104,Jeff Sluman,4.14,1297,313
186,0,01024,Billy Andrade,4.15,1901,458
186,0,01157,Tom Byrum,4.15,1088,262
186,0,01249,John Daly,4.15,1317,317
186,0,01706,Davis Love III,4.15,1508,363
190,0,22348,Nick O'Hern,4.17,1579,379
191,0,02036,Jim Rutledge,4.18,1293,309
192,0,06251,Chris DiMarco,4.19,1737,415
192,0,21528,Henrik Stenson,4.19,1047,250
194,0,20157,Retief Goosen,4.20,1126,268
194,0,06373,José María Olazábal,4.20,1108,264
196,0,01473,Todd Hamilton,4.24,1702,401
