RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,02239,Scott Verplank,2.95,466,158
2,0,06004,Stephen Ames,2.96,483,163
2,0,23325,Vaughn Taylor,2.96,444,150
4,0,20229,Stewart Cink,2.97,490,165
4,0,01677,Tom Lehman,2.97,419,141
4,0,12680,Shigeki Maruyama,2.97,526,177
4,0,20572,Rod Pampling,2.97,583,196
4,0,01928,Corey Pavin,2.97,422,142
4,0,02010,Loren Roberts,2.97,448,151
10,0,12652,Cameron Beckman,2.98,534,179
10,0,07363,Craig Bowden,2.98,507,170
10,0,06251,Chris DiMarco,2.98,584,196
10,0,19846,Brian Gay,2.98,537,180
10,0,01527,Scott Hoch,2.98,277,93
10,0,08075,Jerry Kelly,2.98,588,197
10,0,07749,Brett Quigley,2.98,573,192
10,0,23497,Tag Ridings,2.98,334,112
18,0,01457,Jay Haas,2.99,421,141
18,0,20433,Mark Hensby,2.99,512,171
18,0,01577,Lee Janzen,2.99,448,150
18,0,12660,Jesper Parnevik,2.99,451,151
18,0,25345,Carl Pettersson,2.99,596,199
18,0,06567,Vijay Singh,2.99,484,162
24,0,20593,Greg Chalmers,3.00,441,147
24,0,23983,Luke Donald,3.00,372,124
24,0,06522,Ernie Els,3.00,219,73
24,0,22293,Heath Slocum,3.00,607,202
24,0,23623,Bo Van Pelt,3.00,631,210
29,0,01035,Tommy Armour III,3.01,533,177
29,0,19825,Darren Clarke,3.01,250,83
29,0,01381,Fred Funk,3.01,592,197
29,0,01473,Todd Hamilton,3.01,557,185
29,0,21731,Freddie Jacobson,3.01,430,143
29,0,01666,Bernhard Langer,3.01,385,128
29,0,01706,Davis Love III,3.01,379,126
36,0,20098,Stuart Appleby,3.02,447,148
36,0,07721,Pat Bates,3.02,644,213
36,0,20029,Notah Begay III,3.02,453,150
36,0,01142,Bart Bryant,3.02,462,153
36,0,01157,Tom Byrum,3.02,571,189
36,0,12510,Chad Campbell,3.02,579,192
36,0,01313,Steve Elkington,3.02,396,131
36,0,01361,Dan Forsman,3.02,493,163
36,0,20157,Retief Goosen,3.02,251,83
36,0,08537,J.P. Hayes,3.02,538,178
36,0,20382,Stephen Leaney,3.02,493,163
36,0,06373,José María Olazábal,3.02,296,98
36,0,01941,Tom Pernice Jr.,3.02,604,200
36,0,21959,Ted Purdy,3.02,659,218
36,0,02101,Joey Sindelar,3.02,604,200
36,0,02214,Kirk Triplett,3.02,392,130
36,0,12602,Dean Wilson,3.02,629,208
53,0,24507,Jason Bohn,3.03,667,220
53,0,21646,David Branshaw,3.03,564,186
53,0,01127,Danny Briggs,3.03,548,181
53,0,06575,Dudley Hart,3.03,364,120
53,0,11032,Frank Lickliter II,3.03,485,160
53,0,06515,Shaun Micheel,3.03,612,202
53,0,10107,Deane Pappas,3.03,394,130
53,0,22548,Patrick Sheehan,3.03,724,239
53,0,02206,David Toms,3.03,452,149
62,0,01024,Billy Andrade,3.04,751,247
62,0,01042,Paul Azinger,3.04,459,151
62,0,06621,Joe Durant,3.04,563,185
62,0,20121,Todd Fischer,3.04,691,227
62,0,12645,Brent Geiberger,3.04,575,189
62,0,12782,Tim Herron,3.04,492,162
62,0,24024,Zach Johnson,3.04,557,183
62,0,06332,Neal Lancaster,3.04,671,221
62,0,10860,Justin Leonard,3.04,516,170
62,0,01707,Steve Lowery,3.04,553,182
62,0,10425,Jay Williamson,3.04,656,216
62,0,21878,Mark Wilson,3.04,456,150
74,0,21633,Steve Allan,3.05,638,209
74,0,21407,Arjun Atwal,3.05,555,182
74,0,22371,Aaron Baddeley,3.05,580,190
74,0,07223,Brian Bateman,3.05,501,164
74,0,12394,Tom Carter,3.05,784,257
74,0,20850,Daniel Chopra,3.05,616,202
74,0,23541,Ben Crane,3.05,561,184
74,0,07457,Steve Flesch,3.05,600,197
74,0,12823,Carlos Franco,3.05,683,224
74,0,01378,David Frost,3.05,549,180
74,0,26420,Richard Johnson,3.05,670,220
74,0,01619,Skip Kendall,3.05,625,205
74,0,24361,Pat Perez,3.05,676,222
74,0,24502,Adam Scott,3.05,262,86
74,0,02099,Scott Simpson,3.05,348,114
74,0,02104,Jeff Sluman,3.05,573,188
74,0,02223,Bob Tway,3.05,513,168
74,0,02246,Duffy Waldorf,3.05,406,133
92,0,01219,John Cook,3.06,324,106
92,0,10733,Kent Jones,3.06,694,227
92,0,20094,Jonathan Kaye,3.06,486,159
92,0,01810,Phil Mickelson,3.06,340,111
92,0,01926,Steve Pate,3.06,492,161
97,0,06197,Michael Allen,3.07,580,189
97,0,20498,Briny Baird,3.07,610,199
97,0,01132,Mark Brooks,3.07,457,149
97,0,06809,Bob Burns,3.07,583,190
97,0,24357,K.J. Choi,3.07,513,167
97,0,12760,Danny Ellis,3.07,498,162
97,0,01388,Robert Gamez,3.07,630,205
97,0,21961,Charles Howell III,3.07,574,187
97,0,10585,Scott McCarron,3.07,500,163
97,0,12682,Hirofumi Miyase,3.07,412,134
97,0,07939,Dan Olsen,3.07,513,167
97,0,01938,David Peoples,3.07,495,161
97,0,01968,Nick Price,3.07,307,100
97,0,22405,Justin Rose,3.07,495,161
97,0,23621,Rory Sabbatini,3.07,506,165
97,0,02106,Chris Smith,3.07,650,212
97,0,06078,Esteban Toledo,3.07,602,196
114,0,07867,Woody Austin,3.08,637,207
114,0,23613,Rich Barcelo,3.08,437,142
114,0,01203,Russ Cochran,3.08,422,137
114,0,01226,Fred Couples,3.08,234,76
114,0,01329,Brad Faxon,3.08,589,191
114,0,23552,Hank Kuehne,3.08,532,173
114,0,08339,Spike McRoy,3.08,631,205
114,0,20628,Arron Oberholser,3.08,478,155
114,0,20580,Andre Stolz,3.08,345,112
114,0,06527,Steve Stricker,3.08,521,169
124,0,08123,Jeff Brehaut,3.09,688,223
124,0,08835,Kris Cox,3.09,429,139
124,0,08931,Glen Day,3.09,724,234
124,0,25686,Jason Dufner,3.09,498,161
124,0,21209,Sergio Garcia,3.09,284,92
124,0,23353,J.J. Henry,3.09,649,210
124,0,01553,John Huston,3.09,318,103
124,0,25396,Kevin Na,3.09,557,180
124,0,22046,Geoff Ogilvy,3.09,492,159
124,0,10912,Craig Perks,3.09,485,157
124,0,01945,Kenny Perry,3.09,420,136
124,0,23307,Roger Tambellini,3.09,485,157
124,0,20548,Hidemichi Tanaka,3.09,617,200
124,0,06613,Tommy Tolles,3.09,427,138
124,0,08793,Tiger Woods,3.09,318,103
139,0,10885,Robert Allenby,3.10,598,193
139,0,19824,Craig Barlow,3.10,471,152
139,0,20472,Alex Cejka,3.10,444,143
139,0,01320,Bob Estes,3.10,527,170
139,0,01685,J.L. Lewis,3.10,701,226
139,0,20634,Peter Lonard,3.10,425,137
139,0,12753,David Morland IV,3.10,449,145
139,0,23320,Ryan Palmer,3.10,598,193
139,0,01948,Tim Petrovic,3.10,663,214
139,0,02002,John Riegger,3.10,326,105
139,0,20645,John Senden,3.10,642,207
139,0,06595,Kevin Sutherland,3.10,561,181
139,0,10423,Mike Weir,3.10,378,122
152,0,01139,Olin Browne,3.11,581,187
152,0,24925,Jonathan Byrd,3.11,476,153
152,0,23135,Tim Clark,3.11,488,157
152,0,01261,Jay Delsing,3.11,460,148
152,0,21805,Harrison Frazar,3.11,504,162
152,0,24781,Hunter Mahan,3.11,619,199
152,0,01887,Mark O'Meara,3.11,380,122
152,0,20663,Brenden Pappas,3.11,768,247
152,0,20127,Chris Riley,3.11,435,140
152,0,26287,Roland Thatcher,3.11,441,142
162,0,06214,Guy Boros,3.12,449,144
162,0,10201,Matt Gogel,3.12,474,152
162,0,22913,John Rollins,3.12,562,180
162,0,08385,Omar Uresti,3.12,590,189
166,0,23614,Rich Beem,3.13,513,164
166,0,24290,D.J. Brigman,3.13,517,165
166,0,01161,Mark Calcavecchia,3.13,507,162
166,0,19972,José Coceres,3.13,379,121
166,0,25900,Lucas Glover,3.13,638,204
166,0,23108,Matt Kuchar,3.13,539,172
166,0,01724,Jeff Maggert,3.13,350,112
166,0,02245,Grant Waite,3.13,495,158
174,0,20104,Ken Duke,3.14,621,198
174,0,25237,Kevin Muncrief,3.14,364,116
176,0,23063,Scott Hend,3.15,516,164
176,0,12705,Cliff Kresge,3.15,592,188
176,0,01761,Len Mattiace,3.15,535,170
176,0,01771,Blaine McCallister,3.15,473,150
176,0,01797,Rocco Mediate,3.15,365,116
176,0,21949,Joe Ogilvie,3.15,646,205
176,0,01927,Dennis Paulson,3.15,406,129
176,0,02049,Gene Sauers,3.15,561,178
184,0,01249,John Daly,3.16,474,150
184,0,20378,Mathias Grönberg,3.16,638,202
184,0,01766,Billy Mayfair,3.16,773,245
184,0,01920,Craig Parry,3.16,322,102
188,0,22621,Ben Curtis,3.18,305,96
188,0,19881,Robert Damron,3.18,636,200
188,0,08881,Tripp Isenhour,3.18,379,119
188,0,21893,Brian Kortan,3.18,435,137
192,0,20585,Niclas Fasth,3.19,450,141
193,0,08337,Mike Heinen,3.22,402,125
194,0,10213,Dicky Pride,3.23,481,149
195,0,11123,Chris Couch,3.37,401,119
196,0,23338,David Gossett,3.41,409,120
