RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,06567,Vijay Singh,3.95,2929,741
2,0,01810,Phil Mickelson,3.96,2178,550
3,0,01142,Bart Bryant,3.97,1361,343
3,0,23621,Rory Sabbatini,3.97,1857,468
5,0,12645,Brent Geiberger,3.98,1916,482
5,0,23353,J.J. Henry,3.98,2178,547
5,0,01677,Tom Lehman,3.98,1304,328
8,0,20229,Stewart Cink,3.99,2364,592
8,0,06621,Joe Durant,3.99,1670,419
8,0,02214,Kirk Triplett,3.99,2173,544
11,0,01249,John Daly,4.00,1747,437
11,0,23983,Luke Donald,4.00,1739,435
11,0,12823,Carlos Franco,4.00,1829,457
11,0,01388,Robert Gamez,4.00,2239,560
11,0,08075,Jerry Kelly,4.00,2611,652
11,0,01666,Bernhard Langer,4.00,993,248
11,0,20645,John Senden,4.00,1918,480
11,0,06595,Kevin Sutherland,4.00,1503,376
11,0,02239,Scott Verplank,4.00,2225,556
20,0,01161,Mark Calcavecchia,4.01,1590,397
20,0,23541,Ben Crane,4.01,1934,482
20,0,19881,Robert Damron,4.01,1813,452
20,0,06522,Ernie Els,4.01,1699,424
20,0,01381,Fred Funk,4.01,2070,516
20,0,22046,Geoff Ogilvy,4.01,1971,491
20,0,01945,Kenny Perry,4.01,1762,439
20,0,21959,Ted Purdy,4.01,2453,611
20,0,22405,Justin Rose,4.01,1324,330
29,0,10885,Robert Allenby,4.02,1707,425
29,0,07867,Woody Austin,4.02,1795,446
29,0,01157,Tom Byrum,4.02,1620,403
29,0,01320,Bob Estes,4.02,1269,316
29,0,10201,Matt Gogel,4.02,1935,481
29,0,20157,Retief Goosen,4.02,1512,376
29,0,20433,Mark Hensby,4.02,2179,542
29,0,24024,Zach Johnson,4.02,2685,668
29,0,10733,Kent Jones,4.02,1765,439
29,0,23552,Hank Kuehne,4.02,1947,484
29,0,11032,Frank Lickliter II,4.02,1978,492
29,0,06373,José María Olazábal,4.02,1131,281
29,0,12660,Jesper Parnevik,4.02,2092,521
29,0,01927,Dennis Paulson,4.02,1653,411
29,0,02010,Loren Roberts,4.02,1835,457
29,0,26287,Roland Thatcher,4.02,1302,324
29,0,08793,Tiger Woods,4.02,1993,496
46,0,24507,Jason Bohn,4.03,1748,434
46,0,06809,Bob Burns,4.03,1665,413
46,0,06251,Chris DiMarco,4.03,2094,519
46,0,20121,Todd Fischer,4.03,1948,483
46,0,08537,J.P. Hayes,4.03,1285,319
46,0,01527,Scott Hoch,4.03,1194,296
46,0,12680,Shigeki Maruyama,4.03,2028,503
46,0,20628,Arron Oberholser,4.03,1462,363
46,0,24502,Adam Scott,4.03,1294,321
46,0,23325,Vaughn Taylor,4.03,1877,466
56,0,06004,Stephen Ames,4.04,2380,589
56,0,01024,Billy Andrade,4.04,1772,439
56,0,20098,Stuart Appleby,4.04,1774,439
56,0,20498,Briny Baird,4.04,2034,504
56,0,19824,Craig Barlow,4.04,1739,430
56,0,07721,Pat Bates,4.04,1919,475
56,0,23135,Tim Clark,4.04,1942,481
56,0,19972,José Coceres,4.04,1466,363
56,0,21805,Harrison Frazar,4.04,1788,443
56,0,08337,Mike Heinen,4.04,926,229
56,0,01553,John Huston,4.04,1260,312
56,0,01619,Skip Kendall,4.04,2086,516
56,0,23108,Matt Kuchar,4.04,1727,427
56,0,06332,Neal Lancaster,4.04,2038,504
56,0,10860,Justin Leonard,4.04,1846,457
56,0,01706,Davis Love III,4.04,1904,471
56,0,01724,Jeff Maggert,4.04,1395,345
56,0,24781,Hunter Mahan,4.04,1921,476
56,0,01766,Billy Mayfair,4.04,1911,473
56,0,01887,Mark O'Meara,4.04,1193,295
56,0,22548,Patrick Sheehan,4.04,2179,539
56,0,02101,Joey Sindelar,4.04,2077,514
56,0,02223,Bob Tway,4.04,1838,455
56,0,23623,Bo Van Pelt,4.04,2323,575
56,0,02246,Duffy Waldorf,4.04,1754,434
81,0,21633,Steve Allan,4.05,2033,502
81,0,06197,Michael Allen,4.05,1599,395
