RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,20548,Hidemichi Tanaka,2.96,480,162
2,0,06004,Stephen Ames,2.97,663,223
2,0,07867,Woody Austin,2.97,523,176
2,0,01945,Kenny Perry,2.97,517,174
2,0,08793,Tiger Woods,2.97,537,181
6,0,08075,Jerry Kelly,2.98,740,248
6,0,02104,Jeff Sluman,2.98,625,210
8,0,06522,Ernie Els,2.99,463,155
8,0,01320,Bob Estes,2.99,371,124
8,0,01553,John Huston,2.99,368,123
8,0,25345,Carl Pettersson,2.99,586,196
8,0,22293,Heath Slocum,2.99,488,163
13,0,01457,Jay Haas,3.00,543,181
14,0,23135,Tim Clark,3.01,550,183
14,0,07457,Steve Flesch,3.01,666,221
14,0,20157,Retief Goosen,3.01,419,139
14,0,06332,Neal Lancaster,3.01,602,200
14,0,01685,J.L. Lewis,3.01,617,205
14,0,02010,Loren Roberts,3.01,530,176
14,0,22548,Patrick Sheehan,3.01,651,216
14,0,02246,Duffy Waldorf,3.01,497,165
22,0,12823,Carlos Franco,3.02,546,181
22,0,20382,Stephen Leaney,3.02,432,143
22,0,01938,David Peoples,3.02,490,162
22,0,02214,Kirk Triplett,3.02,643,213
22,0,10423,Mike Weir,3.02,516,171
22,0,10425,Jay Williamson,3.02,559,185
28,0,10885,Robert Allenby,3.03,494,163
28,0,22371,Aaron Baddeley,3.03,469,155
28,0,20498,Briny Baird,3.03,588,194
28,0,01142,Bart Bryant,3.03,397,131
28,0,20593,Greg Chalmers,3.03,424,140
28,0,01219,John Cook,3.03,336,111
28,0,19881,Robert Damron,3.03,531,175
28,0,21731,Freddie Jacobson,3.03,549,181
28,0,20094,Jonathan Kaye,3.03,443,146
28,0,01928,Corey Pavin,3.03,548,181
28,0,23623,Bo Van Pelt,3.03,655,216
39,0,12510,Chad Campbell,3.04,553,182
39,0,20850,Daniel Chopra,3.04,699,230
39,0,23541,Ben Crane,3.04,560,184
39,0,01473,Todd Hamilton,3.04,510,168
39,0,01527,Scott Hoch,3.04,337,111
39,0,20628,Arron Oberholser,3.04,431,142
39,0,22046,Geoff Ogilvy,3.04,592,195
39,0,01941,Tom Pernice Jr.,3.04,618,203
39,0,01968,Nick Price,3.04,304,100
39,0,22405,Justin Rose,3.04,398,131
39,0,02099,Scott Simpson,3.04,337,111
39,0,06567,Vijay Singh,3.04,847,279
39,0,02206,David Toms,3.04,459,151
52,0,01139,Olin Browne,3.05,527,173
52,0,06251,Chris DiMarco,3.05,600,197
52,0,25686,Jason Dufner,3.05,488,160
52,0,20104,Ken Duke,3.05,466,153
52,0,12760,Danny Ellis,3.05,457,150
52,0,21805,Harrison Frazar,3.05,540,177
52,0,01381,Fred Funk,3.05,598,196
52,0,21209,Sergio Garcia,3.05,501,164
52,0,20433,Mark Hensby,3.05,625,205
52,0,08881,Tripp Isenhour,3.05,299,98
52,0,26420,Richard Johnson,3.05,601,197
52,0,01771,Blaine McCallister,3.05,381,125
52,0,25396,Kevin Na,3.05,656,215
52,0,01926,Steve Pate,3.05,372,122
66,0,21633,Steve Allan,3.06,597,195
66,0,01042,Paul Azinger,3.06,480,157
66,0,07721,Pat Bates,3.06,557,182
66,0,06809,Bob Burns,3.06,483,158
66,0,20229,Stewart Cink,3.06,694,227
66,0,24024,Zach Johnson,3.06,759,248
66,0,01706,Davis Love III,3.06,530,173
66,0,01887,Mark O'Meara,3.06,346,113
66,0,23325,Vaughn Taylor,3.06,567,185
66,0,02223,Bob Tway,3.06,514,168
66,0,02239,Scott Verplank,3.06,649,212
66,0,21878,Mark Wilson,3.06,315,103
78,0,01157,Tom Byrum,3.07,466,152
78,0,24357,K.J. Choi,3.07,509,166
78,0,23983,Luke Donald,3.07,507,165
78,0,06621,Joe Durant,3.07,507,165
78,0,01378,David Frost,3.07,423,138
78,0,20378,Mathias Grönberg,3.07,463,151
78,0,01666,Bernhard Langer,3.07,301,98
78,0,10860,Justin Leonard,3.07,528,172
78,0,06515,Shaun Micheel,3.07,497,162
78,0,12682,Hirofumi Miyase,3.07,372,121
78,0,12660,Jesper Parnevik,3.07,613,200
78,0,07749,Brett Quigley,3.07,641,209
78,0,23497,Tag Ridings,3.07,292,95
91,0,06197,Michael Allen,3.08,477,155
91,0,01024,Billy Andrade,3.08,548,178
91,0,19824,Craig Barlow,3.08,512,166
91,0,12652,Cameron Beckman,3.08,655,213
91,0,06214,Guy Boros,3.08,351,114
91,0,21646,David Branshaw,3.08,449,146
91,0,20472,Alex Cejka,3.08,438,142
91,0,01203,Russ Cochran,3.08,333,108
91,0,01329,Brad Faxon,3.08,529,172
91,0,20121,Todd Fischer,3.08,585,190
91,0,06575,Dudley Hart,3.08,348,113
91,0,01577,Lee Janzen,3.08,566,184
91,0,12705,Cliff Kresge,3.08,515,167
91,0,10585,Scott McCarron,3.08,579,188
91,0,01810,Phil Mickelson,3.08,646,210
91,0,06373,José María Olazábal,3.08,354,115
91,0,23320,Ryan Palmer,3.08,669,217
91,0,01920,Craig Parry,3.08,314,102
91,0,10213,Dicky Pride,3.08,327,106
110,0,01035,Tommy Armour III,3.09,531,172
110,0,08123,Jeff Brehaut,3.09,621,201
110,0,01161,Mark Calcavecchia,3.09,497,161
110,0,01388,Robert Gamez,3.09,668,216
110,0,19846,Brian Gay,3.09,630,204
110,0,10201,Matt Gogel,3.09,575,186
110,0,10733,Kent Jones,3.09,531,172
110,0,11032,Frank Lickliter II,3.09,577,187
110,0,01707,Steve Lowery,3.09,566,183
110,0,06595,Kevin Sutherland,3.09,451,146
110,0,06078,Esteban Toledo,3.09,526,170
121,0,21407,Arjun Atwal,3.10,475,153
121,0,23614,Rich Beem,3.10,468,151
121,0,19972,José Coceres,3.10,425,137
121,0,08931,Glen Day,3.10,527,170
121,0,01313,Steve Elkington,3.10,372,120
121,0,12645,Brent Geiberger,3.10,565,182
121,0,01677,Tom Lehman,3.10,385,124
121,0,20663,Brenden Pappas,3.10,605,195
121,0,20127,Chris Riley,3.10,503,162
121,0,24502,Adam Scott,3.10,366,118
121,0,20580,Andre Stolz,3.10,313,101
121,0,12602,Dean Wilson,3.10,613,198
133,0,20029,Notah Begay III,3.11,379,122
133,0,07363,Craig Bowden,3.11,519,167
133,0,01127,Danny Briggs,3.11,460,148
133,0,19825,Darren Clarke,3.11,327,105
133,0,01249,John Daly,3.11,522,168
133,0,12782,Tim Herron,3.11,548,176
133,0,01724,Jeff Maggert,3.11,401,129
133,0,23621,Rory Sabbatini,3.11,548,176
133,0,02049,Gene Sauers,3.11,470,151
133,0,20645,John Senden,3.11,560,180
133,0,02101,Joey Sindelar,3.11,619,199
133,0,26287,Roland Thatcher,3.11,389,125
145,0,24507,Jason Bohn,3.12,514,165
145,0,01226,Fred Couples,3.12,403,129
