RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,06004,Stephen Ames,2.97,1146,386
2,0,08075,Jerry Kelly,2.98,1328,445
3,0,06522,Ernie Els,2.99,682,228
3,0,01457,Jay Haas,2.99,964,322
3,0,25345,Carl Pettersson,2.99,1182,395
3,0,02010,Loren Roberts,2.99,978,327
7,0,01928,Corey Pavin,3.00,970,323
7,0,22293,Heath Slocum,3.00,1095,365
9,0,20593,Greg Chalmers,3.01,865,287
9,0,06251,Chris DiMarco,3.01,1184,393
9,0,01527,Scott Hoch,3.01,614,204
9,0,02104,Jeff Sluman,3.01,1198,398
9,0,02239,Scott Verplank,3.01,1115,370
9,0,08793,Tiger Woods,3.01,855,284
15,0,01142,Bart Bryant,3.02,859,284
15,0,20229,Stewart Cink,3.02,1184,392
15,0,20157,Retief Goosen,3.02,670,222
15,0,01473,Todd Hamilton,3.02,1067,353
15,0,20433,Mark Hensby,3.02,1137,376
15,0,21731,Freddie Jacobson,3.02,979,324
15,0,06332,Neal Lancaster,3.02,1273,421
15,0,20382,Stephen Leaney,3.02,925,306
15,0,01945,Kenny Perry,3.02,937,310
15,0,23497,Tag Ridings,3.02,626,207
15,0,22548,Patrick Sheehan,3.02,1375,455
15,0,06567,Vijay Singh,3.02,1331,441
15,0,23325,Vaughn Taylor,3.02,1011,335
15,0,02214,Kirk Triplett,3.02,1035,343
15,0,23623,Bo Van Pelt,3.02,1286,426
30,0,07867,Woody Austin,3.03,1160,383
30,0,12652,Cameron Beckman,3.03,1189,392
30,0,12510,Chad Campbell,3.03,1132,374
30,0,07457,Steve Flesch,3.03,1266,418
30,0,12823,Carlos Franco,3.03,1229,405
30,0,01381,Fred Funk,3.03,1190,393
30,0,01677,Tom Lehman,3.03,804,265
30,0,12660,Jesper Parnevik,3.03,1064,351
30,0,01941,Tom Pernice Jr.,3.03,1222,403
30,0,07749,Brett Quigley,3.03,1214,401
30,0,20548,Hidemichi Tanaka,3.03,1097,362
30,0,02246,Duffy Waldorf,3.03,903,298
30,0,10425,Jay Williamson,3.03,1215,401
43,0,22371,Aaron Baddeley,3.04,1049,345
43,0,07721,Pat Bates,3.04,1201,395
43,0,07363,Craig Bowden,3.04,1026,337
43,0,01157,Tom Byrum,3.04,1037,341
43,0,20850,Daniel Chopra,3.04,1315,432
43,0,01219,John Cook,3.04,660,217
43,0,23983,Luke Donald,3.04,879,289
43,0,19846,Brian Gay,3.04,1167,384
43,0,01553,John Huston,3.04,686,226
43,0,01577,Lee Janzen,3.04,1014,334
43,0,01666,Bernhard Langer,3.04,686,226
43,0,01706,Davis Love III,3.04,909,299
43,0,02099,Scott Simpson,3.04,685,225
43,0,02206,David Toms,3.04,911,300
57,0,01035,Tommy Armour III,3.05,1064,349
57,0,01042,Paul Azinger,3.05,939,308
57,0,20498,Briny Baird,3.05,1198,393
57,0,21646,David Branshaw,3.05,1013,332
57,0,23135,Tim Clark,3.05,1038,340
57,0,23541,Ben Crane,3.05,1121,368
57,0,01320,Bob Estes,3.05,898,294
57,0,26420,Richard Johnson,3.05,1271,417
57,0,24024,Zach Johnson,3.05,1316,431
57,0,20094,Jonathan Kaye,3.05,929,305
57,0,10860,Justin Leonard,3.05,1044,342
57,0,12680,Shigeki Maruyama,3.05,1110,364
57,0,06515,Shaun Micheel,3.05,1109,364
57,0,06373,José María Olazábal,3.05,650,213
57,0,01926,Steve Pate,3.05,864,283
57,0,01938,David Peoples,3.05,985,323
57,0,10423,Mike Weir,3.05,894,293
57,0,21878,Mark Wilson,3.05,771,253
75,0,21633,Steve Allan,3.06,1235,404
75,0,01024,Billy Andrade,3.06,1299,425
75,0,20029,Notah Begay III,3.06,832,272
75,0,01127,Danny Briggs,3.06,1008,329
75,0,06809,Bob Burns,3.06,1066,348
75,0,06621,Joe Durant,3.06,1070,350
75,0,01313,Steve Elkington,3.06,768,251
75,0,12760,Danny Ellis,3.06,955,312
75,0,20121,Todd Fischer,3.06,1276,417
75,0,01378,David Frost,3.06,972,318
75,0,06575,Dudley Hart,3.06,712,233
75,0,08537,J.P. Hayes,3.06,937,306
75,0,01685,J.L. Lewis,3.06,1318,431
75,0,11032,Frank Lickliter II,3.06,1062,347
75,0,20628,Arron Oberholser,3.06,909,297
75,0,22046,Geoff Ogilvy,3.06,1084,354
75,0,20572,Rod Pampling,3.06,1172,383
75,0,01968,Nick Price,3.06,611,200
75,0,22405,Justin Rose,3.06,893,292
75,0,02223,Bob Tway,3.06,1027,336
75,0,12602,Dean Wilson,3.06,1242,406
96,0,06197,Michael Allen,3.07,1057,344
96,0,10885,Robert Allenby,3.07,1092,356
96,0,21407,Arjun Atwal,3.07,1030,335
96,0,24507,Jason Bohn,3.07,1181,385
96,0,24357,K.J. Choi,3.07,1022,333
96,0,19825,Darren Clarke,3.07,577,188
96,0,25686,Jason Dufner,3.07,986,321
96,0,21209,Sergio Garcia,3.07,785,256
96,0,12645,Brent Geiberger,3.07,1140,371
96,0,10733,Kent Jones,3.07,1225,399
96,0,01707,Steve Lowery,3.07,1119,365
96,0,10585,Scott McCarron,3.07,1079,351
96,0,01810,Phil Mickelson,3.07,986,321
96,0,12682,Hirofumi Miyase,3.07,784,255
96,0,25396,Kevin Na,3.07,1213,395
96,0,21959,Ted Purdy,3.07,1398,455
96,0,02101,Joey Sindelar,3.07,1223,399
113,0,20098,Stuart Appleby,3.08,954,310
113,0,01139,Olin Browne,3.08,1108,360
113,0,01203,Russ Cochran,3.08,755,245
113,0,01329,Brad Faxon,3.08,1118,363
113,0,01361,Dan Forsman,3.08,974,316
113,0,21805,Harrison Frazar,3.08,1044,339
113,0,01388,Robert Gamez,3.08,1298,421
113,0,12782,Tim Herron,3.08,1040,338
113,0,01619,Skip Kendall,3.08,1252,406
113,0,24502,Adam Scott,3.08,628,204
113,0,06078,Esteban Toledo,3.08,1128,366
124,0,19824,Craig Barlow,3.09,983,318
124,0,08123,Jeff Brehaut,3.09,1309,424
124,0,20472,Alex Cejka,3.09,882,285
124,0,01887,Mark O'Meara,3.09,726,235
124,0,23320,Ryan Palmer,3.09,1267,410
124,0,24361,Pat Perez,3.09,1248,404
124,0,23621,Rory Sabbatini,3.09,1054,341
124,0,20580,Andre Stolz,3.09,658,213
124,0,06595,Kevin Sutherland,3.09,1012,327
133,0,07223,Brian Bateman,3.10,1015,327
133,0,06214,Guy Boros,3.10,800,258
133,0,01132,Mark Brooks,3.10,877,283
133,0,08931,Glen Day,3.10,1251,404
133,0,20104,Ken Duke,3.10,1087,351
133,0,10201,Matt Gogel,3.10,1049,338
133,0,21961,Charles Howell III,3.10,1273,410
140,0,23614,Rich Beem,3.11,981,315
140,0,01161,Mark Calcavecchia,3.11,1004,323
140,0,01226,Fred Couples,3.11,637,205
