RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
1,0,06197,Michael Allen,8
2,0,06809,Bob Burns,10
3,0,06567,Vijay Singh,12
4,0,06575,Dudley Hart,15
5,0,02239,Scott Verplank,17
6,0,02160,Ron Streck,18
6,0,02225,Howard Twitty,18
8,0,01060,Dave Barr,22
8,0,01203,Russ Cochran,22
10,0,02206,David Toms,23
11,0,01098,Jay Don Blake,29
11,0,06617,Brian Henninger,29
11,0,06128,Steve Lamontagne,29
11,0,01864,Larry Nelson,29
11,0,01927,Dennis Paulson,29
16,0,01072,Chip Beck,30
16,0,01116,Michael Bradley,30
16,0,01129,Bill Britton,30
16,0,07569,Mark Carnevale,30
16,0,01200,Keith Clearwater,30
16,0,01235,Ben Crenshaw,30
16,0,01249,John Daly,30
16,0,01306,David Edwards,30
16,0,06522,Ernie Els,30
16,0,01320,Bob Estes,30
16,0,01329,Brad Faxon,30
16,0,01418,Bill Glasson,30
16,0,01475,Donnie Hammond,30
16,0,08337,Mike Heinen,30
16,0,01607,Brian Kamm,30
16,0,01633,Tom Kite,30
16,0,01677,Tom Lehman,30
16,0,10860,Justin Leonard,30
16,0,01755,Dick Mast,30
16,0,01771,Blaine McCallister,30
16,0,01779,Gary McCord,30
16,0,01876,Greg Norman,30
16,0,01887,Mark O'Meara,30
16,0,01891,David Ogrin,30
16,0,10501,Christian Pena,30
16,0,01960,Don Pooley,30
16,0,01975,Tom Purtzer,30
16,0,02010,Loren Roberts,30
16,0,12702,Costantino Rocca,30
16,0,02131,Mike Springer,30
16,0,02146,Payne Stewart,30
16,0,07101,Dave Stockton Jr.,30
16,0,06527,Steve Stricker,30
16,0,02170,Hal Sutton,30
16,0,02207,Sam Torrance,30
16,0,02214,Kirk Triplett,30
16,0,02303,Robert Wrenn,30
16,0,02321,Fuzzy Zoeller,30
54,0,01006,John Adams,31
54,0,01014,Fulton Allem,31
54,0,06006,JC Anderson,31
54,0,01024,Billy Andrade,31
54,0,01035,Tommy Armour III,31
54,0,01039,Perry Arthur,31
54,0,12661,Todd Barranger,31
54,0,01068,Andy Bean,31
54,0,06086,Russell Beiersdorf,31
54,0,01093,Ronnie Black,31
54,0,01096,Phil Blackmar,31
54,0,06609,Rob Boldt,31
54,0,06214,Guy Boros,31
54,0,06020,Steve Brodie,31
54,0,01132,Mark Brooks,31
54,0,01139,Olin Browne,31
54,0,01156,Curt Byrum,31
54,0,01157,Tom Byrum,31
54,0,01161,Mark Calcavecchia,31
54,0,01185,Brandel Chamblee,31
54,0,01196,Brian Claar,31
54,0,01201,Lennie Clements,31
54,0,01219,John Cook,31
54,0,01226,Fred Couples,31
54,0,08931,Glen Day,31
54,0,01261,Jay Delsing,31
54,0,01303,Bob Eastwood,31
54,0,01313,Steve Elkington,31
54,0,01331,Rick Fehr,31
54,0,06058,John Flannery,31
54,0,01353,Bruce Fleisher,31
54,0,01361,Dan Forsman,31
54,0,01374,Robin Freeman,31
54,0,01378,David Frost,31
54,0,01381,Fred Funk,31
54,0,10809,Jim Furyk,31
54,0,01388,Robert Gamez,31
54,0,01390,Buddy Gardner,31
54,0,01408,Kelly Gibson,31
54,0,01435,Wayne Grady,31
54,0,01444,Ken Green,31
54,0,01457,Jay Haas,31
54,0,01527,Scott Hoch,31
54,0,01549,Mike Hulbert,31
54,0,01550,Ed Humenik,31
54,0,01553,John Huston,31
54,0,01557,John Inman,31
54,0,01559,Hale Irwin,31
54,0,01577,Lee Janzen,31
54,0,06332,Neal Lancaster,31
54,0,06016,Brad Lardon,31
54,0,01682,Wayne Levi,31
54,0,01690,Bruce Lietzke,31
54,0,01701,Bob Lohr,31
54,0,01706,Davis Love III,31
54,0,01707,Steve Lowery,31
54,0,01715,Mark Lye,31
54,0,01724,Jeff Maggert,31
54,0,01748,Doug Martin,31
54,0,01766,Billy Mayfair,31
54,0,01783,Mark McCumber,31
54,0,06090,Jim McGovern,31
54,0,01796,Mark McNulty,31
54,0,01797,Rocco Mediate,31
54,0,01810,Phil Mickelson,31
54,0,01815,Johnny Miller,31
54,0,01823,Larry Mize,31
54,0,01824,Yoshinori Mizumaki,31
54,0,01837,Gil Morgan,31
54,0,01878,Andy North,31
54,0,06373,José María Olazábal,31
54,0,01905,Joe Ozaki,31
54,0,12660,Jesper Parnevik,31
54,0,01920,Craig Parry,31
54,0,01928,Corey Pavin,31
54,0,01938,David Peoples,31
54,0,01945,Kenny Perry,31
54,0,01968,Nick Price,31
54,0,10213,Dicky Pride,31
54,0,01971,Dillard Pruitt,31
54,0,06062,Charles Raulerson,31
54,0,01996,Mike Reid,31
54,0,06657,Steve Rintoul,31
54,0,02090,Tom Sieckmann,31
54,0,02095,Larry Silveira,31
54,0,02104,Jeff Sluman,31
54,0,02135,Mike Standly,31
54,0,02159,Curtis Strange,31
54,0,02201,Jim Thorpe,31
54,0,06078,Esteban Toledo,31
54,0,02223,Bob Tway,31
54,0,02230,Stan Utley,31
54,0,02241,Bobby Wadkins,31
54,0,02246,Duffy Waldorf,31
54,0,02267,D.A. Weibring,31
54,0,06577,John Wilson,31
54,0,02294,Willie Wood,31
54,0,06589,Jeff Woodland,31
152,0,01042,Paul Azinger,32
152,0,01049,Ian Baker-Finch,32
152,0,01133,Billy Ray Brown,32
152,0,01143,Brad Bryant,32
152,0,01197,Bobby Clampett,32
152,0,06034,Marco Dawson,32
152,0,01266,Clark Dennis,32
152,0,06251,Chris DiMarco,32
152,0,01282,Trevor Dodds,32
152,0,01284,Mike Donald,32
152,0,01288,Ed Dougherty,32
152,0,01307,Joel Edwards,32
152,0,01330,David Feherty,32
152,0,01349,Woody Fitzhugh,32
152,0,01385,Jim Gallagher Jr.,32
152,0,01392,Tom Garner,32
152,0,01414,Bob Gilder,32
152,0,01425,Ernie Gonzalez,32
152,0,06088,Steve Gotsche,32
152,0,06643,Paul Goydos,32
152,0,01468,Gary Hallberg,32
152,0,01495,Morris Hatalsky,32
152,0,01533,P.H. Horgan III,32
152,0,01569,Peter Jacobsen,32
152,0,01571,Barry Jaeckel,32
152,0,06315,Pete Jordan,32
152,0,01629,Eddie Kirby,32
152,0,01632,Chris Kite,32
152,0,06012,Greg Kraft,32
152,0,01666,Bernhard Langer,32
152,0,01723,Andrew Magee,32
152,0,01725,John Mahaffey,32
152,0,01736,Roger Maltbie,32
152,0,06350,Bob May,32
152,0,01835,Tommy Moore,32
152,0,07235,John Morse,32
152,0,01846,Jodie Mudd,32
152,0,10823,Kiyoshi Murota,32
152,0,06140,Sean Murphy,32
152,0,01858,Tommy Nakajima,32
152,0,01890,Brett Ogle,32
152,0,01906,Masashi Jumbo Ozaki,32
152,0,01922,Benny Passons,32
