RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,01876,Greg Norman,3.90,1315,337
1,0,02321,Fuzzy Zoeller,3.90,1500,385
3,0,01677,Tom Lehman,3.93,1727,439
4,0,01219,John Cook,3.96,1692,427
4,0,01226,Fred Couples,3.96,1122,283
4,0,02010,Loren Roberts,3.96,1589,401
7,0,01201,Lennie Clements,3.97,1698,428
7,0,01783,Mark McCumber,3.97,1628,410
7,0,01837,Gil Morgan,3.97,1377,347
7,0,02239,Scott Verplank,3.97,1325,334
11,0,06809,Bob Burns,3.98,1445,363
11,0,01320,Bob Estes,3.98,2009,505
11,0,01633,Tom Kite,3.98,1614,406
11,0,02135,Mike Standly,3.98,1936,486
15,0,01060,Dave Barr,3.99,1963,492
15,0,01418,Bill Glasson,3.99,1570,393
15,0,01810,Phil Mickelson,3.99,1424,357
15,0,02267,D.A. Weibring,3.99,1321,331
19,0,01266,Clark Dennis,4.00,2034,508
19,0,01288,Ed Dougherty,4.00,2040,510
19,0,01331,Rick Fehr,4.00,1630,407
19,0,01378,David Frost,4.00,1697,424
19,0,01527,Scott Hoch,4.00,1988,497
19,0,01968,Nick Price,4.00,1327,332
19,0,02225,Howard Twitty,4.00,1816,454
26,0,01098,Jay Don Blake,4.01,1809,451
26,0,01143,Brad Bryant,4.01,2274,567
26,0,01161,Mark Calcavecchia,4.01,1795,448
26,0,01196,Brian Claar,4.01,2047,511
26,0,01306,David Edwards,4.01,1731,432
26,0,01330,David Feherty,4.01,1432,357
26,0,01553,John Huston,4.01,1790,446
26,0,01559,Hale Irwin,4.01,1578,394
26,0,06012,Greg Kraft,4.01,1822,454
26,0,06128,Steve Lamontagne,4.01,1631,407
26,0,01690,Bruce Lietzke,4.01,1280,319
26,0,01771,Blaine McCallister,4.01,2011,501
26,0,02159,Curtis Strange,4.01,1751,437
26,0,02170,Hal Sutton,4.01,2040,509
40,0,01282,Trevor Dodds,4.02,1652,411
40,0,01414,Bob Gilder,4.02,1692,421
40,0,01475,Donnie Hammond,4.02,1766,439
40,0,01701,Bob Lohr,4.02,1817,452
40,0,01724,Jeff Maggert,4.02,1891,470
40,0,01824,Yoshinori Mizumaki,4.02,1282,319
40,0,07235,John Morse,4.02,1609,400
40,0,01928,Corey Pavin,4.02,1481,368
40,0,01945,Kenny Perry,4.02,2137,531
40,0,01975,Tom Purtzer,4.02,1448,360
40,0,02214,Kirk Triplett,4.02,1890,470
51,0,01156,Curt Byrum,4.03,1674,415
51,0,01203,Russ Cochran,4.03,1974,490
51,0,01329,Brad Faxon,4.03,1993,494
51,0,01381,Fred Funk,4.03,2164,537
51,0,01457,Jay Haas,4.03,2134,530
51,0,01569,Peter Jacobsen,4.03,1427,354
51,0,06315,Pete Jordan,4.03,1838,456
51,0,01755,Dick Mast,4.03,1743,432
51,0,01823,Larry Mize,4.03,1598,397
51,0,01971,Dillard Pruitt,4.03,1830,454
51,0,02033,Dave Rummells,4.03,2079,516
51,0,06527,Steve Stricker,4.03,1943,482
51,0,02206,David Toms,4.03,1918,476
64,0,06609,Rob Boldt,4.04,1223,303
64,0,01235,Ben Crenshaw,4.04,1843,456
64,0,08931,Glen Day,4.04,1964,486
64,0,01361,Dan Forsman,4.04,1448,358
64,0,01549,Mike Hulbert,4.04,2160,535
64,0,01864,Larry Nelson,4.04,1128,279
64,0,01887,Mark O'Meara,4.04,1912,473
64,0,01891,David Ogrin,4.04,1875,464
64,0,01920,Craig Parry,4.04,1301,322
64,0,02100,Tim Simpson,4.04,1913,473
64,0,02241,Bobby Wadkins,4.04,1378,341
75,0,06197,Michael Allen,4.05,2040,504
75,0,01024,Billy Andrade,4.05,1849,457
75,0,01072,Chip Beck,4.05,1848,456
75,0,01132,Mark Brooks,4.05,2376,586
75,0,06034,Marco Dawson,4.05,1762,435
75,0,01261,Jay Delsing,4.05,1852,457
75,0,10809,Jim Furyk,4.05,1998,493
75,0,01495,Morris Hatalsky,4.05,1555,384
75,0,12660,Jesper Parnevik,4.05,1191,294
75,0,02101,Joey Sindelar,4.05,1334,329
75,0,02104,Jeff Sluman,4.05,1928,476
75,0,02146,Payne Stewart,4.05,1612,398
75,0,02223,Bob Tway,4.05,1710,422
88,0,06214,Guy Boros,4.06,1968,485
88,0,01139,Olin Browne,4.06,1895,467
88,0,01313,Steve Elkington,4.06,1325,326
88,0,01385,Jim Gallagher Jr.,4.06,1757,433
88,0,06643,Paul Goydos,4.06,2185,538
88,0,01510,Nolan Henke,4.06,1659,409
88,0,01577,Lee Janzen,4.06,1890,466
88,0,01905,Joe Ozaki,4.06,1329,327
88,0,02067,Ted Schulz,4.06,1640,404
88,0,02099,Scott Simpson,4.06,1502,370
88,0,06567,Vijay Singh,4.06,1424,351
88,0,02133,Craig Stadler,4.06,1478,364
88,0,02190,Doug Tewell,4.06,1773,437
88,0,02245,Grant Waite,4.06,1485,366
88,0,02256,Tom Watson,4.06,1154,284
103,0,01006,John Adams,4.07,1661,408
103,0,01200,Keith Clearwater,4.07,1861,457
103,0,01374,Robin Freeman,4.07,1915,471
103,0,01388,Robert Gamez,4.07,1619,398
103,0,06088,Steve Gotsche,4.07,1172,288
103,0,01468,Gary Hallberg,4.07,1678,412
103,0,06575,Dudley Hart,4.07,1719,422
103,0,06617,Brian Henninger,4.07,1493,367
103,0,06332,Neal Lancaster,4.07,2031,499
103,0,06016,Brad Lardon,4.07,1145,281
103,0,01682,Wayne Levi,4.07,1715,421
103,0,01707,Steve Lowery,4.07,2020,496
103,0,01723,Andrew Magee,4.07,1943,477
103,0,06140,Sean Murphy,4.07,1772,435
103,0,01890,Brett Ogle,4.07,1238,304
103,0,06657,Steve Rintoul,4.07,1668,410
103,0,02049,Gene Sauers,4.07,1738,427
103,0,02131,Mike Springer,4.07,1815,446
103,0,08375,Paul Stankowski,4.07,1606,395
103,0,07101,Dave Stockton Jr.,4.07,1915,470
103,0,02230,Stan Utley,4.07,1534,377
103,0,02322,Richard Zokol,4.07,1587,390
125,0,01014,Fulton Allem,4.08,1787,438
125,0,01093,Ronnie Black,4.08,1663,408
125,0,01307,Joel Edwards,4.08,1791,439
125,0,01444,Ken Green,4.08,1818,446
125,0,01557,John Inman,4.08,2166,531
125,0,01706,Davis Love III,4.08,1932,473
125,0,01926,Steve Pate,4.08,1953,479
125,0,02167,Mike Sullivan,4.08,1491,365
125,0,02201,Jim Thorpe,4.08,1558,382
125,0,02294,Willie Wood,4.08,1611,395
125,0,06791,Mark Wurtz,4.08,1695,415
136,0,06020,Steve Brodie,4.09,1779,435
136,0,07569,Mark Carnevale,4.09,1850,452
136,0,01607,Brian Kamm,4.09,2031,496
136,0,01725,John Mahaffey,4.09,1584,387
136,0,06090,Jim McGovern,4.09,2015,493
136,0,01927,Dennis Paulson,4.09,1599,391
136,0,01938,David Peoples,4.09,1842,450
136,0,01996,Mike Reid,4.09,1445,353
136,0,06078,Esteban Toledo,4.09,1639,401
136,0,02218,Ted Tryba,4.09,2272,556
146,0,01116,Michael Bradley,4.10,1898,463
146,0,01185,Brandel Chamblee,4.10,1880,458
146,0,06251,Chris DiMarco,4.10,1812,442
146,0,01353,Bruce Fleisher,4.10,1756,428
146,0,01408,Kelly Gibson,4.10,1963,479
146,0,01550,Ed Humenik,4.10,1882,459
146,0,01629,Eddie Kirby,4.10,1074,262
146,0,01748,Doug Martin,4.10,1719,419
146,0,01766,Billy Mayfair,4.10,2144,523
146,0,10213,Dicky Pride,4.10,1581,386
146,0,02246,Duffy Waldorf,4.10,1699,414
146,0,06577,John Wilson,4.10,1745,426
158,0,01096,Phil Blackmar,4.11,1434,349
158,0,01129,Bill Britton,4.11,1437,350
158,0,01392,Tom Garner,4.11,1166,284
158,0,06591,Rocky Walcher,4.11,1365,332
158,0,06589,Jeff Woodland,4.11,1790,435
163,0,01648,Billy Kratzert,4.12,1420,345
163,0,02007,Larry Rinker,4.12,1612,391
163,0,02090,Tom Sieckmann,4.12,1693,411
163,0,02095,Larry Silveira,4.12,1634,397
167,0,12661,Todd Barranger,4.13,1415,343
167,0,06058,John Flannery,4.13,1972,478
167,0,01435,Wayne Grady,4.13,1221,296
167,0,08337,Mike Heinen,4.13,1715,415
167,0,01986,Joey Rassett,4.13,1507,365
167,0,12663,Phil Tataurangi,4.13,1419,344
167,0,02242,Lanny Wadkins,4.13,1471,356
174,0,06350,Bob May,4.14,1672,404
175,0,06062,Charles Raulerson,4.16,1322,318
176,0,02303,Robert Wrenn,4.17,1075,258
177,0,07781,Ty Armstrong,4.19,1296,309
178,0,01133,Billy Ray Brown,4.21,1222,290
179,0,02224,Greg Twiggs,4.23,1388,328
