RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,30911,Tommy Fleetwood,4.39,457,104
2,0,29420,Billy Horschel,4.44,582,131
2,0,36689,Brooks Koepka,4.44,382,86
4,0,29725,Tony Finau,4.48,744,166
4,0,22405,Justin Rose,4.48,466,104
6,0,33948,Byeong Hun An,4.50,589,131
6,0,33448,Justin Thomas,4.50,567,126
8,0,34360,Patrick Reed,4.51,636,141
8,0,32333,Kevin Tway,4.51,789,175
8,0,31323,Gary Woodland,4.51,645,143
11,0,25804,Bubba Watson,4.52,597,132
12,0,35450,Patrick Cantlay,4.53,557,123
12,0,30925,Dustin Johnson,4.53,539,119
14,0,29268,Bronson Burgoon,4.54,509,112
14,0,25364,Paul Casey,4.54,508,112
14,0,27141,J.B. Holmes,4.54,595,131
14,0,27129,Luke List,4.54,699,154
14,0,21528,Henrik Stenson,4.54,372,82
19,0,30944,Jason Kokrak,4.55,756,166
19,0,28237,Rory McIlroy,4.55,405,89
19,0,27349,Alex Noren,4.55,428,94
19,0,39324,J.J. Spaun,4.55,542,119
23,0,19803,Ryan Armour,4.56,766,168
23,0,30926,Chris Kirk,4.56,811,178
23,0,29478,Kevin Kisner,4.56,547,120
23,0,25396,Kevin Na,4.56,616,135
27,0,33141,Keegan Bradley,4.57,713,156
27,0,32366,Kevin Chappell,4.57,562,123
27,0,34563,Chesson Hadley,4.57,741,162
27,0,50526,Tom Lovelady,4.57,622,136
27,0,26596,Ryan Moore,4.57,576,126
27,0,22056,Cameron Percy,4.57,393,86
27,0,24361,Pat Perez,4.57,539,118
27,0,37275,Sam Ryder,4.57,621,136
27,0,29221,Webb Simpson,4.57,617,135
27,0,33418,Shawn Stefani,4.57,585,128
27,0,29485,Brett Stegmaier,4.57,484,106
27,0,47128,Richy Werenski,4.57,694,152
39,0,46601,Trey Mullinax,4.58,531,116
39,0,23320,Ryan Palmer,4.58,458,100
41,0,28089,Jason Day,4.59,500,109
41,0,19846,Brian Gay,4.59,707,154
41,0,29974,Branden Grace,4.59,491,107
41,0,31646,Emiliano Grillo,4.59,642,140
41,0,28252,Seamus Power,4.59,611,133
41,0,23621,Rory Sabbatini,4.59,689,150
41,0,30692,Scott Stallings,4.59,707,154
41,0,49964,Aaron Wise,4.59,642,140
49,0,40026,Daniel Berger,4.60,543,118
49,0,24925,Jonathan Byrd,4.60,460,100
49,0,47959,Bryson DeChambeau,4.60,667,145
49,0,39546,Keith Mitchell,4.60,717,156
49,0,26329,Louis Oosthuizen,4.60,368,80
49,0,24502,Adam Scott,4.60,566,123
49,0,35891,Cameron Smith,4.60,552,120
49,0,27649,Brandt Snedeker,4.60,579,126
57,0,34099,Harris English,4.61,586,127
57,0,32448,James Hahn,4.61,659,143
57,0,35532,Tom Hoge,4.61,710,154
57,0,36799,Stephan Jaeger,4.61,608,132
57,0,01810,Phil Mickelson,4.61,668,145
57,0,34264,Hudson Swafford,4.61,539,117
57,0,37189,Harold Varner III,4.61,728,158
57,0,27064,Jhonattan Vegas,4.61,692,150
65,0,24846,Ricky Barnes,4.62,494,107
65,0,26499,Rafa Cabrera Bello,4.62,504,109
65,0,32102,Rickie Fowler,4.62,508,110
65,0,35421,Brandon Harkins,4.62,749,162
65,0,21961,Charles Howell III,4.62,716,155
65,0,33204,Shane Lowry,4.62,457,99
65,0,32640,Troy Merritt,4.62,674,146
65,0,25198,Francesco Molinari,4.62,499,108
65,0,48081,Xander Schauffele,4.62,675,146
65,0,27214,Kevin Streelman,4.62,730,158
75,0,30978,Kiradech Aphibarnrat,4.63,315,68
75,0,39997,Corey Conners,4.63,694,150
75,0,34076,Joel Dahmen,4.63,657,142
75,0,45609,Tyler Duncan,4.63,704,152
75,0,35461,Beau Hossler,4.63,768,166
75,0,24024,Zach Johnson,4.63,606,131
75,0,27936,Martin Laird,4.63,514,111
75,0,26851,Marc Leishman,4.63,629,136
75,0,32839,Hideki Matsuyama,4.63,509,110
75,0,47993,Denny McCarthy,4.63,472,102
75,0,24140,Sean O'Hair,4.63,556,120
75,0,27942,Rob Oppenheim,4.63,556,120
75,0,24138,Ian Poulter,4.63,491,106
75,0,34046,Jordan Spieth,4.63,533,115
75,0,32150,Michael Thompson,4.63,421,91
