RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,26300,Matt Jones,69.31,1109,16
2,0,27120,Troy Matteson,69.50,2085,30
2,0,08793,Tiger Woods,69.50,1112,16
4,0,10860,Justin Leonard,69.60,1740,25
5,0,23800,Bryce Molder,69.62,1462,21
6,0,23548,Bill Lunde,69.73,1813,26
7,0,23135,Tim Clark,69.76,1465,21
8,0,06522,Ernie Els,69.78,1256,18
9,0,28087,Kris Blanks,69.80,1396,20
10,0,01945,Kenny Perry,69.83,1606,23
11,0,12716,Charley Hoffman,69.85,1886,27
12,0,26695,Michael Letzig,69.88,1817,26
13,0,21805,Harrison Frazar,69.89,1957,28
14,0,29718,Anthony Kim,69.90,1468,21
15,0,20127,Chris Riley,69.91,1538,22
16,0,20157,Retief Goosen,69.95,1329,19
17,0,26596,Ryan Moore,70.00,1890,27
18,0,24924,Bill Haas,70.03,2031,29
19,0,25686,Jason Dufner,70.04,1821,26
19,0,21731,Freddie Jacobson,70.04,1751,25
21,0,06527,Steve Stricker,70.05,1471,21
21,0,23349,Charles Warren,70.05,1401,20
23,0,28089,Jason Day,70.06,1191,17
24,0,02206,David Toms,70.07,1892,27
25,0,20850,Daniel Chopra,70.08,1822,26
26,0,20472,Alex Cejka,70.13,1683,24
26,0,23497,Tag Ridings,70.13,1052,15
28,0,23353,J.J. Henry,70.14,1964,28
29,0,12652,Cameron Beckman,70.15,1824,26
29,0,27963,Chris Stroud,70.15,1894,27
31,0,24507,Jason Bohn,70.16,1754,25
31,0,21350,Ryuji Imada,70.16,1754,25
31,0,24024,Zach Johnson,70.16,1754,25
34,0,21878,Mark Wilson,70.18,1965,28
35,0,10585,Scott McCarron,70.19,1825,26
36,0,08075,Jerry Kelly,70.20,1755,25
37,0,23108,Matt Kuchar,70.25,1686,24
37,0,08845,Scott Sterling,70.25,1124,16
39,0,01797,Rocco Mediate,70.27,1546,22
40,0,25396,Kevin Na,70.29,1687,24
40,0,02239,Scott Verplank,70.29,1687,24
42,0,22892,Jason Gore,70.30,1617,23
43,0,06004,Stephen Ames,70.32,1547,22
43,0,12510,Chad Campbell,70.32,1758,25
43,0,01320,Bob Estes,70.32,1547,22
46,0,26301,James Nitties,70.33,1899,27
46,0,23621,Rory Sabbatini,70.33,1688,24
46,0,22293,Heath Slocum,70.33,2110,30
46,0,23623,Bo Van Pelt,70.33,2110,30
50,0,01941,Tom Pernice Jr.,70.35,1829,26
51,0,26498,Matt Weibring,70.36,1548,22
52,0,28475,Jeff Overton,70.38,1830,26
52,0,28620,Aron Price,70.38,1830,26
52,0,20645,John Senden,70.38,2041,29
52,0,27095,Nick Watney,70.38,1689,24
56,0,25632,Jimmy Walker,70.39,1619,23
57,0,10809,Jim Furyk,70.41,1549,22
58,0,23541,Ben Crane,70.42,1831,26
58,0,24781,Hunter Mahan,70.42,1690,24
60,0,24140,Sean O'Hair,70.43,1479,21
61,0,10885,Robert Allenby,70.45,1409,20
62,0,23325,Vaughn Taylor,70.46,1973,28
63,0,28158,Steve Marino,70.48,2044,29
64,0,20593,Greg Chalmers,70.50,1833,26
64,0,23983,Luke Donald,70.50,1410,20
66,0,25240,D.A. Points,70.52,2045,29
67,0,21753,Brian Davis,70.53,2116,30
67,0,21959,Ted Purdy,70.53,2116,30
69,0,06251,Chris DiMarco,70.55,2046,29
70,0,01706,Davis Love III,70.56,1764,25
71,0,10423,Mike Weir,70.57,1623,23
72,0,06595,Kevin Sutherland,70.58,1835,26
73,0,12782,Tim Herron,70.59,1906,27
74,0,22548,Patrick Sheehan,70.60,1059,15
75,0,08931,Glen Day,70.64,1766,25
76,0,25900,Lucas Glover,70.65,1837,26
76,0,30925,Dustin Johnson,70.65,1625,23
76,0,26679,Kevin Stadler,70.65,1413,20
79,0,07457,Steve Flesch,70.67,1696,24
79,0,22913,John Rollins,70.67,1908,27
81,0,20498,Briny Baird,70.68,1979,28
81,0,23614,Rich Beem,70.68,1767,25
83,0,06621,Joe Durant,70.70,1414,20
83,0,25804,Bubba Watson,70.70,1626,23
85,0,01810,Phil Mickelson,70.71,1202,17
85,0,26289,Boo Weekley,70.71,1485,21
87,0,23718,Nathan Green,70.73,2122,30
87,0,01724,Jeff Maggert,70.73,1839,26
87,0,25818,Scott Piercy,70.73,1839,26
90,0,27060,John Mallinger,70.74,1910,27
90,0,27770,Camilo Villegas,70.74,1344,19
92,0,01132,Mark Brooks,70.75,1132,16
92,0,24358,Robert Garrigus,70.75,1698,24
94,0,24663,Y.E. Yang,70.78,1628,23
95,0,01948,Tim Petrovic,70.81,2195,31
96,0,21949,Joe Ogilvie,70.82,1983,28
97,0,21961,Charles Howell III,70.83,2054,29
97,0,01928,Corey Pavin,70.83,1629,23
97,0,31323,Gary Woodland,70.83,1275,18
