RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,08793,Tiger Woods,68.40,1026,15
2,0,24024,Zach Johnson,68.43,1437,21
3,0,01226,Fred Couples,68.73,756,11
4,0,06527,Steve Stricker,68.78,1238,18
5,0,27649,Brandt Snedeker,69.07,1036,15
6,0,24490,George McNeill,69.13,1037,15
7,0,06621,Joe Durant,69.18,761,11
8,0,25900,Lucas Glover,69.25,1385,20
9,0,26851,Marc Leishman,69.28,1247,18
10,0,10860,Justin Leonard,69.30,1386,20
11,0,20160,Charlie Wi,69.33,1248,18
12,0,23800,Bryce Molder,69.36,971,14
12,0,02206,David Toms,69.36,1526,22
14,0,23135,Tim Clark,69.39,1249,18
14,0,23788,D.J. Trahan,69.39,1249,18
16,0,28158,Steve Marino,69.45,1389,20
17,0,23108,Matt Kuchar,69.53,1182,17
18,0,24925,Jonathan Byrd,69.55,1391,20
18,0,12716,Charley Hoffman,69.55,1530,22
20,0,22348,Nick O'Hern,69.56,1252,18
21,0,22046,Geoff Ogilvy,69.59,1183,17
21,0,20127,Chris Riley,69.59,1183,17
23,0,25818,Scott Piercy,69.60,1044,15
24,0,01928,Corey Pavin,69.64,975,14
25,0,23349,Charles Warren,69.67,836,12
26,0,22295,Darron Stiles,69.71,488,7
27,0,26498,Matt Weibring,69.73,767,11
28,0,24507,Jason Bohn,69.79,1326,19
29,0,23548,Bill Lunde,69.80,1047,15
29,0,27214,Kevin Streelman,69.80,1396,20
29,0,23623,Bo Van Pelt,69.80,1396,20
32,0,27683,Leif Olson,69.83,419,6
32,0,30927,Brendon Todd,69.83,419,6
34,0,27466,Spencer Levin,69.85,908,13
35,0,20498,Briny Baird,69.88,1118,16
36,0,23320,Ryan Palmer,69.92,909,13
36,0,26476,Chez Reavie,69.92,909,13
38,0,20070,Matt Bettencourt,69.95,1329,19
39,0,06004,Stephen Ames,70.00,1050,15
39,0,12510,Chad Campbell,70.00,1330,19
39,0,01320,Bob Estes,70.00,1190,17
39,0,21805,Harrison Frazar,70.00,1330,19
39,0,20574,Mathew Goggin,70.00,910,13
39,0,24503,Jeff Klauk,70.00,1400,20
39,0,27936,Martin Laird,70.00,840,12
39,0,27060,John Mallinger,70.00,1260,18
39,0,29221,Webb Simpson,70.00,1190,17
39,0,21878,Mark Wilson,70.00,1540,22
49,0,24781,Hunter Mahan,70.04,1611,23
49,0,01945,Kenny Perry,70.04,1611,23
51,0,21753,Brian Davis,70.05,1471,21
51,0,07749,Brett Quigley,70.05,1331,19
51,0,02239,Scott Verplank,70.05,1401,20
54,0,23983,Luke Donald,70.06,1261,18
55,0,21949,Joe Ogilvie,70.07,1051,15
56,0,27141,J.B. Holmes,70.08,911,13
57,0,07867,Woody Austin,70.11,1262,18
57,0,01706,Davis Love III,70.11,1332,19
59,0,23638,Brendon de Jonge,70.13,1122,16
59,0,29718,Anthony Kim,70.13,1122,16
61,0,25396,Kevin Na,70.14,1473,21
62,0,24663,Y.E. Yang,70.16,1333,19
63,0,20593,Greg Chalmers,70.18,1193,17
64,0,24924,Bill Haas,70.19,1123,16
65,0,06197,Michael Allen,70.20,1053,15
66,0,26420,Richard Johnson,70.24,1194,17
67,0,23325,Vaughn Taylor,70.25,1124,16
68,0,24358,Robert Garrigus,70.29,1195,17
68,0,22293,Heath Slocum,70.29,1195,17
70,0,02214,Kirk Triplett,70.30,703,10
71,0,08075,Jerry Kelly,70.32,1336,19
72,0,12705,Cliff Kresge,70.33,844,12
73,0,12652,Cameron Beckman,70.35,1196,17
73,0,21731,Freddie Jacobson,70.35,1196,17
75,0,28087,Kris Blanks,70.36,774,11
75,0,26497,Casey Wittenberg,70.36,774,11
77,0,30925,Dustin Johnson,70.37,1337,19
78,0,20645,John Senden,70.38,1478,21
79,0,10117,Bob Heintz,70.40,704,10
80,0,25686,Jason Dufner,70.42,1338,19
81,0,09011,David Duval,70.43,493,7
81,0,21959,Ted Purdy,70.43,1479,21
83,0,20691,Greg Owen,70.45,1409,20
84,0,01724,Jeff Maggert,70.46,916,13
84,0,12602,Dean Wilson,70.46,916,13
86,0,22913,John Rollins,70.47,1339,19
87,0,28089,Jason Day,70.50,987,14
87,0,22405,Justin Rose,70.50,987,14
89,0,26695,Michael Letzig,70.52,1481,21
90,0,01577,Lee Janzen,70.53,1058,15
90,0,27933,John Merrick,70.53,1199,17
90,0,25345,Carl Pettersson,70.53,1058,15
93,0,26679,Kevin Stadler,70.54,917,13
94,0,26301,James Nitties,70.56,1129,16
95,0,25190,Jeff Quinney,70.57,988,14
96,0,08845,Scott Sterling,70.60,706,10
97,0,01948,Tim Petrovic,70.61,1271,18
98,0,23621,Rory Sabbatini,70.63,1130,16
99,0,08931,Glen Day,70.64,989,14
99,0,01766,Billy Mayfair,70.64,989,14
99,0,22548,Patrick Sheehan,70.64,777,11
102,0,12782,Tim Herron,70.65,1201,17
103,0,26881,Jarrod Lyle,70.67,848,12
104,0,20766,Padraig Harrington,70.71,990,14
104,0,20572,Rod Pampling,70.71,990,14
106,0,23541,Ben Crane,70.75,1415,20
106,0,24502,Adam Scott,70.75,566,8
108,0,20634,Peter Lonard,70.77,920,13
109,0,22961,David Mathis,70.79,991,14
110,0,01810,Phil Mickelson,70.80,1062,15
111,0,19846,Brian Gay,70.81,1487,21
112,0,30711,Colt Knost,70.83,850,12
113,0,01313,Steve Elkington,70.85,921,13
113,0,25804,Bubba Watson,70.85,921,13
115,0,21961,Charles Howell III,70.86,1488,21
116,0,27963,Chris Stroud,70.88,1205,17
117,0,10733,Kent Jones,70.92,922,13
117,0,24138,Ian Poulter,70.92,851,12
119,0,28780,Nicholas Thompson,70.94,1206,17
120,0,10809,Jim Furyk,70.95,1419,20
121,0,01132,Mark Brooks,71.00,852,12
121,0,20157,Retief Goosen,71.00,1278,18
121,0,26300,Matt Jones,71.00,852,12
121,0,06012,Greg Kraft,71.00,355,5
121,0,27095,Nick Watney,71.00,1349,19
126,0,06251,Chris DiMarco,71.05,1421,20
127,0,20229,Stewart Cink,71.06,1137,16
127,0,24140,Sean O'Hair,71.06,1208,17
129,0,23614,Rich Beem,71.08,924,13
129,0,21209,Sergio Garcia,71.08,924,13
131,0,23353,J.J. Henry,71.09,1564,22
132,0,10585,Scott McCarron,71.10,1422,20
132,0,25240,D.A. Points,71.10,1493,21
134,0,20850,Daniel Chopra,71.17,1281,18
134,0,25919,Brian Vranesh,71.17,427,6
136,0,20104,Ken Duke,71.20,1068,15
136,0,06643,Paul Goydos,71.20,1068,15
136,0,23497,Tag Ridings,71.20,712,10
136,0,25632,Jimmy Walker,71.20,1068,15
140,0,10423,Mike Weir,71.21,1353,19
141,0,06595,Kevin Sutherland,71.23,1567,22
142,0,01035,Tommy Armour III,71.25,855,12
142,0,22371,Aaron Baddeley,71.25,855,12
144,0,10885,Robert Allenby,71.27,1069,15
144,0,24361,Pat Perez,71.27,1069,15
146,0,07457,Steve Flesch,71.29,998,14
147,0,06522,Ernie Els,71.33,1070,15
147,0,01677,Tom Lehman,71.33,856,12
149,0,23778,Brad Adamonis,71.36,785,11
149,0,20848,Ángel Cabrera,71.36,785,11
151,0,27120,Troy Matteson,71.37,1356,19
152,0,01941,Tom Pernice Jr.,71.40,1071,15
153,0,01142,Bart Bryant,71.42,857,12
154,0,26596,Ryan Moore,71.44,1286,18
155,0,24912,Will MacKenzie,71.45,786,11
156,0,24357,K.J. Choi,71.50,858,12
156,0,22621,Ben Curtis,71.50,1001,14
156,0,26289,Boo Weekley,71.50,1287,18
159,0,20472,Alex Cejka,71.53,1216,17
160,0,24449,Parker McLachlin,71.64,788,11
161,0,23718,Nathan Green,71.65,1648,23
162,0,25562,Andres Romero,71.70,717,10
163,0,23048,Eric Axley,71.71,502,7
164,0,28620,Aron Price,71.79,1364,19
165,0,06567,Vijay Singh,71.87,1078,15
166,0,22892,Jason Gore,72.00,1008,14
166,0,21350,Ryuji Imada,72.00,1224,17
166,0,01707,Steve Lowery,72.00,1152,16
166,0,28475,Jeff Overton,72.00,1440,20
166,0,26951,Johnson Wagner,72.00,1080,15
171,0,10425,Jay Williamson,72.07,1009,14
172,0,01473,Todd Hamilton,72.08,937,13
173,0,24846,Ricky Barnes,72.18,794,11
173,0,27770,Camilo Villegas,72.18,1227,17
175,0,01161,Mark Calcavecchia,72.20,1083,15
176,0,28118,Peter Tomasulo,72.33,434,6
177,0,31323,Gary Woodland,72.40,724,10
178,0,07223,Brian Bateman,72.50,435,6
179,0,20098,Stuart Appleby,72.53,1088,15
180,0,06539,Rick Price,72.67,436,6
181,0,01329,Brad Faxon,72.71,509,7
182,0,01797,Rocco Mediate,72.89,1312,18
183,0,31416,Derek Fathauer,73.00,584,8
184,0,26668,Marc Turnesa,73.60,736,10
