RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
134,0,40026,Daniel Berger,67
134,0,56630,Akshay Bhatia,67
134,0,40009,Dominic Bozzelli,67
134,0,34255,Joseph Bramlett,67
134,0,28420,Ryan Brehm,67
134,0,47504,Sam Burns,67
134,0,25364,Paul Casey,67
134,0,20472,Alex Cejka,67
134,0,39997,Corey Conners,67
134,0,32982,Vince Covello,67
134,0,28089,Jason Day,67
134,0,35376,Roberto Díaz,67
134,0,06522,Ernie Els,67
134,0,30191,Julián Etulain,67
134,0,12823,Carlos Franco,67
134,0,33399,Adam Hadwin,67
134,0,26758,David Hearn,67
134,0,49298,Kramer Hickok,67
134,0,34656,Mikumu Horikawa,67
134,0,35461,Beau Hossler,67
134,0,34554,Jung-gon Hwang,67
134,0,47238,Jazz Janewattananond,67
134,0,30925,Dustin Johnson,67
134,0,08075,Jerry Kelly,67
134,0,32757,Patton Kizzire,67
134,0,30944,Jason Kokrak,67
134,0,33689,Jinichiro Kozuma,67
134,0,23108,Matt Kuchar,67
134,0,01666,Bernhard Langer,67
134,0,28775,Nate Lashley,67
134,0,35230,Nelson Ledesma,67
134,0,29926,Danny Lee,67
134,0,32791,K.H. Lee,67
134,0,28670,Wonjoon Lee,67
134,0,27129,Luke List,67
134,0,24781,Hunter Mahan,67
134,0,47993,Denny McCarthy,67
134,0,28237,Rory McIlroy,67
134,0,26596,Ryan Moore,67
134,0,48822,Sebastián Muñoz,67
134,0,36871,Matthew NeSmith,67
134,0,27349,Alex Noren,67
134,0,26328,Shaun Norris,67
134,0,26329,Louis Oosthuizen,67
134,0,27556,Ted Potter Jr.,67
134,0,24138,Ian Poulter,67
134,0,28252,Seamus Power,67
134,0,34256,Andrew Putnam,67
134,0,23621,Rory Sabbatini,67
134,0,47347,Adam Schenk,67
134,0,34610,Matthias Schwab,67
134,0,20645,John Senden,67
134,0,33486,Roger Sloan,67
134,0,35891,Cameron Smith,67
134,0,29518,Brendan Steele,67
134,0,34264,Hudson Swafford,67
134,0,48119,Ben Taylor,67
134,0,27330,Josh Teater,67
134,0,23788,D.J. Trahan,67
134,0,37189,Harold Varner III,67
134,0,25632,Jimmy Walker,67
134,0,49964,Aaron Wise,67
198,0,33120,Mark Anderson,68
198,0,22371,Aaron Baddeley,68
198,0,52372,Cameron Champ,68
198,0,20229,Stewart Cink,68
198,0,23541,Ben Crane,68
198,0,27436,Graham DeLaet,68
198,0,23983,Luke Donald,68
198,0,30750,Tommy Gainey,68
198,0,19846,Brian Gay,68
198,0,52375,Doug Ghim,68
198,0,24924,Bill Haas,68
198,0,32448,James Hahn,68
198,0,47056,Rikuya Hoshino,68
198,0,46717,Viktor Hovland,68
198,0,32775,Shugo Imahira,68
198,0,48117,Kurt Kitayama,68
198,0,26851,Marc Leishman,68
198,0,29772,Michael Lorenzo-Vera,68
198,0,34466,Peter Malnati,68
198,0,40042,Tyler McCumber,68
198,0,25572,Graeme McDowell,68
198,0,24449,Parker McLachlin,68
198,0,39546,Keith Mitchell,68
198,0,29289,S.Y. Noh,68
198,0,22056,Cameron Percy,68
198,0,47995,Davis Riley,68
198,0,56781,Isaiah Salinda,68
198,0,46441,Robby Shelton,68
198,0,39324,J.J. Spaun,68
198,0,34431,Robert Streb,68
198,0,06527,Steve Stricker,68
198,0,35617,Martin Trainer,68
198,0,29484,Peter Uihlein,68
198,0,40006,Erik van Rooyen,68
198,0,29454,Bernd Wiesberger,68
198,0,25349,Tim Wilkinson,68
198,0,32139,Danny Willett,68
198,0,52374,Brandon Wu,68
236,0,30978,Kiradech Aphibarnrat,69
236,0,24846,Ricky Barnes,69
236,0,32367,Jorge Campillo,69
236,0,34314,Sebastian Cappelen,69
236,0,32200,Roberto Castro,69
236,0,20593,Greg Chalmers,69
236,0,39437,Aaron Crawford,69
236,0,37273,Derek Ernst,69
236,0,24358,Robert Garrigus,69
236,0,46550,Brandon Hagy,69
236,0,23063,Scott Hend,69
236,0,39058,Lucas Herbert,69
236,0,29222,Billy Hurley III,69
236,0,27974,Sung Kang,69
236,0,27936,Martin Laird,69
236,0,34409,David Lingmerth,69
236,0,01706,Davis Love III,69
236,0,29461,Jamie Lovemark,69
236,0,52215,Robert MacIntyre,69
236,0,39185,Jake McLeod,69
236,0,24490,George McNeill,69
236,0,27933,John Merrick,69
236,0,51997,Andrew Novak,69
236,0,35947,John Oda,69
236,0,21959,Ted Purdy,69
236,0,58594,Spencer Ralston,69
236,0,34360,Patrick Reed,69
236,0,22405,Justin Rose,69
236,0,06567,Vijay Singh,69
236,0,34046,Jordan Spieth,69
236,0,32333,Kevin Tway,69
267,0,12652,Cameron Beckman,70
267,0,45522,Christiaan Bezuidenhout,70
267,0,33803,Lucas Bjerregaard,70
267,0,24507,Jason Bohn,70
267,0,48084,Wesley Bryan,70
267,0,55708,Hayden Buckley,70
267,0,32070,Rafael Campos,70
267,0,57492,Eugenio Chacarra,70
267,0,46154,Yi Keun Chang,70
267,0,01249,John Daly,70
267,0,47959,Bryson DeChambeau,70
267,0,32102,Rickie Fowler,70
267,0,28938,Justin Harding,70
267,0,20766,Padraig Harrington,70
267,0,12782,Tim Herron,70
267,0,30852,Ryo Ishikawa,70
267,0,34587,Chan Kim,70
267,0,37454,Whee Kim,70
267,0,30926,Chris Kirk,70
267,0,32816,Satoshi Kodaira,70
267,0,25198,Francesco Molinari,70
267,0,31559,Garrett Osborn,70
267,0,29223,Sam Saunders,70
267,0,50484,Hayden Springer,70
267,0,26679,Kevin Stadler,70
267,0,21528,Henrik Stenson,70
267,0,40115,Adam Svensson,70
267,0,55454,Carl Yuan,70
295,0,56003,Yongjun Bae,71
295,0,52633,Alex Beach,71
295,0,23614,Rich Beem,71
295,0,24925,Jonathan Byrd,71
295,0,54334,Ben Cook,71
295,0,23638,Brendon de Jonge,71
295,0,23353,J.J. Henry,71
295,0,39975,Michael Kim,71
295,0,30008,Jbe' Kruger,71
295,0,58696,Peter Kuest,71
295,0,33204,Shane Lowry,71
295,0,10585,Scott McCarron,71
295,0,47737,Logan McCracken,71
295,0,46442,Maverick McNealy,71
295,0,45798,Zach Murray,71
295,0,24140,Sean O'Hair,71
295,0,57900,Chandler Phillips,71
295,0,12309,Bob Sowards,71
295,0,08385,Omar Uresti,71
314,0,10885,Robert Allenby,72
314,0,12510,Chad Campbell,72
314,0,20850,Daniel Chopra,72
314,0,54587,Justin Doeden,72
314,0,37338,Zecheng Dou,72
314,0,47987,Cole Hammer,72
314,0,36799,Stephan Jaeger,72
314,0,30711,Colt Knost,72
314,0,34168,Soomin Lee,72
314,0,52341,Andrew McCain,72
314,0,34702,Edward Olson,72
314,0,25863,Rod Perry,72
314,0,30005,Neil Schietekat,72
314,0,26490,Michael Sims,72
314,0,23623,Bo Van Pelt,72
314,0,10423,Mike Weir,72
314,0,33870,Ashun Wu,72
331,0,39831,Bobby Bai,73
331,0,35133,Bryce Easton,73
331,0,46823,Jeremy Gandon,73
331,0,46724,Jeongwoo Ham,73
331,0,30812,Benjamin Hebert,73
331,0,46673,Tomoyo Ikemura,73
331,0,46404,Marcus Kinhult,73
331,0,49481,Tae Hee Lee,73
331,0,37447,Zander Lombard,73
331,0,24077,Matthew Millar,73
331,0,31672,Daniel Nisbet,73
331,0,30826,John O'Leary,73
331,0,57944,Andy Ogletree,73
331,0,47127,David Pastore,73
331,0,25240,D.A. Points,73
331,0,46501,Ollie Schniederjans,73
331,0,46340,Alex Smalley,73
331,0,26757,Greg Sonnier,73
331,0,08375,Paul Stankowski,73
331,0,51634,Sahith Theegala,73
331,0,57711,Mason Williams,73
331,0,31323,Gary Woodland,73
331,0,36698,Andy Zhang,73
354,0,49746,Daniel Augustus,74
354,0,01226,Fred Couples,74
354,0,54655,Patrick Flavin,74
354,0,51696,Rico Hoey,74
354,0,29670,Pablo Larrazabal,74
354,0,01677,Tom Lehman,74
354,0,24748,WC Liang,74
354,0,28300,Joost Luiten,74
354,0,27171,Jay McLuen,74
354,0,58188,James Nicholas,74
354,0,54309,Tyler Ota,74
354,0,30756,Andrea Pavan,74
354,0,25345,Carl Pettersson,74
354,0,22913,John Rollins,74
354,0,24459,Richard Sterne,74
354,0,25834,Daniel Summerhays,74
354,0,28114,Dawie van der Walt,74
354,0,52411,Kyle Westmoreland,74
354,0,21878,Mark Wilson,74
373,0,55411,Jacob Bergeron,75
373,0,54530,Henry Chung,75
373,0,55371,Parker Gillam,75
373,0,25052,Derek Gillespie,75
373,0,21731,Freddie Jacobson,75
373,0,51833,Davey Jude,75
373,0,40189,David Muttitt,75
373,0,26799,Toru Nakajima,75
373,0,54303,Charlie Reiter,75
373,0,39327,Ben Silverman,75
373,0,22293,Heath Slocum,75
373,0,22294,Brian Smock,75
373,0,50493,Justin Suh,75
373,0,27770,Camilo Villegas,75
387,0,23656,Jason Caron,76
387,0,01200,Keith Clearwater,76
387,0,54926,George Cunningham,76
387,0,08931,Glen Day,76
387,0,58121,Jarryd Dillas,76
387,0,26735,Marty Jertson,76
387,0,08339,Spike McRoy,76
394,0,23979,Judd Gibb,77
394,0,57975,Harry Hall,77
394,0,01487,Jeff Hart,77
394,0,46440,Smylie Kaufman,77
394,0,35890,Byron Meth,77
394,0,06515,Shaun Micheel,77
394,0,46601,Trey Mullinax,77
394,0,08793,Tiger Woods,77
402,0,37064,Joe Boros,78
402,0,56488,Jake Kneen,78
402,0,31569,Jason Scrivener,78
402,0,06693,Ken Tanigawa,78
402,0,58191,Donnie Trosper,78
402,0,33624,Shawn Warren,78
402,0,45242,Kevin Yu,78
402,0,58407,Sean Yu,78
410,0,20094,Jonathan Kaye,79
411,0,07755,Dwayne Pearman,80
412,0,37410,Hiram Silfa,82
413,0,01388,Robert Gamez,83
