YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
2019,0,31557,Jim Herman,72.67,218,3
2019,0,22405,Justin Rose,72.67,218,3
2019,0,35879,Kelly Kraft,72.75,291,4
2019,0,39977,Max Homa,72.82,801,11
2019,0,34264,Hudson Swafford,73.0,219,3
2019,0,35617,Martin Trainer,73.0,219,3
2019,0,31420,Anirban Lahiri,73.11,658,9
2019,0,37380,Curtis Luck,73.33,220,3
2019,0,39975,Michael Kim,76.5,153,2
2018,0,30925,Dustin Johnson,66.75,267,4
2018,0,46970,Jon Rahm,67.25,269,4
2018,0,29268,Bronson Burgoon,67.5,540,8
2018,0,28775,Nate Lashley,67.5,270,4
2018,0,34046,Jordan Spieth,67.56,608,9
2018,0,8793,Tiger Woods,67.8,339,5
2018,0,31202,William McGirt,68.14,477,7
2018,0,47993,Denny McCarthy,68.25,273,4
2018,0,21528,Henrik Stenson,68.25,273,4
2018,0,30911,Tommy Fleetwood,68.33,410,6
2018,0,32102,Rickie Fowler,68.33,205,3
2018,0,23108,Matt Kuchar,68.43,479,7
2018,0,32150,Michael Thompson,68.43,479,7
2018,0,33448,Justin Thomas,68.44,616,9
2018,0,35545,Blayne Barber,68.5,548,8
2018,0,21961,Charles Howell III,68.7,687,10
2018,0,25818,Scott Piercy,68.73,756,11
2018,0,20229,Stewart Cink,68.75,550,8
2018,0,46601,Trey Mullinax,68.75,550,8
2018,0,46435,Austin Cook,68.83,1239,18
2018,0,27129,Luke List,68.86,482,7
2018,0,26476,Chez Reavie,68.88,551,8
2018,0,29484,Peter Uihlein,68.88,551,8
2018,0,29221,Webb Simpson,68.89,620,9
2018,0,29479,Scott Brown,68.91,758,11
2018,0,35532,Tom Hoge,69.0,690,10
2018,0,29478,Kevin Kisner,69.0,414,6
2018,0,29461,Jamie Lovemark,69.0,828,12
2018,0,24781,Hunter Mahan,69.0,345,5
2018,0,31323,Gary Woodland,69.0,759,11
2018,0,45609,Tyler Duncan,69.1,691,10
2018,0,26851,Marc Leishman,69.11,622,9
2018,0,34360,Patrick Reed,69.13,553,8
2018,0,37278,Nicholas Lindheim,69.14,484,7
2018,0,30110,Kyle Stanley,69.17,415,6
2018,0,34174,John Huh,69.18,761,11
2018,0,46402,Talor Gooch,69.2,346,5
2018,0,27556,Ted Potter Jr.,69.22,623,9
2018,0,29725,Tony Finau,69.25,554,8
2018,0,35310,Lanto Griffin,69.25,554,8
2018,0,32448,James Hahn,69.25,554,8
2018,0,12716,Charley Hoffman,69.25,554,8
2018,0,29223,Sam Saunders,69.25,277,4
2018,0,35506,Mackenzie Hughes,69.27,762,11
2018,0,29535,Brice Garnett,69.3,693,10
2018,0,29222,Billy Hurley III,69.33,416,6
2018,0,27214,Kevin Streelman,69.33,832,12
2018,0,28237,Rory McIlroy,69.4,347,5
2018,0,27936,Martin Laird,69.43,486,7
2018,0,34563,Chesson Hadley,69.44,625,9
2018,0,47959,Bryson DeChambeau,69.45,764,11
2018,0,25364,Paul Casey,69.5,834,12
2018,0,39997,Corey Conners,69.5,973,14
2018,0,28089,Jason Day,69.5,417,6
2018,0,34099,Harris English,69.5,278,4
2018,0,26300,Matt Jones,69.5,278,4
2018,0,22405,Justin Rose,69.5,278,4
2018,0,33948,Byeong Hun An,69.55,765,11
2018,0,23621,Rory Sabbatini,69.56,626,9
2018,0,12510,Chad Campbell,69.63,557,8
2018,0,33122,Russell Knox,69.7,697,10
2018,0,25686,Jason Dufner,69.71,488,7
2018,0,27644,Brian Harman,69.73,767,11
2018,0,31416,Derek Fathauer,69.75,279,4
2018,0,25198,Francesco Molinari,69.78,628,9
2018,0,32757,Patton Kizzire,69.8,698,10
2018,0,37275,Sam Ryder,69.8,349,5
2018,0,40026,Daniel Berger,69.82,768,11
2018,0,26499,Rafa Cabrera Bello,69.83,419,6
2018,0,35450,Patrick Cantlay,69.83,419,6
2018,0,25804,Bubba Watson,69.86,489,7
2018,0,24358,Robert Garrigus,69.88,559,8
2018,0,28252,Seamus Power,69.88,559,8
2018,0,30692,Scott Stallings,69.88,559,8
2018,0,34363,Tyrrell Hatton,70.0,420,6
2018,0,26758,David Hearn,70.0,210,3
2018,0,27141,J.B. Holmes,70.0,490,7
2018,0,30944,Jason Kokrak,70.0,910,13
2018,0,31420,Anirban Lahiri,70.0,700,10
2018,0,32839,Hideki Matsuyama,70.0,490,7
2018,0,27349,Alex Noren,70.0,420,6
2018,0,27942,Rob Oppenheim,70.0,420,6
2018,0,25240,D.A. Points,70.0,140,2
2018,0,27649,Brandt Snedeker,70.0,560,8
2018,0,47128,Richy Werenski,70.0,700,10
2018,0,32254,Xinjun Zhang,70.0,420,6
2018,0,31560,Brian Stuard,70.09,771,11
2018,0,39324,J.J. Spaun,70.1,701,10
2018,0,25396,Kevin Na,70.11,631,9
2018,0,35421,Brandon Harkins,70.17,842,12
2018,0,23325,Vaughn Taylor,70.17,421,6
2018,0,31646,Emiliano Grillo,70.18,772,11
2018,0,29420,Billy Horschel,70.2,351,5
2018,0,23320,Ryan Palmer,70.2,351,5
2018,0,24502,Adam Scott,70.2,702,10
2018,0,29908,C.T. Pan,70.22,632,9
2018,0,33410,Andrew Landry,70.25,562,8
2018,0,33419,Cameron Tringale,70.25,281,4
2018,0,27095,Nick Watney,70.27,773,11
2018,0,49771,J.T. Poston,70.29,492,7
2018,0,48081,Xander Schauffele,70.29,492,7
2018,0,26951,Johnson Wagner,70.3,703,10
2018,0,22371,Aaron Baddeley,70.33,633,9
2018,0,35891,Cameron Smith,70.33,422,6
2018,0,25493,Nick Taylor,70.36,774,11
2018,0,34021,Bud Cauley,70.4,352,5
2018,0,32816,Satoshi Kodaira,70.4,352,5
2018,0,19846,Brian Gay,70.42,845,12
2018,0,33399,Adam Hadwin,70.46,916,13
2018,0,20472,Alex Cejka,70.5,564,8
2018,0,28307,Matt Every,70.5,423,6
2018,0,35461,Beau Hossler,70.5,564,8
2018,0,32640,Troy Merritt,70.5,564,8
2018,0,34256,Andrew Putnam,70.5,846,12
2018,0,40058,Zac Blair,70.57,494,7
2018,0,36699,Patrick Rodgers,70.58,847,12
2018,0,10809,Jim Furyk,70.6,353,5
2018,0,24138,Ian Poulter,70.63,565,8
2018,0,49964,Aaron Wise,70.63,565,8
2018,0,46501,Ollie Schniederjans,70.64,777,11
2018,0,36689,Brooks Koepka,70.67,424,6
2018,0,32366,Kevin Chappell,70.71,495,7
2018,0,47287,Ethan Tracy,70.71,495,7
2018,0,28132,Tyrone Van Aswegen,70.71,990,14
2018,0,27064,Jhonattan Vegas,70.71,990,14
2018,0,33413,Ben Martin,70.75,566,8
2018,0,25572,Graeme McDowell,70.8,708,10
2018,0,30978,Kiradech Aphibarnrat,70.86,496,7
2018,0,48084,Wesley Bryan,70.86,496,7
2018,0,34076,Joel Dahmen,70.86,496,7
2018,0,32333,Kevin Tway,70.86,992,14
2018,0,24925,Jonathan Byrd,70.88,567,8
2018,0,23353,J.J. Henry,70.89,638,9
2018,0,27958,Ryan Blaum,70.9,709,10
2018,0,28679,Fabián Gómez,70.91,780,11
2018,0,45526,Abraham Ancer,71.0,781,11
2018,0,33141,Keegan Bradley,71.0,639,9
2018,0,23541,Ben Crane,71.0,639,9
2018,0,28500,Martin Flores,71.0,852,12
2018,0,20157,Retief Goosen,71.0,284,4
2018,0,24024,Zach Johnson,71.0,568,8
2018,0,27974,Sung Kang,71.0,639,9
2018,0,50526,Tom Lovelady,71.0,568,8
2018,0,24140,Sean O'Hair,71.0,355,5
2018,0,1810,Phil Mickelson,71.11,640,9
2018,0,30926,Chris Kirk,71.13,1138,16
2018,0,24846,Ricky Barnes,71.17,427,6
2018,0,26596,Ryan Moore,71.17,427,6
2018,0,20593,Greg Chalmers,71.2,356,5
2018,0,36799,Stephan Jaeger,71.2,712,10
2018,0,29926,Danny Lee,71.2,712,10
2018,0,33204,Shane Lowry,71.2,356,5
2018,0,33418,Shawn Stefani,71.22,641,9
2018,0,47125,Matt Atkins,71.25,285,4
2018,0,29974,Branden Grace,71.25,570,8
2018,0,39328,Conrad Shindler,71.25,285,4
2018,0,34466,Peter Malnati,71.3,713,10
2018,0,34409,David Lingmerth,71.36,785,11
2018,0,32876,Martin Piller,71.4,357,5
2018,0,19803,Ryan Armour,71.45,786,11
2018,0,39546,Keith Mitchell,71.5,1001,14
2018,0,34098,Russell Henley,71.56,644,9
2018,0,29518,Brendan Steele,71.57,501,7
2018,0,24924,Bill Haas,71.67,645,9
2018,0,22056,Cameron Percy,71.67,430,6
2018,0,39327,Ben Silverman,71.7,717,10
2018,0,29485,Brett Stegmaier,71.71,502,7
2018,0,25632,Jimmy Walker,71.73,789,11
2018,0,35376,Roberto Díaz,71.75,574,8
2018,0,47347,Adam Schenk,71.78,646,9
2018,0,25834,Daniel Summerhays,71.8,359,5
2018,0,25892,Steve Wheatcroft,72.0,288,4
2018,0,27963,Chris Stroud,72.13,577,8
2018,0,37455,Si Woo Kim,72.2,722,10
2018,0,34431,Robert Streb,72.2,361,5
2018,0,26331,Charl Schwartzel,72.33,434,6
2018,0,27895,Jonas Blixt,72.5,580,8
2018,0,37338,Zecheng Dou,72.5,145,2
2018,0,34264,Hudson Swafford,72.55,798,11
2018,0,25900,Lucas Glover,72.63,581,8
2018,0,24361,Pat Perez,72.71,509,7
2018,0,34358,Jonathan Randolph,72.83,437,6
2018,0,37454,Whee Kim,72.86,510,7
2018,0,39954,Cody Gribble,73.0,292,4
2018,0,35879,Kelly Kraft,73.0,657,9
2018,0,37189,Harold Varner III,73.0,730,10
2018,0,40009,Dominic Bozzelli,73.25,586,8
2018,0,39975,Michael Kim,73.5,147,2
2018,0,34213,Grayson Murray,73.5,294,4
2018,0,20572,Rod Pampling,73.56,662,9
2018,0,22582,Kyle Thompson,73.75,295,4
2018,0,26329,Louis Oosthuizen,75.0,75,1
2018,0,35544,Andrew Yun,76.0,76,1
2017,0,29223,Sam Saunders,67.25,269,4
2017,0,25364,Paul Casey,67.4,337,5
2017,0,37454,Whee Kim,67.75,271,4
2017,0,26851,Marc Leishman,68.0,680,10
2017,0,27963,Chris Stroud,68.0,340,5
2017,0,32102,Rickie Fowler,68.2,341,5
2017,0,24358,Robert Garrigus,68.5,548,8
2017,0,40026,Daniel Berger,68.57,480,7
2017,0,36699,Patrick Rodgers,68.67,412,6
2017,0,46443,Brian Campbell,68.75,275,4
2017,0,28237,Rory McIlroy,68.75,275,4
2017,0,21209,Sergio Garcia,68.78,619,9
2017,0,46970,Jon Rahm,68.78,619,9
2017,0,22405,Justin Rose,68.8,344,5
2017,0,25198,Francesco Molinari,68.86,482,7
2017,0,29725,Tony Finau,68.92,896,13
2017,0,25274,Steven Bowditch,69.0,69,1
2017,0,28089,Jason Day,69.0,552,8
2017,0,29974,Branden Grace,69.0,621,9
2017,0,33204,Shane Lowry,69.0,345,5
2017,0,25818,Scott Piercy,69.0,276,4
2017,0,26476,Chez Reavie,69.0,828,12
2017,0,22046,Geoff Ogilvy,69.1,691,10
2017,0,34021,Bud Cauley,69.14,484,7
2017,0,27129,Luke List,69.18,761,11
2017,0,25900,Lucas Glover,69.22,623,9
2017,0,26329,Louis Oosthuizen,69.22,623,9
2017,0,12510,Chad Campbell,69.25,554,8
2017,0,49771,J.T. Poston,69.25,831,12
2017,0,27770,Camilo Villegas,69.29,485,7
2017,0,27644,Brian Harman,69.3,693,10
2017,0,34046,Jordan Spieth,69.33,416,6
2017,0,31646,Emiliano Grillo,69.38,902,13
2017,0,46501,Ollie Schniederjans,69.38,555,8
2017,0,29221,Webb Simpson,69.38,902,13
2017,0,27649,Brandt Snedeker,69.4,347,5
2017,0,30926,Chris Kirk,69.43,486,7
2017,0,31420,Anirban Lahiri,69.43,486,7
2017,0,30944,Jason Kokrak,69.44,625,9
2017,0,1810,Phil Mickelson,69.5,556,8
2017,0,34431,Robert Streb,69.55,765,11
2017,0,34098,Russell Henley,69.56,626,9
2017,0,30925,Dustin Johnson,69.57,487,7
2017,0,24507,Jason Bohn,69.63,557,8
2017,0,47959,Bryson DeChambeau,69.67,418,6
2017,0,20157,Retief Goosen,69.67,209,3
2017,0,46732,Rick Lamb,69.67,418,6
2017,0,27064,Jhonattan Vegas,69.67,836,12
2017,0,33413,Ben Martin,69.71,488,7
2017,0,33418,Shawn Stefani,69.71,488,7
2017,0,33461,Morgan Hoffmann,69.75,558,8
2017,0,27974,Sung Kang,69.78,628,9
2017,0,48081,Xander Schauffele,69.8,698,10
2017,0,23621,Rory Sabbatini,69.83,419,6
2017,0,26331,Charl Schwartzel,69.86,489,7
2017,0,36689,Brooks Koepka,69.88,559,8
2017,0,26758,David Hearn,69.89,629,9
2017,0,27141,J.B. Holmes,69.9,699,10
2017,0,28252,Seamus Power,69.9,699,10
2017,0,24361,Pat Perez,69.92,839,12
2017,0,20229,Stewart Cink,69.93,979,14
2017,0,39975,Michael Kim,69.93,1049,15
2017,0,28500,Martin Flores,70.0,420,6
2017,0,10809,Jim Furyk,70.0,350,5
2017,0,46550,Brandon Hagy,70.0,630,9
2017,0,32757,Patton Kizzire,70.0,420,6
2017,0,23108,Matt Kuchar,70.0,770,11
2017,0,29289,S.Y. Noh,70.0,560,8
2017,0,34360,Patrick Reed,70.0,700,10
2017,0,24502,Adam Scott,70.0,140,2
2017,0,35891,Cameron Smith,70.11,631,9
2017,0,33419,Cameron Tringale,70.11,631,9
2017,0,24924,Bill Haas,70.13,561,8
2017,0,25632,Jimmy Walker,70.14,491,7
2017,0,28093,Miguel Angel Carballo,70.17,421,6
2017,0,31557,Jim Herman,70.18,772,11
2017,0,30852,Ryo Ishikawa,70.2,351,5
2017,0,25396,Kevin Na,70.23,913,13
2017,0,34466,Peter Malnati,70.25,843,12
2017,0,27958,Ryan Blaum,70.33,1055,15
2017,0,29479,Scott Brown,70.33,633,9
2017,0,35450,Patrick Cantlay,70.33,211,3
2017,0,32366,Kevin Chappell,70.33,844,12
2017,0,24357,K.J. Choi,70.33,422,6
2017,0,31202,William McGirt,70.33,633,9
2017,0,27214,Kevin Streelman,70.36,774,11
2017,0,34099,Harris English,70.38,563,8
2017,0,24138,Ian Poulter,70.38,563,8
2017,0,32839,Hideki Matsuyama,70.43,493,7
2017,0,26596,Ryan Moore,70.43,493,7
2017,0,33141,Keegan Bradley,70.45,775,11
2017,0,32200,Roberto Castro,70.5,423,6
2017,0,30191,Julián Etulain,70.5,423,6
2017,0,29908,C.T. Pan,70.5,705,10
2017,0,29420,Billy Horschel,70.56,635,9
2017,0,22056,Cameron Percy,70.56,635,9
2017,0,30110,Kyle Stanley,70.58,847,12
2017,0,40058,Zac Blair,70.6,706,10
2017,0,34409,David Lingmerth,70.6,706,10
2017,0,47128,Richy Werenski,70.6,706,10
2017,0,29222,Billy Hurley III,70.63,565,8
2017,0,24140,Sean O'Hair,70.64,777,11
2017,0,28132,Tyrone Van Aswegen,70.64,989,14
2017,0,33122,Russell Knox,70.67,212,3
2017,0,23983,Luke Donald,70.75,283,4
2017,0,25686,Jason Dufner,70.75,566,8
2017,0,46440,Smylie Kaufman,70.75,283,4
2017,0,25834,Daniel Summerhays,70.78,637,9
2017,0,34174,John Huh,70.83,850,12
2017,0,25572,Graeme McDowell,70.83,425,6
2017,0,25892,Steve Wheatcroft,70.83,425,6
2017,0,30692,Scott Stallings,70.86,496,7
2017,0,28679,Fabián Gómez,70.88,567,8
2017,0,33948,Byeong Hun An,70.89,638,9
2017,0,19846,Brian Gay,70.89,638,9
2017,0,32448,James Hahn,70.89,638,9
2017,0,26289,Boo Weekley,70.89,638,9
2017,0,37189,Harold Varner III,70.92,851,12
2017,0,48084,Wesley Bryan,71.0,710,10
2017,0,29485,Brett Stegmaier,71.0,639,9
2017,0,25493,Nick Taylor,71.0,781,11
2017,0,32333,Kevin Tway,71.0,923,13
2017,0,24781,Hunter Mahan,71.14,498,7
2017,0,32640,Troy Merritt,71.14,498,7
2017,0,22371,Aaron Baddeley,71.17,427,6
2017,0,46601,Trey Mullinax,71.17,427,6
2017,0,24024,Zach Johnson,71.2,712,10
2017,0,35110,Brett Drewitt,71.25,285,4
2017,0,28420,Ryan Brehm,71.29,499,7
2017,0,23320,Ryan Palmer,71.33,428,6
2017,0,25345,Carl Pettersson,71.33,428,6
2017,0,35545,Blayne Barber,71.38,571,8
2017,0,39954,Cody Gribble,71.38,571,8
2017,0,19803,Ryan Armour,71.4,357,5
2017,0,26499,Rafa Cabrera Bello,71.4,357,5
2017,0,27095,Nick Watney,71.4,714,10
2017,0,20104,Ken Duke,71.43,500,7
2017,0,23800,Bryce Molder,71.43,500,7
2017,0,34213,Grayson Murray,71.44,643,9
2017,0,31323,Gary Woodland,71.46,929,13
2017,0,33120,Mark Anderson,71.5,429,6
2017,0,29720,Andres Gonzales,71.5,286,4
2017,0,35506,Mackenzie Hughes,71.5,715,10
2017,0,34264,Hudson Swafford,71.5,572,8
2017,0,25349,Tim Wilkinson,71.5,572,8
2017,0,27466,Spencer Levin,71.56,644,9
2017,0,27936,Martin Laird,71.57,501,7
2017,0,21961,Charles Howell III,71.6,716,10
2017,0,29926,Danny Lee,71.63,573,8
2017,0,29518,Brendan Steele,71.63,573,8
2017,0,25804,Bubba Watson,71.67,430,6
2017,0,12716,Charley Hoffman,71.73,789,11
2017,0,29476,Kyle Reifers,71.78,646,9
2017,0,29478,Kevin Kisner,71.8,718,10
2017,0,37455,Si Woo Kim,71.83,431,6
2017,0,48822,Sebastián Muñoz,71.83,431,6
2017,0,25240,D.A. Points,71.83,431,6
2017,0,31560,Brian Stuard,71.86,1006,14
2017,0,39324,J.J. Spaun,71.88,575,8
2017,0,32150,Michael Thompson,71.89,647,9
2017,0,23353,J.J. Henry,71.9,719,10
2017,0,24846,Ricky Barnes,71.92,863,12
2017,0,40009,Dominic Bozzelli,72.0,432,6
2017,0,25720,Chad Collins,72.0,288,4
2017,0,37278,Nicholas Lindheim,72.0,360,5
2017,0,25191,Gonzalo Fernandez-Castaño,72.17,433,6
2017,0,29461,Jamie Lovemark,72.18,794,11
2017,0,23325,Vaughn Taylor,72.18,794,11
2017,0,29740,Brad Fritsch,72.2,361,5
2017,0,35879,Kelly Kraft,72.29,506,7
2017,0,36801,Mark Hubbard,72.3,723,10
2017,0,28307,Matt Every,72.33,217,3
2017,0,35532,Tom Hoge,72.33,217,3
2017,0,27895,Jonas Blixt,72.5,435,6
2017,0,20593,Greg Chalmers,72.5,580,8
2017,0,6522,Ernie Els,72.5,290,4
2017,0,26300,Matt Jones,72.5,435,6
2017,0,23497,Tag Ridings,72.67,436,6
2017,0,33448,Justin Thomas,72.75,291,4
2017,0,23541,Ben Crane,72.78,655,9
2017,0,34358,Jonathan Randolph,72.83,437,6
2017,0,22986,Søren Kjeldsen,73.0,438,6
2017,0,33399,Adam Hadwin,73.13,585,8
2017,0,31416,Derek Fathauer,73.14,512,7
2017,0,20771,Steven Alker,73.6,368,5
2017,0,20572,Rod Pampling,73.6,736,10
2017,0,20472,Alex Cejka,73.67,663,9
2017,0,27436,Graham DeLaet,74.0,296,4
2017,0,35300,Andrew Loupe,74.0,222,3
2016,0,25632,Jimmy Walker,67.5,405,6
2016,0,20766,Padraig Harrington,68.0,544,8
2016,0,34046,Jordan Spieth,68.33,410,6
2016,0,25240,D.A. Points,68.4,342,5
2016,0,29223,Sam Saunders,68.4,342,5
2016,0,26331,Charl Schwartzel,68.5,548,8
2016,0,45526,Abraham Ancer,68.6,343,5
2016,0,28089,Jason Day,68.6,686,10
2016,0,29745,Tyler Aldridge,68.67,412,6
2016,0,32839,Hideki Matsuyama,68.71,481,7
2016,0,31323,Gary Woodland,68.73,756,11
2016,0,33419,Cameron Tringale,68.8,344,5
2016,0,24846,Ricky Barnes,68.82,757,11
2016,0,29479,Scott Brown,69.0,552,8
2016,0,29268,Bronson Burgoon,69.0,414,6
2016,0,32102,Rickie Fowler,69.0,207,3
2016,0,34098,Russell Henley,69.0,345,5
2016,0,33461,Morgan Hoffmann,69.0,138,2
2016,0,23800,Bryce Molder,69.0,345,5
2016,0,33418,Shawn Stefani,69.0,897,13
2016,0,6527,Steve Stricker,69.0,483,7
2016,0,25349,Tim Wilkinson,69.11,622,9
2016,0,25686,Jason Dufner,69.14,968,14
2016,0,22371,Aaron Baddeley,69.17,830,12
2016,0,35539,Luke Guthrie,69.2,346,5
2016,0,34409,David Lingmerth,69.2,692,10
2016,0,29725,Tony Finau,69.25,554,8
2016,0,20472,Alex Cejka,69.29,485,7
2016,0,29461,Jamie Lovemark,69.3,693,10
2016,0,23541,Ben Crane,69.33,416,6
2016,0,30926,Chris Kirk,69.38,902,13
2016,0,32200,Roberto Castro,69.4,694,10
2016,0,25834,Daniel Summerhays,69.42,833,12
2016,0,21961,Charles Howell III,69.43,972,14
2016,0,26289,Boo Weekley,69.5,695,10
2016,0,24140,Sean O'Hair,69.58,835,12
2016,0,27436,Graham DeLaet,69.6,348,5
2016,0,1810,Phil Mickelson,69.63,557,8
2016,0,24024,Zach Johnson,69.7,697,10
2016,0,33413,Ben Martin,69.75,837,12
2016,0,10213,Dicky Pride,69.75,279,4
2016,0,46440,Smylie Kaufman,69.89,629,9
2016,0,23320,Ryan Palmer,69.89,629,9
2016,0,35545,Blayne Barber,70.0,560,8
2016,0,12510,Chad Campbell,70.0,560,8
2016,0,25720,Chad Collins,70.0,560,8
2016,0,27129,Luke List,70.0,420,6
2016,0,25396,Kevin Na,70.0,770,11
2016,0,26329,Louis Oosthuizen,70.0,420,6
2016,0,35732,Wes Roach,70.0,350,5
2016,0,34264,Hudson Swafford,70.1,701,10
2016,0,25892,Steve Wheatcroft,70.1,701,10
2016,0,26851,Marc Leishman,70.11,631,9
2016,0,35532,Tom Hoge,70.14,491,7
2016,0,27214,Kevin Streelman,70.14,491,7
2016,0,35451,Scott Pinckney,70.17,421,6
2016,0,23108,Matt Kuchar,70.18,772,11
2016,0,34431,Robert Streb,70.2,702,10
2016,0,25493,Nick Taylor,70.22,632,9
2016,0,26300,Matt Jones,70.25,562,8
2016,0,25198,Francesco Molinari,70.25,562,8
2016,0,34466,Peter Malnati,70.29,492,7
2016,0,31557,Jim Herman,70.33,633,9
2016,0,27141,J.B. Holmes,70.33,633,9
2016,0,27974,Sung Kang,70.33,633,9
2016,0,20098,Stuart Appleby,70.4,704,10
2016,0,27936,Martin Laird,70.43,493,7
2016,0,21878,Mark Wilson,70.43,493,7
2016,0,36689,Brooks Koepka,70.44,634,9
2016,0,31202,William McGirt,70.45,775,11
2016,0,24461,Thomas Aiken,70.5,423,6
2016,0,20104,Ken Duke,70.5,282,4
2016,0,29478,Kevin Kisner,70.5,846,12
2016,0,22046,Geoff Ogilvy,70.5,423,6
2016,0,29420,Billy Horschel,70.56,635,9
2016,0,30711,Colt Knost,70.56,635,9
2016,0,32640,Troy Merritt,70.57,494,7
2016,0,20645,John Senden,70.57,494,7
2016,0,2206,David Toms,70.57,494,7
2016,0,33410,Andrew Landry,70.6,353,5
2016,0,29476,Kyle Reifers,70.6,706,10
2016,0,37454,Whee Kim,70.62,918,13
2016,0,20229,Stewart Cink,70.67,636,9
2016,0,35300,Andrew Loupe,70.67,424,6
2016,0,30692,Scott Stallings,70.67,424,6
2016,0,28132,Tyrone Van Aswegen,70.7,707,10
2016,0,28475,Jeff Overton,70.71,495,7
2016,0,24507,Jason Bohn,70.75,566,8
2016,0,33204,Shane Lowry,70.75,283,4
2016,0,36699,Patrick Rodgers,70.75,566,8
2016,0,29221,Webb Simpson,70.78,637,9
2016,0,29485,Brett Stegmaier,70.78,637,9
2016,0,26951,Johnson Wagner,70.78,637,9
2016,0,24494,Erik Compton,70.8,708,10
2016,0,31646,Emiliano Grillo,70.81,1133,16
2016,0,30110,Kyle Stanley,70.82,779,11
2016,0,40026,Daniel Berger,70.85,921,13
2016,0,24358,Robert Garrigus,70.88,567,8
2016,0,30944,Jason Kokrak,70.88,567,8
2016,0,24912,Will MacKenzie,70.88,567,8
2016,0,26476,Chez Reavie,70.88,567,8
2016,0,29518,Brendan Steele,70.91,780,11
2016,0,34360,Patrick Reed,70.92,922,13
2016,0,10809,Jim Furyk,71.0,355,5
2016,0,21209,Sergio Garcia,71.0,213,3
2016,0,32618,Rhein Gibson,71.0,284,4
2016,0,28679,Fabián Gómez,71.0,781,11
2016,0,29974,Branden Grace,71.0,568,8
2016,0,26758,David Hearn,71.0,568,8
2016,0,21731,Freddie Jacobson,71.0,639,9
2016,0,34261,Scott Langley,71.0,639,9
2016,0,24490,George McNeill,71.0,213,3
2016,0,33667,Carlos Ortiz,71.0,355,5
2016,0,27649,Brandt Snedeker,71.0,497,7
2016,0,33122,Russell Knox,71.1,711,10
2016,0,29720,Andres Gonzales,71.11,640,9
2016,0,34174,John Huh,71.13,569,8
2016,0,29222,Billy Hurley III,71.13,569,8
2016,0,37455,Si Woo Kim,71.13,569,8
2016,0,23325,Vaughn Taylor,71.13,569,8
2016,0,32150,Michael Thompson,71.13,569,8
2016,0,31420,Anirban Lahiri,71.14,498,7
2016,0,25900,Lucas Glover,71.2,356,5
2016,0,31416,Derek Fathauer,71.22,641,9
2016,0,25364,Paul Casey,71.25,285,4
2016,0,24357,K.J. Choi,71.25,285,4
2016,0,22892,Jason Gore,71.25,570,8
2016,0,33141,Keegan Bradley,71.29,499,7
2016,0,29289,S.Y. Noh,71.29,499,7
2016,0,27466,Spencer Levin,71.33,642,9
2016,0,34262,Jon Curran,71.36,999,14
2016,0,23621,Rory Sabbatini,71.4,357,5
2016,0,25804,Bubba Watson,71.4,714,10
2016,0,23638,Brendon de Jonge,71.44,643,9
2016,0,27747,Hiroshi Iwata,71.5,715,10
2016,0,35879,Kelly Kraft,71.5,286,4
2016,0,26596,Ryan Moore,71.5,429,6
2016,0,40058,Zac Blair,71.55,787,11
2016,0,30163,Henrik Norlander,71.56,644,9
2016,0,29926,Danny Lee,71.57,501,7
2016,0,36801,Mark Hubbard,71.58,859,12
2016,0,25572,Graeme McDowell,71.6,358,5
2016,0,24502,Adam Scott,71.6,358,5
2016,0,27895,Jonas Blixt,71.63,573,8
2016,0,20157,Retief Goosen,71.63,573,8
2016,0,27942,Rob Oppenheim,71.67,430,6
2016,0,22405,Justin Rose,71.71,502,7
2016,0,28237,Rory McIlroy,71.75,287,4
2016,0,32366,Kevin Chappell,71.86,503,7
2016,0,24924,Bill Haas,71.89,647,9
2016,0,27644,Brian Harman,71.89,647,9
2016,0,34099,Harris English,71.91,791,11
2016,0,30925,Dustin Johnson,72.0,144,2
2016,0,8075,Jerry Kelly,72.0,432,6
2016,0,32757,Patton Kizzire,72.09,793,11
2016,0,25818,Scott Piercy,72.09,793,11
2016,0,33399,Adam Hadwin,72.1,721,10
2016,0,27963,Chris Stroud,72.1,721,10
2016,0,6522,Ernie Els,72.25,578,8
2016,0,34563,Chesson Hadley,72.29,506,7
2016,0,31560,Brian Stuard,72.29,506,7
2016,0,39975,Michael Kim,72.31,940,13
2016,0,28158,Steve Marino,72.33,651,9
2016,0,32448,James Hahn,72.42,869,12
2016,0,27064,Jhonattan Vegas,72.42,869,12
2016,0,35891,Cameron Smith,72.43,507,7
2016,0,23983,Luke Donald,72.45,797,11
2016,0,23353,J.J. Henry,72.5,580,8
2016,0,28114,Dawie van der Walt,72.5,290,4
2016,0,20691,Greg Owen,72.56,653,9
2016,0,27770,Camilo Villegas,72.57,508,7
2016,0,12716,Charley Hoffman,72.67,436,6
2016,0,32876,Martin Piller,72.67,218,3
2016,0,34265,Will Wilcox,72.67,436,6
2016,0,6567,Vijay Singh,72.75,582,8
2016,0,20572,Rod Pampling,72.8,364,5
2016,0,33448,Justin Thomas,72.82,801,11
2016,0,28092,D.H. Lee,72.83,437,6
2016,0,37189,Harold Varner III,72.86,510,7
