YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
2010,1,0,23613,Rich Barcelo,9.1
2010,2,0,20593,Greg Chalmers,8.9
2010,2,7,32102,Rickie Fowler,8.9
2010,2,0,1928,Corey Pavin,8.9
2010,2,0,25345,Carl Pettersson,8.9
2010,6,-1,31323,Gary Woodland,8.8
2010,7,-1,20121,Todd Fischer,8.7
2010,7,-1,1388,Robert Gamez,8.7
2010,7,-1,1978,Fran Quinn,8.7
2010,10,-1,1161,Mark Calcavecchia,8.6
2010,10,129,24357,K.J. Choi,8.6
2010,10,-1,19846,Brian Gay,8.6
2010,10,-1,32640,Troy Merritt,8.6
2010,14,-1,24227,Justin Bolli,8.5
2010,14,-1,20850,Daniel Chopra,8.5
2010,14,-1,23673,Michael Connell,8.5
2010,14,-1,20104,Ken Duke,8.5
2010,14,-1,6643,Paul Goydos,8.5
2010,14,-1,32495,Rob Grube,8.5
2010,14,-1,24511,Thongchai Jaidee,8.5
2010,14,-1,11032,Frank Lickliter II,8.5
2010,14,-1,29461,Jamie Lovemark,8.5
2010,14,-1,26881,Jarrod Lyle,8.5
2010,14,-1,25240,D.A. Points,8.5
2010,14,-1,25190,Jeff Quinney,8.5
2010,14,-1,29221,Webb Simpson,8.5
2010,14,-1,34046,Jordan Spieth,8.5
2010,14,-1,25349,Tim Wilkinson,8.5
2010,14,-1,2294,Willie Wood,8.5
2010,30,-1,25720,Chad Collins,8.4
2010,30,35,6251,Chris DiMarco,8.4
2010,30,-1,27447,John Ellis,8.4
2010,30,-1,28500,Martin Flores,8.4
2010,30,-1,22792,Peter Hanson,8.4
2010,30,-1,20766,Padraig Harrington,8.4
2010,30,-1,20094,Jonathan Kaye,8.4
2010,30,-1,29718,Anthony Kim,8.4
2010,30,8,10860,Justin Leonard,8.4
2010,30,-1,20686,Jeev Milkha Singh,8.4
2010,30,-1,32617,Jerod Turner,8.4
2010,41,-3,22371,Aaron Baddeley,8.3
2010,41,-3,7457,Steve Flesch,8.3
2010,41,-3,24083,Marcus Fraser,8.3
2010,41,-3,29419,Tadd Fujikawa,8.3
2010,41,-3,27060,John Mallinger,8.3
2010,41,-3,1941,Tom Pernice Jr.,8.3
2010,41,-3,10213,Dicky Pride,8.3
2010,41,-3,29223,Sam Saunders,8.3
2010,41,-3,2214,Kirk Triplett,8.3
2010,50,-1,23048,Eric Axley,8.2
2010,50,-1,12652,Cameron Beckman,8.2
2010,50,-1,10505,Shane Bertsch,8.2
2010,50,-1,19881,Robert Damron,8.2
2010,50,-1,29285,Brent Delahoussaye,8.2
2010,50,-1,12823,Carlos Franco,8.2
2010,50,-1,21961,Charles Howell III,8.2
2010,50,-1,22986,Søren Kjeldsen,8.2
2010,50,-1,24748,WC Liang,8.2
2010,50,-1,28158,Steve Marino,8.2
2010,50,-1,20663,Brenden Pappas,8.2
2010,50,-1,22405,Justin Rose,8.2
2010,50,-1,27649,Brandt Snedeker,8.2
2010,50,-1,12714,Chris Tidland,8.2
2010,50,-1,27095,Nick Watney,8.2
2010,50,-1,23322,Brett Wetterich,8.2
2010,66,-1,6197,Michael Allen,8.1
2010,66,-1,20498,Briny Baird,8.1
2010,66,-1,7363,Craig Bowden,8.1
2010,66,-1,1132,Mark Brooks,8.1
2010,66,-1,23135,Tim Clark,8.1
2010,66,-1,12388,Michael Clark II,8.1
2010,66,-1,23983,Luke Donald,8.1
2010,66,-1,1320,Bob Estes,8.1
2010,66,-1,25191,Gonzalo Fernandez-Castaño,8.1
2010,66,-1,25900,Lucas Glover,8.1
2010,66,-1,23338,David Gossett,8.1
2010,66,-1,24924,Bill Haas,8.1
2010,66,-1,33399,Adam Hadwin,8.1
2010,66,-1,12716,Charley Hoffman,8.1
2010,66,-1,21731,Freddie Jacobson,8.1
2010,66,-1,1577,Lee Janzen,8.1
2010,66,-1,24024,Zach Johnson,8.1
2010,66,-1,27129,Luke List,8.1
2010,66,-1,10585,Scott McCarron,8.1
2010,66,-1,30946,Alex Prugh,8.1
2010,66,-1,23325,Vaughn Taylor,8.1
2010,66,-1,33419,Cameron Tringale,8.1
2010,66,-1,26498,Matt Weibring,8.1
2010,66,-1,20396,Lee Westwood,8.1
2010,66,-1,8793,Tiger Woods,8.1
2010,91,0,7867,Woody Austin,8.0
2010,91,0,20070,Matt Bettencourt,8.0
2010,91,0,32366,Kevin Chappell,8.0
2010,91,0,11123,Chris Couch,8.0
2010,91,0,30924,Rhys Davies,8.0
2010,91,0,1261,Jay Delsing,8.0
2010,91,0,23409,James Driscoll,8.0
2010,91,0,20157,Retief Goosen,8.0
2010,91,0,33140,Alex Hamilton,8.0
2010,91,0,1677,Tom Lehman,8.0
2010,91,0,26851,Marc Leishman,8.0
2010,91,0,24490,George McNeill,8.0
2010,91,0,1810,Phil Mickelson,8.0
2010,91,0,25396,Kevin Na,8.0
2010,91,0,27349,Alex Noren,8.0
2010,91,0,23320,Ryan Palmer,8.0
2010,91,0,12660,Jesper Parnevik,8.0
2010,91,0,24361,Pat Perez,8.0
2010,91,0,21959,Ted Purdy,8.0
2010,91,0,2206,David Toms,8.0
2010,91,0,20160,Charlie Wi,8.0
2010,91,0,24663,Y.E. Yang,8.0
2010,113,0,21753,Brian Davis,7.9
2010,113,0,6621,Joe Durant,7.9
2010,113,0,6522,Ernie Els,7.9
2010,113,0,28307,Matt Every,7.9
2010,113,0,20378,Mathias Grönberg,7.9
2010,113,0,10117,Bob Heintz,7.9
2010,113,0,12782,Tim Herron,7.9
2010,113,0,1553,John Huston,7.9
2010,113,0,19958,Miguel Angel Jiménez,7.9
2010,113,0,26420,Richard Johnson,7.9
2010,113,0,8075,Jerry Kelly,7.9
2010,113,0,1619,Skip Kendall,7.9
2010,113,-75,23108,Matt Kuchar,7.9
2010,113,0,27466,Spencer Levin,7.9
2010,113,0,27120,Troy Matteson,7.9
2010,113,0,27933,John Merrick,7.9
2010,113,0,23814,Edoardo Molinari,7.9
2010,113,0,26301,James Nitties,7.9
2010,113,0,21949,Joe Ogilvie,7.9
2010,113,0,28475,Jeff Overton,7.9
2010,113,0,25336,Alistair Presnell,7.9
2010,113,0,25562,Andres Romero,7.9
2010,113,0,26679,Kevin Stadler,7.9
2010,113,0,31560,Brian Stuard,7.9
2010,113,0,2239,Scott Verplank,7.9
2010,113,0,25892,Steve Wheatcroft,7.9
2010,139,0,6004,Stephen Ames,7.8
2010,139,0,20098,Stuart Appleby,7.8
2010,139,0,24507,Jason Bohn,7.8
2010,139,0,28089,Jason Day,7.8
2010,139,60,9011,David Duval,7.8
2010,139,0,24358,Robert Garrigus,7.8
2010,139,0,8725,Tom Gillis,7.8
2010,139,0,26908,Yuta Ikeda,7.8
2010,139,0,21350,Ryuji Imada,7.8
2010,139,0,24503,Jeff Klauk,7.8
2010,139,0,23548,Bill Lunde,7.8
2010,139,0,22046,Geoff Ogilvy,7.8
2010,139,0,28486,Michael Putnam,7.8
2010,139,0,20127,Chris Riley,7.8
2010,139,0,26882,Michael Sim,7.8
2010,139,0,27330,Josh Teater,7.8
2010,139,0,26951,Johnson Wagner,7.8
2010,139,0,23349,Charles Warren,7.8
2010,139,0,26392,Chris Wilson,7.8
2010,158,0,21633,Steve Allan,7.7
2010,158,0,24925,Jonathan Byrd,7.7
2010,158,0,1175,Jim Carter,7.7
2010,158,0,6034,Marco Dawson,7.7
2010,158,0,1313,Steve Elkington,7.7
2010,158,0,10809,Jim Furyk,7.7
2010,158,0,1473,Todd Hamilton,7.7
2010,158,0,20433,Mark Hensby,7.7
2010,158,0,22378,Trevor Immelman,7.7
2010,158,0,26300,Matt Jones,7.7
2010,158,0,6012,Greg Kraft,7.7
2010,158,0,27797,Derek Lamely,7.7
2010,158,0,24912,Will MacKenzie,7.7
2010,158,0,26596,Ryan Moore,7.7
2010,158,0,25818,Scott Piercy,7.7
2010,158,0,28620,Aron Price,7.7
2010,158,0,27072,Alvaro Quiros,7.7
2010,158,0,25457,Alexandre Rocha,7.7
2010,158,0,6567,Vijay Singh,7.7
2010,158,0,22293,Heath Slocum,7.7
2010,158,0,30110,Kyle Stanley,7.7
2010,158,0,27214,Kevin Streelman,7.7
2010,158,0,27506,Oliver Wilson,7.7
2010,181,0,10885,Robert Allenby,7.6
2010,181,0,25364,Paul Casey,7.6
2010,181,0,22621,Ben Curtis,7.6
2010,181,0,8931,Glen Day,7.6
2010,181,0,32416,Benjamin Fox,7.6
2010,181,0,22892,Jason Gore,7.6
2010,181,0,22122,Andrew McLardy,7.6
2010,181,0,1797,Rocco Mediate,7.6
2010,181,0,23800,Bryce Molder,7.6
2010,181,0,22348,Nick O'Hern,7.6
2010,181,0,26329,Louis Oosthuizen,7.6
2010,181,18,24138,Ian Poulter,7.6
2010,181,0,31437,Chris Rogers,7.6
2010,181,0,22913,John Rollins,7.6
2010,181,0,23621,Rory Sabbatini,7.6
2010,181,0,24502,Adam Scott,7.6
2010,181,0,26287,Roland Thatcher,7.6
2010,181,0,31114,Drew Weaver,7.6
2010,181,0,12602,Dean Wilson,7.6
2010,200,-1,21407,Arjun Atwal,7.5
2010,200,-1,12510,Chad Campbell,7.5
2010,200,-1,20229,Stewart Cink,7.5
2010,200,-1,23638,Brendon de Jonge,7.5
2010,200,-1,1381,Fred Funk,7.5
2010,200,-1,20574,Mathew Goggin,7.5
2010,200,-1,23718,Nathan Green,7.5
2010,200,-1,23353,J.J. Henry,7.5
2010,200,-1,30926,Chris Kirk,7.5
2010,200,-1,12705,Cliff Kresge,7.5
2010,200,-1,1724,Jeff Maggert,7.5
2010,200,-1,6515,Shaun Micheel,7.5
2010,200,-1,20213,Katsumasa Miyamoto,7.5
2010,200,-1,27302,Garth Mulroy,7.5
2010,200,-1,25398,Ryuichi Oda,7.5
2010,200,-1,1948,Tim Petrovic,7.5
2010,200,-1,10217,Warren Schutte,7.5
2010,200,-1,8375,Paul Stankowski,7.5
2010,200,-1,21528,Henrik Stenson,7.5
2010,200,-1,6595,Kevin Sutherland,7.5
2010,200,-1,28780,Nicholas Thompson,7.5
2010,200,-1,23623,Bo Van Pelt,7.5
2010,200,-1,12755,Vance Veazey,7.5
2010,200,-1,10423,Mike Weir,7.5
2010,224,2,23541,Ben Crane,7.4
2010,224,2,25686,Jason Dufner,7.4
2010,224,2,21805,Harrison Frazar,7.4
2010,224,2,27936,Martin Laird,7.4
2010,224,2,26695,Michael Letzig,7.4
2010,224,2,27768,Brock Mackenzie,7.4
2010,224,2,24781,Hunter Mahan,7.4
2010,224,2,1766,Billy Mayfair,7.4
2010,224,2,21660,Jason Schultz,7.4
2010,224,2,25804,Bubba Watson,7.4
2010,224,2,21878,Mark Wilson,7.4
2010,224,2,26497,Casey Wittenberg,7.4
2010,236,3,22946,Henrik Bjornstad,7.3
2010,236,9,1706,Davis Love III,7.3
2010,236,3,8635,Colin Montgomerie,7.3
2010,236,3,34478,Jerry Richardson Jr.,7.3
2010,236,3,26331,Charl Schwartzel,7.3
2010,236,3,27963,Chris Stroud,7.3
2010,236,3,26668,Marc Turnesa,7.3
2010,243,2,19824,Craig Barlow,7.2
2010,243,2,24846,Ricky Barnes,7.2
2010,243,2,6214,Guy Boros,7.2
2010,243,2,26525,Grégory Bourdy,7.2
2010,243,2,27436,Graham DeLaet,7.2
2010,243,2,21209,Sergio Garcia,7.2
2010,243,2,8537,J.P. Hayes,7.2
2010,243,2,27141,J.B. Holmes,7.2
2010,243,2,34006,Braxton Marquez,7.2
2010,243,2,30004,Ross McGowan,7.2
2010,243,2,25842,Jon Mills,7.2
2010,243,2,7749,Brett Quigley,7.2
2010,243,2,20436,Garrett Willis,7.2
2010,256,3,29910,Blake Adams,7.1
2010,256,3,28087,Kris Blanks,7.1
2010,256,3,24512,Simon Dyson,7.1
2010,256,3,27408,Martin Kaymer,7.1
2010,256,3,1761,Len Mattiace,7.1
2010,256,3,20645,John Senden,7.1
2010,256,-30,6527,Steve Stricker,7.1
2010,256,3,27770,Camilo Villegas,7.1
2010,256,3,10425,Jay Williamson,7.1
2010,265,2,23778,Brad Adamonis,7.0
2010,265,2,24786,Jeff Burns,7.0
2010,265,2,20848,Ángel Cabrera,7.0
2010,265,2,1249,John Daly,7.0
2010,265,2,29222,Billy Hurley III,7.0
2010,265,2,1707,Steve Lowery,7.0
2010,265,2,27613,David Lutterus,7.0
2010,265,2,28237,Rory McIlroy,7.0
2010,265,2,24140,Sean O'Hair,7.0
2010,265,2,22400,Hennie Otto,7.0
2010,265,2,22056,Cameron Percy,7.0
2010,265,2,23633,Phil Schmitt,7.0
2010,265,2,7707,Mike Small,7.0
2010,265,2,25632,Jimmy Walker,7.0
2010,265,2,26289,Boo Weekley,7.0
2010,280,2,1035,Tommy Armour III,6.9
2010,280,2,27896,Ross Fisher,6.9
2010,280,2,1374,Robin Freeman,6.9
2010,280,2,32698,Bobby Gates,6.9
2010,280,2,10733,Kent Jones,6.9
2010,280,2,26476,Chez Reavie,6.9
2010,280,2,23497,Tag Ridings,6.9
2010,287,2,6573,Brandt Jobe,6.8
2010,287,-174,30925,Dustin Johnson,6.8
2010,287,2,24957,Simon Khan,6.8
2010,287,2,1945,Kenny Perry,6.8
2010,287,2,23788,D.J. Trahan,6.8
2010,292,1,24494,Erik Compton,6.7
2010,292,1,27324,Seungsu Han,6.7
2010,292,1,23624,Soren Hansen,6.7
2010,292,1,19970,Robert Karlsson,6.7
2010,292,1,30711,Colt Knost,6.7
2010,292,1,33464,Danny Wax,6.7
2010,298,1,1157,Tom Byrum,6.6
2010,298,1,20105,Jeff Gove,6.6
2010,298,1,20669,James Kingston,6.6
2010,301,1,33451,Matt Hill,6.5
2010,301,1,25198,Francesco Molinari,6.5
2010,301,1,33168,Michael O'Neal,6.5
2010,304,1,30852,Ryo Ishikawa,6.4
2010,304,1,20691,Greg Owen,6.4
2010,306,1,1116,Michael Bradley,6.2
2010,307,1,30909,David Horsey,6.1
2010,307,1,33788,Blake Trimble,6.1
2010,309,1,23307,Roger Tambellini,6.0
2010,310,1,27124,Chris Baryla,5.8
2010,311,1,20596,Michael Jonzon,5.4
2009,1,0,20121,Todd Fischer,9.4
2009,2,0,24490,George McNeill,9.1
2009,3,0,22371,Aaron Baddeley,9.0
2009,4,0,20378,Mathias Grönberg,8.9
2009,4,0,27784,Wen-Tang Lin,8.9
2009,4,0,32876,Martin Piller,8.9
2009,4,0,25632,Jimmy Walker,8.9
2009,8,0,24236,Nick Dougherty,8.8
2009,8,0,1473,Todd Hamilton,8.8
2009,10,0,1093,Ronnie Black,8.7
2009,10,0,27382,Wil Collins,8.7
2009,10,0,24725,Richard Finch,8.7
2009,10,0,10117,Bob Heintz,8.7
2009,10,0,19958,Miguel Angel Jiménez,8.7
2009,10,0,23108,Matt Kuchar,8.7
2009,10,0,12660,Jesper Parnevik,8.7
2009,10,0,2010,Loren Roberts,8.7
2009,10,0,8385,Omar Uresti,8.7
2009,10,0,20160,Charlie Wi,8.7
2009,20,0,24361,Pat Perez,8.6
2009,21,0,24461,Thomas Aiken,8.5
2009,21,5,23135,Tim Clark,8.5
2009,21,0,6012,Greg Kraft,8.5
2009,21,0,12680,Shigeki Maruyama,8.5
2009,21,0,6373,José María Olazábal,8.5
2009,21,0,26882,Michael Sim,8.5
2009,27,-1,6197,Michael Allen,8.4
2009,27,-1,20850,Daniel Chopra,8.4
2009,27,-1,29461,Jamie Lovemark,8.4
2009,27,-1,1797,Rocco Mediate,8.4
2009,27,-1,23320,Ryan Palmer,8.4
2009,27,103,1945,Kenny Perry,8.4
2009,27,-1,29221,Webb Simpson,8.4
2009,27,-1,20396,Lee Westwood,8.4
2009,27,-1,22951,Azuma Yano,8.4
2009,36,-1,6004,Stephen Ames,8.3
2009,36,-1,6214,Guy Boros,8.3
2009,36,-1,20598,Christian Cévaër,8.3
2009,36,-1,19972,José Coceres,8.3
2009,36,-1,23541,Ben Crane,8.3
2009,36,-1,21753,Brian Davis,8.3
2009,36,-1,28089,Jason Day,8.3
2009,36,-1,20766,Padraig Harrington,8.3
2009,36,-1,22080,Prayad Marksaeng,8.3
2009,36,-1,23091,Alan Morin,8.3
2009,36,-1,27683,Leif Olson,8.3
2009,36,-1,10213,Dicky Pride,8.3
2009,36,-1,28118,Peter Tomasulo,8.3
2009,36,-1,23623,Bo Van Pelt,8.3
2009,50,-1,23614,Rich Beem,8.2
2009,50,-1,1157,Tom Byrum,8.2
2009,50,-1,12695,Robert Floyd,8.2
2009,50,-1,32102,Rickie Fowler,8.2
2009,50,-1,29419,Tadd Fujikawa,8.2
2009,50,-1,10809,Jim Furyk,8.2
2009,50,-1,21731,Freddie Jacobson,8.2
2009,50,-1,10585,Scott McCarron,8.2
2009,50,-1,33109,Jack Newman,8.2
2009,50,-1,1928,Corey Pavin,8.2
2009,50,-1,25190,Jeff Quinney,8.2
2009,50,-1,23621,Rory Sabbatini,8.2
2009,50,-1,6527,Steve Stricker,8.2
2009,50,-1,21498,Hideto Tanihara,8.2
2009,50,-1,28135,Aaron Watkins,8.2
2009,50,-1,20436,Garrett Willis,8.2
2009,66,-1,19824,Craig Barlow,8.1
2009,66,-1,20593,Greg Chalmers,8.1
2009,66,-1,19825,Darren Clarke,8.1
2009,66,-1,11123,Chris Couch,8.1
2009,66,-1,1320,Bob Estes,8.1
2009,66,-1,23338,David Gossett,8.1
2009,66,-1,19970,Robert Karlsson,8.1
2009,66,-1,27129,Luke List,8.1
2009,66,-1,25572,Graeme McDowell,8.1
2009,66,-1,25396,Kevin Na,8.1
2009,66,-1,26301,James Nitties,8.1
2009,66,-1,1941,Tom Pernice Jr.,8.1
2009,66,-1,1948,Tim Petrovic,8.1
2009,66,-1,26476,Chez Reavie,8.1
2009,66,-1,23497,Tag Ridings,8.1
2009,66,-1,25562,Andres Romero,8.1
2009,66,-1,27474,Reinier Saxton,8.1
2009,66,-1,27963,Chris Stroud,8.1
2009,66,-1,2239,Scott Verplank,8.1
2009,66,-1,26498,Matt Weibring,8.1
2009,86,-1,29745,Tyler Aldridge,8.0
2009,86,-1,27124,Chris Baryla,8.0
2009,86,-1,20070,Matt Bettencourt,8.0
2009,86,-1,6251,Chris DiMarco,8.0
2009,86,-1,23983,Luke Donald,8.0
2009,86,-1,24924,Bill Haas,8.0
2009,86,-1,8537,J.P. Hayes,8.0
2009,86,-1,1577,Lee Janzen,8.0
2009,86,44,8075,Jerry Kelly,8.0
2009,86,-1,6332,Neal Lancaster,8.0
2009,86,-1,10565,Ian Leggatt,8.0
2009,86,23,10860,Justin Leonard,8.0
2009,86,-1,11032,Frank Lickliter II,8.0
2009,86,-1,24449,Parker McLachlin,8.0
2009,86,-1,8339,Spike McRoy,8.0
2009,86,-1,21949,Joe Ogilvie,8.0
2009,86,-1,26329,Louis Oosthuizen,8.0
2009,86,-1,28475,Jeff Overton,8.0
2009,86,-1,25240,D.A. Points,8.0
2009,86,-1,24138,Ian Poulter,8.0
2009,86,-1,22405,Justin Rose,8.0
2009,86,-1,26679,Kevin Stadler,8.0
2009,86,-1,22295,Darron Stiles,8.0
2009,86,-1,25919,Brian Vranesh,8.0
2009,86,-1,10423,Mike Weir,8.0
2009,86,-1,27506,Oliver Wilson,8.0
2009,112,-3,24507,Jason Bohn,7.9
2009,112,34,12510,Chad Campbell,7.9
2009,112,-3,20229,Stewart Cink,7.9
2009,112,-3,22621,Ben Curtis,7.9
2009,112,-3,6034,Marco Dawson,7.9
2009,112,-3,23409,James Driscoll,7.9
2009,112,-3,21805,Harrison Frazar,7.9
2009,112,-3,20094,Jonathan Kaye,7.9
2009,112,-3,27466,Spencer Levin,7.9
2009,112,-3,6515,Shaun Micheel,7.9
2009,112,-3,26596,Ryan Moore,7.9
2009,112,-3,20628,Arron Oberholser,7.9
2009,112,-3,20572,Rod Pampling,7.9
2009,112,-3,25345,Carl Pettersson,7.9
2009,112,-3,20127,Chris Riley,7.9
2009,112,-3,27649,Brandt Snedeker,7.9
2009,112,-3,27090,Junpei Takayama,7.9
2009,112,-3,26668,Marc Turnesa,7.9
2009,112,-3,25349,Tim Wilkinson,7.9
2009,112,-3,26497,Casey Wittenberg,7.9
2009,112,-3,8793,Tiger Woods,7.9
2009,133,-3,24357,K.J. Choi,7.8
2009,133,-3,20104,Ken Duke,7.8
2009,133,-3,6522,Ernie Els,7.8
2009,133,-3,6575,Dudley Hart,7.8
2009,133,-3,20433,Mark Hensby,7.8
2009,133,-3,1527,Scott Hoch,7.8
2009,133,-3,21350,Ryuji Imada,7.8
2009,133,-3,24024,Zach Johnson,7.8
2009,133,-3,27936,Martin Laird,7.8
2009,133,-3,23548,Bill Lunde,7.8
2009,133,-3,27933,John Merrick,7.8
2009,133,-3,22348,Nick O'Hern,7.8
2009,133,-3,22913,John Rollins,7.8
2009,133,-3,26287,Roland Thatcher,7.8
2009,147,-1,1261,Jay Delsing,7.7
2009,147,-1,25686,Jason Dufner,7.7
2009,147,15,19846,Brian Gay,7.7
2009,147,-1,29718,Anthony Kim,7.7
2009,147,-1,27463,Matthew Loving,7.7
2009,147,-1,1707,Steve Lowery,7.7
2009,147,-1,26881,Jarrod Lyle,7.7
2009,147,-1,1876,Greg Norman,7.7
2009,147,-1,24140,Sean O'Hair,7.7
2009,147,-1,21959,Ted Purdy,7.7
2009,147,-1,22548,Patrick Sheehan,7.7
2009,147,-1,23325,Vaughn Taylor,7.7
2009,147,-1,2223,Bob Tway,7.7
2009,147,-1,12755,Vance Veazey,7.7
2009,147,-1,27095,Nick Watney,7.7
2009,147,-1,12602,Dean Wilson,7.7
2009,163,-1,1142,Bart Bryant,7.6
2009,163,-1,1313,Steve Elkington,7.6
2009,163,-1,31416,Derek Fathauer,7.6
2009,163,-1,25191,Gonzalo Fernandez-Castaño,7.6
2009,163,-1,20157,Retief Goosen,7.6
2009,163,-1,12782,Tim Herron,7.6
2009,163,-1,12716,Charley Hoffman,7.6
2009,163,-1,21290,Yuji Igarashi,7.6
2009,163,-1,22378,Trevor Immelman,7.6
2009,163,-1,24503,Jeff Klauk,7.6
2009,163,-1,28158,Steve Marino,7.6
2009,163,-1,30151,Fernando Mechereffe,7.6
2009,163,-1,1810,Phil Mickelson,7.6
2009,163,-1,27072,Alvaro Quiros,7.6
2009,163,-1,26331,Charl Schwartzel,7.6
2009,163,-1,20686,Jeev Milkha Singh,7.6
2009,163,-1,27214,Kevin Streelman,7.6
2009,163,-1,26951,Johnson Wagner,7.6
2009,163,-1,23349,Charles Warren,7.6
2009,182,1,21407,Arjun Atwal,7.5
2009,182,1,24846,Ricky Barnes,7.5
2009,182,1,20029,Notah Begay III,7.5
2009,182,1,1116,Michael Bradley,7.5
2009,182,1,20848,Ángel Cabrera,7.5
2009,182,1,1226,Fred Couples,7.5
2009,182,1,1329,Brad Faxon,7.5
2009,182,1,7457,Steve Flesch,7.5
2009,182,1,21961,Charles Howell III,7.5
2009,182,-20,30925,Dustin Johnson,7.5
2009,182,1,10733,Kent Jones,7.5
2009,182,1,26300,Matt Jones,7.5
2009,182,1,1619,Skip Kendall,7.5
2009,182,1,27797,Derek Lamely,7.5
2009,182,1,26851,Marc Leishman,7.5
2009,182,1,26695,Michael Letzig,7.5
2009,182,1,20634,Peter Lonard,7.5
2009,182,1,24781,Hunter Mahan,7.5
2009,182,1,28620,Aron Price,7.5
2009,182,1,22293,Heath Slocum,7.5
2009,182,1,2104,Jeff Sluman,7.5
2009,182,1,24459,Richard Sterne,7.5
2009,182,1,28780,Nicholas Thompson,7.5
2009,182,1,21878,Mark Wilson,7.5
2009,206,0,7867,Woody Austin,7.4
2009,206,0,20472,Alex Cejka,7.4
2009,206,0,27436,Graham DeLaet,7.4
2009,206,0,20574,Mathew Goggin,7.4
2009,206,0,29720,Andres Gonzales,7.4
2009,206,0,6643,Paul Goydos,7.4
2009,206,0,24980,Scott Gutschewski,7.4
2009,206,0,24511,Thongchai Jaidee,7.4
2009,206,0,6573,Brandt Jobe,7.4
2009,206,0,20669,James Kingston,7.4
2009,206,0,27060,John Mallinger,7.4
2009,206,0,27120,Troy Matteson,7.4
2009,206,0,8845,Scott Sterling,7.4
2009,206,0,6595,Kevin Sutherland,7.4
2009,206,0,2214,Kirk Triplett,7.4
2009,206,0,24663,Y.E. Yang,7.4
2009,222,0,24358,Robert Garrigus,7.3
2009,222,0,1553,John Huston,7.3
2009,222,0,20218,Shingo Katayama,7.3
2009,222,0,27408,Martin Kaymer,7.3
2009,222,0,30711,Colt Knost,7.3
2009,222,0,20382,Stephen Leaney,7.3
2009,222,0,1706,Davis Love III,7.3
2009,222,0,23800,Bryce Molder,7.3
2009,222,0,22046,Geoff Ogilvy,7.3
2009,222,0,26371,James Oh,7.3
2009,222,0,20645,John Senden,7.3
2009,222,0,2206,David Toms,7.3
2009,222,0,27770,Camilo Villegas,7.3
2009,222,0,26289,Boo Weekley,7.3
2009,222,0,25892,Steve Wheatcroft,7.3
2009,237,0,20498,Briny Baird,7.2
2009,237,0,24925,Jonathan Byrd,7.2
2009,237,0,30750,Tommy Gainey,7.2
2009,237,0,25900,Lucas Glover,7.2
2009,237,0,7941,Mike Grob,7.2
2009,237,0,22792,Peter Hanson,7.2
2009,237,0,29926,Danny Lee,7.2
2009,237,0,27302,Garth Mulroy,7.2
2009,237,0,20691,Greg Owen,7.2
2009,237,0,30110,Kyle Stanley,7.2
2009,237,0,31323,Gary Woodland,7.2
2009,248,0,20098,Stuart Appleby,7.1
2009,248,0,7223,Brian Bateman,7.1
2009,248,0,24494,Erik Compton,7.1
2009,248,0,21209,Sergio Garcia,7.1
2009,248,0,1938,David Peoples,7.1
2009,248,0,24502,Adam Scott,7.1
2009,248,0,6567,Vijay Singh,7.1
2009,248,0,25804,Bubba Watson,7.1
2009,256,1,12652,Cameron Beckman,7.0
2009,256,1,1132,Mark Brooks,7.0
2009,256,1,32262,Mark Brown,7.0
2009,256,1,23638,Brendon de Jonge,7.0
2009,256,1,23718,Nathan Green,7.0
2009,256,1,22896,Grégory Havret,7.0
2009,256,-8,27141,J.B. Holmes,7.0
2009,256,1,29670,Pablo Larrazabal,7.0
2009,256,1,25818,Scott Piercy,7.0
2009,265,0,1035,Tommy Armour III,6.9
2009,265,0,28087,Kris Blanks,6.9
2009,265,0,8931,Glen Day,6.9
2009,265,0,12823,Carlos Franco,6.9
2009,265,0,32698,Bobby Gates,6.9
2009,265,0,31044,Matt Harmon,6.9
2009,265,0,23533,Anthony Kang,6.9
2009,265,0,28308,Troy Kelly,6.9
2009,265,0,22986,Søren Kjeldsen,6.9
2009,265,0,1724,Jeff Maggert,6.9
2009,265,0,33047,Gregor Main,6.9
2009,265,0,25863,Rod Perry,6.9
2009,265,0,7749,Brett Quigley,6.9
2009,265,0,23788,D.J. Trahan,6.9
2009,265,0,10425,Jay Williamson,6.9
2009,280,0,10885,Robert Allenby,6.8
2009,280,0,23353,J.J. Henry,6.8
2009,280,0,33451,Matt Hill,6.8
2009,280,0,26420,Richard Johnson,6.8
2009,280,0,2245,Grant Waite,6.8
2009,285,0,1161,Mark Calcavecchia,6.7
2009,285,0,6621,Joe Durant,6.7
2009,285,0,22892,Jason Gore,6.7
2009,285,0,1685,J.L. Lewis,6.7
2009,285,0,1766,Billy Mayfair,6.7
2009,285,0,25198,Francesco Molinari,6.7
2009,285,0,1926,Steve Pate,6.7
2009,292,0,23613,Rich Barcelo,6.6
2009,292,0,7003,David Berganio Jr.,6.6
2009,292,0,1425,Ernie Gonzalez,6.6
2009,295,0,20859,Anders Hansen,6.5
2009,295,0,6539,Rick Price,6.5
2009,297,0,23778,Brad Adamonis,6.3
2009,297,0,25768,Chih-Bing Lam,6.3
2009,297,0,1677,Tom Lehman,6.3
2009,297,0,28237,Rory McIlroy,6.3
2009,301,0,24912,Will MacKenzie,6.2
2009,302,0,27896,Ross Fisher,6.1
