YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
2024,81,0,29908,C.T. Pan,69.75,279,4
2024,81,0,27214,Kevin Streelman,69.75,558,8
2024,85,0,36801,Mark Hubbard,69.76,1186,17
2024,86,0,54628,Lee Hodges,69.8,349,5
2024,87,0,50493,Justin Suh,69.83,419,6
2024,88,0,51997,Andrew Novak,69.86,489,7
2024,89,0,51349,Nico Echavarria,69.89,629,9
2024,90,0,31646,Emiliano Grillo,69.91,769,11
2024,90,0,37378,Min Woo Lee,69.91,769,11
2024,90,0,47347,Adam Schenk,69.91,769,11
2024,93,0,45522,Christiaan Bezuidenhout,70.0,560,8
2024,93,0,34255,Joseph Bramlett,70.0,630,9
2024,93,0,60004,Jacob Bridgeman,70.0,280,4
2024,93,0,45157,Cam Davis,70.0,630,9
2024,93,0,35310,Lanto Griffin,70.0,770,11
2024,93,0,60767,Blaine Hale Jr.,70.0,210,3
2024,93,0,49771,J.T. Poston,70.0,630,9
2024,93,0,46340,Alex Smalley,70.0,280,4
2024,93,0,50484,Hayden Springer,70.0,350,5
2024,102,0,55893,Sam Stevens,70.08,911,13
2024,103,0,59095,Chris Gotterup,70.11,631,9
2024,104,0,34046,Jordan Spieth,70.13,561,8
2024,105,0,46717,Viktor Hovland,70.17,421,6
2024,106,0,48084,Wesley Bryan,70.2,351,5
2024,106,0,47983,Chad Ramey,70.2,351,5
2024,108,0,33399,Adam Hadwin,70.22,632,9
2024,109,0,49947,Taylor Moore,70.23,913,13
2024,110,0,50188,S.H. Kim,70.25,1124,16
2024,110,0,27349,Alex Noren,70.25,281,4
2024,112,0,48867,Matti Schmid,70.29,492,7
2024,113,0,59866,Nick Dunlap,70.33,422,6
2024,113,0,34563,Chesson Hadley,70.33,633,9
2024,113,0,52374,Brandon Wu,70.33,633,9
2024,116,0,45609,Tyler Duncan,70.43,493,7
2024,116,0,23108,Matt Kuchar,70.43,493,7
2024,118,0,23320,Ryan Palmer,70.5,282,4
2024,119,0,33486,Roger Sloan,70.56,635,9
2024,120,0,29725,Tony Finau,70.57,494,7
2024,121,0,29478,Kevin Kisner,70.6,353,5
2024,121,0,45242,Kevin Yu,70.6,353,5
2024,123,0,22405,Justin Rose,70.67,424,6
2024,124,0,40115,Adam Svensson,70.69,919,13
2024,125,0,59836,Pierceson Coody,70.75,566,8
2024,125,0,32102,Rickie Fowler,70.75,566,8
2024,125,0,55182,Tom Kim,70.75,566,8
2024,125,0,27129,Luke List,70.75,566,8
2024,129,0,47988,Nick Hardy,70.77,920,13
2024,130,0,36871,Matt NeSmith,70.8,354,5
2024,130,0,25493,Nick Taylor,70.8,708,10
2024,130,0,27770,Camilo Villegas,70.8,354,5
2024,133,0,35532,Tom Hoge,70.83,850,12
2024,133,0,26476,Chez Reavie,70.83,425,6
2024,135,0,34021,Bud Cauley,70.86,496,7
2024,136,0,48153,Matthieu Pavon,70.88,567,8
2024,137,0,33141,Keegan Bradley,70.9,709,10
2024,138,0,33653,Thomas Detry,71.0,497,7
2024,138,0,36326,David Lipsky,71.0,284,4
2024,138,0,29221,Webb Simpson,71.0,355,5
2024,141,0,54421,Garrick Higgo,71.11,640,9
2024,142,0,55789,Taylor Montgomery,71.17,427,6
2024,143,0,52666,Sami Valimaki,71.2,356,5
2024,144,0,56630,Akshay Bhatia,71.25,570,8
2024,144,0,51696,Rico Hoey,71.25,570,8
2024,144,0,27064,Jhonattan Vegas,71.25,570,8
2024,147,0,52514,Trace Crowe,71.29,499,7
2024,148,0,51634,Sahith Theegala,71.3,713,10
2024,149,0,34374,Erik Barnes,71.33,428,6
2024,149,0,35450,Patrick Cantlay,71.33,428,6
2024,151,0,26596,Ryan Moore,71.38,571,8
2024,151,0,46441,Robby Shelton,71.38,571,8
2024,153,0,50095,Austin Smotherman,71.4,714,10
2024,154,0,22371,Aaron Baddeley,71.44,643,9
2024,155,0,47420,Jake Knapp,71.5,572,8
2024,155,0,33204,Shane Lowry,71.5,572,8
2024,155,0,34466,Peter Malnati,71.5,572,8
2024,155,0,30163,Henrik Norlander,71.5,143,2
2024,155,0,27649,Brandt Snedeker,71.5,143,2
2024,155,0,49960,Sepp Straka,71.5,429,6
2024,155,0,32333,Kevin Tway,71.5,286,4
2024,162,0,34076,Joel Dahmen,71.56,644,9
2024,163,0,40058,Zac Blair,71.57,501,7
2024,164,0,30927,Brendon Todd,71.64,788,11
2024,165,0,37212,Paul Barjon,71.67,215,3
2024,165,0,48119,Ben Taylor,71.67,215,3
2024,167,0,27936,Martin Laird,71.75,574,8
2024,168,0,32640,Troy Merritt,71.83,431,6
2024,169,0,57366,Cameron Young,71.88,575,8
2024,170,0,57362,Austin Eckroat,71.92,863,12
2024,171,0,28420,Ryan Brehm,72.0,144,2
2024,171,0,52453,Nicolai Højgaard,72.0,504,7
2024,171,0,28237,Rory McIlroy,72.0,144,2
2024,171,0,46046,Scottie Scheffler,72.0,144,2
2024,175,0,48699,Callum Tarren,72.25,578,8
2024,175,0,55454,Carl Yuan,72.25,289,4
2024,177,0,55708,Hayden Buckley,72.4,362,5
2024,178,0,47806,Raul Pereda,72.5,145,2
2024,179,0,36884,Ben Kohles,73.2,366,5
2024,180,0,59442,Parker Coody,73.25,293,4
2024,180,0,27330,Josh Teater,73.25,293,4
2024,180,0,38991,Alejandro Tosti,73.25,293,4
2024,183,0,36799,Stephan Jaeger,73.6,368,5
2024,184,0,51070,Vincent Norrman,74.0,222,3
2023,1,0,51349,Nico Echavarria,66.67,200,3
2023,2,0,46046,Scottie Scheffler,67.2,336,5
2023,3,0,34098,Russell Henley,67.5,540,8
2023,4,0,34563,Chesson Hadley,67.67,406,6
2023,5,0,26596,Ryan Moore,67.83,407,6
2023,6,0,36699,Patrick Rodgers,67.88,543,8
2023,7,0,28089,Jason Day,68.0,476,7
2023,7,0,27644,Brian Harman,68.0,340,5
2023,7,0,55789,Taylor Montgomery,68.0,680,10
2023,7,0,48081,Xander Schauffele,68.0,340,5
2023,11,0,39324,J.J. Spaun,68.17,818,12
2023,12,0,54421,Garrick Higgo,68.18,750,11
2023,13,0,39997,Corey Conners,68.2,341,5
2023,13,0,55182,Tom Kim,68.2,682,10
2023,13,0,47995,Davis Riley,68.2,682,10
2023,16,0,40006,Erik van Rooyen,68.29,478,7
2023,17,0,36871,Matt NeSmith,68.33,615,9
2023,18,0,47988,Nick Hardy,68.38,1094,16
2023,19,0,51766,Wyndham Clark,68.4,684,10
2023,19,0,48117,Kurt Kitayama,68.4,342,5
2023,21,0,40058,Zac Blair,68.5,411,6
2023,21,0,55708,Hayden Buckley,68.5,685,10
2023,21,0,40115,Adam Svensson,68.5,685,10
2023,24,0,51890,Greyson Sigg,68.56,617,9
2023,25,0,34099,Harris English,68.57,960,14
2023,26,0,52955,Ludvig Åberg,68.6,343,5
2023,26,0,45157,Cam Davis,68.6,343,5
2023,26,0,46970,Jon Rahm,68.6,343,5
2023,29,0,32839,Hideki Matsuyama,68.63,549,8
2023,30,0,57366,Cameron Young,68.64,755,11
2023,31,0,58696,Peter Kuest,68.67,206,3
2023,32,0,36799,Stephan Jaeger,68.68,1305,19
2023,33,0,53165,Doc Redman,68.71,481,7
2023,34,0,33141,Keegan Bradley,68.86,482,7
2023,34,0,36326,David Lipsky,68.86,482,7
2023,36,0,47591,Eric Cole,68.91,758,11
2023,37,0,57975,Harry Hall,68.92,827,12
2023,38,0,35450,Patrick Cantlay,69.0,69,1
2023,38,0,46435,Austin Cook,69.0,483,7
2023,38,0,48867,Matti Schmid,69.0,276,4
2023,38,0,46441,Robby Shelton,69.0,552,8
2023,42,0,34256,Andrew Putnam,69.08,829,12
2023,43,0,51997,Andrew Novak,69.1,691,10
2023,44,0,45522,Christiaan Bezuidenhout,69.11,622,9
2023,44,0,36801,Mark Hubbard,69.11,622,9
2023,44,0,39546,Keith Mitchell,69.11,622,9
2023,47,0,27936,Martin Laird,69.13,553,8
2023,48,0,33408,Tyson Alexander,69.14,484,7
2023,49,0,46717,Viktor Hovland,69.17,415,6
2023,50,0,56630,Akshay Bhatia,69.18,761,11
2023,51,0,34046,Jordan Spieth,69.2,346,5
2023,51,0,34431,Robert Streb,69.2,346,5
2023,53,0,35506,Mackenzie Hughes,69.22,623,9
2023,54,0,24925,Jonathan Byrd,69.25,277,4
2023,54,0,35461,Beau Hossler,69.25,831,12
2023,54,0,22405,Justin Rose,69.25,277,4
2023,57,0,22371,Aaron Baddeley,69.27,762,11
2023,58,0,54591,Ben Griffin,69.29,970,14
2023,58,0,28775,Nate Lashley,69.29,970,14
2023,60,0,40162,Justin Lower,69.3,693,10
2023,61,0,48084,Wesley Bryan,69.33,208,3
2023,61,0,32366,Kevin Chappell,69.33,416,6
2023,61,0,50525,Collin Morikawa,69.33,208,3
2023,64,0,32102,Rickie Fowler,69.38,555,8
2023,64,0,35879,Kelly Kraft,69.38,555,8
2023,66,0,24502,Adam Scott,69.4,694,10
2023,67,0,47504,Sam Burns,69.44,625,9
2023,68,0,25818,Scott Piercy,69.45,764,11
2023,69,0,39067,MJ Daffue,69.46,903,13
2023,69,0,30927,Brendon Todd,69.46,903,13
2023,71,0,51414,Brent Grant,69.5,278,4
2023,71,0,27554,Scott Harrington,69.5,278,4
2023,73,0,49960,Sepp Straka,69.55,765,11
2023,74,0,56762,Will Gordon,69.56,626,9
2023,75,0,20229,Stewart Cink,69.57,487,7
2023,75,0,31560,Brian Stuard,69.57,487,7
2023,77,0,35449,Adam Long,69.62,905,13
2023,78,0,29535,Brice Garnett,69.64,766,11
2023,79,0,52453,Nicolai Hojgaard,69.67,418,6
2023,79,0,47983,Chad Ramey,69.67,627,9
2023,79,0,29221,Webb Simpson,69.67,418,6
2023,79,0,25493,Nick Taylor,69.67,627,9
2023,79,0,33448,Justin Thomas,69.67,627,9
2023,84,0,33948,Byeong Hun An,69.7,697,10
2023,84,0,54628,Lee Hodges,69.7,697,10
2023,86,0,33204,Shane Lowry,69.71,488,7
2023,87,0,52374,Brandon Wu,69.75,1116,16
2023,88,0,40098,Matt Fitzpatrick,69.8,349,5
2023,88,0,30911,Tommy Fleetwood,69.8,349,5
2023,88,0,23320,Ryan Palmer,69.8,349,5
2023,91,0,33653,Thomas Detry,69.83,838,12
2023,91,0,25900,Lucas Glover,69.83,419,6
2023,93,0,39971,Sungjae Im,69.86,489,7
2023,94,0,31577,Tano Goya,69.88,559,8
2023,94,0,51950,Max McGreevy,69.88,559,8
2023,96,0,32757,Patton Kizzire,70.0,630,9
2023,96,0,27129,Luke List,70.0,1050,15
2023,96,0,47993,Denny McCarthy,70.0,840,12
2023,96,0,50095,Austin Smotherman,70.0,840,12
2023,96,0,47128,Richy Werenski,70.0,560,8
2023,101,0,46414,Aaron Rai,70.1,701,10
2023,102,0,34363,Tyrrell Hatton,70.13,561,8
2023,102,0,33122,Russell Knox,70.13,1122,16
2023,104,0,37338,Zecheng Dou,70.14,491,7
2023,104,0,25632,Jimmy Walker,70.14,491,7
2023,106,0,30163,Henrik Norlander,70.17,421,6
2023,106,0,32333,Kevin Tway,70.17,842,12
2023,106,0,52411,Kyle Westmoreland,70.17,421,6
2023,109,0,45242,Kevin Yu,70.2,351,5
2023,110,0,23108,Matt Kuchar,70.22,632,9
2023,111,0,34255,Joseph Bramlett,70.25,562,8
2023,111,0,32816,Satoshi Kodaira,70.25,562,8
2023,111,0,51491,Brandon Matthews,70.25,281,4
2023,111,0,39335,Kevin Roy,70.25,281,4
2023,115,0,32791,K.H. Lee,70.27,773,11
2023,115,0,47347,Adam Schenk,70.27,773,11
2023,117,0,19803,Ryan Armour,70.3,703,10
2023,117,0,46340,Alex Smalley,70.3,703,10
2023,119,0,39954,Cody Gribble,70.33,633,9
2023,119,0,35617,Martin Trainer,70.33,422,6
2023,121,0,33413,Ben Martin,70.36,774,11
2023,122,0,37455,Si Woo Kim,70.38,915,13
2023,123,0,29420,Billy Horschel,70.4,352,5
2023,124,0,52513,Carson Young,70.43,493,7
2023,125,0,51070,Vincent Norrman,70.44,634,9
2023,125,0,54783,Dylan Wu,70.44,634,9
2023,127,0,25686,Jason Dufner,70.5,564,8
2023,127,0,29970,Dylan Frittelli,70.5,423,6
2023,129,0,26476,Chez Reavie,70.55,776,11
2023,130,0,39975,Michael Kim,70.57,494,7
2023,130,0,49771,J.T. Poston,70.57,494,7
2023,132,0,52375,Doug Ghim,70.6,706,10
2023,132,0,35532,Tom Hoge,70.6,706,10
2023,134,0,57362,Austin Eckroat,70.67,424,6
2023,134,0,32139,Danny Willett,70.67,212,3
2023,136,0,34466,Peter Malnati,70.71,495,7
2023,137,0,29725,Tony Finau,70.75,566,8
2023,137,0,35901,Paul Haley II,70.75,283,4
2023,137,0,27963,Chris Stroud,70.75,283,4
2023,140,0,28252,Seamus Power,70.78,637,9
2023,141,0,49947,Taylor Moore,70.8,708,10
2023,141,0,22056,Cameron Percy,70.8,354,5
2023,143,0,30926,Chris Kirk,70.83,425,6
2023,144,0,29289,S.Y. Noh,70.89,638,9
2023,144,0,48699,Callum Tarren,70.89,638,9
2023,146,0,34076,Joel Dahmen,70.9,709,10
2023,147,0,47079,Harrison Endycott,71.0,568,8
2023,147,0,28237,Rory McIlroy,71.0,213,3
2023,147,0,46442,Maverick McNealy,71.0,355,5
2023,147,0,27349,Alex Noren,71.0,639,9
2023,147,0,24140,Sean O'Hair,71.0,142,2
2023,152,0,49298,Kramer Hickok,71.08,853,12
2023,152,0,51634,Sahith Theegala,71.08,853,12
2023,154,0,32448,James Hahn,71.09,782,11
2023,155,0,36724,Augusto Núñez,71.11,640,9
2023,155,0,48119,Ben Taylor,71.11,640,9
2023,157,0,48887,Matt Wallace,71.14,498,7
2023,158,0,31646,Emiliano Grillo,71.18,783,11
2023,159,0,33399,Adam Hadwin,71.29,499,7
2023,160,0,52372,Cameron Champ,71.33,428,6
2023,160,0,32662,Michael Gligic,71.33,428,6
2023,160,0,30692,Scott Stallings,71.33,642,9
2023,163,0,12716,Charley Hoffman,71.4,357,5
2023,163,0,31202,William McGirt,71.4,357,5
2023,165,0,27095,Nick Watney,71.5,143,2
2023,165,0,55454,Carl Yuan,71.5,429,6
2023,167,0,50188,S.H. Kim,71.55,787,11
2023,168,0,37275,Sam Ryder,71.56,644,9
2023,169,0,45609,Tyler Duncan,71.57,501,7
2023,170,0,34610,Matthias Schwab,71.6,716,10
2023,171,0,24024,Zach Johnson,71.67,645,9
2023,171,0,32640,Troy Merritt,71.67,430,6
2023,173,0,55893,Sam Stevens,71.77,933,13
2023,174,0,35310,Lanto Griffin,71.8,359,5
2023,174,0,39058,Lucas Herbert,71.8,359,5
2023,176,0,31557,Jim Herman,71.83,431,6
2023,177,0,33410,Andrew Landry,71.92,863,12
2023,177,0,50493,Justin Suh,71.92,935,13
2023,179,0,27974,Sung Kang,72.0,288,4
2023,179,0,49766,Hank Lebioda,72.0,216,3
2023,179,0,58168,Davis Thompson,72.0,576,8
2023,182,0,46601,Trey Mullinax,72.11,649,9
2023,183,0,59018,Ryan Gerard,72.17,433,6
2023,183,0,34409,David Lingmerth,72.17,433,6
2023,185,0,49453,Trevor Cone,72.2,722,10
2023,186,0,39977,Max Homa,72.25,289,4
2023,187,0,58967,Trevor Werbylo,72.33,651,9
2023,188,0,27214,Kevin Streelman,72.38,579,8
2023,189,0,31323,Gary Woodland,72.5,580,8
2023,190,0,33597,Harry Higgs,72.6,363,5
2023,191,0,29908,C.T. Pan,72.75,291,4
2023,192,0,28420,Ryan Brehm,73.0,219,3
2023,193,0,40250,Taylor Pendrith,73.2,732,10
2022,1,0,46402,Talor Gooch,66.6,333,5
2022,2,0,57366,Cameron Young,66.8,334,5
2022,3,0,29926,Danny Lee,67.0,268,4
2022,3,0,28237,Rory McIlroy,67.0,67,1
2022,5,0,48081,Xander Schauffele,67.29,471,7
2022,6,0,33204,Shane Lowry,67.33,202,3
2022,7,0,21961,Charles Howell III,67.67,203,3
2022,8,0,29725,Tony Finau,67.7,677,10
2022,9,0,48699,Callum Tarren,67.71,474,7
2022,10,0,28775,Nate Lashley,67.8,339,5
2022,11,0,46717,Viktor Hovland,67.86,475,7
2022,12,0,33448,Justin Thomas,68.0,476,7
2022,12,0,47483,Will Zalatoris,68.0,136,2
2022,14,0,47504,Sam Burns,68.25,273,4
2022,15,0,35449,Adam Long,68.5,411,6
2022,15,0,51997,Andrew Novak,68.5,411,6
2022,17,0,39997,Corey Conners,68.55,754,11
2022,18,0,29420,Billy Horschel,68.57,480,7
2022,19,0,39953,Chase Seiffert,68.6,343,5
2022,20,0,23325,Vaughn Taylor,68.63,549,8
2022,21,0,33490,Bo Hoag,68.67,206,3
2022,21,0,46601,Trey Mullinax,68.67,412,6
2022,21,0,34046,Jordan Spieth,68.67,412,6
2022,21,0,31323,Gary Woodland,68.67,206,3
2022,25,0,31646,Emiliano Grillo,68.71,481,7
2022,26,0,30692,Scott Stallings,68.75,550,8
2022,27,0,50525,Collin Morikawa,68.8,344,5
2022,28,0,26851,Marc Leishman,68.86,482,7
2022,29,0,49771,J.T. Poston,68.88,551,8
2022,30,0,29974,Branden Grace,69.0,414,6
2022,30,0,36799,Stephan Jaeger,69.0,483,7
2022,30,0,27129,Luke List,69.0,552,8
2022,30,0,22405,Justin Rose,69.0,690,10
2022,30,0,34264,Hudson Swafford,69.0,414,6
2022,30,0,27095,Nick Watney,69.0,138,2
2022,36,0,20229,Stewart Cink,69.14,484,7
2022,37,0,19803,Ryan Armour,69.2,346,5
2022,38,0,32839,Hideki Matsuyama,69.25,554,8
2022,38,0,46442,Maverick McNealy,69.25,831,12
2022,40,0,27349,Alex Noren,69.29,485,7
2022,41,0,34098,Russell Henley,69.33,624,9
2022,42,0,47529,Mito Pereira,69.36,763,11
2022,43,0,46340,Alex Smalley,69.4,694,10
2022,44,0,51890,Greyson Sigg,69.45,764,11
2022,45,0,30978,Kiradech Aphibarnrat,69.5,278,4
2022,45,0,45157,Cam Davis,69.5,695,10
2022,45,0,45609,Tyler Duncan,69.5,417,6
2022,45,0,54421,Garrick Higgo,69.5,278,4
2022,45,0,36699,Patrick Rodgers,69.5,695,10
2022,45,0,46046,Scottie Scheffler,69.5,278,4
2022,45,0,48887,Matt Wallace,69.5,278,4
2022,52,0,39546,Keith Mitchell,69.6,696,10
2022,53,0,32640,Troy Merritt,69.64,766,11
2022,54,0,35532,Tom Hoge,69.67,418,6
2022,54,0,35879,Kelly Kraft,69.67,418,6
2022,54,0,45486,Joaquin Niemann,69.67,418,6
2022,54,0,29908,C.T. Pan,69.67,418,6
2022,54,0,32139,Danny Willett,69.67,418,6
2022,59,0,51894,Vince Whaley,69.7,697,10
2022,60,0,34431,Robert Streb,69.71,488,7
2022,61,0,45540,Jared Wolfe,69.75,279,4
2022,62,0,27644,Brian Harman,69.78,628,9
2022,62,0,40162,Justin Lower,69.78,628,9
2022,64,0,28252,Seamus Power,69.8,349,5
2022,64,0,40006,Erik van Rooyen,69.8,349,5
2022,66,0,34466,Peter Malnati,69.82,768,11
2022,67,0,24925,Jonathan Byrd,69.83,419,6
2022,68,0,34174,John Huh,69.86,489,7
2022,68,0,49766,Hank Lebioda,69.86,489,7
2022,70,0,28089,Jason Day,70.0,210,3
2022,70,0,30911,Tommy Fleetwood,70.0,140,2
2022,70,0,32662,Michael Gligic,70.0,420,6
2022,70,0,54628,Lee Hodges,70.0,630,9
2022,70,0,36801,Mark Hubbard,70.0,490,7
2022,70,0,48822,Sebastián Muñoz,70.0,490,7
2022,70,0,40250,Taylor Pendrith,70.0,560,8
2022,70,0,34256,Andrew Putnam,70.0,560,8
2022,70,0,35891,Cameron Smith,70.0,210,3
2022,70,0,49960,Sepp Straka,70.0,630,9
2022,70,0,40115,Adam Svensson,70.0,350,5
2022,70,0,33419,Cameron Tringale,70.0,560,8
2022,70,0,49964,Aaron Wise,70.0,280,4
2022,83,0,50095,Austin Smotherman,70.1,701,10
2022,83,0,27214,Kevin Streelman,70.1,701,10
2022,85,0,24502,Adam Scott,70.13,561,8
2022,86,0,29289,S.Y. Noh,70.14,491,7
2022,87,0,29535,Brice Garnett,70.17,421,6
2022,87,0,39971,Sungjae Im,70.17,421,6
2022,87,0,25818,Scott Piercy,70.17,421,6
2022,87,0,46970,Jon Rahm,70.17,421,6
2022,91,0,53165,Doc Redman,70.18,772,11
2022,92,0,27974,Sung Kang,70.2,351,5
2022,93,0,33122,Russell Knox,70.22,632,9
2022,93,0,49947,Taylor Moore,70.22,632,9
2022,95,0,33399,Adam Hadwin,70.25,843,12
2022,95,0,22056,Cameron Percy,70.25,281,4
2022,97,0,34255,Joseph Bramlett,70.27,773,11
2022,98,0,24980,Scott Gutschewski,70.33,211,3
2022,98,0,34563,Chesson Hadley,70.33,422,6
2022,98,0,10381,Curtis Thompson,70.33,211,3
2022,98,0,28114,Dawie van der Walt,70.33,211,3
2022,102,0,26476,Chez Reavie,70.36,985,14
2022,103,0,24024,Zach Johnson,70.38,563,8
2022,104,0,27895,Jonas Blixt,70.4,352,5
2022,104,0,37455,Si Woo Kim,70.4,704,10
2022,106,0,37275,Sam Ryder,70.42,845,12
2022,107,0,35617,Martin Trainer,70.43,493,7
2022,107,0,32333,Kevin Tway,70.43,493,7
2022,109,0,51766,Wyndham Clark,70.44,634,9
2022,109,0,39324,J.J. Spaun,70.44,634,9
2022,109,0,32150,Michael Thompson,70.44,634,9
2022,112,0,37212,Paul Barjon,70.5,423,6
2022,112,0,55708,Hayden Buckley,70.5,423,6
2022,112,0,40098,Matt Fitzpatrick,70.5,423,6
2022,112,0,26300,Matt Jones,70.5,282,4
2022,112,0,30944,Jason Kokrak,70.5,423,6
2022,112,0,32791,K.H. Lee,70.5,705,10
2022,118,0,32757,Patton Kizzire,70.55,776,11
2022,118,0,30927,Brendon Todd,70.55,776,11
2022,120,0,45522,Christiaan Bezuidenhout,70.6,706,10
2022,120,0,29478,Kevin Kisner,70.6,353,5
2022,120,0,23108,Matt Kuchar,70.6,353,5
2022,123,0,46435,Austin Cook,70.63,565,8
2022,123,0,30163,Henrik Norlander,70.63,565,8
2022,125,0,36326,David Lipsky,70.67,636,9
2022,126,0,36871,Matthew NeSmith,70.7,707,10
2022,127,0,34076,Joel Dahmen,70.73,778,11
2022,128,0,33141,Keegan Bradley,70.78,637,9
2022,129,0,25198,Francesco Molinari,70.8,354,5
2022,130,0,23320,Ryan Palmer,70.83,425,6
2022,130,0,47856,Seth Reeves,70.83,425,6
2022,130,0,52374,Brandon Wu,70.83,425,6
2022,133,0,33667,Carlos Ortiz,70.86,496,7
2022,134,0,34610,Matthias Schwab,70.88,567,8
2022,134,0,25493,Nick Taylor,70.88,567,8
2022,136,0,23983,Luke Donald,70.89,638,9
2022,137,0,35310,Lanto Griffin,70.9,709,10
2022,138,0,45526,Abraham Ancer,71.0,568,8
2022,138,0,52372,Cameron Champ,71.0,284,4
2022,138,0,35110,Brett Drewitt,71.0,426,6
2022,138,0,29970,Dylan Frittelli,71.0,639,9
2022,138,0,47988,Nick Hardy,71.0,213,3
2022,138,0,34363,Tyrrell Hatton,71.0,497,7
2022,138,0,36884,Ben Kohles,71.0,355,5
2022,138,0,47993,Denny McCarthy,71.0,426,6
2022,138,0,24361,Pat Perez,71.0,639,9
2022,138,0,37189,Harold Varner III,71.0,213,3
